ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1362	66,63	33,36	51,31	16,12	340	149	0.847084826911	1.0	0.467,0.434	0.583,0.531	-0.106
1363	1,0	2,1	2,1	0,0	194	149	0.000103291613304	0.009176051320060802	0.277,0.0	1.0,1.0	-0.861
1364	1,0	5,7	2,3	16,11	214	149	1	1.0	0.122,0.0	0.08,0.16	-0.059
1365	2,8	9,7	4,9	23,3	218	149	1	1.0	0.132,0.439	0.106,0.672	-0.104
1366	123,42	476,308	125,88	746,562	393	149	1	1.0	0.089,0.049	0.06,0.056	0.011
1367	30,24	309,200	77,48	397,329	242	149	1	1.0	0.056,0.069	0.107,0.082	-0.032
1368	44,37	180,101	109,71	604,481	245	149	1	1.0	0.129,0.182	0.099,0.082	0.065
1369	161,112	133,72	577,450	91,65	285	149	3.56936702417e-13	1.341532867699586e-10	0.388,0.449	0.768,0.784	-0.358
1370	317,233	416,322	155,87	180,143	322	149	1	1.0	0.261,0.251	0.285,0.22	0.004
1372	79,114	91,85	48,36	41,47	246	149	1	1.0	0.345,0.448	0.415,0.317	0.03
1373	225,171	78,72	112,84	23,17	333	149	0.317636930635	1.0	0.563,0.515	0.685,0.689	-0.148
1374	153,79	162,132	100,42	91,39	239	149	1	1.0	0.371,0.272	0.407,0.402	-0.083
1375	68,55	2344,2091	30,11	931,577	235	149	1	1.0	0.018,0.016	0.02,0.012	0.001
1376	18,9	50,50	1,4	43,12	290	149	1	1.0	0.156,0.085	0.012,0.146	0.041
1377	7,9	67,52	2,1	31,9	248	149	1	1.0	0.059,0.094	0.037,0.063	0.026
1378	216,141	466,368	221,146	351,165	227	149	0.820188141254	1.0	0.233,0.201	0.292,0.367	-0.112
1379	24,28	192,167	17,9	94,51	320	149	1	1.0	0.055,0.072	0.078,0.076	-0.013
1380	391,340	14,3	137,91	0,2	219	149	1	1.0	0.95,0.987	1.0,0.969	-0.016
1381	5336,4542	74,53	3750,1920	57,24	176	149	1	1.0	0.984,0.986	0.982,0.985	0.001
1382	101,86	805,674	49,32	389,228	272	149	1	1.0	0.064,0.065	0.065,0.071	-0.004
1383	140,124	87,77	114,92	35,32	358	149	0.205848637161	1.0	0.401,0.401	0.575,0.545	-0.159
1384	20,21	19,10	22,15	11,3	237	149	0.539021810975	1.0	0.398,0.569	0.557,0.759	-0.175
1385	715,550	254,260	536,385	147,100	637	149	0.932236594356	1.0	0.397,0.331	0.46,0.474	-0.103
1386	259,214	124,124	198,143	132,62	419	149	1	1.0	0.426,0.38	0.348,0.451	0.004
1387	8,13	48,40	4,1	17,13	240	149	1	1.0	0.094,0.168	0.127,0.046	0.045
1388	6,0	21,31	1,2	23,11	228	149	1	1.0	0.157,0.0	0.028,0.106	0.011
1389	20,27	1079,896	5,7	387,180	370	149	1	1.0	0.007,0.012	0.005,0.015	-0.001
1390	11,25	29,40	12,1	22,11	416	149	1	1.0	0.12,0.183	0.163,0.032	0.054
1391	58,41	0,0	34,15	0,2	230	149	1	1.0	1.0,1.0	1.0,0.829	0.086
1392	23,8	32,49	19,8	22,8	344	149	0.620439071446	1.0	0.237,0.066	0.272,0.302	-0.136
1393	36,20	212,147	4,4	13,16	211	149	1	1.0	0.107,0.088	0.178,0.15	-0.066
1394	51,25	5,3	5,4	0,0	343	149	0.350355292455	1.0	0.816,0.784	1.0,1.0	-0.2
1395	38,17	192,134	5,0	15,17	234	149	1	1.0	0.112,0.075	0.175,0.0	0.006
1396	0,2	6,9	7,0	7,4	281	149	0.600564591276	1.0	0.0,0.105	0.347,0.0	-0.121
1397	17,7	22,22	2,0	11,2	255	149	0.0542344092177	0.8892259175761149	0.311,0.157	0.096,0.0	0.186
1398	0,2	11,17	2,2	6,11	238	149	1	1.0	0.0,0.069	0.173,0.102	-0.103
1399	63,65	32,23	22,22	12,7	461	149	1	1.0	0.389,0.477	0.372,0.504	-0.005
1400	232,254	107,97	100,77	41,27	889	149	1	1.0	0.267,0.305	0.29,0.323	-0.02
1401	3147,2753	18,22	2042,1284	22,4	314	149	1	1.0	0.988,0.983	0.978,0.993	0.0
1402	51,67	18,38	31,29	15,8	234	149	1	1.0	0.643,0.529	0.568,0.698	-0.047
1403	71,81	1,3	55,41	1,0	539	149	1	1.0	0.952,0.882	0.938,1.0	-0.052
1404	71,78	126,146	54,39	95,68	436	149	1	1.0	0.161,0.154	0.163,0.164	-0.006
1405	53,58	70,108	40,23	77,62	281	149	1	1.0	0.286,0.222	0.216,0.164	0.064
1406	0,4	4,2	0,2	0,0	238	149	1	1.0	0.0,0.556	NA,1.0	-0.722
1407	21,23	107,126	8,9	70,62	245	149	1	1.0	0.107,0.1	0.065,0.081	0.03
1408	36,23	313,207	7,1	117,74	235	149	1	1.0	0.068,0.066	0.037,0.008	0.045
1409	84,93	31,28	49,45	22,9	326	149	1	1.0	0.553,0.603	0.504,0.696	-0.022
1410	84,93	27,14	49,45	10,14	272	149	1	1.0	0.63,0.784	0.729,0.638	0.024
1411	1,6	189,157	4,0	105,76	240	149	1	1.0	0.003,0.023	0.023,0.0	0.001
1412	69,69	173,220	27,23	95,59	447	149	1	1.0	0.117,0.095	0.087,0.115	0.005
1413	262,286	11,5	182,132	11,3	257	149	1	1.0	0.932,0.971	0.906,0.962	0.018
1414	25,15	206,219	16,16	185,107	231	149	1	1.0	0.073,0.042	0.053,0.088	-0.013
1415	33,51	55,85	10,15	38,16	289	149	1	1.0	0.236,0.236	0.119,0.326	0.013
1416	0,0	0,2	0,1	11,3	236	149	1	1.0	NA,0.0	0.0,0.174	-0.087
1417	4,8	1,0	2,2	0,0	235	149	1	1.0	0.717,1.0	1.0,1.0	-0.141
1418	1,2	20,20	13,1	8,8	432	149	0.396989153665	1.0	0.017,0.033	0.359,0.041	-0.175
1419	6,13	844,839	24,7	438,266	227	149	1	1.0	0.005,0.01	0.035,0.017	-0.019
1420	15,9	2,5	4,5	1,1	245	149	1	1.0	0.82,0.523	0.709,0.753	-0.059
1421	12,6	6,8	0,0	3,3	227	149	6.21711281696e-05	0.005731474193144634	0.568,0.33	0.0,0.0	0.449
1422	1,2	3,5	3,9	1,7	227	149	0.119446862526	1.0	0.18,0.208	0.663,0.458	-0.366
1423	2,3	7,6	3,11	2,1	241	149	0.00568783674228	0.19570965016042313	0.15,0.236	0.481,0.872	-0.483
1424	118,97	273,207	103,64	123,76	576	149	1	1.0	0.101,0.108	0.178,0.179	-0.074
1426	21,7	392,341	26,1	199,117	232	149	1	1.0	0.033,0.013	0.077,0.005	-0.018
1430	57,27	17,8	66,42	12,12	1085	149	1	1.0	0.315,0.317	0.43,0.325	-0.061
1431	25,18	18,16	31,22	15,12	246	149	0.863087520399	1.0	0.457,0.405	0.556,0.526	-0.11
1432	23,6	18,14	22,10	23,11	253	149	1	1.0	0.429,0.202	0.36,0.349	-0.039
1433	9,13	0,5	37,22	4,1	287	149	1	1.0	1.0,0.574	0.828,0.919	-0.087
1434	28,38	5,3	52,36	0,2	466	149	0.0623336629521	0.9668643720125732	0.642,0.802	1.0,0.852	-0.204
1435	22,27	4,10	27,19	10,4	266	149	1	1.0	0.755,0.602	0.602,0.727	0.014
1437	14,23	17,14	26,18	17,11	589	149	1	1.0	0.172,0.294	0.279,0.293	-0.053
1438	6,4	36,21	5,2	20,9	218	149	1	1.0	0.102,0.115	0.146,0.132	-0.031
1439	13,4	124,85	2,8	67,32	239	149	1	1.0	0.061,0.029	0.018,0.135	-0.032
1440	107,89	5,9	35,31	5,0	421	149	1	1.0	0.883,0.778	0.712,1.0	-0.025
1441	130,119	293,262	85,72	184,121	901	149	1	1.0	0.068,0.07	0.071,0.09	-0.011
1443	6,3	256,214	6,2	140,77	242	149	1	1.0	0.014,0.009	0.026,0.016	-0.009
1444	270,296	11,10	168,127	6,6	243	149	1	1.0	0.938,0.948	0.945,0.928	0.006
1445	2,0	6,4	1,1	1,0	288	149	0.0182218877973	0.4473977074251648	0.147,0.0	0.341,1.0	-0.597
1446	2,8	29,21	6,1	8,8	503	149	1	1.0	0.02,0.101	0.182,0.036	-0.048
1447	3,1	2,1	0,1	2,0	216	149	0.0269735503113	0.5705314580996181	0.509,0.408	0.0,1.0	-0.041
1448	9,11	57,44	6,7	32,9	233	149	1	1.0	0.092,0.138	0.107,0.332	-0.104
1449	69,63	80,73	69,33	42,24	408	149	0.680023446053	1.0	0.24,0.24	0.375,0.334	-0.115
1450	21,10	131,142	15,2	104,44	303	149	1	1.0	0.073,0.033	0.066,0.022	0.009
1451	0,4	0,0	0,0	0,2	536	149	1	1.0	NA,1.0	NA,0.0	1.0
1452	80,105	4,0	49,23	0,0	212	149	1	1.0	0.934,1.0	1.0,1.0	-0.033
1453	0,8	153,158	0,0	67,50	267	149	1	1.0	0.0,0.027	0.0,0.0	0.013
1454	25,18	9,24	13,10	0,1	382	149	4.02064334738e-05	0.004092679874020558	0.52,0.226	1.0,0.796	-0.525
1455	30,24	35,65	14,10	18,12	405	149	1	1.0	0.24,0.12	0.222,0.235	-0.048
1456	24,23	20,12	11,10	12,2	389	149	1	1.0	0.315,0.423	0.26,0.657	-0.09
1457	1,1	2,3	0,2	0,1	331	149	1	1.0	0.184,0.13	NA,0.474	-0.317
1458	2,5	49,30	7,6	35,16	281	149	1	1.0	0.021,0.081	0.096,0.166	-0.08
1459	33,31	151,167	28,11	47,65	257	149	1	1.0	0.112,0.097	0.257,0.089	-0.068
1460	18,11	8,11	6,7	6,0	234	149	0.490602880106	1.0	0.589,0.389	0.389,1.0	-0.206
1461	22,14	9,6	8,7	7,2	277	149	1	1.0	0.568,0.557	0.381,0.653	0.045
1462	212,107	6,0	74,41	1,0	498	149	1	1.0	0.914,1.0	0.957,1.0	-0.021
1465	56,41	28,17	38,33	4,3	779	149	0.00382959032215	0.1439336793386531	0.277,0.316	0.645,0.678	-0.365
1466	2,5	0,2	1,2	0,0	296	149	1	1.0	1.0,0.557	1.0,1.0	-0.222
1467	4,2	450,292	0,0	280,121	236	149	1	1.0	0.006,0.004	0.0,0.0	0.005
1468	4479,4036	7126,5859	2587,1576	4175,2450	491	149	1	1.0	0.16,0.173	0.158,0.163	0.006
1469	1871,1641	4219,3743	1019,872	2270,1394	353	149	1	1.0	0.158,0.156	0.159,0.209	-0.027
1470	0,2	6,6	0,0	3,2	242	149	1	1.0	0.0,0.17	0.0,0.0	0.085
1471	8,6	27,38	21,10	24,15	239	149	0.0612620249928	0.9582807596231169	0.156,0.09	0.353,0.294	-0.201
1472	74,58	36,64	85,41	20,14	427	149	0.0591991871275	0.9514711457400165	0.418,0.24	0.597,0.505	-0.222
1473	7,11	208,214	5,6	114,90	221	149	1	1.0	0.022,0.033	0.029,0.043	-0.008
1474	18,22	64,53	7,7	25,19	250	149	1	1.0	0.144,0.198	0.143,0.18	0.01
1476	117,115	140,144	92,68	53,39	233	149	0.061283394062	0.9582807596231169	0.348,0.338	0.526,0.527	-0.183
1477	42,42	165,165	25,21	93,57	446	149	1	1.0	0.078,0.078	0.082,0.11	-0.018
1478	8,9	12,17	3,8	14,11	240	149	1	1.0	0.293,0.247	0.117,0.311	0.056
1479	41,28	23,24	22,22	29,4	240	149	1	1.0	0.525,0.42	0.32,0.773	-0.074
1480	205,129	407,269	91,44	226,112	495	149	1	1.0	0.132,0.126	0.108,0.106	0.022
1481	75,44	2,1	55,28	1,0	634	149	1	1.0	0.898,0.912	0.928,1.0	-0.059
1482	3,1	49,45	0,0	7,0	237	149	1	1.0	0.037,0.014	0.0,NA	0.025
1483	49,28	92,48	20,6	43,17	253	149	1	1.0	0.239,0.256	0.215,0.172	0.054
1484	37,29	6,1	7,11	3,1	328	149	0.94935062207	1.0	0.737,0.929	0.515,0.833	0.159
1485	29,27	60,61	6,10	28,16	315	149	1	1.0	0.186,0.173	0.092,0.228	0.019
1486	190,145	13,12	87,47	9,1	483	149	1	1.0	0.818,0.788	0.749,0.935	-0.039
1487	5,3	2,2	3,2	0,0	205	149	0.118410019744	1.0	0.645,0.522	1.0,1.0	-0.416
1488	17,12	89,73	8,2	45,7	322	149	1	1.0	0.081,0.071	0.076,0.117	-0.021
1489	253,155	21,12	96,58	11,4	412	149	1	1.0	0.813,0.824	0.759,0.84	0.019
1490	17,65	16,14	13,5	9,3	307	149	1	1.0	0.34,0.693	0.412,0.447	0.087
1491	44,38	447,374	31,24	222,141	236	149	1	1.0	0.059,0.06	0.081,0.097	-0.029
1492	7,0	7,5	0,0	1,12	242	149	0.595459227441	1.0	0.381,0.0	0.0,0.0	0.191
1493	4,0	13,7	0,0	2,4	212	149	1	1.0	0.178,0.0	0.0,0.0	0.089
1494	4,2	4,0	5,0	3,0	232	149	1	1.0	0.391,1.0	0.517,NA	0.178
1495	4,0	41,17	0,4	40,18	260	149	1	1.0	0.053,0.0	0.0,0.113	-0.03
1496	21,6	27,13	21,14	39,10	368	149	1	1.0	0.239,0.157	0.179,0.362	-0.072
1497	22,23	62,60	13,8	13,11	305	149	0.596154844557	1.0	0.148,0.158	0.328,0.262	-0.142
1498	21,37	242,223	10,11	123,106	251	149	1	1.0	0.049,0.09	0.046,0.058	0.018
1499	113,108	51,23	58,33	18,14	365	149	1	1.0	0.475,0.657	0.568,0.49	0.037
1500	3,0	2,0	2,0	0,0	277	149	1	1.0	0.447,NA	1.0,NA	-0.553
1501	1,2	7,6	0,2	4,3	237	149	1	1.0	0.082,0.173	0.0,0.295	-0.02
1502	29,10	33,30	17,4	19,16	227	149	1	1.0	0.366,0.18	0.37,0.141	0.018
1503	10,7	78,68	16,3	23,31	227	149	1	1.0	0.078,0.063	0.313,0.06	-0.116
1504	0,5	13,17	0,3	4,5	235	149	1	1.0	0.0,0.157	0.0,0.276	-0.06
1505	5,1	42,18	6,0	7,3	282	149	1	1.0	0.059,0.029	0.312,0.0	-0.112
1506	3394,2653	6,2	1977,1184	3,2	262	149	1	1.0	0.997,0.999	0.997,0.997	0.001
1507	32,16	234,309	10,9	127,89	225	149	1	1.0	0.083,0.033	0.05,0.063	0.002
1508	2,3	9,9	2,2	11,1	237	149	1	1.0	0.123,0.173	0.103,0.557	-0.182
1509	55,119	117,93	39,14	71,33	243	149	1	1.0	0.224,0.44	0.252,0.206	0.103
1510	265,205	37,44	166,76	34,30	261	149	1	1.0	0.803,0.727	0.736,0.591	0.102
1512	4,0	7,6	0,0	1,2	242	149	1	1.0	0.26,0.0	0.0,0.0	0.13
1513	437,432	112,110	165,151	43,39	254	149	1	1.0	0.696,0.697	0.692,0.694	0.003
1514	21,36	479,488	19,19	266,162	537	149	1	1.0	0.012,0.02	0.019,0.032	-0.01
1515	29,13	1125,1075	13,8	525,381	338	149	1	1.0	0.011,0.005	0.011,0.009	-0.002
1516	56,55	428,412	53,37	141,126	229	149	1	1.0	0.078,0.08	0.197,0.16	-0.099
1517	3,3	156,131	1,4	95,35	241	149	1	1.0	0.012,0.014	0.006,0.066	-0.023
1518	133,104	19,17	148,130	2,4	434	149	0.000702155114753	0.04342696064155896	0.706,0.677	0.962,0.918	-0.248
1519	18,6	54,55	3,7	46,25	428	149	1	1.0	0.104,0.037	0.022,0.089	0.015
1520	9880,7787	2,9	6354,3971	3,1	188	149	1	1.0	1.0,0.999	0.999,1.0	0.0
1521	6697,5166	3149,2439	4435,2597	2129,1226	170	149	1	1.0	0.651,0.65	0.646,0.65	0.003
1522	5,2	5,12	0,1	9,3	251	149	0.510110893994	1.0	0.372,0.09	0.0,0.165	0.148
1523	34,22	106,120	11,12	50,38	335	149	1	1.0	0.125,0.075	0.089,0.123	-0.006
1524	58757,47667	5480,3948	33034,19422	3352,1328	191	149	1	1.0	0.893,0.904	0.885,0.919	-0.003
1525	3,0	0,1	1,1	1,0	256	149	1	1.0	1.0,0.0	0.368,1.0	-0.184
1526	480,249	1361,898	296,185	901,506	461	149	1	1.0	0.102,0.082	0.096,0.106	-0.009
1527	109,55	106,80	60,46	67,21	227	149	0.930199123077	1.0	0.403,0.311	0.37,0.59	-0.123
1528	175,194	5,3	64,55	14,4	298	149	0.128861071821	1.0	0.946,0.97	0.696,0.873	0.173
1529	103,120	12,5	41,34	14,3	275	149	0.531815716662	1.0	0.823,0.929	0.613,0.86	0.14
1532	34,26	46,50	34,48	23,31	605	149	0.362666493932	1.0	0.154,0.114	0.267,0.276	-0.138
1534	10,17	10,8	9,7	7,5	522	149	1	1.0	0.222,0.378	0.268,0.286	0.023
1538	0,3	3,0	0,0	2,0	218	149	1	1.0	0.0,1.0	0.0,NA	0.5
1539	7,4	22,21	0,0	11,6	213	149	0.695184947461	1.0	0.182,0.118	0.0,0.0	0.15
1540	0,0	40,39	2,0	9,12	220	149	1	1.0	0.0,0.0	0.131,0.0	-0.066
1541	10,10	201,186	5,0	89,83	220	149	1	1.0	0.033,0.035	0.037,0.0	0.016
1542	6,6	47,21	7,1	13,8	226	149	1	1.0	0.078,0.159	0.262,0.076	-0.051
1543	9,11	30,27	6,2	15,12	230	149	1	1.0	0.163,0.209	0.206,0.097	0.035
1544	251,235	27,19	113,78	0,0	291	149	0.0399794007129	0.7335966462039034	0.826,0.864	1.0,1.0	-0.155
1545	95,82	543,545	38,32	250,207	264	149	1	1.0	0.09,0.078	0.079,0.08	0.004
1546	17,16	0,0	11,10	1,0	233	149	1	1.0	1.0,1.0	0.876,1.0	0.062
1547	0,2	0,3	0,0	0,2	219	149	1	1.0	NA,0.312	NA,0.0	0.312
1548	2,0	8,5	0,0	3,2	235	149	1	1.0	0.137,0.0	0.0,0.0	0.069
1549	6,32	161,277	6,10	146,84	423	149	1	1.0	0.013,0.039	0.014,0.04	-0.001
1550	19,11	463,440	17,13	235,204	255	149	1	1.0	0.023,0.014	0.041,0.036	-0.02
1551	616,420	64,69	347,256	35,16	401	149	1	1.0	0.781,0.693	0.787,0.856	-0.085
1552	543,357	51,29	299,215	6,6	376	149	0.214697691131	1.0	0.808,0.83	0.952,0.934	-0.124
1553	20,19	156,101	6,5	43,51	295	149	1	1.0	0.061,0.087	0.066,0.047	0.017
1554	15,22	213,260	18,7	173,87	326	149	1	1.0	0.031,0.037	0.045,0.035	-0.006
1555	16,9	16,30	10,12	21,6	303	149	1	1.0	0.33,0.129	0.19,0.496	-0.113
1557	12,17	152,160	15,0	159,77	228	149	1	1.0	0.049,0.065	0.058,0.0	0.028
1558	164,172	897,689	130,98	454,335	287	149	1	1.0	0.087,0.115	0.129,0.132	-0.029
1559	137,116	1550,1175	116,89	758,483	222	149	1	1.0	0.056,0.062	0.093,0.11	-0.043
1561	25,8	148,102	10,3	43,34	268	149	1	1.0	0.086,0.042	0.114,0.047	-0.017
1563	15,4	259,128	4,4	112,54	233	149	1	1.0	0.036,0.02	0.022,0.045	-0.006
1564	29,15	197,111	17,14	71,55	244	149	1	1.0	0.082,0.076	0.128,0.135	-0.053
1565	83,42	193,147	14,9	69,51	228	149	1	1.0	0.219,0.157	0.117,0.103	0.078
1566	11,20	261,121	5,6	86,53	220	149	1	1.0	0.028,0.101	0.038,0.071	0.01
1567	155,192	15,4	93,53	1,0	227	149	1	1.0	0.872,0.969	0.984,1.0	-0.072
1568	6,1	19,11	4,7	4,9	762	149	0.95121128319	1.0	0.058,0.017	0.164,0.132	-0.111
1569	1,0	1,1	0,1	0,0	823	149	1	1.0	0.153,0.0	NA,1.0	-0.923
1570	256,235	3,4	193,182	0,0	696	149	1	1.0	0.948,0.926	1.0,1.0	-0.063
1571	6,11	1,3	1,2	0,0	373	149	0.137633043849	1.0	0.706,0.594	1.0,1.0	-0.35
1572	4,2	196,202	0,0	96,59	235	149	1	1.0	0.013,0.006	0.0,0.0	0.009
1573	24,24	211,166	9,11	99,63	292	149	1	1.0	0.055,0.069	0.044,0.082	-0.001
1574	25,22	190,134	16,8	65,45	516	149	1	1.0	0.037,0.045	0.066,0.049	-0.017
1575	64,51	77,100	18,23	23,16	539	149	1	1.0	0.187,0.124	0.178,0.284	-0.075
1576	405,486	51,35	264,156	18,14	458	149	1	1.0	0.721,0.819	0.827,0.784	-0.035
1577	380,412	4,0	199,125	2,0	235	149	1	1.0	0.984,1.0	0.984,1.0	0.0
1578	203,161	530,597	54,55	342,241	534	149	1	1.0	0.097,0.07	0.042,0.06	0.033
1579	34,23	610,443	76,43	388,206	348	149	1	1.0	0.023,0.022	0.077,0.082	-0.057
1580	342,333	105,94	238,121	78,39	206	149	1	1.0	0.702,0.719	0.688,0.692	0.02
1581	33,37	378,363	11,8	229,128	215	149	1	1.0	0.057,0.066	0.032,0.042	0.024
1582	362,353	252,290	267,166	194,119	730	149	1	1.0	0.227,0.199	0.219,0.222	-0.007
1584	17,13	9,2	12,7	0,0	262	149	0.00472259353095	0.16966611758986544	0.518,0.787	1.0,1.0	-0.347
1585	20,13	0,2	13,7	2,0	267	149	1	1.0	1.0,0.784	0.784,1.0	0.0
1586	9,10	1,1	4,8	0,0	572	149	0.303573461304	1.0	0.701,0.723	1.0,1.0	-0.288
1588	9,12	1,0	5,11	2,0	644	149	1	1.0	0.676,1.0	0.366,1.0	0.155
1590	7,9	6,9	11,3	2,0	430	149	0.0147706288391	0.38387921546724785	0.288,0.257	0.656,1.0	-0.556
1591	10,12	20,13	11,5	2,8	444	149	0.663320088588	1.0	0.144,0.237	0.649,0.173	-0.221
1593	8,4	37,35	1,5	34,9	241	149	1	1.0	0.118,0.066	0.018,0.256	-0.045
1594	18,19	421,381	15,6	239,153	244	149	1	1.0	0.025,0.03	0.037,0.023	-0.002
1595	87,71	24,27	45,36	20,14	459	149	1	1.0	0.541,0.461	0.422,0.455	0.062
1596	47,43	146,90	28,20	68,47	419	149	1	1.0	0.103,0.145	0.128,0.131	-0.006
1597	76,64	102,93	32,14	66,22	225	149	1	1.0	0.33,0.313	0.243,0.296	0.052
1598	39,15	285,191	15,8	133,69	235	149	1	1.0	0.08,0.047	0.067,0.068	-0.004
1599	779,745	45,56	592,378	39,22	2224	149	1	1.0	0.537,0.471	0.504,0.535	-0.016
1600	1272,913	48,26	781,399	31,7	353	149	1	1.0	0.918,0.937	0.914,0.96	-0.01
1601	19,17	168,144	23,9	86,66	248	149	1	1.0	0.064,0.066	0.138,0.076	-0.042
1602	0,2	6,0	4,0	0,4	259	149	0.896171252893	1.0	0.0,1.0	1.0,0.0	0.0
1603	87,104	116,107	46,36	61,52	225	149	1	1.0	0.332,0.392	0.333,0.314	0.038
1604	92,83	72,66	48,47	29,18	256	149	0.754381209436	1.0	0.427,0.423	0.491,0.603	-0.122
1605	40,26	252,212	23,11	80,49	398	149	1	1.0	0.056,0.044	0.097,0.078	-0.037
1606	109,133	60,70	51,41	51,40	231	149	0.297439267607	1.0	0.54,0.551	0.392,0.398	0.151
1607	10,7	97,124	1,5	95,50	236	149	1	1.0	0.061,0.034	0.007,0.059	0.014
1608	528,460	943,682	272,189	487,270	382	149	1	1.0	0.179,0.208	0.179,0.214	-0.003
1609	59,35	96,66	29,19	45,21	228	149	1	1.0	0.287,0.257	0.296,0.372	-0.062
1610	6,17	79,101	15,14	23,15	255	149	0.00851840934683	0.2585152053951017	0.042,0.09	0.276,0.353	-0.248
1611	54,58	110,78	32,15	24,25	232	149	1	1.0	0.24,0.323	0.461,0.278	-0.088
1612	65,58	82,83	28,13	29,23	224	149	1	1.0	0.345,0.317	0.391,0.273	-0.001
1613	15,24	46,56	6,1	30,21	251	149	0.526616054461	1.0	0.162,0.203	0.106,0.027	0.116
1614	46,60	8,5	17,23	3,0	331	149	0.691843202399	1.0	0.721,0.844	0.718,1.0	-0.077
1615	6,11	57,71	0,2	29,24	229	149	1	1.0	0.064,0.092	0.0,0.051	0.053
1617	34,29	142,103	17,14	83,44	219	149	1	1.0	0.14,0.161	0.122,0.178	0.001
1618	53,42	5,6	35,27	3,8	458	149	1	1.0	0.775,0.695	0.791,0.523	0.078
1619	18,14	168,161	21,14	105,77	242	149	1	1.0	0.062,0.051	0.11,0.101	-0.049
1620	419,370	19,24	190,138	12,8	254	149	1	1.0	0.928,0.9	0.903,0.91	0.007
1623	19,7	189,149	15,8	74,35	222	149	1	1.0	0.063,0.031	0.12,0.133	-0.08
1626	11,15	226,195	2,5	96,80	235	149	1	1.0	0.03,0.047	0.013,0.038	0.013
1628	34,27	88,88	34,20	47,38	412	149	1	1.0	0.123,0.1	0.207,0.16	-0.072
1629	74,85	41,41	44,41	55,26	573	149	0.71003305405	1.0	0.319,0.35	0.172,0.291	0.103
1630	71,78	96,118	42,36	60,38	513	149	1	1.0	0.177,0.161	0.169,0.216	-0.024
1631	10,25	5,2	22,12	0,1	239	149	0.199935984034	1.0	0.555,0.886	1.0,0.882	-0.221
1632	7,2	12,15	19,6	21,14	238	149	0.584670088665	1.0	0.268,0.077	0.362,0.212	-0.114
1633	18,19	85,65	3,3	30,5	250	149	1	1.0	0.112,0.148	0.056,0.263	-0.029
1634	333,404	1,0	159,82	0,0	244	149	1	1.0	0.995,1.0	1.0,1.0	-0.002
1635	10,13	385,357	9,11	206,156	240	149	1	1.0	0.016,0.022	0.026,0.042	-0.015
1636	211,209	32,23	114,55	3,4	219	149	0.699333934137	1.0	0.818,0.861	0.963,0.903	-0.094
1637	2768,2027	6414,5102	1400,934	3831,2307	425	149	1	1.0	0.131,0.122	0.114,0.124	0.008
1638	2414,2256	4834,4403	1298,1105	2570,1864	495	149	1	1.0	0.131,0.134	0.132,0.151	-0.009
1639	47,34	47,63	42,21	18,16	307	149	0.163970849036	1.0	0.327,0.208	0.531,0.389	-0.193
1640	135,130	105,120	73,52	83,53	504	149	1	1.0	0.275,0.243	0.206,0.225	0.044
1641	103,104	4,10	37,37	4,4	219	149	1	1.0	0.946,0.876	0.863,0.863	0.048
1642	21,33	110,94	6,2	71,45	245	149	1	1.0	0.104,0.176	0.049,0.026	0.102
1643	29,11	135,141	9,4	85,70	222	149	1	1.0	0.126,0.05	0.066,0.037	0.036
1644	17,12	110,65	14,5	81,25	218	149	1	1.0	0.096,0.112	0.106,0.12	-0.009
1645	53,31	169,106	31,18	74,44	238	149	1	1.0	0.164,0.155	0.208,0.204	-0.046
1646	11,3	166,96	4,4	88,43	228	149	1	1.0	0.042,0.02	0.029,0.057	-0.012
1647	85,47	136,127	92,35	88,49	525	149	1	1.0	0.151,0.095	0.229,0.169	-0.076
1648	38,32	129,107	20,18	61,29	323	149	1	1.0	0.12,0.121	0.131,0.223	-0.056
1649	0,2	16,8	2,0	2,5	227	149	1	1.0	0.0,0.141	0.396,0.0	-0.128
1650	10,6	35,41	3,4	37,16	242	149	1	1.0	0.15,0.083	0.048,0.133	0.026
1651	3,1	24,17	6,2	13,16	240	149	1	1.0	0.072,0.035	0.223,0.072	-0.094
1652	2,7	22,14	1,1	5,4	242	149	1	1.0	0.053,0.235	0.11,0.133	0.022
1654	0,0	20,29	2,0	15,5	285	149	1	1.0	0.0,0.0	0.065,0.0	-0.033
1655	56,83	52,43	47,29	20,13	482	149	0.924590174541	1.0	0.25,0.374	0.421,0.408	-0.102
1656	123,89	366,292	24,27	222,152	223	149	1	1.0	0.183,0.169	0.067,0.106	0.089
1657	71,61	28,31	21,6	17,7	233	149	0.352726721377	1.0	0.619,0.557	0.441,0.354	0.191
1658	86,89	1,4	21,22	1,7	233	149	0.521254209614	1.0	0.982,0.934	0.931,0.668	0.158
1659	55,28	153,128	13,6	74,51	237	149	1	1.0	0.184,0.121	0.099,0.069	0.068
1660	293,326	851,883	154,85	447,285	234	149	1	1.0	0.18,0.19	0.18,0.16	0.015
1662	10,7	69,45	3,8	41,34	234	149	1	1.0	0.084,0.09	0.045,0.13	-0.001
1663	21,9	47,21	9,9	42,37	277	149	1	1.0	0.194,0.187	0.103,0.116	0.081
