ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
0	1890,2867,2333,1970,2722,2654	0,0,1,5,2,5	1929,1310,1774,2416,2719,877	0,0,1,0,0,0	138	49
1	0,0,0,0,1,0	0,0,0,0,0,0	0,0,0,0,0,0	2,0,2,0,0,0	141	49
2	32,45,18,38,29,18	0,0,0,0,0,0	37,18,24,63,46,10	1,0,0,0,0,0	115	49
3	218,376,315,255,426,298	1,0,1,2,1,0	329,264,287,366,398,144	0,0,1,0,0,0	246	49
4	230,372,313,229,391,284	0,0,0,0,1,0	280,241,249,445,340,117	0,0,0,0,0,0	137	49
5	81,121,92,84,97,90	3,0,0,0,0,0	81,44,76,95,77,33	0,1,1,0,0,1	90	49
6	121,160,108,105,143,138	0,0,0,0,0,0	104,73,93,119,127,50	0,2,0,0,0,0	138	49
7	607,989,765,684,917,918	0,0,0,0,0,0	804,623,692,969,1122,391	0,0,0,0,1,0	185	49
8	498,697,570,556,733,595	1,2,0,0,1,0	523,447,497,668,734,227	0,2,0,4,0,0	129	49
9	295,486,389,329,508,441	1,0,0,0,0,0	371,278,337,448,515,184	0,0,0,0,0,0	118	49
10	458,699,518,477,615,578	0,2,0,0,1,0	545,358,521,592,659,247	0,0,0,0,0,0	130	49
11	3,3,5,4,5,0	16,31,25,28,16,23	0,0,0,0,0,1	13,6,9,32,16,7	70	49
12	1009,1423,995,782,1353,1316	0,0,0,0,1,0	760,474,625,753,1160,329	0,0,0,0,0,0	113	49
13	135,148,137,110,178,163	27,55,67,42,61,46	63,41,40,88,82,24	49,27,36,64,64,31	107	49
15	736,1143,863,793,1272,845	2,1,0,4,1,0	804,527,618,730,847,271	6,3,2,3,3,2	169	49
16	5,26,11,6,14,10	2,8,1,2,3,0	20,10,22,21,29,10	8,1,2,10,4,4	179	49
17	41,65,68,39,69,55	0,0,0,0,0,0	40,27,26,59,56,16	1,0,0,0,0,0	121	49
18	136,188,199,148,157,144	0,0,1,0,0,0	108,100,88,184,186,40	0,0,0,0,0,0	132	49
19	345,525,460,339,543,452	1,1,0,1,1,1	406,251,339,433,462,170	1,1,0,1,0,0	162	49
20	74,82,83,67,76,62	0,0,0,0,0,0	38,32,47,111,58,11	0,1,0,0,0,0	83	49
21	0,0,0,0,0,0	1,0,1,2,0,0	1,0,0,0,0,0	2,2,1,1,1,2	148	49
23	0,0,2,0,0,0	6,4,5,1,7,5	0,1,0,0,1,0	7,2,3,3,7,0	179	49
25	139,235,207,155,222,195	5,2,3,1,3,0	172,125,156,293,236,88	1,2,1,0,2,0	119	49
26	0,0,0,0,0,0	99,170,150,141,192,174	1,0,0,1,0,0	122,46,104,184,146,39	124	49
27	87,162,115,106,134,147	0,0,0,0,0,0	102,84,85,145,148,59	0,0,0,1,0,0	124	49
28	219,414,332,279,433,294	0,0,0,0,0,3	218,165,174,291,349,102	0,0,0,2,0,0	152	49
29	73,156,98,83,98,116	0,1,0,0,1,0	73,61,79,86,130,25	0,0,1,0,2,1	102	49
30	85,161,100,83,111,129	0,1,0,0,1,0	87,62,95,87,140,32	0,0,1,0,2,1	105	49
31	16,36,11,5,14,17	0,0,0,0,4,0	1,5,1,0,3,0	0,0,0,0,0,0	131	49
32	11,37,17,14,17,18	2,3,5,0,1,0	1,0,1,0,0,2	0,0,0,0,0,0	111	49
33	7,24,10,7,19,6	0,0,0,0,1,0	1,4,0,2,3,1	0,1,0,0,0,0	91	49
34	12,20,16,16,20,7	0,1,0,1,0,0	7,15,12,15,34,2	0,0,0,0,0,1	313	49
35	9,6,8,14,9,6	0,1,0,1,0,0	7,4,10,23,18,4	0,0,0,0,0,1	97	49
36	38,52,38,36,64,64	0,0,0,3,0,0	29,17,13,29,38,10	0,0,0,0,0,0	86	49
37	6863,10290,8054,7403,11112,9338	0,0,1,0,0,0	7270,4649,5952,7106,9618,2855	3,0,0,0,0,0	123	49
38	157,243,194,154,258,193	0,0,0,0,0,0	146,143,144,188,227,93	1,0,0,0,0,0	117	49
39	208,311,221,212,323,233	0,0,0,1,0,0	208,176,207,216,293,131	0,0,0,0,0,0	111	49
40	562,817,673,604,885,708	0,4,0,0,0,0	572,421,547,702,795,255	0,0,0,1,1,1	104	49
41	441,589,449,422,676,529	0,0,0,0,1,0	529,336,406,558,714,209	0,0,0,0,0,0	95	49
42	137,199,139,153,190,209	0,0,0,0,2,0	186,158,123,217,220,102	1,1,0,3,0,1	96	49
43	65,113,55,78,105,93	0,0,0,0,0,0	82,87,65,84,87,43	0,0,0,2,0,0	96	49
44	103,164,153,127,170,157	0,0,0,0,0,0	138,113,126,181,223,66	0,0,0,2,0,0	117	49
45	176,250,237,202,253,273	1,0,0,0,0,0	241,183,185,311,356,124	0,0,0,0,0,0	117	49
46	99,150,125,126,118,132	0,0,0,0,0,0	58,57,60,145,138,53	0,0,0,0,1,0	136	49
47	129,180,185,159,235,202	0,0,0,2,0,1	111,87,120,191,163,77	0,1,0,0,0,0	138	49
48	2667,4026,3255,2574,3411,3531	0,0,1,0,1,0	2621,1785,2215,3052,3778,1187	0,0,0,0,0,0	92	49
49	2,8,7,4,2,6	25,52,47,38,54,39	6,2,7,10,7,8	33,21,29,39,63,12	78	49
50	4,19,11,6,10,8	25,52,47,38,54,39	8,7,10,9,12,9	33,21,29,39,63,12	82	49
51	234,374,303,323,423,325	0,2,0,0,1,4	193,192,215,258,315,117	0,0,0,0,0,0	117	49
52	200,289,251,251,309,260	0,2,0,0,1,4	174,151,158,170,288,108	0,0,0,0,0,0	123	49
53	577,818,675,623,907,800	0,0,1,1,0,0	581,384,485,619,670,228	0,0,0,0,0,0	98	49
54	61,100,66,64,69,79	1,0,0,0,0,0	64,49,81,76,103,35	0,0,0,0,0,0	131	49
55	276,417,330,288,367,346	0,0,0,0,1,0	231,191,265,394,323,100	0,0,0,0,0,0	120	49
56	333,466,409,387,475,465	0,0,0,0,1,0	418,250,335,499,526,195	0,0,0,0,0,0	153	49
57	197,257,240,212,283,210	0,0,1,1,0,0	85,70,76,103,95,41	0,0,0,0,0,0	166	49
58	1765,2616,2269,1960,2974,2604	0,0,0,0,0,0	2031,1695,1829,2568,2924,1157	0,0,0,1,0,0	632	49
59	1500,2220,1974,1698,2533,2276	0,0,0,0,0,0	1696,1454,1602,2199,2541,1032	0,0,0,1,0,0	611	49
60	373,667,546,414,596,528	0,0,0,0,1,1	510,319,394,642,606,155	0,2,0,1,1,0	67	49
61	4966,7568,5791,5361,9900,7939	9,18,11,7,17,12	5878,3067,4748,4074,6240,2300	12,2,9,8,14,6	116	49
62	8,20,15,9,24,14	126,202,151,143,216,193	16,8,5,25,10,0	116,82,90,155,150,50	195	49
63	214,316,258,232,306,294	0,0,0,1,0,0	223,195,218,307,330,143	0,0,0,0,0,0	154	49
64	44,74,68,53,76,70	0,0,0,0,2,0	52,52,36,75,54,28	0,0,0,0,0,0	123	49
65	324,498,452,323,404,405	0,0,1,0,0,0	320,250,283,487,430,151	0,0,0,0,0,0	149	49
66	28,38,28,20,20,20	2877,4519,3663,2779,4512,4143	22,18,13,35,28,12	2800,1787,2128,2588,3732,1132	114	49
67	81132,121004,84992,80572,101935,93602	0,0,0,1,0,0	63727,46776,61525,66947,86019,28654	0,0,0,0,0,0	538	49
68	434,624,522,488,652,469	0,0,0,3,0,0	477,323,436,562,664,194	0,0,0,0,0,0	147	49
69	236,365,278,294,387,274	0,0,0,3,0,0	289,199,262,346,399,117	0,0,0,0,0,0	186	49
70	649,1164,891,802,1129,976	0,0,0,0,0,1	1131,788,896,1075,1526,476	0,0,0,2,0,0	181	49
71	395,622,488,392,602,486	0,0,0,0,0,0	492,354,449,538,766,250	0,0,0,0,1,0	81	49
72	326,388,396,293,429,307	0,0,1,0,0,0	497,436,419,499,592,185	0,0,0,0,0,0	193	49
73	234,399,337,245,404,389	0,0,0,0,1,0	224,170,173,294,265,122	0,0,0,0,0,0	124	49
74	123,165,136,108,182,112	2,0,0,0,0,0	96,81,74,117,142,49	0,0,0,0,1,0	88	49
75	227,302,265,237,317,302	13,32,35,17,25,29	222,126,155,233,315,114	22,14,20,30,25,11	392	49
76	41,45,47,34,55,60	44,74,72,44,50,77	35,24,32,51,44,23	26,25,39,74,66,25	107	49
77	35,39,52,29,39,58	44,74,72,44,50,77	38,22,37,62,47,21	26,25,39,74,66,25	110	49
78	62,107,95,83,115,96	0,0,0,0,1,0	54,50,71,114,82,34	2,0,0,0,0,0	200	49
79	305,477,297,326,461,445	0,1,0,2,0,0	361,259,288,409,486,177	0,1,0,1,0,0	145	49
80	26,40,36,32,21,33	2,4,4,2,0,4	23,13,14,40,45,15	1,2,2,5,5,0	199	49
81	27,40,36,34,21,30	0,1,0,0,0,2	24,13,14,40,43,14	0,0,0,0,0,0	199	49
82	80,109,94,97,118,92	0,0,0,0,1,0	99,66,54,81,113,22	1,0,0,1,0,0	187	49
84	53,73,49,62,82,66	2,0,0,0,0,1	31,44,38,62,70,29	0,0,0,3,0,0	119	49
85	98,106,99,114,138,138	1,2,2,9,10,6	97,70,88,107,124,43	5,0,4,10,2,1	162	49
86	27,39,39,48,47,26	10,12,19,20,20,22	18,9,23,26,20,3	23,10,21,17,20,5	119	49
87	246,420,310,278,457,319	0,0,0,0,2,0	231,211,230,365,375,107	0,0,0,0,0,0	439	49
88	243,384,297,275,440,310	0,0,0,0,2,0	242,199,226,336,368,105	0,0,0,0,0,0	291	49
89	592,906,707,650,941,823	0,1,0,0,0,0	552,431,522,690,901,319	0,0,0,0,0,0	120	49
90	105,155,167,125,160,159	0,0,0,0,1,0	115,88,99,170,169,61	0,0,0,0,0,0	103	49
91	80,152,128,110,150,159	0,0,0,0,0,0	100,93,82,153,172,66	1,0,0,0,0,0	96	49
92	264,338,308,275,371,354	0,0,0,0,0,0	187,156,229,349,374,133	0,0,1,0,0,0	168	49
93	209,255,237,215,305,278	0,0,0,0,0,0	151,119,178,254,316,106	0,0,1,0,0,0	171	49
94	179,277,215,250,300,346	0,1,0,0,0,0	154,131,189,288,270,121	0,0,0,0,0,0	142	49
95	286,465,350,317,471,358	0,0,0,0,0,0	311,230,282,399,456,169	0,1,0,0,0,0	127	49
96	110,188,132,125,183,152	0,0,0,0,0,0	147,93,137,140,196,74	0,0,0,1,0,0	148	49
97	21,29,22,29,13,21	1,8,2,0,9,5	16,19,22,27,34,7	4,5,3,5,4,2	97	49
98	499,770,364,234,570,354	0,0,0,0,5,1	416,299,387,374,537,163	0,0,0,2,3,0	284	49
99	7,7,10,10,18,7	0,0,1,0,0,1	5,3,8,9,10,4	0,0,0,1,1,1	111	49
101	317,469,430,365,403,342	0,1,0,1,0,0	355,301,293,527,513,142	0,0,0,0,0,0	194	49
102	218,331,303,239,343,349	0,0,0,0,1,0	231,193,212,377,370,113	0,0,0,0,0,0	456	49
103	48,69,68,41,58,60	0,1,0,0,0,0	37,49,58,76,91,26	0,0,0,0,0,0	94	49
104	107,151,155,125,184,146	0,1,0,0,0,0	111,126,140,198,225,77	0,0,0,0,0,0	301	49
105	51,61,69,59,118,114	0,0,0,0,2,0	77,34,65,68,82,46	0,2,0,0,0,0	89	49
106	3,6,7,6,7,13	0,0,1,0,0,0	8,8,7,15,19,3	0,0,0,0,0,0	135	49
107	4,4,2,3,7,7	0,0,1,0,0,0	7,6,8,15,16,4	0,0,0,0,0,0	128	49
108	63,113,96,105,135,107	0,0,0,0,0,0	90,82,66,120,139,44	0,0,0,0,1,0	213	49
109	61,85,68,46,51,52	0,0,0,1,0,0	17,25,47,80,37,22	0,0,0,0,0,0	180	49
110	189,333,267,174,285,254	4,1,0,2,2,1	260,167,221,301,324,102	8,8,13,6,12,4	105	49
111	108,131,157,109,160,125	0,0,0,0,1,0	97,75,102,127,166,65	0,0,0,0,0,0	120	49
112	718,734,757,651,777,666	0,0,0,1,0,0	222,158,230,201,292,117	0,0,0,0,0,0	134	49
113	2067,3020,2548,2171,3078,2803	0,0,0,0,0,0	1969,1536,1750,2216,2635,843	0,0,0,0,1,0	986	49
114	283,373,339,346,466,365	0,0,0,0,0,1	151,143,217,325,321,111	0,0,0,0,0,0	109	49
115	0,0,0,1,0,0	102,145,126,104,169,129	2,0,0,1,0,0	146,108,113,159,139,51	115	49
116	1852,2871,2157,1813,2466,2221	0,0,0,1,0,0	2095,1351,1821,2141,2969,889	0,0,0,0,0,0	136	49
117	240,351,297,253,364,342	0,2,0,0,0,0	338,284,344,538,561,173	0,0,0,0,0,0	124	49
118	200,251,242,182,325,234	0,1,0,0,0,0	265,153,182,273,246,88	4,0,0,3,1,0	139	49
119	39,55,68,52,51,42	10,11,10,5,12,8	60,38,71,60,80,23	2,7,5,15,11,7	96	49
120	37,66,73,50,58,44	5,7,13,17,14,10	64,42,56,65,74,24	10,7,7,18,9,2	96	49
121	14,16,17,13,28,14	5,7,13,17,14,10	17,13,7,35,21,11	10,7,7,18,9,2	94	49
122	12,16,13,16,29,18	6,22,11,6,20,14	25,12,22,27,31,6	14,10,5,12,15,3	94	49
123	423,668,647,513,678,608	1,0,0,0,0,0	449,369,424,557,703,213	0,0,0,0,0,0	268	49
126	0,2,2,0,0,1	9,31,17,11,18,7	0,0,1,1,0,0	3,9,10,21,3,5	191	49
127	109,147,127,112,178,148	2,0,0,2,0,1	189,120,161,220,261,95	0,3,0,1,3,2	229	49
128	10,36,16,13,27,27	0,0,0,0,0,0	22,3,11,8,21,5	0,0,0,0,0,1	156	49
129	258,340,271,311,371,276	2,0,0,0,0,0	154,176,194,298,349,95	0,0,0,0,0,0	165	49
130	263,370,294,243,395,278	0,0,0,0,0,1	189,184,182,283,294,110	0,0,0,0,0,0	118	49
131	938,1475,845,860,1959,909	10,19,14,10,25,6	1408,1005,1180,1167,2033,682	4,8,3,8,7,2	145	49
132	4,8,5,3,2,3	0,0,2,1,2,0	3,6,3,1,2,0	0,0,1,1,0,1	138	49
133	229,352,248,161,348,329	0,1,0,0,0,0	157,99,112,207,186,84	0,0,0,0,0,0	237	49
134	149,254,171,117,215,232	0,1,0,0,0,0	115,47,75,142,121,52	0,0,0,0,0,0	156	49
135	114,157,124,109,169,132	10,18,14,12,19,18	102,104,115,137,180,68	1,6,7,6,7,4	110	49
137	48,68,70,40,81,42	0,0,1,1,0,0	66,52,39,42,45,16	0,0,1,0,0,0	106	49
138	0,1,0,3,1,4	7,15,5,10,18,12	3,0,9,7,1,4	6,4,7,9,8,5	126	49
139	87,104,91,104,98,74	0,0,0,0,0,0	63,34,43,100,76,29	0,3,0,0,0,0	131	49
140	128,180,150,144,195,135	0,0,4,2,0,0	135,104,133,185,162,52	4,0,0,3,1,0	91	49
142	211,309,278,216,318,272	0,1,0,0,0,0	251,208,230,318,358,129	0,0,0,0,1,0	161	49
143	234,325,311,221,374,301	0,1,0,0,0,0	253,215,219,293,348,126	0,0,0,0,1,0	134	49
144	16223,25630,19920,19771,27715,23604	0,0,0,3,0,0	26138,17950,21522,22336,29958,10781	0,1,0,1,0,0	331	49
145	9186,13755,11623,10105,14277,11011	0,0,0,1,0,0	10254,7715,9271,11546,13356,4390	0,0,0,0,0,0	942	49
146	76,109,82,50,103,78	0,0,0,0,0,0	92,55,69,88,103,33	0,0,1,0,0,0	90	49
147	7,18,14,6,16,8	23,35,27,16,38,19	11,6,8,11,13,3	16,11,18,29,28,12	130	49
148	36,67,71,39,96,43	2,10,2,4,1,5	48,36,42,55,74,18	1,2,5,6,3,3	130	49
149	199,317,248,209,294,262	4,0,0,0,0,2	163,153,216,240,239,72	0,0,1,0,0,2	91	49
150	240,429,357,270,331,366	0,0,0,0,0,0	288,211,245,336,378,128	1,0,0,0,0,0	180	49
151	234,332,230,190,281,326	0,0,0,0,1,0	209,101,153,155,215,82	0,0,0,5,3,0	96	49
152	120,204,148,117,202,174	1,0,0,0,0,0	99,96,80,153,151,63	0,0,0,0,0,0	129	49
153	197,261,231,149,281,193	0,0,1,0,0,0	171,105,111,198,246,71	0,0,0,0,0,0	125	49
154	93,121,114,76,142,94	0,0,1,0,0,0	76,51,51,89,120,31	0,0,0,0,0,0	102	49
155	138,212,155,179,237,232	0,0,0,1,0,0	87,107,153,196,169,75	0,0,0,0,0,0	110	49
156	2,14,7,6,9,4	2,13,1,1,7,7	4,6,8,7,7,5	1,0,1,0,1,1	112	49
157	96,162,101,91,161,118	0,0,0,0,0,1	63,59,72,101,103,39	0,0,0,0,0,0	103	49
158	21,26,15,9,20,12	0,0,0,0,0,3	5,4,19,17,15,5	0,0,0,0,0,0	105	49
159	21,30,9,26,35,23	0,1,1,0,0,0	19,21,8,34,35,7	0,0,0,0,0,0	114	49
160	17,24,8,21,34,16	0,0,0,0,1,0	17,17,3,34,33,7	0,0,0,0,0,0	114	49
161	592,766,736,689,823,715	0,0,0,0,1,0	462,478,590,1081,804,309	0,0,0,0,0,0	812	49
162	622,807,790,732,883,768	0,0,0,0,1,0	483,513,640,1138,853,337	0,0,0,0,0,0	840	49
163	544,724,692,628,777,673	0,0,0,0,1,0	426,468,577,999,736,287	0,0,0,0,0,0	514	49
164	201,335,248,211,281,264	12,28,12,13,12,25	192,200,212,324,254,94	11,11,14,9,26,11	90	49
165	91,136,131,104,157,130	0,0,0,0,0,0	108,75,98,155,119,53	0,0,0,0,0,1	217	49
166	109,199,129,98,152,146	1,3,0,0,0,1	124,81,66,110,116,39	0,0,0,0,3,0	132	49
167	108,132,115,91,107,80	0,0,4,0,0,0	69,62,70,114,119,40	0,2,0,0,0,0	122	49
168	11,5,10,6,6,7	0,0,0,0,0,2	0,4,0,6,14,2	0,0,0,0,0,0	242	49
169	66,112,114,101,151,95	5,7,1,4,1,2	88,77,80,130,126,38	7,0,0,1,2,0	163	49
170	56,72,73,48,77,58	0,1,0,0,0,0	61,50,42,76,75,30	0,0,0,0,0,0	137	49
171	255,381,355,334,443,383	0,0,0,0,0,0	325,219,266,405,332,108	0,0,1,0,0,0	191	49
172	197,351,300,201,264,218	0,2,0,0,0,0	276,170,231,307,234,53	1,0,0,0,0,0	178	49
173	96806,159454,104954,97515,116515,119619	0,0,1,1,0,0	131003,89961,112040,164171,180485,56387	0,0,0,1,0,0	199	49
174	122613,199709,133752,124178,147705,153740	0,0,1,1,0,0	166011,113148,142234,209303,226880,72769	0,0,0,1,0,0	184	49
175	186,398,326,251,421,337	0,2,3,1,2,2	266,232,273,382,450,146	0,1,1,1,2,0	267	49
176	112,172,157,108,162,122	1,0,0,0,3,0	137,94,119,131,191,52	0,3,0,0,0,0	134	49
177	3,3,8,6,6,4	924,1489,1204,1067,1431,1420	6,7,6,4,7,3	1130,799,990,1319,1656,413	127	49
178	0,1,0,0,2,3	924,1489,1204,1067,1431,1420	1,0,0,2,0,0	1130,799,990,1319,1656,413	94	49
179	180,326,234,188,297,275	0,0,0,0,0,0	239,168,184,204,250,79	0,0,0,0,0,1	108	49
180	1003,1394,1031,859,1248,1221	0,0,0,0,0,0	768,407,672,882,992,321	0,0,0,1,0,0	89	49
181	33,60,76,52,67,53	0,0,1,0,0,0	36,29,28,64,52,14	0,0,0,0,0,0	118	49
182	83,145,118,87,119,112	1,2,0,0,0,0	91,56,65,107,126,29	0,0,0,0,0,0	104	49
183	18,24,14,24,33,8	9,12,8,12,18,17	17,14,25,20,32,10	6,7,5,13,14,5	120	49
184	24,40,26,23,47,17	9,12,8,12,18,17	34,20,37,36,32,13	6,7,5,13,14,5	92	49
185	17,27,18,22,41,15	11,7,17,10,5,9	30,16,34,25,28,9	4,10,8,15,5,7	92	49
186	393,480,345,272,462,479	0,0,0,0,0,0	354,147,260,149,331,152	1,0,0,0,1,0	172	49
187	382,490,336,302,541,480	0,8,4,1,2,0	317,189,298,170,371,184	0,6,0,0,0,0	168	49
188	189,293,211,137,323,301	2,16,4,7,24,17	175,101,149,102,176,88	24,5,5,4,10,9	95	49
189	0,0,1,0,0,0	17,15,17,13,23,14	3,1,2,0,9,1	12,11,12,22,9,2	202	49
190	60,92,80,66,78,70	0,0,0,0,3,1	31,24,20,59,31,12	1,0,0,0,0,0	195	49
191	11,44,21,17,34,28	0,0,0,0,1,2	12,9,11,22,19,15	0,0,1,0,0,0	155	49
192	94,137,162,99,120,160	4,3,3,1,0,1	114,88,87,192,157,47	0,0,0,4,0,1	140	49
194	279,478,349,243,400,319	0,0,5,0,0,0	488,337,432,557,616,201	0,2,0,3,1,0	108	49
195	387,589,420,357,683,436	0,0,0,0,2,0	566,449,476,581,787,289	0,0,0,0,0,0	126	49
196	2,5,6,3,7,6	91,108,75,57,103,103	4,1,2,1,6,1	108,39,51,76,106,33	168	49
197	1954,3094,2621,2154,3423,3220	0,0,2,2,1,1	2417,1646,2065,2334,3290,1229	0,1,0,0,0,0	106	49
198	21,59,66,56,68,53	723,1195,1010,776,1333,1279	55,34,44,58,84,22	892,602,756,872,1250,457	122	49
199	232,342,282,262,376,331	0,0,0,0,4,0	325,229,290,431,473,111	1,0,0,0,2,0	87	49
200	15,23,17,13,35,23	66,114,72,57,121,121	5,10,13,9,13,11	82,54,74,77,95,43	143	49
201	98,131,124,93,119,90	1,1,0,1,2,0	70,70,62,128,156,51	0,1,2,0,0,0	116	49
202	2885,4108,4337,3445,4739,4077	0,1,3,1,1,1	4362,3170,3954,5208,5705,1980	0,1,1,1,1,0	133	49
203	337,488,434,378,509,468	0,0,0,0,0,0	251,197,282,486,347,123	1,0,0,0,0,0	138	49
205	268,480,341,259,373,298	2,1,1,0,0,0	215,103,156,248,261,72	0,0,0,0,0,0	149	49
207	38,73,78,77,79,59	0,0,4,1,0,0	68,43,75,97,74,26	0,0,0,4,0,0	108	49
208	5,2,13,8,5,13	0,0,0,2,0,0	9,3,1,10,1,0	0,1,0,2,1,0	190	49
209	554,806,630,495,736,625	1,0,0,0,0,0	560,348,450,655,715,201	0,0,0,0,0,0	114	49
210	207,309,235,215,316,235	21,54,37,21,41,27	254,211,290,318,384,109	28,17,24,38,42,15	256	49
211	0,0,0,0,0,0	0,0,0,0,1,0	0,1,0,2,0,1	2,5,0,2,0,0	130	49
213	1047,1683,1271,1065,1794,1562	0,0,0,1,0,0	1451,1033,1107,1462,1771,592	0,0,0,0,1,0	121	49
215	158,215,118,115,181,150	1,0,1,0,0,0	120,107,108,202,187,64	0,0,0,0,0,0	220	49
216	173,196,161,127,223,154	0,0,0,0,0,0	156,101,123,146,215,68	0,0,0,0,0,1	111	49
217	112,174,153,152,215,201	5,3,9,5,10,6	69,127,127,211,194,67	1,3,4,15,0,3	163	49
218	499,755,620,591,707,577	0,0,0,0,1,0	427,417,492,646,761,288	0,0,0,0,0,0	142	49
219	1206,1907,1636,1563,2151,2161	0,0,1,0,0,0	1329,951,1155,1304,1833,693	3,0,0,0,0,0	374	49
220	467,738,534,517,785,615	0,0,2,0,0,0	716,437,509,649,803,279	0,0,0,1,0,0	366	49
221	0,7,1,0,1,0	76,112,117,77,128,116	0,1,2,5,1,1	121,60,86,123,139,49	98	49
222	300,541,413,358,497,392	0,0,0,0,0,0	384,263,303,415,449,153	0,0,0,0,0,2	180	49
224	2,12,4,22,16,15	21,15,12,23,27,21	8,4,14,12,23,7	33,12,26,44,20,11	73	49
225	1,0,0,0,0,0	0,0,0,0,2,0	0,0,0,0,0,0	0,1,1,3,0,0	122	49
226	14,12,8,20,9,7	2,0,0,1,0,0	14,11,11,37,15,5	0,0,0,0,0,0	100	49
228	7,8,15,18,10,16	0,0,0,0,0,0	24,16,23,46,34,12	1,0,0,0,0,0	136	49
229	18,29,19,15,12,15	0,0,3,0,0,0	17,9,11,16,27,6	0,0,0,0,0,0	156	49
230	3,2,3,1,5,1	53,132,99,71,132,102	1,4,1,2,5,0	68,44,75,84,84,32	135	49
231	52,135,84,74,100,80	1,1,2,1,0,4	83,57,72,94,115,43	3,2,1,1,5,0	110	49
232	84,138,148,93,172,141	0,0,0,1,0,0	119,77,92,139,166,35	0,0,0,0,0,0	103	49
233	620,927,793,699,1045,763	1,0,0,0,0,0	704,515,620,817,885,284	0,0,0,0,0,0	149	49
235	58,71,79,71,109,106	10,31,20,11,21,21	53,44,67,83,97,27	17,18,16,31,29,10	85	49
236	159,198,109,126,214,164	0,0,0,1,1,0	120,96,115,148,158,46	0,1,0,0,0,0	88	49
237	82,110,119,82,153,99	0,0,0,0,0,1	84,57,73,81,114,29	0,0,0,0,0,0	132	49
239	607,878,844,745,1046,821	2,3,4,1,15,2	532,351,507,609,670,276	1,4,2,0,4,3	144	49
240	389,548,507,443,597,485	0,2,0,0,0,0	349,199,282,358,352,140	0,1,0,0,0,0	90	49
241	40,31,47,53,53,40	0,0,0,0,1,0	26,29,36,75,63,9	0,0,0,0,0,0	130	49
242	279,400,352,318,487,450	0,0,0,0,0,2	324,260,295,435,450,140	0,0,0,0,0,0	129	49
243	1,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,1	70	49
244	74,129,90,99,127,106	0,0,0,0,0,1	93,76,85,114,139,40	0,0,0,0,0,0	78	49
245	38,76,76,55,81,95	0,0,0,0,0,0	55,58,55,77,76,32	0,0,0,1,0,0	125	49
246	149,277,272,194,289,329	0,0,0,0,0,0	144,145,211,273,310,114	0,0,0,1,0,0	319	49
247	8,18,14,9,11,18	25,40,50,30,39,34	13,3,10,21,21,4	12,18,14,29,36,8	131	49
248	1438,2212,1888,1694,2574,2281	0,0,0,0,0,0	1531,1307,1611,2442,2396,779	0,0,0,0,5,0	668	49
249	1631,2435,2082,1869,2836,2524	0,0,0,0,0,0	1696,1471,1759,2668,2618,853	0,0,0,0,5,0	710	49
250	117,147,173,120,191,175	5,8,10,8,1,10	88,117,121,157,139,61	9,3,11,17,8,1	137	49
251	0,1,0,0,0,0	32,59,34,33,52,40	0,0,0,0,0,0	34,15,28,39,38,18	139	49
252	1262,2086,1434,1407,1937,1457	0,0,0,0,0,1	1423,1363,1346,1762,2138,663	2,2,0,0,2,1	147	49
254	532,937,599,714,861,897	0,0,0,0,2,0	608,641,661,898,929,398	0,0,0,0,0,0	155	49
255	436,741,508,541,720,702	0,0,0,0,0,0	521,507,551,728,763,310	0,0,0,0,3,0	116	49
256	528,844,736,578,775,668	0,0,0,0,1,0	483,400,442,660,650,201	0,0,0,0,0,0	121	49
257	36,86,51,45,60,47	0,0,0,1,0,0	32,40,39,67,67,26	0,0,0,0,0,0	100	49
258	3730,6223,4531,3889,5639,4361	0,0,0,0,0,0	5591,3985,4460,7549,6798,1948	1,0,0,0,0,0	127	49
262	11,8,18,6,14,19	41,61,41,46,42,86	22,12,12,18,19,7	40,41,42,47,69,29	129	49
263	72,118,69,70,172,57	0,0,0,0,0,0	79,80,46,37,112,34	0,0,0,0,5,0	79	49
264	422,570,554,414,553,560	0,1,0,0,0,0	324,241,333,625,501,142	0,0,0,0,0,0	104	49
265	878,1316,929,812,1002,831	0,0,0,1,0,0	985,552,660,1175,858,275	0,0,0,0,0,1	101	49
266	0,0,0,0,0,0	49,49,49,39,57,55	1,0,2,0,0,0	61,32,20,40,59,9	139	49
267	51,74,43,28,64,48	1,2,2,1,0,3	37,24,39,49,71,19	7,0,0,2,3,0	168	49
268	506,788,637,524,787,643	0,0,1,0,0,0	499,388,402,680,617,210	0,0,0,0,0,0	129	49
269	14,42,11,12,24,27	1,0,0,0,3,0	11,8,28,21,5,8	0,0,1,0,0,0	189	49
270	368,537,479,358,556,406	1,0,0,0,0,0	322,241,272,397,414,138	0,0,0,0,0,0	173	49
271	192,258,243,232,279,249	0,0,0,0,0,1	191,173,197,292,261,95	0,0,0,0,0,0	84	49
272	678,1046,1023,849,1210,1072	0,0,0,0,0,1	842,723,797,1287,1167,478	0,0,0,0,0,0	129	49
274	57,86,65,69,88,65	0,0,0,0,0,0	86,73,84,99,110,25	1,0,0,0,0,0	121	49
