IncLevel1	IncLevel2	IncLevelDifference
1.0,0.0	0.0,0.0	0.5
0.134,0.093	0.299,0.125	-0.098
0.165,0.086	0.132,0.04	0.039
0.072,0.049	0.034,0.046	0.02
0.103,0.013	0.072,0.091	-0.023
0.085,0.064	0.063,0.051	0.018
0.947,0.906	0.96,0.879	0.007
0.0,0.0	0.041,0.372	-0.206
0.0,0.156	0.11,0.0	0.023
0.0,NA	0.047,0.0	-0.024
0.037,0.041	0.05,0.03	-0.001
1.0,0.781	0.814,0.82	0.074
0.392,1.0	1.0,1.0	-0.304
0.786,NA	0.709,NA	0.077
0.153,0.163	0.182,0.112	0.011
0.521,0.0	0.153,0.266	0.051
0.303,0.166	0.148,0.128	0.096
0.031,0.038	0.055,0.147	-0.066
0.174,0.171	0.237,0.247	-0.07
0.021,0.031	0.042,0.042	-0.016
0.599,0.61	0.489,0.425	0.148
0.144,0.21	0.166,0.193	-0.003
0.149,0.199	0.1,0.089	0.079
0.382,0.478	0.424,0.289	0.074
0.581,0.336	0.726,0.136	0.028
0.379,0.365	0.44,0.192	0.056
0.152,0.049	0.165,0.079	-0.021
0.02,0.021	0.026,0.017	-0.001
0.143,0.217	0.161,0.156	0.021
0.523,0.545	0.692,0.31	0.033
0.089,0.173	0.154,0.136	-0.014
0.048,0.055	0.048,0.028	0.014
0.323,0.538	0.46,0.238	0.082
1.0,1.0	1.0,0.964	0.018
0.192,0.229	0.064,0.156	0.101
0.793,0.881	0.599,1.0	0.037
0.389,0.778	0.827,0.741	-0.201
0.81,0.743	0.802,0.706	0.022
0.085,0.089	0.069,0.091	0.007
0.026,0.039	0.031,0.035	-0.001
0.117,0.13	0.157,0.182	-0.046
0.604,0.604	0.656,0.677	-0.063
0.451,0.373	0.493,0.419	-0.044
0.154,0.152	0.242,0.196	-0.066
0.354,0.37	0.322,0.363	0.019
0.05,0.072	0.052,0.068	0.001
0.348,0.328	0.395,0.405	-0.062
0.013,0.007	0.0,0.015	0.003
0.014,0.016	0.023,0.029	-0.011
0.092,0.185	0.324,0.211	-0.129
0.773,0.785	0.72,0.614	0.112
0.09,0.091	0.293,0.281	-0.197
0.069,0.089	0.056,0.108	-0.003
0.203,0.241	0.446,0.293	-0.147
0.193,0.22	0.463,0.292	-0.171
0.046,0.031	0.071,0.028	-0.011
0.085,0.063	0.156,0.069	-0.038
0.071,0.095	0.1,0.103	-0.019
0.037,0.061	0.076,0.063	-0.021
0.928,0.876	0.97,0.964	-0.065
0.267,0.198	0.24,0.132	0.047
0.146,0.406	0.0,0.102	0.225
0.061,0.061	0.059,0.05	0.006
0.037,0.041	0.036,0.035	0.003
0.028,0.047	0.06,0.022	-0.003
0.245,0.394	0.352,0.0	0.144
0.035,0.073	0.054,0.071	-0.009
0.095,0.086	0.151,0.178	-0.074
0.974,0.974	0.969,0.964	0.008
0.029,0.019	0.01,0.022	0.008
0.406,0.61	0.456,0.472	0.044
0.605,0.537	0.468,0.572	0.051
0.077,0.182	0.044,0.105	0.055
0.387,0.78	0.705,0.815	-0.176
1.0,0.9	1.0,1.0	-0.05
0.102,0.11	0.117,0.149	-0.027
0.717,0.909	1.0,1.0	-0.187
0.541,0.478	0.749,0.617	-0.173
0.236,0.214	0.28,0.191	-0.011
0.63,0.939	0.701,0.883	-0.008
0.656,0.474	0.778,0.718	-0.183
0.015,0.062	0.08,0.062	-0.033
0.971,0.921	0.941,1.0	-0.024
0.971,0.723	0.714,0.603	0.189
0.672,0.626	0.603,0.672	0.012
0.028,0.038	0.041,0.015	0.005
0.14,0.277	0.275,0.25	-0.054
0.469,0.52	0.584,0.625	-0.11
0.0,0.112	0.136,0.152	-0.088
0.0,0.075	0.0,0.0	0.037
0.0,0.027	0.0,0.204	-0.088
0.318,0.331	0.288,0.189	0.086
0.011,0.014	0.012,0.012	0.001
0.06,0.028	0.052,0.044	-0.004
0.735,0.783	0.801,0.71	0.003
0.109,0.153	0.113,0.117	0.016
0.868,0.861	0.978,0.966	-0.107
0.024,0.027	0.069,0.012	-0.015
0.022,0.041	0.039,0.039	-0.007
0.105,0.09	0.165,0.08	-0.025
0.509,0.369	1.0,1.0	-0.561
0.122,0.118	0.103,0.073	0.032
0.0,0.392	0.392,0.334	-0.167
0.183,0.209	0.336,0.258	-0.101
0.011,0.012	0.036,0.018	-0.015
0.01,0.0	0.019,0.041	-0.025
0.073,0.102	0.128,0.173	-0.063
0.16,0.185	0.165,0.168	0.006
0.539,0.689	0.724,0.396	0.054
0.0,0.011	0.0,0.0	0.005
0.304,0.148	0.553,0.755	-0.428
0.448,0.309	0.431,0.419	-0.046
0.972,0.978	0.969,0.973	0.004
0.154,0.151	0.145,0.135	0.012
0.011,0.003	0.007,0.015	-0.004
0.067,0.077	0.135,0.152	-0.072
0.067,0.091	0.251,0.183	-0.138
0.0,0.06	0.013,0.112	-0.033
0.0,0.16	0.0,0.069	0.045
0.372,0.438	0.265,0.325	0.11
0.144,0.032	0.115,0.0	0.03
0.929,0.914	0.983,0.993	-0.067
0.713,0.431	0.497,0.493	0.077
0.353,0.249	0.398,0.295	-0.046
0.751,0.862	0.634,0.893	0.043
0.072,0.049	0.079,0.081	-0.02
0.205,0.144	0.194,0.204	-0.025
0.045,0.034	0.096,0.103	-0.06
1.0,0.73	0.766,0.814	0.075
0.041,0.055	0.078,0.049	-0.015
1.0,0.863	1.0,0.874	-0.006
0.542,0.394	0.441,0.619	-0.062
0.334,0.371	0.266,0.297	0.071
0.879,1.0	1.0,1.0	-0.06
0.074,0.149	0.053,0.057	0.056
0.647,0.924	0.786,1.0	-0.107
0.987,0.988	0.988,0.986	0.001
0.0,0.188	0.104,0.537	-0.227
NA,0.456	NA,1.0	-0.544
1.0,0.872	0.951,0.916	0.002
0.29,0.362	0.288,0.262	0.051
0.134,0.055	0.164,0.057	-0.016
0.265,0.178	0.181,0.1	0.081
0.502,0.771	0.573,0.372	0.164
0.039,0.021	0.044,0.093	-0.039
0.065,0.076	0.066,0.121	-0.023
0.166,0.248	0.185,0.096	0.067
0.451,0.636	0.698,0.697	-0.154
0.484,0.329	0.42,0.329	0.032
0.196,0.254	0.318,0.192	-0.03
0.11,0.096	0.077,0.089	0.02
0.875,0.961	1.0,0.969	-0.067
0.92,0.95	0.954,0.935	-0.009
0.877,0.762	0.827,0.917	-0.052
0.17,0.216	0.114,0.139	0.067
0.212,0.196	0.183,0.188	0.019
0.0,0.0	0.014,0.0	-0.007
0.072,0.083	0.095,0.087	-0.013
0.223,0.228	0.188,0.198	0.033
0.65,0.592	0.628,0.613	0.0
0.053,0.051	0.042,0.022	0.02
0.021,0.016	0.016,0.01	0.006
0.007,0.018	0.009,0.014	0.001
0.108,0.102	0.13,0.13	-0.025
0.076,0.119	0.175,0.114	-0.047
0.812,0.86	0.853,0.708	0.056
0.083,0.032	0.05,0.025	0.02
0.049,0.07	0.039,0.082	-0.001
0.0,0.061	0.234,0.532	-0.353
0.0,0.057	0.154,0.258	-0.178
0.0,0.0	0.225,0.0	-0.113
0.068,0.082	0.087,0.131	-0.034
0.097,0.149	0.093,0.166	-0.007
0.017,0.02	0.024,0.017	-0.002
0.242,0.249	0.504,0.524	-0.269
0.173,0.131	0.259,0.354	-0.154
0.17,0.0	0.0,0.109	0.031
0.175,0.016	0.113,0.078	0.0
0.682,0.48	0.46,0.473	0.114
0.01,0.034	0.026,0.08	-0.031
0.56,1.0	1.0,1.0	-0.22
0.048,0.025	0.025,0.063	-0.007
0.468,0.468	0.242,0.578	0.058
0.706,0.831	0.844,0.771	-0.039
0.797,0.81	0.717,0.726	0.082
0.294,0.299	0.305,0.288	0.0
0.08,0.111	0.134,0.13	-0.037
0.054,0.064	0.036,0.036	0.023
0.995,0.993	0.995,0.997	-0.002
0.337,0.251	0.212,0.296	0.04
0.767,0.824	0.773,0.808	0.005
0.947,0.937	0.954,0.972	-0.021
0.25,0.293	0.132,0.051	0.18
0.031,0.084	0.085,0.064	-0.017
0.049,0.027	0.021,0.025	0.015
0.112,0.101	0.165,0.169	-0.06
0.976,1.0	1.0,1.0	-0.012
0.09,0.084	0.148,0.188	-0.081
0.626,0.667	0.717,0.756	-0.09
0.49,0.503	0.662,0.65	-0.16
0.374,0.328	0.22,0.252	0.115
0.104,0.09	0.0,0.062	0.066
0.034,0.131	0.115,0.151	-0.051
0.853,0.678	0.647,0.668	0.108
0.613,0.607	0.499,0.538	0.092
0.362,0.397	0.354,0.371	0.017
0.047,0.052	0.109,0.014	-0.012
1.0,0.979	1.0,1.0	-0.01
0.07,0.162	0.119,0.079	0.017
0.11,0.089	0.086,0.043	0.035
0.11,0.165	0.096,0.058	0.061
0.82,1.0	0.957,1.0	-0.069
1.0,1.0	0.847,1.0	0.077
0.067,0.058	0.077,0.075	-0.013
0.948,0.876	0.94,0.957	-0.036
0.072,0.043	0.082,0.065	-0.016
0.138,0.101	0.098,0.152	-0.005
0.053,0.064	0.137,0.142	-0.081
0.03,0.107	0.114,0.074	-0.025
0.187,0.126	0.293,0.311	-0.145
0.3,0.139	0.324,0.202	-0.044
0.392,0.403	0.748,0.598	-0.276
0.151,0.077	0.18,0.13	-0.041
0.53,0.457	0.608,0.537	-0.079
0.097,0.083	0.121,0.099	-0.02
0.787,0.853	0.923,0.884	-0.083
0.06,0.086	0.131,0.097	-0.041
0.05,0.066	0.053,0.054	0.005
0.461,0.37	0.73,0.779	-0.339
0.087,0.1	0.081,0.062	0.022
0.227,0.0	0.197,0.128	-0.049
1.0,0.234	0.122,0.037	0.537
0.0,0.0	0.0,0.146	-0.073
0.08,0.045	0.032,0.078	0.007
0.957,0.793	1.0,0.969	-0.109
0.869,0.578	0.604,0.41	0.217
0.697,0.69	0.786,0.654	-0.026
0.129,0.062	0.521,0.276	-0.303
0.056,0.025	0.116,0.089	-0.062
0.0,1.0	0.0,NA	0.5
0.0,0.0	0.083,0.0	-0.042
0.492,0.697	0.24,0.508	0.221
0.811,0.983	0.766,0.828	0.1
0.078,0.123	0.051,0.084	0.033
0.55,0.783	0.723,0.696	-0.043
0.851,0.481	0.65,0.598	0.042
0.047,0.025	0.036,0.045	-0.004
0.174,0.218	0.302,0.265	-0.087
0.223,0.232	0.338,0.321	-0.102
0.204,0.235	0.227,0.168	0.022
0.775,0.709	0.721,0.734	0.014
0.466,0.443	0.607,0.503	-0.1
0.064,0.065	0.101,0.106	-0.039
1.0,0.973	0.989,0.986	-0.001
0.186,0.387	0.354,0.303	-0.042
0.039,0.105	0.101,0.108	-0.033
0.227,0.21	0.279,0.284	-0.063
0.534,0.508	0.523,0.378	0.071
0.0,0.482	0.0,0.171	0.155
0.028,0.032	0.201,0.116	-0.129
0.145,0.176	0.169,0.163	-0.006
1.0,1.0	0.472,1.0	0.264
0.103,0.079	0.072,0.073	0.019
0.026,0.072	0.0,0.124	-0.013
0.148,0.078	NA,0.074	0.039
0.59,0.652	0.642,0.799	-0.1
0.082,0.09	0.076,0.077	0.009
0.677,0.719	0.824,0.905	-0.167
0.45,0.474	0.646,0.552	-0.137
0.178,0.074	0.062,0.096	0.047
0.099,0.098	0.151,0.168	-0.061
0.085,0.065	0.108,0.086	-0.022
NA,0.285	0.0,0.0	0.285
0.131,0.165	0.163,0.059	0.037
0.71,0.7	0.489,0.88	0.02
NA,0.504	1.0,1.0	-0.496
0.0,0.217	0.509,0.466	-0.379
0.365,0.425	0.473,0.671	-0.177
0.02,0.015	0.087,0.045	-0.049
0.474,0.446	0.227,0.354	0.169
0.681,0.538	0.699,0.561	-0.02
0.054,0.097	0.081,0.051	0.009
0.842,0.804	0.854,0.834	-0.021
0.122,0.079	0.132,0.133	-0.032
0.244,0.121	0.113,0.047	0.102
0.298,0.241	0.241,0.0	0.149
0.409,NA	1.0,NA	-0.591
0.093,0.14	0.013,0.236	-0.008
0.192,0.204	0.176,0.185	0.018
0.253,0.049	0.437,0.207	-0.171
0.06,0.104	0.1,0.061	0.001
0.903,0.843	0.85,0.828	0.034
0.175,0.202	0.269,0.17	-0.031
0.847,0.782	0.787,0.847	-0.002
1.0,0.118	0.143,0.102	0.436
0.074,0.049	0.093,0.092	-0.031
0.236,0.174	0.049,0.051	0.155
0.639,0.444	0.503,0.621	-0.021
0.424,0.453	0.502,0.448	-0.036
0.117,0.106	0.133,0.106	-0.008
0.707,0.652	0.702,0.704	-0.023
0.04,0.05	0.183,0.063	-0.078
0.043,0.066	0.138,0.137	-0.083
0.046,0.048	0.117,0.119	-0.071
0.02,0.025	0.026,0.027	-0.004
0.25,0.0	0.0,0.4	-0.075
0.101,0.0	0.0,0.053	0.024
0.914,0.758	0.669,0.718	0.143
0.44,0.201	0.281,0.17	0.095
0.119,0.115	0.194,0.193	-0.077
0.306,0.278	0.181,0.249	0.077
0.614,0.599	0.879,0.592	-0.129
1.0,0.993	0.994,1.0	-0.001
0.009,0.009	0.007,0.013	-0.001
0.015,0.018	0.017,0.019	-0.002
0.782,1.0	0.729,0.339	0.357
0.12,0.235	0.061,0.0	0.147
0.048,0.169	0.035,0.0	0.091
0.608,0.534	0.413,0.395	0.167
0.112,0.024	0.115,0.15	-0.065
0.696,0.336	0.494,0.079	0.23
0.594,0.746	0.628,0.87	-0.079
0.595,0.751	0.567,0.668	0.056
0.023,0.065	0.046,0.038	0.002
0.032,0.046	0.035,0.043	0.0
1.0,NA	1.0,0.0	0.5
NA,1.0	0.377,0.746	0.439
0.019,0.12	0.071,0.143	-0.037
0.041,0.068	0.059,0.027	0.012
0.015,0.016	0.012,0.011	0.004
0.026,0.024	0.042,0.038	-0.015
0.0,0.02	0.119,0.079	-0.089
1.0,0.923	0.778,1.0	0.073
0.903,1.0	1.0,1.0	-0.048
0.997,0.996	0.996,0.997	0.0
0.623,0.559	0.421,0.615	0.073
0.118,0.156	0.061,0.129	0.042
0.059,0.036	0.087,0.088	-0.04
0.151,0.162	0.267,0.164	-0.059
0.108,0.092	0.107,0.131	-0.019
0.419,0.49	0.49,0.493	-0.037
0.201,0.204	0.192,0.253	-0.02
0.768,0.841	0.758,0.729	0.061
0.857,0.829	0.83,0.841	0.008
0.76,0.729	0.801,0.7	-0.006
0.239,0.331	0.449,0.232	-0.055
0.389,0.066	0.0,0.137	0.159
0.021,0.02	0.022,0.023	-0.002
0.041,0.025	0.028,0.035	0.002
0.618,0.735	0.688,0.633	0.016
0.124,0.064	0.069,0.105	0.007
0.146,0.071	0.145,0.096	-0.012
0.292,0.273	0.302,0.319	-0.028
0.646,0.719	0.571,0.714	0.04
0.765,0.904	0.885,0.839	-0.027
0.608,0.627	0.449,0.445	0.17
0.051,0.022	0.064,0.064	-0.028
0.151,0.144	0.112,0.1	0.041
0.878,0.813	0.878,0.71	0.051
1.0,0.973	1.0,1.0	-0.014
0.051,0.149	0.207,0.066	-0.037
0.204,0.163	0.086,0.234	0.023
0.473,0.501	0.683,0.497	-0.103
0.463,0.579	0.393,0.829	-0.09
1.0,1.0	0.367,1.0	0.317
0.61,0.463	0.921,0.784	-0.316
0.458,0.26	0.636,0.468	-0.193
0.666,0.337	0.774,0.511	-0.141
0.308,0.414	0.347,0.353	0.011
0.205,0.238	0.446,0.305	-0.154
0.23,0.231	0.435,0.226	-0.1
0.282,0.291	0.358,0.229	-0.007
0.271,0.577	0.48,0.362	0.003
0.638,0.69	0.536,0.6	0.096
0.298,0.296	0.242,0.239	0.056
0.081,0.051	0.008,0.018	0.053
0.576,0.544	0.599,0.605	-0.042
0.558,0.665	0.443,0.426	0.177
0.0,0.07	0.02,0.01	0.02
0.905,0.973	0.955,0.884	0.02
0.04,0.043	0.092,0.069	-0.039
1.0,0.979	0.98,1.0	-0.0
0.085,0.07	0.055,0.14	-0.02
0.023,0.0	0.031,0.046	-0.027
0.015,0.02	0.032,0.044	-0.02
0.14,0.15	0.204,0.228	-0.071
0.039,0.055	0.105,0.008	-0.009
0.017,0.032	0.0,0.0	0.025
0.106,0.17	0.151,0.134	-0.005
0.748,1.0	0.687,0.926	0.068
0.038,0.014	0.085,0.0	-0.017
0.588,0.648	0.592,0.67	-0.013
1.0,0.636	0.65,1.0	-0.007
0.067,0.104	0.064,0.084	0.011
0.859,0.845	0.923,0.874	-0.047
0.919,0.949	0.887,0.846	0.067
0.797,0.863	0.841,0.829	-0.005
0.051,0.033	0.065,0.032	-0.007
0.066,0.038	0.029,0.195	-0.06
1.0,0.0	0.0,0.0	0.5
0.104,0.072	0.084,0.083	0.004
0.085,0.094	0.092,0.06	0.013
0.031,0.02	0.044,0.031	-0.012
0.265,0.278	0.544,0.424	-0.212
0.056,0.061	0.063,0.103	-0.024
0.875,0.948	0.903,0.913	0.003
0.82,0.853	0.923,0.902	-0.076
0.011,0.007	0.009,0.011	-0.001
0.027,0.028	0.025,0.031	-0.001
0.057,0.074	0.084,0.05	-0.002
1.0,0.99	1.0,1.0	-0.005
0.113,0.111	0.063,0.069	0.046
0.028,0.0	0.033,0.048	-0.027
0.119,0.262	0.455,0.498	-0.286
0.0,0.178	0.091,0.097	-0.005
0.085,0.092	0.27,0.172	-0.133
0.026,0.014	0.027,0.02	-0.003
0.036,0.0	0.064,0.074	-0.051
0.075,0.067	0.128,0.06	-0.023
0.077,0.06	0.043,0.039	0.028
0.054,0.019	0.04,0.039	-0.003
0.09,0.119	0.095,0.171	-0.029
0.056,0.044	0.07,0.067	-0.019
0.077,0.05	0.083,0.12	-0.038
0.047,0.032	0.043,0.034	0.001
0.05,0.042	0.037,0.058	-0.002
0.0,0.113	0.0,0.203	-0.045
1.0,1.0	0.767,1.0	0.117
0.058,0.053	0.021,0.048	0.021
0.45,0.41	1.0,0.429	-0.285
0.094,0.074	0.138,0.236	-0.103
0.066,0.084	0.169,0.046	-0.033
0.253,0.105	0.19,0.161	0.004
0.081,0.089	0.124,0.092	-0.023
0.428,0.437	0.474,0.383	0.004
0.008,0.024	0.026,0.008	-0.001
0.017,0.047	0.059,0.033	-0.014
0.244,0.267	0.376,0.279	-0.072
0.866,0.91	0.917,0.894	-0.017
0.129,0.193	0.17,0.293	-0.07
0.053,0.026	0.133,0.214	-0.134
0.029,0.0	0.103,0.094	-0.084
0.903,0.915	0.87,0.874	0.037
0.477,0.602	0.698,0.831	-0.225
0.077,0.0	0.107,0.031	-0.031
0.392,0.177	1.0,0.0	-0.216
0.054,0.065	0.076,0.072	-0.014
0.082,0.074	0.099,0.08	-0.011
0.019,0.062	0.152,0.069	-0.07
0.0,0.022	0.0,0.151	-0.065
0.196,0.247	0.289,0.136	0.009
0.0,1.0	NA,0.639	-0.139
0.108,0.121	0.138,0.16	-0.035
0.027,0.02	0.029,0.024	-0.003
0.398,0.0	0.0,0.346	0.026
0.074,0.149	0.017,0.113	0.046
0.658,1.0	0.0,1.0	0.329
0.253,0.038	0.0,0.276	0.007
0.201,0.21	0.201,0.215	-0.003
0.17,0.181	0.163,0.186	0.001
0.0,0.0	0.0,0.051	-0.025
0.0,0.0	0.027,0.0	-0.013
0.681,0.721	0.819,0.945	-0.181
0.0,0.003	0.073,0.018	-0.044
0.047,0.107	0.095,0.0	0.029
0.072,0.053	0.06,0.07	-0.003
0.627,0.95	1.0,0.654	-0.038
0.255,0.25	0.256,0.313	-0.032
0.218,0.223	0.066,0.342	0.016
1.0,0.943	0.922,1.0	0.01
0.786,0.793	0.919,0.929	-0.134
0.628,0.526	0.606,0.599	-0.026
0.169,0.24	0.299,0.337	-0.113
0.105,0.08	0.098,0.069	0.009
0.075,0.097	0.08,0.086	0.003
0.848,0.872	0.829,0.874	0.009
0.059,0.056	0.106,0.078	-0.035
0.471,0.524	0.327,0.328	0.17
1.0,0.914	1.0,1.0	-0.043
0.07,0.328	0.336,0.05	0.006
0.027,0.065	0.043,0.035	0.007
0.999,1.0	1.0,1.0	-0.0
0.274,0.332	0.34,0.373	-0.053
0.923,0.937	0.971,0.968	-0.039
0.057,0.013	0.034,0.052	-0.008
0.111,0.138	0.179,0.142	-0.036
0.144,0.165	0.204,0.063	0.021
0.247,0.116	0.834,0.605	-0.538
0.07,0.024	0.113,0.135	-0.077
0.964,0.981	1.0,0.971	-0.013
0.734,0.683	0.713,0.731	-0.013
0.173,0.15	0.165,0.151	0.003
0.55,1.0	0.132,0.071	0.673
0.956,0.966	0.94,0.955	0.013
0.195,0.227	0.168,0.134	0.06
0.176,0.0	0.0,0.0	0.088
0.175,0.194	0.549,0.525	-0.353
0.597,0.571	0.647,0.688	-0.084
0.994,0.978	0.986,0.988	-0.001
0.92,0.936	0.927,0.937	-0.004
1.0,1.0	0.769,1.0	0.115
0.531,0.694	0.63,0.362	0.117
0.085,0.07	0.053,0.078	0.012
0.492,0.432	0.474,0.505	-0.028
0.144,0.102	0.126,0.11	0.005
0.049,0.083	0.189,0.025	-0.041
0.91,0.793	0.677,0.808	0.109
0.285,0.243	0.278,0.186	0.032
0.039,0.048	0.066,0.033	-0.006
0.129,0.12	0.06,0.065	0.062
0.04,0.048	0.037,0.045	0.003
0.043,0.052	0.039,0.055	0.001
0.992,1.0	1.0,1.0	-0.004
0.018,0.025	0.033,0.023	-0.007
0.079,0.062	0.059,0.055	0.014
0.124,0.073	0.087,0.084	0.013
0.119,0.12	0.073,0.101	0.033
0.565,0.589	0.805,0.82	-0.236
0.882,0.822	0.903,0.917	-0.058
0.48,0.517	0.765,0.736	-0.252
0.829,0.808	0.79,0.747	0.05
0.058,0.053	0.071,0.059	-0.01
0.0,0.273	0.243,0.0	0.015
0.056,0.057	0.159,0.055	-0.05
0.339,0.111	0.278,0.277	-0.053
0.477,0.426	0.521,0.409	-0.013
0.055,0.052	0.034,0.082	-0.005
0.12,0.069	0.04,0.064	0.042
0.119,0.11	0.144,0.132	-0.024
0.059,0.084	0.096,0.141	-0.047
0.115,0.061	0.116,0.166	-0.053
0.037,0.027	0.163,0.087	-0.093
0.18,0.14	0.179,0.183	-0.021
0.0,0.01	0.0,0.048	-0.019
0.067,0.119	0.184,0.064	-0.031
1.0,0.907	1.0,1.0	-0.046
0.529,0.551	0.615,0.616	-0.075
0.365,0.0	0.434,0.535	-0.302
0.358,0.0	0.196,0.122	0.02
0.313,0.406	0.391,0.564	-0.118
0.055,0.052	0.048,0.063	-0.002
0.069,0.056	0.147,0.117	-0.07
0.171,0.143	0.116,0.099	0.049
0.462,0.454	0.73,0.723	-0.268
0.255,0.292	0.317,0.285	-0.028
0.389,0.421	0.259,0.352	0.1
0.571,0.479	0.573,0.632	-0.078
0.271,0.41	0.381,0.414	-0.057
0.009,0.011	0.016,0.017	-0.007
0.189,0.054	0.066,0.073	0.052
0.022,0.112	0.047,0.039	0.024
0.191,0.156	0.301,0.258	-0.106
0.071,0.043	0.102,0.082	-0.035
0.993,1.0	0.97,0.995	0.014
0.988,0.988	0.984,0.982	0.005
0.044,0.061	0.063,0.045	-0.002
0.452,0.463	0.45,0.574	-0.054
0.3,0.31	0.485,0.84	-0.357
0.405,0.364	0.478,0.44	-0.074
0.448,0.476	0.412,0.374	0.069
0.186,0.07	0.141,0.11	0.003
0.025,0.05	0.03,0.017	0.014
0.005,0.008	0.008,0.01	-0.003
0.147,0.203	0.204,0.264	-0.059
0.963,0.892	0.968,1.0	-0.056
0.078,0.067	0.137,0.282	-0.137
0.092,0.079	0.046,0.139	-0.007
0.126,0.166	0.092,0.142	0.029
0.185,0.32	0.399,0.32	-0.107
0.28,0.101	0.294,0.068	0.01
0.056,0.0	0.09,0.094	-0.064
0.431,0.468	0.483,0.409	0.004
0.313,0.304	0.272,0.332	0.006
0.988,0.991	0.991,0.99	-0.001
0.606,0.731	0.601,0.722	0.007
0.941,0.95	1.0,1.0	-0.054
0.169,0.215	0.135,0.174	0.038
0.166,0.331	0.161,0.228	0.054
0.385,NA	NA,0.0	0.385
0.089,0.083	0.084,0.087	0.001
0.135,0.071	0.042,0.037	0.064
0.747,0.738	0.623,0.53	0.166
0.63,0.742	0.632,0.562	0.089
0.045,0.017	0.0,0.009	0.026
0.11,0.135	0.085,0.089	0.036
0.972,0.987	0.889,0.902	0.084
0.083,0.07	0.045,0.025	0.042
0.23,0.179	0.172,0.222	0.008
NA,1.0	0.655,1.0	0.172
0.408,0.129	0.147,0.075	0.157
0.004,0.004	0.017,0.028	-0.018
0.233,0.69	0.378,1.0	-0.228
0.141,0.304	0.0,0.396	0.024
0.396,0.198	0.467,0.724	-0.298
0.382,0.382	0.788,0.553	-0.289
0.149,0.137	0.214,0.161	-0.044
0.005,0.01	0.022,0.023	-0.015
NA,1.0	0.0,0.0	1.0
0.27,0.203	0.404,0.368	-0.149
0.434,0.595	0.548,0.494	-0.007
0.556,0.351	0.405,0.294	0.104
0.776,0.539	0.956,0.883	-0.262
0.719,0.87	0.859,0.931	-0.101
0.599,0.583	0.765,0.774	-0.179
0.836,1.0	0.925,0.821	0.045
0.202,0.297	0.336,0.342	-0.09
0.0,0.112	0.157,0.269	-0.157
0.061,0.057	0.024,0.037	0.028
0.816,0.818	0.813,0.851	-0.015
0.114,0.071	0.071,0.053	0.03
0.007,0.009	0.011,0.015	-0.005
0.928,0.952	0.923,0.889	0.034
0.509,0.509	0.341,0.627	0.025
0.015,0.118	0.094,0.134	-0.048
0.315,0.655	1.0,0.58	-0.305
0.028,0.121	0.189,0.176	-0.108
0.247,0.209	0.314,0.437	-0.148
0.092,0.062	0.049,0.127	-0.011
NA,0.0	0.218,0.0	-0.109
0.98,1.0	1.0,0.969	0.006
0.012,0.026	0.028,0.024	-0.007
0.626,0.359	0.921,0.765	-0.35
0.373,0.178	0.49,0.231	-0.085
0.624,0.543	0.713,0.309	0.073
0.0,0.07	0.0,0.0	0.035
0.108,0.063	0.144,0.077	-0.025
0.131,0.125	0.086,0.118	0.026
0.69,0.607	0.905,1.0	-0.304
0.753,0.518	0.548,0.723	0.0
0.894,0.929	0.92,1.0	-0.048
0.946,0.934	0.876,0.694	0.155
0.598,0.749	0.455,1.0	-0.054
0.269,0.282	0.835,0.879	-0.582
1.0,0.602	0.502,1.0	0.05
0.008,0.011	0.008,0.013	-0.001
0.167,0.162	0.172,0.159	-0.001
0.162,0.165	0.171,0.152	0.002
0.189,0.247	0.499,0.445	-0.254
0.263,0.22	0.406,0.447	-0.185
0.05,0.032	0.059,0.081	-0.029
0.147,0.167	0.23,0.351	-0.133
0.361,0.403	0.438,0.532	-0.103
0.081,0.111	0.065,0.099	0.014
0.303,0.245	0.293,0.151	0.052
0.543,0.468	0.403,0.362	0.123
0.152,0.124	0.136,0.142	-0.001
1.0,0.745	0.945,0.773	0.014
0.029,0.017	0.239,0.0	-0.097
0.293,0.257	0.144,0.33	0.038
1.0,0.732	0.708,0.812	0.106
0.182,0.213	0.204,0.075	0.058
0.887,0.784	0.683,0.714	0.137
0.522,0.421	1.0,0.225	-0.141
0.032,0.049	0.078,0.038	-0.017
0.88,0.858	0.84,0.837	0.03
0.6,0.629	0.568,0.447	0.107
0.063,0.075	0.086,0.076	-0.012
0.0,0.381	0.198,0.035	0.074
0.0,0.0	0.048,0.0	-0.024
0.176,0.391	0.391,0.051	0.062
0.052,0.05	0.061,0.041	0.0
0.125,0.174	0.268,0.294	-0.132
0.209,0.203	0.185,0.23	-0.002
0.112,0.069	0.055,0.042	0.042
0.55,0.415	0.628,0.612	-0.137
0.344,0.136	0.152,0.295	0.017
0.24,0.237	0.304,0.351	-0.089
0.141,0.113	0.188,0.171	-0.052
0.0,0.0	0.123,0.0	-0.061
0.129,0.055	0.139,0.07	-0.013
0.994,0.999	0.997,0.997	-0.001
0.048,0.041	0.113,0.109	-0.067
0.0,0.136	0.282,0.0	-0.073
0.287,0.186	0.213,0.262	-0.001
0.685,0.725	0.637,0.641	0.066
0.738,0.734	0.779,0.676	0.008
0.012,0.018	0.011,0.014	0.002
0.007,0.012	0.006,0.005	0.004
0.078,0.094	0.165,0.12	-0.057
0.035,0.013	0.04,0.013	-0.002
