IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
1926,2646	0,0	3341,3769	1,0	198	99
35,63	4,5	51,51	3,3	165	99
42,49	0,0	90,114	0,1	165	99
327,405	0,0	431,388	0,2	152	99
262,380	2,2	519,408	1,4	198	99
129,188	2,2	241,183	1,4	198	99
117,136	1,3	153,135	2,1	198	99
15,17	0,2	11,15	0,1	164	99
4811,7818	8,16	6456,7756	14,24	157	99
1099,1606	1,2	1348,1800	3,13	146	99
126,192	1,1	224,286	3,2	147	99
120,180	0,0	187,269	0,3	144	99
4,11	56,80	2,10	63,90	160	99
211,357	0,1	274,370	0,0	195	99
242,341	2,1	241,220	0,0	165	99
1,3	1,1	4,2	1,1	197	99
111,213	5,1	192,240	2,5	119	99
21,34	0,3	24,38	4,0	119	99
70,90	0,3	89,116	4,0	152	99
156,283	2,13	268,322	5,8	152	99
73,92	0,0	121,102	2,0	198	99
646,940	0,1	731,897	0,0	184	99
18,25	0,1	53,31	2,6	175	99
16,33	1,0	33,26	0,0	175	99
217,314	0,0	310,309	0,1	198	99
120,165	0,0	164,163	0,1	198	99
438,623	0,2	624,529	0,0	198	99
248,387	0,1	226,264	0,0	158	99
41,73	1,0	59,32	0,0	175	99
1862,2773	1,0	2606,3294	0,0	198	99
285,411	1,0	413,359	0,0	175	99
262,397	1,1	375,339	0,0	197	99
0,1	3,3	2,2	0,0	141	99
78,132	3,0	129,117	0,5	198	99
74,128	1,3	93,79	0,0	157	99
247,403	1,1	383,521	1,2	198	99
187,264	1,1	285,344	3,2	170	99
24,48	0,1	41,29	0,2	159	99
15,26	0,3	8,5	1,0	198	99
209,417	0,1	152,279	1,0	166	99
142,190	25,52	80,114	27,30	165	99
50,60	25,52	29,33	27,30	138	99
1457,2076	0,1	1927,1992	0,0	140	99
1687,2392	1,0	2108,2380	0,0	156	99
225,317	0,0	256,342	1,0	142	99
0,0	1,0	5,2	0,0	198	99
102,153	0,1	80,92	0,0	198	99
81,131	5,4	125,97	0,5	152	99
60,81	0,1	91,96	0,0	149	99
624,965	0,0	687,851	0,1	110	99
38,89	0,1	58,79	0,0	198	99
479,689	0,1	510,608	0,0	125	99
271,435	0,1	358,389	0,0	140	99
90,139	0,0	197,155	2,3	167	99
9,12	1,1	16,31	0,0	182	99
14,12	0,0	10,11	1,0	198	99
22,22	31,52	43,58	83,119	141	99
134,146	1,0	160,162	3,3	167	99
11,11	3,2	9,12	1,2	121	99
8,3	3,2	24,23	1,2	198	99
117,138	2,1	137,156	0,0	198	99
78,80	3,6	83,87	0,4	198	99
500,616	0,0	807,751	1,0	198	99
1189,1513	0,0	1874,1875	1,0	198	99
506,717	0,1	766,687	0,3	154	99
117,202	0,1	235,220	0,3	177	99
205,264	2,2	159,175	2,0	198	99
291,494	0,0	636,891	0,1	198	99
94,142	6,16	72,77	16,17	172	99
165,252	2,0	288,234	0,0	137	99
1244,1864	0,1	1376,1587	0,0	144	99
3976,5940	0,0	4566,5521	3,0	198	99
2,1	1439,1882	1,1	1561,2025	198	99
566,679	2,8	699,654	4,4	191	99
140,220	0,1	174,224	3,0	154	99
301,479	0,1	359,501	0,0	198	99
74,85	0,1	96,80	0,0	130	99
275,437	0,3	235,302	1,1	180	99
103,185	1,0	97,101	0,0	153	99
191,312	0,1	203,195	0,0	151	99
212,362	0,1	193,234	0,0	156	99
332,476	13,30	351,394	15,30	178	99
2,8	140,207	4,6	165,210	158	99
110,154	2,0	120,126	0,0	198	99
0,2	152,231	0,0	155,282	198	99
1076,1671	0,1	1717,2157	1,1	198	99
266,367	1,0	217,279	0,1	198	99
149,204	1,1	235,225	0,0	198	99
66,115	0,3	118,84	4,9	198	99
46,64	0,3	71,94	4,9	148	99
126,149	0,0	183,234	1,0	148	99
31,51	0,0	65,43	0,1	198	99
6,19	56,56	11,8	92,85	171	99
265,444	0,0	286,395	0,1	139	99
237,375	0,0	322,380	0,1	198	99
132,159	0,1	138,146	1,2	187	99
1543,2148	0,1	1480,1902	0,0	198	99
40,45	770,567	31,45	529,638	198	99
49,64	1,0	78,68	1,1	198	99
1099,1401	1,0	1189,1228	0,0	188	99
5,4	93,89	3,15	131,131	173	99
8,24	0,1	19,30	1,3	177	99
16,40	64,92	40,56	71,69	177	99
1,5	64,92	4,8	71,69	145	99
1,6	8,18	4,6	24,28	145	99
61,85	81,150	109,103	149,154	169	99
76,119	0,1	114,121	1,0	168	99
282,300	0,0	242,323	2,0	156	99
85,102	13,24	120,146	11,12	153	99
8,16	13,24	15,18	11,12	117	99
183,303	0,1	204,233	0,0	198	99
195,301	0,1	210,258	0,0	198	99
138,223	2,1	187,331	3,0	167	99
2952,4364	1,0	3058,3963	0,0	159	99
2937,4390	0,0	3082,3866	0,2	173	99
95,125	3,0	112,136	0,0	198	99
292,377	0,0	258,328	0,1	198	99
0,3	1,0	3,4	0,0	166	99
591,799	0,2	772,807	0,0	198	99
15,19	2,7	26,14	7,9	150	99
2,6	117,207	8,7	125,134	198	99
45,83	0,0	95,70	1,0	161	99
85,106	0,1	119,107	0,0	161	99
218,305	0,1	298,340	3,0	195	99
103,111	0,1	103,103	0,0	192	99
202,278	1,1	303,321	0,0	150	99
67,94	0,0	67,67	1,2	198	99
38,45	0,2	29,37	6,5	161	99
142,202	0,0	162,176	1,0	164	99
30,28	1,2	25,7	2,1	198	99
78,124	3,6	77,97	2,0	177	99
65,113	1,0	79,80	0,1	198	99
61,98	1,0	67,74	0,1	198	99
197,299	0,0	265,321	1,0	159	99
105,198	3,3	141,124	0,0	153	99
99,155	1,0	97,104	0,0	166	99
4,2	0,0	9,12	0,1	198	99
33,24	0,0	32,20	1,0	171	99
34,49	0,0	44,23	0,2	163	99
58,93	1,1	90,102	1,4	198	99
117,213	4,5	134,211	5,2	151	99
269,311	2,0	314,259	0,0	171	99
5,0	1,0	3,0	0,0	136	99
621,919	4,2	667,719	1,0	198	99
1025,1467	4,2	1109,1119	1,0	198	99
0,1	0,1	0,0	3,0	137	99
50,64	0,1	56,60	0,0	190	99
2,4	6,3	3,5	2,4	138	99
310,464	0,0	361,341	0,1	133	99
16,32	1,2	23,21	0,0	198	99
16,23	59,150	16,18	95,93	148	99
879,1305	12,6	770,1375	11,5	138	99
692,967	2,0	570,974	0,0	198	99
537,674	0,0	649,766	2,0	150	99
60,78	3,0	95,84	0,2	187	99
80,110	3,0	96,76	0,2	198	99
724,1091	0,1	1067,1129	1,2	159	99
339,479	0,1	426,467	1,2	161	99
2333,3377	7,2	2601,3105	2,6	141	99
73,108	1,0	97,107	1,0	198	99
51,82	0,0	90,94	1,0	198	99
50,86	3,1	101,80	1,3	198	99
161,248	0,0	253,223	0,1	172	99
584,700	1,3	774,869	1,5	156	99
293,419	0,1	562,541	0,0	168	99
77,128	798,1103	70,113	850,1063	198	99
182,331	0,1	254,303	0,0	198	99
1127,1542	1,4	1667,1573	3,0	198	99
9,23	19,44	6,10	26,28	154	99
4,17	19,44	8,11	26,28	159	99
34,47	93,121	18,22	135,135	135	99
77,59	1,0	95,75	0,1	175	99
130,247	5,0	172,198	0,0	179	99
197,254	0,1	196,215	0,0	190	99
575,848	0,0	599,753	0,1	184	99
509,552	0,0	229,337	0,1	198	99
280,387	0,2	360,325	0,0	198	99
120,193	1,0	202,196	0,0	137	99
251,296	0,1	381,526	0,0	192	99
732,1191	3,0	903,1131	2,0	198	99
1156,1767	3,0	1366,1665	2,0	198	99
185,237	2,0	273,245	0,0	189	99
0,0	0,1	2,0	0,0	166	99
313,543	1,2	512,432	5,1	178	99
354,418	0,4	382,469	0,0	178	99
669,1139	1,0	734,920	0,0	198	99
489,787	0,0	561,675	1,0	178	99
23,48	2,2	37,48	4,8	198	99
31,37	2,2	34,50	4,8	193	99
68,86	0,0	70,91	0,3	193	99
902,1358	0,0	1383,1717	1,0	195	99
674,934	0,0	933,1035	1,0	187	99
329,570	1,1	328,454	0,0	198	99
1,1	75,94	0,1	78,85	136	99
2,1	2,3	0,0	6,3	136	99
6310,8474	4,4	8348,6847	1,1	198	99
207,300	0,0	275,298	1,0	182	99
668,1104	12,14	663,896	8,7	150	99
476,735	4,12	481,667	4,10	108	99
41,114	3,2	81,65	3,1	198	99
21,62	3,2	46,31	3,1	194	99
162,238	1,6	169,230	8,9	198	99
91,158	1,6	109,138	8,9	198	99
8,11	0,3	3,2	0,0	135	99
803,993	0,2	694,779	0,0	165	99
296,314	0,0	418,463	4,0	131	99
40,66	2,3	40,35	1,0	198	99
59,79	2,3	53,45	1,0	198	99
37,57	2,3	48,40	1,0	198	99
11,16	0,1	14,12	0,1	198	99
14,1	19,20	4,9	20,23	140	99
244,299	7,5	398,417	3,12	166	99
24,41	71,95	22,20	116,136	198	99
458,515	0,0	591,649	2,0	172	99
79,64	0,1	49,48	0,0	198	99
6,4	27,34	13,3	27,31	143	99
160,245	0,1	227,270	0,0	198	99
10,20	0,0	8,25	0,1	137	99
322,449	0,0	415,414	1,0	198	99
416,626	4,9	485,685	4,2	198	99
50,51	0,0	50,59	0,1	198	99
1917,2517	5,7	3111,3127	4,5	198	99
161,246	1,0	185,227	0,0	123	99
41,47	2,0	50,44	0,2	189	99
554,855	1,0	638,812	1,0	188	99
1280,1828	1,0	1212,1424	0,0	198	99
106,187	0,1	135,123	1,9	198	99
1196,1443	0,0	1257,1387	2,1	185	99
28,42	1,0	33,44	0,0	198	99
43,78	2,5	41,59	4,5	195	99
137,180	0,0	203,153	0,1	183	99
2012,2874	0,1	2220,2598	0,0	156	99
367,522	0,0	407,455	0,1	198	99
104,156	1,0	145,166	0,0	198	99
335,482	1,0	414,430	1,5	176	99
504,777	0,4	336,503	0,0	171	99
8,7	0,0	6,12	0,1	129	99
5024,7620	2,10	7804,6594	0,10	198	99
7,11	228,293	4,5	424,427	145	99
407,534	0,1	594,534	0,0	156	99
407,620	0,1	578,512	0,0	198	99
968,1435	0,4	1605,1450	1,0	198	99
9,14	3,5	8,19	1,1	198	99
6,15	3,5	7,11	1,1	166	99
40,47	0,2	52,48	0,0	148	99
376,611	0,0	584,544	2,0	179	99
47,94	0,0	58,73	0,2	175	99
1130,1623	2,1	1423,2002	0,0	144	99
66,95	0,2	84,119	2,1	143	99
24,46	6,7	15,50	18,7	143	99
81,85	6,7	76,71	18,7	198	99
128,136	0,1	147,146	0,3	198	99
503,727	1,0	651,713	0,1	198	99
88,111	0,0	124,104	2,1	198	99
14,36	0,1	17,34	2,2	168	99
99,148	2,1	107,108	1,0	153	99
1574,2256	3,0	1482,1688	5,3	198	99
1406,2114	0,0	1536,1716	0,1	167	99
277,373	0,1	763,970	0,0	198	99
375,501	0,1	1192,1491	0,0	198	99
559,758	0,0	1567,1916	6,0	177	99
9,7	0,0	14,3	0,4	146	99
104,142	9,10	203,181	7,12	126	99
7072,10157	1,0	5222,8047	0,0	198	99
1029,1645	0,2	1268,1695	1,0	170	99
763,1230	0,0	997,1321	5,1	180	99
327,500	0,0	418,523	0,2	180	99
159,289	0,0	243,328	0,2	143	99
596,1001	0,0	810,1125	0,2	143	99
78,99	0,0	107,92	2,0	197	99
12,16	62,68	13,12	75,60	141	99
234,307	0,1	284,342	3,4	188	99
38,59	5,3	62,66	3,4	164	99
120,159	5,3	196,198	3,4	153	99
127,210	0,1	184,197	0,0	160	99
443,649	1,0	441,529	0,0	198	99
383,605	1,0	611,605	0,0	198	99
213,322	1,0	334,371	0,0	187	99
9,6	0,0	21,20	1,0	178	99
7,6	579,842	5,10	783,801	198	99
1196,1585	0,0	1766,1767	1,0	148	99
307,443	0,2	505,484	8,3	139	99
9,5	59,70	12,10	73,82	185	99
177,211	0,1	250,269	0,0	183	99
195,259	1,0	318,276	0,0	170	99
1020,1316	0,0	1107,1136	1,0	198	99
916,1333	1,0	876,863	0,0	198	99
85,81	1,2	97,102	2,2	133	99
322,421	2,3	414,450	1,0	193	99
364,480	0,0	485,416	0,1	198	99
80,139	693,859	113,149	900,1022	156	99
85,101	1,0	108,88	0,0	198	99
250,359	1,4	368,368	2,0	170	99
17,33	12,18	10,10	38,28	198	99
489,846	3,1	702,731	4,2	176	99
7,17	21,18	23,38	12,25	156	99
24,21	17,22	19,31	41,30	198	99
199,319	0,0	208,274	1,0	190	99
132,208	1,0	176,199	0,0	148	99
4903,7290	46,58	2038,4673	15,36	198	99
9617,14743	46,58	4055,9177	15,36	198	99
177,297	45,80	217,248	43,51	145	99
125,149	0,0	188,150	0,1	178	99
720,1178	0,0	681,1014	1,0	191	99
30,43	1,1	30,33	0,0	198	99
751,1195	3,1	932,1125	0,0	194	99
1157,1586	0,2	1200,1399	0,0	168	99
2,0	1,0	3,2	3,3	198	99
30,44	0,0	23,27	1,0	162	99
24,44	0,0	39,29	2,0	152	99
38,28	0,1	69,29	0,0	186	99
0,0	779,1205	1,0	855,1000	130	99
56,49	0,2	39,45	0,1	191	99
259,394	0,0	454,465	1,0	164	99
273,495	0,4	331,401	1,2	192	99
30,49	2,0	53,75	0,0	181	99
1360,1872	1,0	2165,2627	0,0	174	99
113,133	0,0	147,172	1,0	186	99
189,228	0,0	285,299	1,0	182	99
96,107	0,0	109,104	0,2	153	99
213,297	2,0	272,353	2,1	180	99
464,568	0,1	507,634	0,0	178	99
64,110	0,1	80,94	0,0	153	99
892,1378	0,0	1151,1056	0,1	198	99
1092,1671	0,0	1612,1621	0,1	198	99
3,0	0,0	105,1	13,0	187	99
749,1097	0,3	1465,1858	1,0	137	99
1097,1515	25,35	2161,2438	9,18	186	99
138,212	0,1	196,260	0,0	198	99
351,531	19,38	495,645	11,12	163	99
8,14	2,7	7,13	6,1	136	99
133,214	0,1	155,148	0,0	198	99
237,308	4,2	321,309	1,2	145	99
158,210	9,8	197,183	4,4	138	99
213,266	0,1	284,328	0,0	117	99
193,260	0,3	260,271	0,0	142	99
17,21	22,26	20,32	2,6	171	99
18,25	61,110	24,36	52,67	171	99
18,15	11,9	20,31	11,5	171	99
8531,11964	2,6	7009,9161	0,3	198	99
354,525	12,8	298,419	2,6	121	99
158,190	0,0	223,236	0,2	198	99
112,156	0,1	101,73	0,0	183	99
1333,1769	2,2	1860,2207	0,0	193	99
29,47	103,165	45,67	166,137	198	99
41,51	103,165	35,45	166,137	163	99
15,27	103,165	8,12	166,137	189	99
11,14	103,165	13,20	166,137	198	99
3,0	2,0	5,5	0,0	149	99
21,26	103,165	26,34	166,137	149	99
452,780	2,0	454,603	0,0	159	99
204,287	0,0	309,267	1,0	160	99
83,139	0,0	142,126	0,1	198	99
471,844	1,0	547,665	5,0	179	99
91,137	2,2	95,99	1,2	176	99
4,4	0,2	5,6	3,0	198	99
32,49	1,0	51,52	1,0	198	99
102,168	1,4	147,153	0,1	173	99
140,180	0,0	167,180	0,1	198	99
111,160	5,1	122,123	0,0	198	99
236,329	5,1	260,213	0,0	198	99
3,3	25,28	0,0	27,40	138	99
2,1	25,28	0,2	27,40	141	99
146,243	1,0	69,140	0,1	198	99
14,14	29,60	16,11	26,37	145	99
41,47	29,60	63,53	26,37	125	99
123,201	4,8	113,143	0,3	198	99
163,307	4,8	178,208	0,3	198	99
61,113	4,8	60,86	0,3	123	99
91,118	2,1	207,157	0,4	198	99
198,362	1,4	256,221	0,0	151	99
275,406	0,0	424,491	1,0	198	99
37,51	0,0	31,41	1,0	141	99
80,127	0,0	87,123	1,0	156	99
6,23	0,1	4,5	0,0	103	99
17,22	0,1	28,29	0,0	184	99
108,139	0,0	180,124	1,0	138	99
139,172	0,0	245,247	1,0	198	99
90,138	1,0	98,139	0,0	198	99
4,1	1,0	8,10	0,0	198	99
5,1	0,0	17,29	0,2	187	99
1647,2424	0,1	2014,2250	0,0	198	99
8,12	344,595	4,10	484,542	198	99
345,596	4,0	491,546	1,2	198	99
37,64	36,46	49,62	34,55	198	99
1839,2765	0,0	1984,2308	1,0	177	99
236,347	0,2	195,286	0,0	136	99
309,355	0,0	328,318	0,1	166	99
7,6	0,0	12,9	1,0	160	99
21,13	0,0	32,26	1,0	139	99
345,445	0,3	382,418	2,2	187	99
536,836	1,0	617,726	0,0	181	99
1292,1672	1,2	1361,1682	0,3	198	99
703,857	1,2	707,880	0,3	198	99
0,0	696,851	0,2	696,868	126	99
92,114	0,1	114,119	0,0	198	99
174,375	6,4	281,335	1,0	198	99
158,211	0,0	174,196	1,0	183	99
126,198	1,3	178,176	2,2	185	99
172,257	2,0	207,214	0,2	198	99
1425,2166	1,0	1806,2168	0,1	175	99
1103,1608	0,0	1251,1403	1,0	198	99
104,167	0,0	98,107	1,0	198	99
487,663	4,7	548,687	0,6	150	99
79,122	1,0	123,131	0,0	192	99
119,135	152,281	101,128	181,203	181	99
5,20	1,0	15,10	0,2	198	99
9,20	1,5	25,23	2,0	198	99
13,13	1,5	15,24	2,0	184	99
12,16	0,0	7,4	0,1	133	99
235,351	0,0	225,280	0,1	198	99
124,148	0,0	141,147	0,1	176	99
16,22	88,108	4,9	104,98	120	99
1345,2019	7,18	1044,1788	7,6	198	99
2724,4186	0,1	2171,3822	1,0	198	99
500,662	3,2	642,638	1,1	194	99
10,19	0,0	12,16	2,0	198	99
363,677	0,1	352,546	0,0	198	99
250,362	6,7	353,293	12,11	128	99
125,193	0,0	158,203	0,4	163	99
55,104	2,0	78,99	0,0	177	99
356,598	0,1	339,340	0,0	198	99
79,117	2,1	78,99	1,1	142	99
4,7	2,8	7,10	5,4	185	99
2,1	2,8	6,4	5,4	186	99
4,11	0,1	12,7	1,2	151	99
4,9	6,4	8,9	0,3	151	99
0,0	25,35	2,2	49,31	154	99
3,6	50,90	7,7	95,100	173	99
179,302	3,3	333,307	2,1	189	99
78,173	2,2	161,161	12,11	127	99
156,204	1,1	186,256	0,0	189	99
135,197	2,0	165,226	0,0	198	99
31,37	0,1	36,42	2,1	156	99
26,30	0,1	60,52	2,1	152	99
423,565	29,51	383,471	67,89	164	99
665,996	1,0	984,862	0,0	129	99
54,68	1,2	43,71	1,1	137	99
9,2	1,2	3,2	1,1	198	99
505,873	0,2	1182,1102	0,0	182	99
98,213	14,12	144,147	3,6	163	99
74,109	0,0	130,159	0,2	198	99
139,212	2,3	256,323	2,1	198	99
1,10	2,3	10,20	2,1	198	99
10,22	74,115	22,33	138,179	198	99
140,257	2,1	289,392	0,1	143	99
338,572	0,2	463,357	0,0	140	99
121,187	0,0	179,183	2,0	198	99
55,142	0,1	85,110	0,0	198	99
26,32	0,1	17,9	0,3	161	99
104,175	0,0	154,170	1,0	198	99
148,207	0,0	245,257	0,1	156	99
69,63	3,5	97,93	4,3	150	99
4,14	134,227	14,17	155,205	198	99
90,144	2,0	140,120	1,5	198	99
393,690	0,0	578,659	0,2	198	99
31,43	2,3	24,21	1,0	165	99
10,12	39,43	15,13	47,66	198	99
1485,2094	2,2	2474,2475	0,9	184	99
1,6	17,14	0,5	9,6	198	99
204,278	1,0	339,335	0,0	198	99
42,49	0,0	55,51	1,0	157	99
618,934	0,0	1009,933	0,1	176	99
591,777	1,0	958,1039	0,0	171	99
68,83	0,1	70,71	0,0	168	99
37,64	10,2	78,103	22,24	141	99
60,74	0,1	74,62	0,0	198	99
56,94	1,0	107,84	0,0	190	99
185,312	0,2	325,440	0,0	171	99
2,10	0,1	0,4	0,0	198	99
1,10	0,1	0,5	0,0	198	99
174051,212187	0,0	325480,356636	1,1	198	99
97703,118461	0,0	180131,202682	1,1	198	99
380,467	0,0	485,512	0,1	138	99
1075,1535	0,0	1617,1540	0,1	158	99
1,1	71,112	0,5	79,118	186	99
2286,3192	10,22	2586,3074	11,26	132	99
777,1041	0,0	877,1036	0,1	132	99
336,444	0,0	291,300	4,1	148	99
52,92	1,1	47,69	2,3	162	99
82,106	0,0	107,80	2,0	130	99
95,136	7,7	105,122	1,9	198	99
320,403	0,0	314,338	0,1	134	99
285,395	1,0	348,436	0,0	198	99
1,0	0,0	6,2	0,2	195	99
303,409	0,0	340,452	1,0	161	99
7,22	10,12	9,15	2,6	186	99
49,70	35,41	135,137	47,52	165	99
97,99	1,0	143,177	2,0	198	99
48,58	1,0	75,105	2,0	177	99
4,4	0,0	6,3	0,1	144	99
4,10	12,24	8,8	20,23	174	99
9,9	14,29	13,7	21,26	178	99
28,46	0,0	92,46	1,0	198	99
4,5	0,0	2,4	1,1	158	99
8,4	9,13	5,16	10,20	144	99
10,15	13,19	9,13	9,2	198	99
13,18	33,43	17,37	36,42	198	99
16,24	13,19	12,21	9,2	198	99
19,27	33,43	20,45	36,42	198	99
13,11	0,1	3,6	1,0	198	99
16,14	0,5	11,30	4,5	198	99
7,15	33,43	4,17	36,42	147	99
14,37	0,3	35,21	1,2	198	99
22,30	57,83	25,35	65,122	198	99
537,763	8,22	636,560	17,16	177	99
2,3	0,1	8,8	0,0	185	99
179,264	17,31	203,219	17,24	180	99
242,339	1,0	529,470	0,0	168	99
76,104	1,0	135,133	0,0	172	99
187,219	2,1	170,233	4,2	155	99
277,376	0,1	339,383	0,0	124	99
403,532	0,0	505,473	1,0	176	99
34,44	1,2	70,57	2,0	190	99
12,28	1,2	39,23	2,0	195	99
209,282	0,1	198,223	0,0	153	99
442,550	1,0	549,514	0,0	169	99
3580,3782	2,0	4289,4877	0,0	198	99
350,397	0,2	726,613	0,0	177	99
7,11	58,100	9,6	76,94	132	99
496,785	0,0	671,674	1,1	198	99
182,302	1,0	306,327	0,0	158	99
257,335	0,1	324,329	0,0	198	99
172,258	0,1	238,260	0,0	155	99
277,403	1,0	375,452	0,0	163	99
110,141	1,0	161,184	0,1	198	99
146,191	4,7	181,193	17,15	198	99
18,24	0,1	19,28	0,0	198	99
153,282	0,0	199,236	0,1	198	99
104,135	1,0	172,180	0,0	198	99
160,300	0,0	232,270	0,1	198	99
309,542	0,0	465,505	0,1	180	99
853,1314	0,1	816,1128	0,0	184	99
62,85	4,7	60,75	2,0	198	99
52,71	4,7	50,71	2,0	198	99
52,71	4,7	50,72	2,0	198	99
7,3	11,15	8,13	10,4	122	99
18,14	11,15	25,34	10,4	125	99
2537,4057	0,0	3323,4153	0,1	186	99
100,161	0,0	145,131	1,6	172	99
215,343	0,1	136,189	0,0	133	99
439,599	0,0	659,685	0,1	198	99
149,192	0,2	157,144	0,4	165	99
57,97	0,0	84,76	0,1	162	99
112,177	0,0	129,123	0,1	188	99
100,126	0,2	132,83	1,0	167	99
140,178	3,0	156,117	0,0	167	99
40,75	0,1	30,46	0,0	198	99
503,800	0,2	657,890	0,0	198	99
2,3	217,353	0,1	284,365	198	99
1007,1672	0,2	1199,1561	0,0	198	99
118,205	1,1	141,141	3,3	198	99
80,151	1,1	88,107	3,3	198	99
1,0	116,186	0,0	115,168	198	99
86,115	0,1	135,83	0,0	198	99
97,210	0,1	268,372	0,0	161	99
531,775	1,5	549,691	1,0	196	99
476,669	1,0	257,372	0,0	155	99
360,500	1,0	445,515	0,0	163	99
153,190	0,0	178,177	0,1	152	99
610,1020	0,0	549,733	0,2	198	99
33,31	3,1	49,25	2,8	151	99
170,232	0,0	148,220	2,0	156	99
145,290	0,1	185,207	0,0	198	99
22,39	52,129	13,19	66,101	154	99
43,59	1,0	45,37	0,0	157	99
27,47	2,3	15,10	0,3	198	99
0,0	388,564	1,0	414,472	198	99
822,1237	2,4	884,1035	1,3	162	99
275,428	0,1	435,373	1,0	194	99
0,1	1,2	0,0	5,2	166	99
107,136	0,0	101,104	0,3	168	99
463,573	0,0	593,489	1,0	152	99
120,171	0,0	166,167	3,1	155	99
536,794	2,0	667,796	0,0	190	99
215,379	2,6	283,361	2,0	174	99
24,27	1,2	18,45	1,4	151	99
77,207	0,4	99,150	0,1	167	99
55,66	0,0	98,64	0,1	198	99
101,141	2,0	82,179	0,0	198	99
185,237	0,1	236,241	0,0	198	99
88,99	1,0	134,105	0,2	198	99
107,163	8,12	128,140	20,18	180	99
7867,9603	0,2	8689,12316	0,1	165	99
179,240	0,0	229,242	0,3	145	99
316,393	1,0	361,453	0,0	198	99
123,224	1,0	180,172	0,0	142	99
117,189	2,1	209,237	3,1	198	99
868,1105	1,0	1465,1525	0,0	198	99
645,1049	1,6	711,943	0,6	198	99
131,197	0,0	176,174	0,1	190	99
81,106	0,1	91,88	1,0	145	99
39,46	7,18	34,47	14,10	190	99
400,602	0,0	505,583	1,1	198	99
10,8	32,46	3,18	25,36	186	99
52,55	49,64	34,49	51,48	149	99
48,59	0,0	65,56	0,3	132	99
8562,13492	8,3	7166,11881	1,3	198	99
46,85	0,1	66,77	0,1	198	99
142,145	0,0	157,133	0,1	198	99
125,168	0,1	157,175	0,0	198	99
184,287	0,0	329,282	3,0	198	99
152,262	1,0	227,238	1,0	164	99
35,60	4,0	63,56	0,2	165	99
46,56	0,4	81,49	1,1	191	99
34,56	1,0	7,19	0,0	148	99
7,12	24,28	10,6	43,38	130	99
1,0	146,195	0,0	189,175	190	99
94,122	1,1	111,107	1,2	145	99
7,6	46,60	13,7	61,72	198	99
10,17	46,60	29,20	61,72	198	99
117,113	1,2	74,109	2,2	196	99
15,36	95,145	42,40	89,79	135	99
2,0	5,11	3,1	12,10	177	99
825,1007	0,0	1126,998	1,0	198	99
45,52	0,0	46,28	1,0	151	99
41,63	0,0	34,26	0,1	160	99
11,15	0,0	10,11	0,1	148	99
141,206	3,0	200,232	0,0	188	99
1,0	0,0	2,0	2,0	198	99
188,252	1,0	207,187	0,0	198	99
1,1	755,990	0,0	905,906	159	99
12,21	0,14	18,4	6,5	198	99
16,19	0,14	22,4	6,5	198	99
12,18	0,14	18,4	6,5	198	99
48,77	1,0	28,59	0,0	198	99
2,3	25,39	0,0	31,43	172	99
0,1	3,4	0,2	3,0	172	99
2757,4382	2,0	3279,4509	0,1	165	99
22,27	3,3	44,63	1,1	167	99
94,153	22,46	183,159	30,35	198	99
114,171	0,0	66,73	1,0	124	99
523,770	0,0	604,700	0,1	163	99
40,68	5,14	27,39	2,3	124	99
15,20	5,14	10,21	2,3	151	99
63,87	5,14	55,77	2,3	112	99
16,16	5,14	24,57	2,3	139	99
3256,5421	0,1	3698,5505	0,0	198	99
94,135	0,2	138,84	0,0	135	99
216,311	0,0	193,261	0,1	184	99
72,121	0,4	75,97	1,4	162	99
171,266	1,0	151,242	0,0	159	99
88,74	2,0	106,63	0,0	170	99
159,233	0,1	184,197	0,0	178	99
81,119	0,0	88,91	0,2	119	99
90,192	0,0	305,389	1,1	172	99
113,161	0,0	167,127	1,0	156	99
4,13	310,423	11,5	398,445	198	99
34,47	21,31	56,67	29,26	139	99
39,79	1,0	83,58	0,1	145	99
145,229	2,1	142,169	0,0	139	99
30,57	2,0	29,41	0,0	155	99
28,29	2,0	26,23	7,4	137	99
35,38	0,5	27,28	1,4	137	99
1575,2261	1,0	1971,2058	0,0	198	99
1219,1488	1,0	1906,1777	1,3	192	99
794,1182	1,0	1084,1364	0,0	154	99
1031,1451	1,0	1246,1223	0,0	127	99
747,1059	3,2	1392,1516	6,6	150	99
232,348	0,3	291,383	0,0	163	99
67,81	0,1	70,81	3,0	143	99
49,88	0,1	90,75	3,0	146	99
1833,2482	2,1	2158,2581	1,1	198	99
245,280	190,255	209,260	193,256	115	99
16,9	246,255	15,11	344,275	142	99
146,239	0,2	235,280	0,2	182	99
202,249	0,1	314,309	0,0	198	99
852,1396	1,2	686,1160	0,0	159	99
114,143	4,13	116,122	11,11	198	99
64,80	6,10	51,49	4,4	137	99
307,498	0,0	505,498	3,0	198	99
164,215	2,0	188,187	0,1	153	99
296,412	0,2	336,320	0,0	198	99
262,333	0,0	287,313	2,0	170	99
4019,5334	3068,4355	3286,4552	1983,2868	198	99
1,2	4,1	4,3	4,3	147	99
504,704	2,0	719,641	0,0	198	99
289,469	0,1	355,414	0,0	184	99
181,313	0,0	229,219	1,0	198	99
51,84	1,0	95,72	0,0	198	99
