IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
564,893	2,1	812,335	7,1	235	149
28,50	3,5	61,33	0,0	298	149
251,293	0,1	202,115	2,2	237	149
221,330	0,5	167,101	0,1	298	149
235,276	1,0	199,101	0,0	241	149
182,238	0,0	165,72	1,0	188	149
169,214	0,0	162,91	2,0	201	149
281,449	0,2	182,109	0,0	225	149
389,547	2,0	263,148	0,0	237	149
72,92	3,2	74,50	1,0	271	149
34,65	3,2	44,26	1,0	265	149
34,40	0,0	56,36	1,0	236	149
60,86	7,13	52,32	4,0	215	149
23,51	0,0	132,42	1,0	215	149
25,61	1,0	131,38	0,0	225	149
489,488	0,1	410,179	0,0	202	149
290,382	1,5	391,256	0,3	293	149
117,156	1,5	158,78	0,3	298	149
179,204	0,1	121,79	2,2	298	149
5101,8137	17,26	6315,3176	20,12	207	149
6335,9583	0,2	8980,4118	0,0	209	149
1160,1358	6,9	1555,660	9,3	196	149
239,273	2,0	330,159	1,1	218	149
221,299	1,0	313,144	2,2	197	149
159,247	0,0	219,147	1,0	194	149
4,2	73,59	4,2	80,24	210	149
222,287	0,3	195,96	0,0	215	149
1,4	1,5	9,2	6,0	247	149
175,195	1,6	267,99	3,1	169	149
38,31	2,4	48,9	5,1	169	149
86,91	2,4	141,61	5,1	202	149
239,257	11,8	368,155	8,1	202	149
104,139	1,0	102,49	0,0	298	149
14,13	1,0	29,9	0,2	225	149
22,28	2,5	10,5	0,0	225	149
10,1	0,1	11,1	1,1	225	149
204,320	0,0	354,161	1,0	281	149
118,187	0,0	215,89	1,0	278	149
210,248	0,0	290,137	1,0	204	149
470,588	1,0	541,233	0,0	179	149
306,484	1,1	336,146	1,4	208	149
72,120	0,0	60,23	1,0	276	149
186,243	1,0	179,107	1,1	230	149
349,401	0,1	355,153	0,0	225	149
383,444	5,4	317,166	3,0	247	149
0,0	4,3	1,0	2,2	191	149
104,152	4,0	100,69	0,1	298	149
61,67	0,0	55,23	1,0	213	149
155,165	0,0	91,47	0,1	211	149
89,102	4,0	55,30	6,0	207	149
21,28	0,0	13,16	2,0	201	149
342,401	0,3	434,196	1,0	290	149
208,269	1,0	254,135	0,0	220	149
57,101	0,0	105,60	0,1	228	149
218,360	0,0	340,167	0,1	200	149
35,52	0,4	37,20	2,0	209	149
21,15	1,3	6,3	0,0	298	149
200,306	1,0	183,89	0,0	229	149
163,207	41,60	116,51	32,14	215	149
34,59	41,60	19,10	32,14	188	149
1469,2195	3,1	2100,849	1,0	190	149
91,123	11,5	115,67	7,2	202	149
279,378	0,1	299,211	0,0	193	149
886,1283	0,2	1000,490	0,0	160	149
16,18	1,5	7,16	0,0	298	149
467,671	1,5	411,262	0,0	175	149
218,294	0,1	254,107	0,0	227	149
105,153	0,1	103,60	0,0	217	149
26,39	0,5	29,8	0,0	232	149
33,43	9,52	80,31	130,60	191	149
135,179	0,0	145,78	2,0	217	149
6,5	1,2	2,1	0,0	171	149
4,5	1,2	7,5	0,0	257	149
56,94	5,4	86,50	2,2	263	149
33,41	5,4	35,11	2,2	208	149
784,1187	1,0	941,441	0,0	298	149
1515,2300	1,0	1724,801	0,0	298	149
500,733	0,2	434,236	0,0	204	149
145,247	0,2	122,83	0,0	227	149
287,478	0,0	190,119	1,0	298	149
464,534	0,3	616,515	0,0	298	149
78,74	21,20	60,30	26,6	222	149
4132,5465	0,1	5411,2198	2,0	249	149
0,0	1767,2803	0,1	2471,1060	251	149
573,782	8,15	601,261	4,3	241	149
173,207	0,0	204,78	2,0	204	149
412,501	2,0	422,192	0,0	298	149
264,374	0,1	248,113	0,0	208	149
311,496	4,2	262,168	2,0	230	149
42,54	0,1	42,21	0,0	199	149
291,399	0,1	320,193	0,0	208	149
349,480	27,39	423,218	20,14	228	149
389,436	0,2	393,160	0,0	285	149
7,4	198,245	2,0	224,104	208	149
1482,1606	1,0	2301,876	0,2	269	149
288,401	0,3	339,96	0,0	257	149
746,963	0,2	790,407	0,0	209	149
184,237	4,0	225,119	0,0	264	149
78,95	0,9	92,59	4,1	264	149
47,48	0,9	40,24	4,1	198	149
149,190	0,0	172,84	1,0	198	149
10,9	36,66	10,0	73,49	221	149
107,187	1,3	141,57	1,0	237	149
186,201	0,0	129,60	1,0	298	149
49,62	636,755	43,18	515,140	288	149
107,136	1,0	93,38	0,0	242	149
62,64	0,1	64,20	0,0	256	149
63,173	0,3	38,22	0,0	196	149
6,9	76,132	5,2	112,43	223	149
19,22	0,0	10,2	1,0	237	149
0,13	0,3	13,4	0,0	227	149
20,42	76,90	29,14	57,49	227	149
0,4	76,90	3,2	57,49	195	149
0,13	20,40	16,6	32,14	195	149
44,93	91,146	62,57	115,68	219	149
1299,1689	0,0	1199,438	0,2	239	149
76,149	14,13	126,68	14,2	203	149
12,17	14,13	12,3	14,2	167	149
281,383	1,2	283,138	0,0	298	149
298,406	1,2	285,159	0,0	298	149
215,256	0,2	264,135	0,1	217	149
2991,4380	0,2	3533,1784	0,0	223	149
146,250	2,1	120,59	2,0	298	149
1020,1734	0,1	1154,562	0,0	298	149
5,13	7,11	30,19	9,5	200	149
1,0	120,176	8,6	148,73	298	149
674,1106	1,0	895,388	0,0	271	149
170,185	2,0	167,43	0,0	246	149
242,327	0,1	252,191	0,0	245	149
49,93	0,1	58,48	0,0	254	149
28,43	2,0	18,14	5,0	211	149
61,40	4,1	19,6	3,1	249	149
519,683	0,1	475,184	0,0	298	149
89,140	7,9	63,33	4,0	227	149
96,180	0,2	67,41	3,0	298	149
74,127	0,2	66,31	3,0	298	149
112,185	0,3	175,38	0,0	203	149
132,207	0,1	83,35	0,0	216	149
17,26	0,1	38,13	0,0	253	149
1267,1794	0,1	1369,480	0,0	186	149
6829,9465	0,0	7830,3641	0,1	298	149
22,73	0,1	11,9	0,0	224	149
49,58	1,2	20,13	0,0	213	149
88,94	0,0	63,34	0,2	262	149
92,102	5,0	45,27	2,0	249	149
193,201	1,6	264,88	7,5	201	149
234,310	0,0	173,99	1,0	205	149
846,1321	9,6	749,317	5,0	288	149
1854,2795	9,6	1499,686	5,0	298	149
63,71	1,0	71,19	2,1	250	149
1658,2095	0,0	2203,1063	1,0	216	149
0,0	0,1	2,0	0,2	187	149
32,28	1,4	20,11	0,0	225	149
0,3	19,40	1,0	27,7	185	149
150,170	0,0	121,54	2,0	201	149
155,249	0,0	171,81	1,0	242	149
6,3	1,0	5,1	4,2	188	149
26,32	0,2	29,6	0,0	298	149
20,17	114,101	17,5	99,46	198	149
1033,1033	6,15	796,404	2,1	188	149
745,1056	0,1	608,326	0,0	298	149
566,806	0,0	547,352	0,2	241	149
44,54	0,3	31,11	0,0	232	149
95,93	0,0	66,37	1,1	237	149
117,160	0,0	50,47	1,1	252	149
0,0	0,2	2,3	2,0	159	149
1053,1513	2,0	1110,528	0,0	209	149
336,435	2,0	357,165	0,0	211	149
3978,5308	11,8	3827,1516	5,0	191	149
93,109	0,2	94,22	0,0	248	149
57,73	2,5	77,44	3,0	298	149
93,119	0,0	146,85	1,0	298	149
44,62	0,0	58,38	1,0	255	149
14,10	0,2	6,4	0,1	200	149
548,643	0,9	905,300	1,0	206	149
158,195	0,1	183,100	0,0	173	149
79,118	1456,1966	120,92	1601,737	260	149
1500,1999	4,6	1489,927	2,2	279	149
521,614	1,0	511,208	0,0	202	149
16,15	30,40	5,2	14,9	204	149
6,6	30,40	22,9	14,9	209	149
64,86	1,0	32,14	0,0	229	149
39,71	0,3	26,12	0,0	209	149
23,39	95,147	14,7	93,65	185	149
164,227	0,0	208,96	2,0	229	149
504,701	1,0	481,242	0,0	215	149
579,892	0,1	690,334	1,0	234	149
141,237	0,1	137,86	0,0	196	149
21,54	0,3	20,15	1,0	179	149
243,518	1,1	283,158	0,0	258	149
260,467	0,0	446,181	2,0	285	149
39,62	0,1	65,21	0,0	298	149
12,32	0,0	23,5	1,2	233	149
133,196	0,1	209,91	2,1	187	149
122,126	2,0	79,42	0,0	221	149
170,251	0,0	120,90	0,1	204	149
419,375	0,4	439,170	1,0	242	149
871,1203	6,2	940,452	0,0	250	149
1289,1817	6,2	1386,634	0,0	253	149
1725,3095	0,1	3050,1215	3,0	298	149
2,4	0,1	1,0	0,0	216	149
117,228	0,1	182,68	0,0	235	149
181,273	0,1	273,118	1,0	230	149
383,468	0,1	335,138	2,4	228	149
373,556	0,2	462,221	0,0	228	149
38,65	0,4	50,25	3,0	272	149
42,54	0,4	32,15	3,0	243	149
112,122	0,1	99,35	0,1	243	149
1196,1566	0,2	1499,831	1,2	245	149
204,385	1,0	124,72	0,0	291	149
117,191	1,0	62,41	0,0	298	149
529,691	0,1	560,224	1,0	298	149
31,38	3,0	18,3	0,0	176	149
4,9	0,0	29,16	1,0	185	149
4,0	86,84	1,1	39,27	186	149
2,0	8,2	1,2	2,0	186	149
239,321	2,0	290,123	0,0	298	149
315,325	2,0	407,121	0,0	226	149
10,27	2,0	6,2	0,0	196	149
846,1025	10,22	929,449	11,3	200	149
450,572	0,8	570,214	0,0	223	149
567,682	6,8	705,267	8,2	158	149
63,98	3,10	74,37	2,2	281	149
2,4	3,10	8,2	2,2	244	149
168,263	3,6	217,118	1,8	295	149
67,114	3,6	108,54	1,8	258	149
13,17	1,0	3,0	0,0	185	149
977,1385	0,1	690,358	0,0	215	149
230,303	0,1	193,86	0,0	282	149
63,131	0,0	65,16	0,4	269	149
382,615	0,0	557,239	1,0	215	149
787,1009	0,2	807,367	0,0	298	149
50,85	4,4	37,20	1,1	298	149
73,98	4,4	44,21	1,1	298	149
39,65	4,4	42,20	1,1	298	149
1,1	0,0	0,1	1,0	217	149
18,23	4,4	7,11	0,1	298	149
1,1	0,0	4,1	1,0	190	149
6,5	28,33	3,2	16,10	190	149
199,272	1,1	211,92	0,0	205	149
377,431	10,25	380,151	9,2	216	149
39,66	64,120	26,17	109,53	276	149
7,2	1,0	4,2	0,0	229	149
6,3	0,1	7,1	0,0	187	149
10,9	31,38	8,4	22,13	193	149
6,5	0,1	6,1	0,0	193	149
311,400	0,0	299,115	0,1	197	149
7905,14135	0,1	9463,3927	0,0	290	149
429,595	6,7	547,296	4,3	259	149
2300,3133	5,7	2904,1183	6,2	298	149
265,370	1,0	328,120	0,0	173	149
49,64	2,0	40,26	0,0	239	149
93,119	1,0	95,33	0,0	238	149
648,879	0,0	715,267	2,0	238	149
108,201	4,2	122,78	6,5	292	149
32,56	6,5	44,17	0,1	245	149
3564,3885	0,0	3735,1100	1,0	195	149
160,142	0,0	120,57	1,0	298	149
427,576	1,0	449,241	0,0	255	149
147,182	0,1	182,78	0,0	298	149
160,176	1,0	151,71	0,0	273	149
373,507	3,6	370,199	1,1	226	149
878,1183	0,0	1214,509	2,0	271	149
5,6	0,0	9,3	0,1	224	149
3964,5346	0,1	6619,1835	0,0	298	149
5748,9267	9,4	9064,3009	4,0	298	149
4,4	336,431	8,3	501,240	195	149
427,611	0,2	626,336	0,0	206	149
1134,1624	0,2	1480,608	1,0	298	149
15,17	7,12	19,8	4,0	292	149
17,9	7,12	13,4	4,0	216	149
36,60	1,0	51,21	1,5	225	149
65,88	1,1	53,21	0,0	253	149
102,112	1,2	89,48	5,0	193	149
32,48	11,11	31,9	8,9	193	149
66,84	11,11	76,21	8,9	266	149
140,142	0,1	142,59	8,0	266	149
191,260	1,0	186,66	0,0	211	149
119,200	0,1	102,69	0,0	298	149
46,52	1,0	32,21	0,0	287	149
40,69	0,1	23,15	0,0	218	149
122,97	0,0	122,44	2,0	203	149
114,161	1,1	90,33	2,0	203	149
2241,2923	2,0	2255,895	0,2	298	149
667,768	0,1	1852,642	0,0	227	149
5,15	0,0	4,8	2,1	196	149
154,188	8,3	221,77	5,7	176	149
9825,16177	0,2	10556,4659	2,0	298	149
1483,1956	0,0	1714,852	10,1	230	149
931,1233	0,1	1004,506	1,0	193	149
77,109	0,0	110,33	1,2	247	149
17,15	80,83	20,8	75,29	191	149
229,337	0,0	270,120	2,0	238	149
44,69	2,9	72,25	9,0	214	149
145,198	2,9	229,90	9,0	203	149
111,133	1,0	136,68	0,0	242	149
362,444	1,0	400,185	0,0	176	149
189,199	2,0	153,54	0,0	211	149
263,385	0,0	311,120	0,2	237	149
133,207	0,1	139,54	0,0	210	149
1235,1966	0,0	1687,760	2,1	239	149
518,791	1,0	590,282	0,0	206	149
84,140	0,2	106,62	0,0	228	149
6,12	919,1355	9,2	1081,495	248	149
10,14	0,2	24,8	0,0	298	149
2213,2364	0,1	3340,1167	2,0	272	149
333,521	2,1	507,180	4,0	189	149
135,220	1,2	181,102	0,0	195	149
5,8	56,85	10,6	80,33	235	149
170,233	1,0	235,104	0,0	233	149
189,288	3,2	270,134	0,0	226	149
32,61	2,1	52,23	1,0	183	149
385,470	1,0	423,188	7,3	243	149
86,131	748,952	78,44	812,438	206	149
309,446	3,6	338,159	3,1	220	149
38,38	35,40	16,10	27,18	287	149
561,797	0,4	735,254	5,1	226	149
44,61	0,2	46,21	0,0	258	149
176,146	0,0	198,156	3,0	298	149
12,16	16,25	23,13	28,12	206	149
20,28	20,32	31,17	60,14	258	149
6080,9033	84,100	6794,2396	120,28	298	149
12216,18758	84,100	13576,4905	120,28	298	149
536,759	0,1	824,329	2,0	233	149
206,274	56,80	175,91	54,36	195	149
671,746	0,0	815,228	0,1	188	149
917,1387	0,1	910,365	0,0	241	149
109,170	0,2	93,69	0,0	298	149
1066,1497	2,4	1554,603	2,0	244	149
111,146	0,0	149,84	1,0	174	149
218,335	0,0	248,127	1,0	177	149
56,75	0,4	71,19	0,0	169	149
5,9	0,4	15,4	0,0	277	149
2277,3043	0,1	1699,707	0,0	234	149
4,6	1,6	0,2	2,0	249	149
64,75	0,0	55,21	1,0	209	149
12318,17605	0,0	15939,7181	1,0	272	149
1,0	1219,1759	0,0	1229,517	180	149
30,54	4,6	28,11	4,0	241	149
127,137	0,0	283,100	2,0	203	149
334,486	2,1	313,160	4,2	242	149
48,66	1,0	49,24	0,0	203	149
238,293	0,4	300,150	0,0	230	149
542,643	1,2	739,295	1,0	228	149
1043,1381	3,2	1578,859	1,0	187	149
1234,1710	42,45	1984,1134	19,9	236	149
190,298	1,0	281,140	0,0	298	149
443,655	19,43	613,298	7,7	213	149
30,49	0,1	29,26	0,2	270	149
10,18	7,5	14,11	5,3	186	149
173,223	0,1	154,70	1,0	250	149
288,403	3,7	324,165	2,2	195	149
177,245	6,11	238,118	2,0	188	149
6,21	1,0	20,16	0,0	220	149
266,354	1,0	335,135	0,2	167	149
374,446	0,1	397,139	0,0	192	149
14,20	35,57	9,9	8,1	221	149
20,25	106,139	11,11	83,35	221	149
13,16	4,20	9,10	9,1	221	149
10092,14690	2,2	9253,4529	2,4	269	149
505,628	14,4	585,250	6,1	171	149
595,743	0,1	519,224	0,0	211	149
505,758	1,0	589,249	1,4	197	149
107,103	0,2	50,36	0,0	196	149
456,684	0,1	606,292	0,0	249	149
90,90	1,0	59,26	0,0	269	149
178,300	0,0	145,70	0,1	270	149
1687,2201	2,0	2721,939	0,2	243	149
1346,2019	0,0	1038,373	1,2	158	149
31,33	96,168	33,25	128,96	256	149
30,48	96,168	22,23	128,96	213	149
4,15	96,168	2,6	128,96	239	149
9,24	96,168	4,6	128,96	298	149
1,1	0,1	0,1	2,0	199	149
17,17	96,168	12,17	128,96	199	149
103,185	0,1	154,58	0,0	280	149
91,99	0,2	84,33	1,0	168	149
621,906	1,1	698,362	3,1	229	149
114,187	5,10	121,71	1,0	226	149
665,1057	0,2	741,302	0,0	200	149
2,3	0,1	10,3	0,2	298	149
48,61	1,0	80,39	2,0	259	149
80,162	2,1	111,57	1,2	223	149
129,145	1,3	111,37	0,0	259	149
256,346	1,3	242,101	0,0	276	149
2341,2748	0,0	2988,1085	2,0	298	149
252,315	0,0	228,96	1,0	216	149
0,0	25,38	3,1	31,19	188	149
0,0	25,38	6,1	31,19	191	149
10,26	47,98	15,3	69,18	195	149
63,85	47,98	75,43	69,18	175	149
90,171	7,10	139,41	3,5	294	149
183,343	7,10	231,74	3,5	268	149
75,165	7,10	129,30	3,5	173	149
92,163	0,0	196,64	2,1	279	149
282,445	0,1	239,139	0,0	201	149
26,21	1,1	13,1	0,0	201	149
95,129	0,4	97,43	1,0	211	149
16,26	3,5	21,5	1,2	153	149
27,35	1,0	34,11	0,0	234	149
143,166	6,2	126,69	0,0	298	149
3,8	0,0	1,1	0,2	237	149
2355,3228	0,1	2603,1120	0,0	298	149
15,35	689,753	11,1	501,300	294	149
672,737	0,3	486,296	0,0	290	149
35,50	47,59	58,41	68,40	278	149
1992,3087	1,0	2315,944	0,0	227	149
380,438	0,0	373,149	4,0	186	149
209,356	0,2	208,50	0,0	298	149
37,25	2,0	54,27	0,0	276	149
22,28	1,0	15,14	0,0	213	149
341,471	0,0	404,213	4,1	237	149
654,591	0,0	864,258	2,0	231	149
205,251	0,1	182,125	0,0	268	149
69,150	4,0	74,49	0,0	298	149
152,265	2,0	95,79	0,0	298	149
1795,2058	0,1	1627,555	1,1	276	149
873,923	0,1	784,263	1,1	264	149
1,0	1064,1183	0,0	904,324	176	149
102,171	1,0	80,39	1,0	265	149
221,341	1,3	202,124	2,3	260	149
148,215	2,1	175,79	0,0	233	149
102,153	6,5	134,52	0,1	235	149
124,161	0,2	124,59	0,0	250	149
232,279	3,0	128,67	1,0	261	149
130,162	2,0	107,46	0,0	203	149
1558,2216	4,1	1957,1004	1,0	225	149
1447,2124	1,0	1515,770	2,0	298	149
140,209	2,0	131,67	0,0	266	149
142,223	1,0	145,76	0,1	266	149
493,849	3,3	579,273	0,2	200	149
87,123	2,0	103,44	0,0	263	149
120,146	277,391	145,69	258,96	231	149
12,10	1,1	5,5	0,0	298	149
12,27	3,8	13,10	9,4	298	149
6,21	3,8	9,5	9,4	234	149
11,25	0,0	4,2	1,0	183	149
372,597	4,0	424,213	0,0	251	149
284,371	0,2	212,97	0,0	256	149
39,44	0,1	36,15	0,0	276	149
21,23	140,210	8,5	163,90	170	149
3058,4578	52,53	3855,1440	56,14	298	149
1609,2347	15,11	1917,731	21,9	298	149
2959,4586	2,2	4188,1636	1,0	298	149
1556,2400	15,11	2297,938	21,9	298	149
539,732	0,1	578,229	0,0	195	149
0,6	0,0	1,2	0,1	255	149
361,601	19,8	387,170	24,16	178	149
9,7	6,4	5,7	7,2	235	149
7,4	6,4	4,4	7,2	236	149
8,6	0,8	9,2	2,0	201	149
4,5	1,0	3,3	0,1	201	149
989,1363	1,0	1070,461	0,0	298	149
6,0	60,109	7,3	77,37	223	149
193,285	5,5	263,108	0,0	239	149
124,193	4,12	173,85	9,7	177	149
159,226	1,0	231,95	0,0	239	149
62,90	1,2	24,13	2,0	206	149
35,70	1,2	38,22	2,0	202	149
595,733	59,86	563,235	129,62	214	149
1163,1402	1,0	1226,540	2,0	179	149
52,85	2,1	74,46	1,0	187	149
2,11	2,1	7,2	1,0	255	149
139,221	12,3	140,62	1,1	213	149
156,195	0,2	179,137	0,0	298	149
249,324	5,6	300,216	1,1	298	149
7,14	5,6	22,12	1,1	298	149
14,24	100,141	43,29	142,96	298	149
155,196	1,0	300,124	2,0	193	149
61,118	0,3	87,60	0,0	219	149
19,24	0,0	6,3	1,0	211	149
170,172	0,0	115,89	2,0	250	149
156,201	2,0	171,68	0,0	258	149
89,112	2,6	71,55	4,1	200	149
9,9	147,256	13,10	202,94	298	149
115,152	0,5	95,48	0,1	267	149
769,955	11,8	738,320	3,0	254	149
432,629	0,0	474,248	0,1	206	149
589,780	0,2	530,303	0,0	276	149
1167,1594	1,0	699,349	0,0	176	149
34,38	2,4	45,21	3,2	215	149
14,8	40,56	11,6	29,15	257	149
0,1	0,0	0,0	1,0	200	149
1691,2555	5,1	2350,1000	3,2	234	149
2,7	19,37	1,0	7,18	298	149
7626,10431	2,0	6970,2936	0,0	179	149
395,608	0,1	381,148	0,0	234	149
341,392	0,0	473,170	1,0	298	149
26,43	0,1	21,16	0,0	243	149
45,71	0,1	32,28	0,0	264	149
99,87	0,1	57,25	0,0	218	149
59,74	14,12	171,72	19,21	191	149
95,149	0,0	79,44	4,0	205	149
69,95	0,1	83,19	0,0	240	149
269,507	1,0	258,204	0,0	221	149
363,480	0,2	507,199	0,0	188	149
0,1	85,122	2,0	90,48	236	149
105,104	0,0	152,49	1,0	207	149
55,82	0,0	80,20	1,0	189	149
591,890	2,0	683,418	2,0	275	149
47,56	0,2	54,15	0,0	252	149
2246,3292	31,43	2952,1485	20,12	182	149
578,777	1,0	776,341	0,0	182	149
350,492	0,0	229,103	1,0	198	149
56,91	0,2	84,30	1,8	212	149
161,203	2,2	217,91	0,0	237	149
10,4	2,3	12,2	0,1	210	149
140,164	2,5	123,68	9,0	298	149
421,436	0,1	339,114	0,0	184	149
312,455	0,0	452,175	1,0	252	149
0,1	2,5	1,0	2,0	218	149
13,20	5,5	13,15	2,1	236	149
69,95	0,2	52,26	0,0	233	149
75,86	30,69	94,53	38,13	215	149
71,89	2,4	100,67	0,0	254	149
34,40	2,4	43,28	0,0	227	149
91,161	0,0	183,83	2,1	217	149
7,5	0,0	6,1	1,0	194	149
4,10	30,41	4,2	18,11	224	149
16,7	16,28	3,6	17,5	228	149
3,1	0,3	3,0	0,3	203	149
28,63	2,0	48,43	0,0	275	149
4,16	0,2	4,0	2,1	208	149
5,12	8,18	10,7	18,1	194	149
3,3	2,1	8,2	0,1	194	149
14,21	23,15	14,3	8,4	298	149
16,30	44,56	28,12	62,23	298	149
17,33	23,15	20,1	8,4	271	149
19,42	44,56	33,10	62,23	271	149
11,23	0,1	4,6	0,0	271	149
13,34	5,2	18,15	11,0	271	149
7,9	44,56	2,3	62,23	197	149
5,8	5,2	2,3	11,0	197	149
25,42	1,0	38,13	0,0	259	149
20,31	2,0	15,7	2,0	249	149
204,252	0,0	230,88	0,1	204	149
1819,2002	1,1	2288,695	0,0	208	149
723,1060	1,0	954,392	0,0	168	149
18,22	78,100	30,18	119,49	248	149
535,692	0,0	571,206	0,2	207	149
603,943	0,1	699,312	0,0	298	149
578,711	20,15	588,253	17,13	227	149
761,1010	1,0	886,305	0,0	251	149
3,3	0,1	4,9	0,0	235	149
84,138	0,0	97,48	2,0	278	149
53,80	0,0	65,18	2,0	289	149
56,64	0,0	58,12	2,0	296	149
335,567	0,0	376,180	0,1	298	149
278,294	16,39	204,106	15,7	230	149
293,300	0,0	259,148	1,0	280	149
203,272	2,0	265,123	1,1	205	149
241,371	0,0	260,173	1,0	213	149
30,44	0,0	31,20	3,0	240	149
18,26	0,0	12,12	3,0	245	149
113,164	1,1	73,58	1,0	204	149
252,442	1,0	474,162	0,0	298	149
0,2	0,0	0,0	1,0	194	149
0,0	349,647	1,0	515,204	245	149
474,705	1,0	617,209	0,0	219	149
25,37	0,0	15,10	1,0	220	149
130,132	0,0	114,41	1,0	209	149
66,131	0,1	85,31	0,0	298	149
116,118	0,1	110,67	0,0	298	149
349,439	1,0	463,251	0,0	236	149
1,3	75,103	2,0	92,32	182	149
242,370	2,0	252,150	0,0	208	149
364,489	1,0	342,133	0,0	298	149
508,641	0,0	768,346	3,0	264	149
206,362	1,0	264,121	0,0	205	149
342,473	0,0	350,204	2,1	213	149
170,203	0,2	204,108	0,0	298	149
639,941	0,0	772,365	2,0	177	149
165,248	15,7	137,84	10,5	298	149
23,47	1,4	34,16	0,0	298	149
221,274	0,0	238,83	0,1	292	149
152,235	1,0	210,94	0,0	291	149
506,706	0,4	638,208	0,0	203	149
63,69	2,7	67,19	2,0	255	149
61,80	2,7	59,17	2,0	298	149
62,85	2,7	59,17	2,0	298	149
14,7	9,3	6,6	13,3	172	149
14,22	9,3	16,7	13,3	175	149
3132,4251	0,0	4407,2030	3,0	236	149
111,193	0,2	134,54	3,1	222	149
99,149	0,0	87,29	1,0	212	149
175,247	0,0	128,53	1,0	238	149
38,48	0,0	24,5	0,1	217	149
37,42	0,1	29,21	0,0	212	149
46,68	1,0	31,17	0,0	298	149
36,51	1,0	25,7	0,0	266	149
642,852	1,2	770,328	0,0	259	149
215,277	0,5	263,127	1,0	202	149
3,5	452,591	1,0	540,240	298	149
147,244	5,6	203,68	3,0	298	149
94,133	5,6	122,34	3,0	262	149
112,134	0,1	107,41	0,1	298	149
336,335	4,0	410,153	0,0	189	149
580,870	2,2	712,329	1,0	246	149
516,751	0,2	334,163	0,2	205	149
414,785	1,0	935,377	0,0	225	149
182,234	0,0	194,69	0,1	202	149
81,98	0,0	93,60	4,0	259	149
892,1113	0,2	722,320	0,0	267	149
22,37	2,3	26,12	5,1	201	149
23,25	116,107	8,3	75,18	204	149
36,49	0,0	39,9	0,1	207	149
24,38	2,4	21,10	0,0	298	149
31,47	1,0	25,11	0,0	298	149
0,0	1215,1221	0,1	1209,350	298	149
1722,1827	8,10	1690,482	9,0	212	149
674,839	2,0	605,220	0,0	227	149
164,247	1,0	182,83	0,0	298	149
2,2	1,0	2,0	0,0	196	149
5,1	0,0	0,0	1,0	187	149
26,19	0,0	28,8	1,0	298	149
49,59	0,0	49,22	0,1	201	149
4084,6768	0,2	5318,2679	0,0	188	149
148,180	0,1	231,90	0,0	205	149
113,137	2,0	105,35	0,0	298	149
544,455	5,2	362,164	1,2	224	149
294,346	1,0	338,112	0,0	238	149
21,29	1,5	10,7	0,0	201	149
153,194	4,2	118,51	4,0	217	149
81,138	0,0	88,40	0,1	263	149
131,186	12,20	156,71	4,10	230	149
8847,11221	1,0	10553,4854	4,0	215	149
1672,2221	2,0	1909,844	0,0	272	149
544,871	0,0	994,431	1,2	229	149
212,338	1,2	266,122	0,0	195	149
54,59	0,2	54,13	0,0	298	149
144,226	0,1	196,84	0,0	218	149
149,172	1,0	166,79	0,0	192	149
155,215	2,0	204,80	0,1	263	149
467,863	0,0	659,298	0,2	203	149
94,111	0,3	71,35	2,0	195	149
45,56	13,26	32,13	10,7	240	149
438,674	2,0	435,227	0,0	253	149
9,7	32,49	2,2	35,8	236	149
44,109	84,105	41,25	79,20	199	149
71,92	0,1	56,24	0,2	182	149
108,142	0,0	167,51	0,1	233	149
8497,13112	7,13	10391,5523	3,1	276	149
15,25	0,1	9,3	0,0	298	149
83,84	0,2	72,49	0,0	286	149
109,119	0,0	140,55	0,1	215	149
25,53	1,8	65,50	3,2	215	149
48,72	1,0	10,2	0,0	198	149
183,319	0,3	219,76	8,2	219	149
13,12	42,34	7,4	28,15	180	149
0,0	161,244	0,2	141,73	240	149
103,116	0,1	84,43	0,0	195	149
288,480	1,1	370,199	1,0	220	149
282,388	0,0	304,162	2,0	209	149
10,22	87,110	10,5	53,23	298	149
17,48	87,110	28,13	53,23	298	149
99,130	2,4	94,35	3,0	246	149
21,40	138,186	38,20	113,48	185	149
0,0	25,18	2,0	9,7	227	149
826,1195	0,1	974,416	0,0	217	149
42,74	1,0	32,6	0,0	215	149
179,246	0,1	143,106	0,0	238	149
306,450	0,2	321,119	0,0	215	149
14,27	10,13	12,4	13,3	298	149
14,25	10,13	12,4	13,3	298	149
14,28	10,13	12,4	13,3	298	149
77,117	0,1	41,28	0,0	263	149
0,3	37,68	3,0	50,16	222	149
2302,3442	0,3	3767,1585	0,0	215	149
9,19	2,0	4,2	0,0	183	149
30,39	0,2	62,35	1,1	217	149
123,152	25,52	146,77	32,11	298	149
49,51	9,3	35,7	7,0	174	149
10,14	9,3	15,6	7,0	201	149
76,90	9,3	79,27	7,0	162	149
15,19	9,3	21,8	7,0	189	149
171,251	0,3	163,69	0,0	266	149
255,338	1,1	284,134	0,1	234	149
88,122	0,2	83,38	2,2	212	149
233,321	0,2	234,132	0,0	209	149
68,106	1,0	99,51	0,0	236	149
55,117	0,0	92,42	0,2	220	149
154,281	2,3	125,74	1,0	228	149
180,316	0,2	157,98	0,0	298	149
