IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
215,230	19,25	154,272	8,13	157	149
5,7	6,4	8,4	2,0	194	149
106,100	3496,3778	72,136	2284,3905	152	149
105,100	1,0	72,136	0,1	152	149
31,34	40,44	29,48	27,48	160	149
4,4	5,12	12,19	4,7	167	149
148,201	93,126	238,392	69,111	163	149
37,39	663,747	39,47	444,616	153	149
5,7	3,0	4,5	3,17	258	149
29,25	245,330	34,33	296,399	404	149
155,196	10,18	121,188	17,15	301	149
166,215	0,2	133,195	0,0	506	149
27,39	0,2	32,25	0,0	354	149
96,137	0,0	87,107	1,0	417	149
69,100	0,0	55,82	1,0	212	149
106,170	103,149	91,130	114,93	212	149
69,75	3,12	36,65	14,27	160	149
15,13	3,12	13,34	14,27	306	149
15,13	69,75	13,34	36,65	295	149
1,2	28,57	2,0	18,43	182	149
11,5	2,6	3,8	12,15	169	149
3,3	10,14	0,1	25,38	160	149
18,17	153,155	10,19	98,140	167	149
53,71	93,143	5,15	89,137	154	149
2,7	0,0	6,8	1,0	187	149
126,144	0,0	65,120	1,0	825	149
74,158	6,1	61,92	7,0	347	149
168,151	0,0	118,148	7,3	163	149
14,5	85,41	6,2	17,47	567	149
6,6	32,41	6,3	24,34	202	149
261,246	693,855	308,433	252,406	167	149
0,2	751,802	4,0	538,827	153	149
85,165	115,137	95,140	63,80	270	149
34,66	0,0	43,56	0,3	270	149
4,7	712,883	11,17	534,883	153	149
15,21	152,175	34,41	59,143	154	149
86,145	4,5	62,90	1,4	168	149
49,69	7,1	62,60	0,1	193	149
4,8	30,19	4,13	27,27	611	149
71,49	113,97	32,35	51,89	185	149
242,281	3,7	146,212	7,5	184	149
46,54	3,7	19,34	7,5	249	149
0,1	196,228	0,0	127,178	214	149
0,1	1,4	0,1	1,8	155	149
271,326	21,25	212,414	0,13	196	149
242,243	199,187	280,427	29,33	161	149
284,368	4,7	267,376	5,11	347	149
977,1169	60,77	641,793	69,63	231	149
19,17	20,24	27,28	8,12	194	149
4,9	30,28	14,4	14,7	362	149
12,26	9,9	14,26	0,0	170	149
18,18	169,234	12,25	152,312	267	149
23,36	9,2	77,103	8,8	295	149
122,189	12,11	73,121	3,4	524	149
30,60	12,11	42,43	3,4	555	149
10,21	97,144	14,8	44,84	180	149
906,1242	3,5	856,1186	0,2	161	149
687,794	1,0	501,803	0,0	341	149
749,916	75,85	378,608	131,209	194	149
1613,2561	1411,1953	1418,2061	1188,1818	206	149
3582,5764	1,1	3163,4917	1,2	164	149
4962,7370	1,2	3956,6732	0,0	167	149
61,58	46,42	46,69	12,21	175	149
281,369	49,74	196,276	20,41	297	149
101,176	5,7	84,148	0,3	241	149
54,75	3,0	47,62	0,0	355	149
81,131	156,184	69,94	142,195	839	149
30,56	156,184	22,32	142,195	633	149
46,67	9,20	23,34	11,30	633	149
20,33	4,11	21,32	12,14	301	149
56,66	28,49	30,49	24,49	469	149
90,71	3,5	49,65	11,7	188	149
37,56	3,4	13,36	0,1	173	149
6,2	2132,2704	5,11	1464,2231	170	149
1,0	3,1	1,1	0,0	154	149
6,0	306,325	0,1	213,341	315	149
6,5	548,702	3,7	421,651	153	149
19,20	36,61	12,26	45,49	168	149
11,11	42,45	5,4	18,48	153	149
16,27	378,427	18,18	229,507	153	149
2,1	1057,983	10,18	727,997	387	149
0,0	1057,983	5,11	727,997	370	149
22,56	722,1012	40,46	574,724	361	149
20,63	722,1012	40,44	574,724	615	149
6,23	8,16	15,23	15,25	403	149
15,25	17,12	3,18	9,40	153	149
149,137	14,7	97,136	1,13	1084	149
14,16	322,350	7,9	210,314	443	149
105,138	22,16	62,84	15,23	158	149
3,1	1153,1508	5,11	797,1264	153	149
8,14	853,1207	4,11	589,945	185	149
2,2	0,0	0,0	0,1	363	149
0,0	286,380	0,1	277,477	153	149
12,26	132,213	27,48	143,184	281	149
1,1	75,137	2,1	104,142	292	149
55,44	0,0	15,23	1,0	310	149
97,140	853,1213	51,103	561,873	616	149
0,1	22,21	4,0	3,20	484	149
3,7	132,129	1,13	66,146	350	149
22,11	460,548	4,22	436,599	324	149
24,22	171,221	13,12	132,183	433	149
108,156	0,1	92,129	0,0	555	149
63,72	200,176	103,126	60,69	155	149
7,5	3,0	6,10	3,2	213	149
6,2	168,185	1,7	118,202	188	149
369,520	0,0	306,476	2,1	261	149
1,2	29,24	3,4	16,28	180	149
14,24	3,0	15,17	9,0	500	149
14,22	0,2	10,17	0,4	202	149
0,0	2645,3037	5,4	2639,4071	189	149
70,114	3870,4628	162,214	3607,5658	167	149
49,37	3,3	22,34	1,5	290	149
189,234	43,86	77,99	104,141	172	149
31,36	21,17	36,58	3,0	153	149
582,937	3,4	692,970	0,0	1253	149
43,38	39,62	27,31	29,32	181	149
19,13	5,10	19,23	5,27	160	149
164,226	0,2	137,187	1,0	260	149
6,9	6,12	6,1	9,10	270	149
12,22	0,0	12,52	1,2	185	149
16,25	202,326	17,60	189,326	185	149
643,728	24,41	603,767	17,16	188	149
19,15	229,261	25,47	190,347	173	149
251,325	0,0	265,407	0,1	153	149
3,12	161,218	2,14	142,200	335	149
1222,1852	1,0	1046,1723	0,0	334	149
75,83	28,35	21,42	62,50	161	149
5,3	68,64	1,5	35,60	329	149
1,1	143,124	2,2	82,152	153	149
138,236	0,5	116,245	0,0	1508	149
792,918	16,22	654,1006	2,3	172	149
144,212	3,0	131,187	2,0	172	149
12,20	0,0	6,23	0,1	426	149
4,2	16,36	0,0	1,1	185	149
134,276	2146,3238	180,353	1910,3025	601	149
147,300	2146,3238	193,396	1910,3025	706	149
42,95	19,46	48,107	32,58	254	149
0,7	4,4	0,1	3,1	182	149
17,20	337,422	22,37	285,331	210	149
19,17	441,627	23,26	412,548	361	149
108,156	169,188	82,100	144,295	320	149
76,75	25,33	33,55	22,23	209	149
1331,1616	115,175	780,1244	153,275	892	149
8,1	18,16	2,3	3,9	171	149
3723,4948	1,4	3092,4755	0,0	164	149
8,8	32,23	6,8	16,37	191	149
72,95	0,8	93,188	1,9	154	149
0,0	34,37	0,1	28,39	158	149
3,5	35,38	1,12	10,45	174	149
10,8	3,1	8,12	0,2	503	149
1,1	281,370	1,4	208,366	153	149
97,95	5,3	80,107	2,3	999	149
828,1164	4,10	468,753	0,0	182	149
1223,1284	2,0	782,1248	0,0	1094	149
4,8	3,0	0,6	1,1	231	149
151,274	4,2	157,217	4,8	159	149
10,16	48,67	3,6	26,47	216	149
5,2	11088,12809	1,9	12305,18517	153	149
0,0	0,1	1,2	0,0	153	149
23,30	814,1058	18,31	775,1078	558	149
13,9	814,1058	10,12	775,1078	319	149
1,0	31,52	0,0	19,34	167	149
0,1	415,453	9,25	266,345	158	149
0,3	59,88	1,1	38,73	311	149
4,0	4,6	1,0	3,7	165	149
0,0	3025,3207	4,0	1819,3328	153	149
12,43	87,108	18,34	68,147	709	149
50,70	69,84	38,34	48,98	188	149
4,4	64,73	2,4	54,65	462	149
10,6	14,13	2,0	11,8	177	149
5,20	53,51	43,48	104,142	160	149
1697,2268	44,74	1741,2573	76,96	173	149
5,9	3074,3081	10,9	2243,3374	328	149
12,14	4,1	9,20	0,0	387	149
31,28	769,834	10,11	477,798	359	149
24,48	39,32	29,42	9,32	161	149
245,479	11,20	266,359	13,29	190	149
141,172	19,23	102,123	19,12	167	149
5,12	55,67	2,10	14,41	450	149
98,124	15,14	113,174	2,1	154	149
115,135	3,11	103,182	2,0	205	149
2,6	40,56	0,2	56,105	169	149
0,1	144,154	0,2	119,160	152	149
15,18	30,15	5,31	18,45	152	149
281,407	13,1	173,341	1,3	372	149
8,8	3632,5046	3,2	3061,4152	434	149
148,193	11,22	107,154	9,3	266	149
6,4	82,87	5,10	60,66	163	149
10,9	0,1	8,22	2,1	274	149
37,52	109,139	42,94	33,110	555	149
12,26	0,0	14,38	3,3	250	149
10,21	6,14	14,12	9,13	410	149
10,10	54,29	2,4	22,42	703	149
12,20	4,3	9,17	3,4	298	149
130,149	20,12	75,128	20,31	196	149
12,10	149,184	9,27	106,152	287	149
158,228	7,16	122,172	1,4	392	149
64,86	11,9	60,118	0,1	154	149
0,2	32,42	0,0	6,21	153	149
14106,14942	14416,15530	26990,38512	9503,14806	160	149
64,54	1,3	11,16	12,38	155	149
1,5	0,0	1,0	1,1	155	149
60,93	15,26	37,79	16,10	302	149
3,9	9,8	2,1	5,8	216	149
4,8	262,346	4,10	164,277	302	149
1,5	124,127	5,2	59,116	167	149
3,3	0,0	4,14	1,1	176	149
344,357	0,2	258,392	0,0	520	149
5,2	38,52	0,4	26,52	320	149
4,4	135,130	3,13	109,162	326	149
1,4	135,165	0,10	83,178	153	149
528,711	0,0	407,692	0,3	152	149
48,67	3,2	37,80	1,3	178	149
5,12	33,47	2,4	33,68	208	149
4,5	0,2	6,9	0,0	155	149
66,64	141,208	8,28	112,181	230	149
2,4	37,41	0,0	20,45	233	149
5,10	1,2	0,6	0,2	252	149
199,229	0,1	117,198	0,0	154	149
433,468	14,17	247,434	10,8	715	149
6,2	3,1	23,30	6,2	322	149
6,2	33,24	24,37	26,26	322	149
34,63	44,89	88,126	7,15	161	149
2,8	45,40	12,16	4,8	161	149
54,98	69,78	58,63	82,124	165	149
2,0	112,111	0,0	31,60	156	149
107,129	42,52	86,125	13,26	199	149
13,6	596,843	5,11	417,644	153	149
10,11	338,405	5,17	249,387	324	149
9,11	637,808	6,15	514,687	324	149
11,19	209,246	9,16	168,230	423	149
59,56	3,5	39,49	0,8	436	149
52,55	22,33	49,80	8,9	220	149
5,3	4,12	1,0	0,2	186	149
4,5	0,0	13,33	0,6	332	149
6,11	84,132	8,7	90,126	304	149
3,0	398,420	0,8	263,411	387	149
52,58	1,0	35,47	0,0	189	149
12,2	6,1	0,6	1,6	340	149
19,7	172,178	3,21	104,141	548	149
13,6	172,178	4,21	104,141	357	149
1,3	3,5	0,0	6,8	269	149
6,7	120,146	4,3	59,130	442	149
8,8	27,37	10,11	41,38	313	149
8,9	120,146	10,11	59,130	322	149
18,28	719,1239	14,11	352,584	155	149
5,15	3,3	2,7	2,4	153	149
25,74	109,141	30,70	58,93	233	149
4,1	5,20	0,0	18,25	177	149
12,49	175,216	41,63	116,168	291	149
41,40	0,1	11,29	7,16	176	149
60,101	95,136	32,71	84,133	291	149
74,98	0,4	51,73	0,0	225	149
0,1	40,25	0,3	26,49	167	149
84,117	10,11	50,82	0,0	168	149
290,400	581,975	225,375	429,703	267	149
23,59	15,25	43,36	15,20	313	149
60,102	15,28	43,71	21,36	164	149
424,467	1,9	291,375	6,7	159	149
16,35	0,1	20,24	3,10	159	149
28,43	71,119	37,54	61,107	206	149
15,10	6,13	15,16	6,14	199	149
67,99	15,11	77,131	12,24	157	149
9,15	30,17	21,24	3,23	157	149
246,239	0,0	222,300	1,0	158	149
26,19	3,1	0,8	7,28	179	149
22,36	157,149	10,19	89,122	424	149
12,5	424,422	4,7	260,422	153	149
23,31	315,310	19,55	225,327	323	149
1,1	355,403	1,2	281,455	182	149
16,18	2,4	0,8	13,11	167	149
30,34	3,0	11,39	2,0	368	149
17,20	3,0	24,43	2,0	350	149
37,56	3,0	31,29	0,3	204	149
4,11	14,21	8,16	14,15	202	149
0,0	11,12	0,5	7,12	248	149
4,8	288,389	2,4	204,323	293	149
11,15	440,616	3,16	268,396	153	149
20,23	2,2	8,19	2,1	152	149
57,64	109,148	60,66	45,83	161	149
19,16	132,167	2,18	90,133	332	149
100,115	2,0	78,117	1,4	168	149
143,197	210,194	75,167	146,218	152	149
88,57	5,3	67,98	0,2	196	149
24,19	503,613	6,13	469,730	522	149
17,19	118,143	32,57	56,101	153	149
165,295	851,1308	47,112	1097,1575	166	149
92,142	11,24	74,140	3,6	278	149
111,169	43,57	85,180	79,95	295	149
30,51	43,57	14,46	79,95	166	149
4,5	5,2	0,1	3,7	160	149
0,0	279,304	1,0	214,383	151	149
493,698	0,0	431,764	2,0	824	149
52,61	0,0	37,66	1,0	177	149
96,127	14,16	85,140	24,23	177	149
1183,1269	6,10	740,1254	4,6	428	149
19,20	95,111	11,12	51,67	283	149
11,4	20,7	1,7	12,26	155	149
1,0	23,36	4,0	38,44	215	149
2,2	11,12	0,0	10,12	161	149
4,4	17,9	0,4	11,14	161	149
32,36	3722,3945	41,54	4041,6067	153	149
4425,6220	2,0	3647,4960	0,0	1337	149
43,67	261,434	36,26	327,383	232	149
20,25	0,2	10,10	7,13	156	149
86,126	47,65	79,123	65,99	225	149
2,1	984,1045	5,4	656,914	349	149
28,33	3,8	26,29	5,5	381	149
344,323	191,230	181,290	180,282	192	149
477,447	35,33	269,430	13,26	231	149
524,481	2,2	312,482	0,0	246	149
324,354	35,33	268,422	13,26	188	149
371,388	2,2	311,474	0,0	203	149
82,67	2,2	56,78	0,0	164	149
0,0	35,46	0,1	19,44	409	149
22,29	2,3	15,19	0,1	166	149
76,97	31,44	47,117	19,23	193	149
20,38	73,135	35,62	125,178	378	149
1,7	4,5	9,13	10,9	361	149
0,1	2095,2312	1,0	1410,2188	176	149
23,13	111,127	2,10	74,133	286	149
131,149	0,0	127,173	0,5	533	149
43,34	4,0	11,31	0,2	297	149
2,1	0,1	1,0	2,3	153	149
7,12	339,442	4,7	256,376	152	149
2,6	753,1207	4,5	634,989	209	149
316,534	2,0	263,365	0,1	630	149
0,0	141,171	0,2	85,110	153	149
5,14	55,60	1,13	34,53	176	149
203,211	6684,7909	227,298	6190,8740	156	149
2,3	5607,7394	2,5	5709,7954	153	149
1,0	83,103	1,0	58,92	206	149
18,40	0,4	17,22	4,1	225	149
3,6	130,133	3,0	91,115	296	149
35,69	80,90	99,97	8,8	161	149
11,17	63,57	17,18	45,66	153	149
326,368	0,3	343,488	0,0	2677	149
232,192	452,384	359,477	63,104	161	149
79,116	17,17	25,106	53,69	155	149
10,22	1,11	16,32	4,9	176	149
18,34	0,8	28,52	4,2	1145	149
20,38	23,32	34,53	13,24	1181	149
9,23	0,8	16,29	4,2	1118	149
11,27	23,32	22,30	13,24	1154	149
2,12	23,32	10,3	13,24	185	149
17,33	0,0	20,35	1,2	312	149
157,163	59,81	121,130	40,95	443	149
447,673	0,0	333,513	0,2	456	149
1737,2539	0,0	1091,1634	1,2	374	149
64,64	76,64	32,44	102,94	153	149
0,3	5,3	1,1	3,1	230	149
68,67	17,33	62,111	40,41	256	149
48,77	182,227	42,60	177,251	338	149
37,32	184,221	34,42	99,144	985	149
23,39	0,1	22,29	0,2	295	149
8,5	48,56	6,4	20,32	616	149
1,2	3,8	1,12	1,9	157	149
75,109	95,77	65,104	47,78	1300	149
1,1	350,318	2,4	225,288	341	149
7,13	0,2	3,8	0,0	153	149
10,28	453,573	14,12	322,423	392	149
754,821	107,124	981,1507	69,80	702	149
0,1	172,207	0,4	121,174	152	149
256,295	1,0	169,268	0,0	320	149
201,192	3,3	170,263	0,0	154	149
23,28	137,114	55,102	66,122	317	149
2,1	503,536	0,8	294,406	328	149
220,318	89,126	153,224	127,157	270	149
19,24	1,6	2,13	7,5	224	149
87,143	6,4	98,141	5,3	270	149
12,5	1,2	0,8	0,0	170	149
1,2	4,6	5,14	15,19	153	149
47,82	146,188	36,65	118,136	190	149
0,1	97,127	0,0	56,118	153	149
15,3	165,170	3,16	107,192	352	149
37,48	0,0	37,29	1,1	155	149
19,17	177,238	18,17	139,151	544	149
3,19	13,8	9,25	11,6	367	149
14,44	171,255	15,55	162,183	742	149
24,33	171,255	18,37	162,183	524	149
11,9	0,0	7,6	0,2	191	149
6,1	83,114	2,0	50,80	218	149
70,107	33,20	46,67	8,25	172	149
48,99	2,0	33,60	0,0	1107	149
3,15	4,0	0,4	0,0	431	149
12,32	19,43	5,13	12,33	842	149
13,17	19,43	5,9	12,33	560	149
17,16	1189,1441	48,92	1414,2254	395	149
37,33	492,448	23,44	236,440	449	149
3,6	0,0	3,15	2,0	379	149
112,200	0,0	69,100	9,0	213	149
13,31	129,151	29,36	71,102	199	149
7,14	0,1	15,14	0,3	199	149
321,392	0,1	228,331	0,3	1169	149
316,378	2,0	213,317	0,0	1119	149
4,12	0,0	5,11	0,1	193	149
7,9	43,53	11,9	32,47	198	149
0,2	2,3	0,0	1,0	198	149
272,371	2,3	176,299	1,0	802	149
272,371	0,2	176,299	0,0	753	149
77,98	1,0	44,75	0,0	557	149
4,1	17,11	2,1	10,11	181	149
18,22	7,6	12,8	2,8	328	149
10,17	64,85	18,19	59,92	213	149
316,288	10,5	188,287	1,10	155	149
290,377	746,1104	194,298	661,910	152	149
9,16	0,0	2,5	1,2	164	149
13,12	1,0	12,25	0,0	309	149
9,11	9,0	4,6	4,3	171	149
14,25	21,18	5,5	5,12	607	149
3,3	24,8	0,0	17,20	158	149
26,12	3,2	7,13	0,0	176	149
19,10	503,716	17,25	345,562	338	149
59,81	100,124	28,58	75,122	387	149
643,676	112,136	674,1025	78,214	173	149
2,4	141,173	1,12	88,134	341	149
9,11	1,2	18,12	0,5	220	149
51,62	1,2	49,62	0,5	401	149
57,53	9,6	60,79	2,3	401	149
4,4	310,397	3,2	268,340	260	149
51,61	9,0	47,73	0,4	433	149
42,34	78,112	21,42	46,75	640	149
3,0	0,0	0,2	2,0	331	149
272,321	0,1	224,329	1,0	236	149
3,13	13,15	2,7	17,21	187	149
140,158	794,954	67,105	546,1003	414	149
51,47	379,369	74,142	163,359	300	149
3,8	3,0	1,1	0,2	153	149
22,38	660,836	14,54	446,739	154	149
65,42	62,80	29,35	51,85	193	149
0,0	20,7	2,0	8,15	167	149
4,5	10,7	1,4	2,10	572	149
976,1129	0,1	676,1150	0,0	414	149
47,37	0,1	18,26	0,0	417	149
36,35	929,1094	28,51	658,1124	152	149
0,9	279,280	1,5	227,320	242	149
0,0	265,297	1,0	221,291	164	149
1,3	2,2	2,2	5,0	193	149
53,69	18,11	31,37	11,33	152	149
3,2	16,8	0,3	9,6	223	149
8,8	47,79	2,2	38,63	164	149
23,18	6,2	34,34	2,3	161	149
3,8	49,65	1,7	35,54	231	149
0,0	0,2	0,4	0,1	212	149
23,33	120,164	22,37	100,136	509	149
1,0	110,106	1,5	59,104	152	149
29,78	0,0	52,88	1,0	281	149
5,5	811,1035	2,2	636,965	152	149
3,0	327,373	5,4	305,453	166	149
40,37	114,158	23,29	81,135	166	149
202,231	20,8	191,301	5,5	190	149
1,11	209,255	7,13	151,214	516	149
0,1	117,162	1,0	131,207	188	149
2,4	155,210	2,6	121,137	158	149
4,1	31,42	0,0	21,32	307	149
21,16	12,22	27,43	2,5	173	149
1,2	164,188	0,1	73,106	230	149
10,9	988,1214	0,18	924,1178	369	149
1,17	42,71	8,17	53,53	374	149
229,325	2,0	146,277	0,1	383	149
7,9	0,0	10,10	1,0	153	149
0,1	12,12	0,3	13,18	253	149
160,258	526,682	85,170	418,559	1331	149
47,31	1,0	17,43	0,2	167	149
13,8	24,20	13,4	13,25	179	149
8,2	0,0	5,4	0,5	155	149
141,268	2,0	173,270	1,0	1482	149
19,25	1,3	52,56	11,8	995	149
1,0	4,1	3,0	3,0	176	149
4,5	481,371	8,10	356,509	330	149
7,6	481,371	8,10	356,509	303	149
3,3	17,27	1,6	1,5	384	149
14,11	185,153	13,14	131,219	427	149
28,35	185,153	13,13	131,219	192	149
13,14	7,4	12,8	5,15	192	149
199,189	108,125	137,218	115,177	170	149
4,6	81,92	5,13	50,64	541	149
27,34	330,409	25,32	303,369	502	149
1,2	0,0	0,9	2,0	197	149
46,105	58,77	32,52	16,37	153	149
36,49	96,160	30,51	142,215	174	149
12,4	173,206	9,12	103,171	528	149
8,6	30,31	1,3	23,39	329	149
13,9	57,51	0,10	34,54	341	149
34,78	109,178	53,107	72,115	211	149
0,2	208,278	0,0	180,289	188	149
21,35	118,166	11,29	97,133	305	149
19,23	95,95	5,8	64,69	322	149
226,290	7,3	121,229	0,0	227	149
118,130	64,68	111,182	58,123	161	149
12,24	10,23	19,40	2,1	172	149
42,52	522,667	152,226	203,384	186	149
2,0	764,897	1,1	450,790	176	149
21,39	1,2	10,10	0,0	165	149
324,364	4,0	306,492	1,5	282	149
0,2	152,204	4,4	87,124	348	149
0,0	114,78	0,1	61,68	674	149
37,49	1,1	33,28	0,0	299	149
2,5	198,259	0,0	137,215	185	149
3,1	226,283	0,0	130,260	215	149
9,10	208,233	9,20	184,237	264	149
181,186	0,0	69,128	0,5	152	149
14,8	197,240	3,9	177,328	314	149
6,27	157,207	5,24	133,257	780	149
310,509	0,0	315,504	1,3	434	149
43,44	74,87	40,49	56,79	265	149
6,2	11,13	1,2	5,8	222	149
63,63	13,14	38,60	0,1	160	149
9,16	131,159	2,3	57,120	347	149
3,1	2098,2709	2,3	1571,2326	154	149
213,271	175,245	254,346	237,323	168	149
183,225	0,1	163,306	3,0	200	149
1,5	0,0	6,8	4,7	161	149
127,111	2,0	118,94	0,0	161	149
12,12	277,385	13,8	213,298	368	149
1,3	1,4	4,0	0,1	194	149
54,78	136,150	29,67	177,219	153	149
3,0	7,4	2,3	6,7	159	149
0,1	7,3	0,0	4,4	194	149
483,543	294,387	249,443	231,302	585	149
331,350	157,152	223,383	62,93	436	149
39,35	3,2	21,43	7,3	224	149
4,5	46,47	4,5	33,60	153	149
5,13	2754,3240	5,18	2257,3005	151	149
4,16	65,118	2,2	36,74	171	149
0,1	0,0	1,2	2,0	153	149
27,33	2446,3556	23,49	2448,4090	155	149
0,1	4,17	0,1	11,13	151	149
56,81	72,106	14,23	52,94	313	149
18,35	0,3	13,38	7,1	177	149
4,6	14,8	27,40	9,2	192	149
30,19	0,2	17,12	2,2	287	149
22,22	11439,13116	12,13	11382,13816	154	149
50,45	11439,13116	15,18	11382,13816	457	149
140,140	11439,13116	56,61	11382,13816	989	149
162,177	11439,13116	67,80	11382,13816	1384	149
50,45	22,22	15,18	12,13	452	149
140,140	22,22	56,61	12,13	984	149
162,177	22,22	67,80	12,13	1379	149
22,38	0,1	11,19	0,0	544	149
156,171	13420,16649	155,243	12745,17250	153	149
156,171	1,1	155,243	3,3	153	149
49,47	26,31	21,55	10,13	183	149
1,0	773,924	0,0	348,576	153	149
1,0	7,6	0,0	2,5	267	149
7,10	5,11	5,12	2,5	173	149
0,2	10,15	3,2	3,11	176	149
25,54	99,150	21,31	65,84	167	149
52,65	0,2	27,90	0,2	153	149
8,20	172,281	13,8	110,155	354	149
0,2	25,39	0,0	23,38	218	149
12,21	5,5	15,28	3,6	162	149
15,9	0,2	2,14	1,0	203	149
12,9	174,188	12,33	136,160	169	149
3292,3138	9,5	2515,4017	2,23	155	149
18,26	1540,1341	15,25	1201,1772	477	149
9,11	256,267	7,10	226,365	161	149
29,50	141,121	29,44	106,186	179	149
997,1108	0,0	1010,1681	0,1	1154	149
395,415	13,6	270,370	6,8	186	149
247,407	167,224	224,301	127,195	290	149
16,16	154,250	7,12	145,183	428	149
24,15	1,0	16,14	0,1	191	149
280,299	26,26	165,266	5,12	329	149
0,1	97,133	4,7	53,78	440	149
53,64	3,2	52,71	1,16	186	149
23,46	3,2	41,48	1,16	207	149
4,14	34,32	16,15	27,38	170	149
7,9	413,583	11,20	301,489	155	149
3,3	53,65	3,3	26,48	314	149
61,78	17,28	60,81	2,13	163	149
7,4	175,222	0,2	144,200	153	149
16,14	8,7	11,9	0,0	257	149
10,14	33,30	52,89	74,116	516	149
4,1	369,328	4,6	255,345	411	149
1,0	1,0	2,2	0,0	175	149
144,180	0,0	84,105	1,0	293	149
53,78	2797,3849	36,85	2436,3967	153	149
0,7	3,1	0,0	0,7	285	149
26,26	3,1	26,19	0,7	370	149
26,26	0,7	26,19	0,0	234	149
22,45	2598,3336	36,55	2330,3467	308	149
23,37	82,123	19,40	73,95	639	149
4,0	285,362	0,4	238,337	153	149
101,134	6,1	117,142	9,8	171	149
18,26	2963,3268	20,22	1919,3136	335	149
232,327	5,16	235,301	11,1	221	149
1,5	31,34	2,4	24,54	158	149
114,83	1,0	74,163	1,1	372	149
0,1	311,362	2,0	208,300	299	149
130,104	19,7	76,131	7,2	162	149
274,369	0,0	147,201	0,1	173	149
3,16	102,125	17,45	28,59	185	149
8,22	623,820	6,17	590,858	334	149
1,4	1371,1620	0,3	1034,1530	487	149
3,9	562,550	4,7	316,549	206	149
2,5	34,39	8,6	11,20	189	149
246,226	46,63	139,280	36,75	164	149
10,15	5,4	7,21	3,1	171	149
98,99	230,185	32,108	132,225	1123	149
6,5	106,108	2,2	68,148	173	149
3,4	264,294	2,1	168,251	360	149
111,117	722,979	61,107	552,896	796	149
114,109	722,979	69,110	552,896	814	149
8,11	5,19	10,11	2,8	167	149
23,32	5,3	24,58	0,0	172	149
0,0	86,97	2,1	64,63	305	149
10,14	309,320	48,78	187,257	334	149
1,7	38,27	0,2	58,69	153	149
220,221	5,2	294,387	7,16	154	149
1,1	1,4	2,6	2,4	346	149
0,6	30,30	4,2	18,23	219	149
15,7	94,110	17,17	45,87	174	149
4,9	171,177	1,6	78,178	289	149
13,4	9,8	12,6	0,8	196	149
13,2	9,8	31,21	0,8	225	149
9,2	9,4	26,19	7,4	178	149
15,19	57,42	6,24	35,48	378	149
2,4	131,170	2,2	133,172	288	149
94,84	11,12	123,210	0,0	154	149
12,39	80,82	20,20	72,88	333	149
85,145	86,146	95,143	71,120	161	149
4,0	5,2	1,0	1,2	1070	149
9,14	14,16	0,4	8,15	311	149
36,30	123,155	18,25	107,173	221	149
354,370	2,10	305,421	1,4	513	149
14,3	389,445	1,0	235,336	340	149
9,7	289,398	7,4	229,351	379	149
685,1029	173,231	636,985	155,206	253	149
1426,1679	26,35	1006,1688	19,56	152	149
436,606	889,1042	308,448	717,1234	152	149
3,9	96,121	1,8	68,110	299	149
31,44	163,202	16,32	139,203	278	149
5,8	158,225	0,0	150,251	157	149
2,0	6,7	0,6	7,5	161	149
2,1	138,141	1,6	78,135	154	149
2,1	1,1	0,0	0,2	154	149
1,4	5,2	4,3	0,0	259	149
0,3	0,1	4,2	0,2	203	149
1,2	5,2	0,3	0,0	205	149
175,194	235,234	187,240	98,144	164	149
2,2	2,8	0,0	2,3	170	149
4,15	0,1	1,2	0,11	160	149
6,23	111,161	7,7	87,120	363	149
2,9	111,161	6,16	87,120	352	149
28,33	108,101	18,22	76,119	307	149
11,6	2,0	6,15	2,4	233	149
0,1	0,0	0,0	0,1	177	149
269,374	3361,3866	333,427	3244,5080	788	149
6,5	122,103	6,8	73,87	212	149
4,1	44,38	0,3	14,30	295	149
142,139	2,4	67,75	0,0	454	149
115,149	112,120	63,66	73,95	410	149
3,15	72,86	2,8	19,64	317	149
4,13	72,86	2,7	19,64	321	149
1,0	0,2	0,0	0,1	153	149
20,25	184,165	10,20	143,206	167	149
68,82	4,6	77,111	3,6	589	149
5,6	90,107	11,14	49,74	308	149
10,8	1,8	3,12	0,1	432	149
17,22	118,149	8,23	104,101	258	149
73,89	67,83	73,134	100,152	214	149
86,125	1,1	134,195	0,0	182	149
92,131	1,1	107,177	0,0	247	149
95,109	3,9	62,96	2,10	212	149
6,12	88,91	13,22	88,124	397	149
52,93	43,63	30,52	33,38	153	149
15,10	0,1	6,19	1,0	267	149
1,1	238,346	5,5	222,290	167	149
2,7	182,246	0,13	173,264	209	149
109,184	1,2	102,147	6,10	269	149
541,529	24,40	492,810	23,31	435	149
8,14	0,0	6,13	1,1	293	149
20,27	17,31	12,19	6,7	152	149
13,21	265,345	3,15	280,335	288	149
12,16	2,0	10,7	0,2	155	149
2,0	0,0	0,0	0,2	338	149
5,8	17,36	9,7	18,23	284	149
6,8	16,8	9,7	10,9	315	149
18,36	16,8	18,23	10,9	180	149
1,2	187,251	3,0	227,296	152	149
8,4	1,1	0,0	2,0	153	149
11,5	10,3	1,0	6,15	153	149
2,1	46,39	0,3	24,24	188	149
