IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
200,333,305,206,355,328	0,3,0,0,0,1	234,143,209,238,285,124	1,0,3,3,0,0	298	149
6,4,4,3,5,5	26,33,35,44,41,51	9,3,4,10,8,4	46,28,39,51,73,15	298	149
67,135,107,96,115,104	0,0,0,2,0,2	99,40,70,84,100,23	0,0,0,0,2,0	298	149
3,6,2,3,5,4	47,85,62,64,74,64	4,6,6,4,5,5	88,63,69,89,96,54	298	149
22,39,20,21,22,28	40,80,79,69,85,68	4,9,11,21,21,18	51,39,58,68,77,43	298	149
15,26,13,16,19,22	40,80,79,69,85,68	6,6,11,18,16,12	51,39,58,68,77,43	298	149
4,2,4,6,6,1	7,13,8,6,4,6	3,2,3,9,4,3	0,3,0,3,5,6	189	149
4,14,8,9,10,13	92,167,113,85,180,159	18,15,12,16,25,12	76,52,81,132,125,37	298	149
104,179,152,121,209,187	0,1,3,0,2,0	115,76,108,160,179,66	0,0,0,0,0,0	298	149
48,50,59,47,59,69	13,9,10,8,8,5	62,26,57,43,65,20	3,6,3,2,0,1	164	149
0,0,0,0,0,0	4,2,3,1,1,1	1,0,0,0,0,0	6,2,4,4,1,3	155	149
28,47,39,28,47,32	18,15,28,15,12,21	18,16,39,56,35,13	5,15,9,19,14,3	153	149
12,17,12,21,5,11	6,25,4,13,16,6	5,12,13,13,16,3	7,3,7,6,11,3	153	149
7,7,4,3,4,2	9,11,12,8,8,13	4,3,0,2,5,0	2,10,21,8,19,9	170	149
18,33,21,18,18,22	1,0,2,1,3,1	14,13,17,28,27,10	0,1,0,1,0,0	251	149
20,37,29,23,22,33	1,0,2,1,3,1	12,20,38,34,41,19	0,1,0,1,0,0	230	149
17,30,18,15,17,21	0,0,0,0,1,1	14,13,17,28,26,10	0,0,0,0,0,0	251	149
1,1,0,2,1,8	110,164,156,113,162,163	4,2,2,6,0,3	116,104,102,144,140,67	155	149
8,16,5,6,14,6	18,27,36,34,47,35	6,8,17,12,14,4	24,20,29,53,55,13	298	149
1,0,0,0,2,0	17,20,11,8,11,16	0,3,2,0,0,0	10,8,13,23,11,5	298	149
0,3,4,5,1,3	2,0,4,1,1,2	1,2,2,3,5,1	0,0,0,0,2,4	187	149
0,0,0,0,0,1	113,231,152,155,216,223	0,1,2,0,1,1	152,123,123,129,207,62	167	149
113,204,139,108,150,123	10,32,25,24,37,20	111,73,113,140,137,50	33,19,24,22,22,17	298	149
100,159,112,108,141,149	0,2,9,3,3,5	88,72,86,118,116,41	7,7,2,12,6,4	155	149
27,41,56,43,61,71	22,48,39,40,30,43	48,45,36,84,92,26	40,48,50,71,44,24	155	149
0,0,0,1,0,1	0,1,0,4,2,2	0,0,0,0,0,0	1,2,5,0,2,0	180	149
71,79,65,60,100,71	6,10,20,5,7,9	66,65,83,75,104,39	1,9,5,4,12,1	177	149
6,6,3,6,8,3	176,235,206,191,236,236	1,0,3,2,10,2	173,165,170,269,262,97	152	149
6,3,4,1,5,3	48,55,43,68,65,49	3,2,2,2,7,1	32,43,51,44,64,17	172	149
4,1,2,3,2,3	123,202,156,144,191,203	2,0,1,11,4,1	182,128,145,188,168,66	298	149
0,1,0,2,5,1	56,89,64,58,94,80	0,0,0,2,1,0	72,35,55,82,110,24	152	149
3,2,8,4,3,0	0,0,2,0,3,1	0,0,3,7,2,0	0,1,2,3,6,2	208	149
1,1,1,0,0,0	387,492,483,416,624,635	1,0,0,0,0,0	432,363,457,610,555,223	298	149
4,7,9,7,14,9	0,0,1,0,0,0	6,3,7,5,17,6	0,0,0,0,0,0	298	149
612,939,890,775,1298,1052	10,13,17,9,11,14	899,620,740,990,1135,394	25,16,6,12,23,13	298	149
141,274,238,189,371,314	108,190,144,162,276,218	339,159,244,321,348,149	114,91,82,113,124,59	184	149
0,0,0,0,0,0	37,43,30,46,43,45	0,0,1,0,0,1	14,18,14,38,26,14	158	149
2,2,3,5,4,1	0,3,0,1,0,1	0,2,2,3,3,0	2,1,0,0,1,0	298	149
5,7,4,4,9,7	0,3,0,1,0,1	4,0,7,9,8,2	2,1,0,0,1,0	298	149
5,5,3,4,10,6	1,0,1,3,3,0	6,0,6,8,9,2	0,2,0,0,3,0	298	149
5,7,4,13,16,9	0,0,0,2,1,1	6,4,7,13,9,7	1,4,0,1,2,0	163	149
4,4,2,4,5,13	80,133,126,68,111,126	8,18,16,39,19,8	78,43,45,132,126,23	165	149
1,1,0,1,4,2	0,0,0,0,0,1	0,1,0,1,0,1	0,0,0,0,0,0	207	149
0,1,1,0,0,0	17,27,14,14,28,15	0,0,0,3,0,0	18,11,16,24,9,7	153	149
24,14,16,10,20,17	13,14,6,6,5,26	7,5,10,8,14,5	11,3,14,32,28,5	153	149
7,0,0,2,8,7	34,27,28,19,21,34	0,1,0,1,3,0	18,7,25,39,41,10	298	149
21,31,21,29,40,23	110,205,105,106,149,132	4,4,7,9,11,0	161,98,139,188,187,63	152	149
263,350,287,240,301,289	21,48,36,24,40,34	203,169,189,203,244,91	72,49,59,72,103,31	298	149
2,5,3,2,5,2	85,156,130,135,153,149	5,3,4,7,6,2	137,134,126,177,183,64	179	149
101,126,108,88,113,177	21,21,7,16,21,11	107,60,84,120,139,37	8,9,17,28,29,9	170	149
1,3,2,2,5,5	0,2,0,0,0,1	0,0,2,3,0,0	0,0,1,2,0,1	175	149
0,0,1,0,0,0	2,2,6,0,4,6	0,0,0,0,0,0	3,2,3,10,4,1	298	149
2,5,8,3,1,8	0,0,0,0,0,0	1,1,2,6,11,2	0,0,0,1,0,0	298	149
3,4,5,3,11,7	5,5,3,1,8,4	3,0,3,7,2,2	7,0,4,3,5,2	253	149
0,0,0,0,2,0	2,3,8,4,0,6	0,0,1,0,0,0	2,2,0,2,5,2	168	149
2,8,3,14,9,7	13,12,8,14,24,24	2,5,6,5,10,1	5,1,12,12,7,11	298	149
4852,6734,6270,5257,6283,5927	0,0,1,0,0,0	4706,3229,4016,5671,5878,1831	0,0,0,0,0,0	219	149
6,5,3,3,3,1	893,1235,1019,912,1069,969	1,2,0,1,4,2	781,589,693,1000,1070,332	224	149
3,0,0,2,1,0	16,36,23,13,23,31	0,0,1,2,0,0	17,18,12,21,41,7	298	149
104,155,112,85,166,137	33,54,47,31,50,48	91,57,77,95,115,44	46,26,28,44,74,25	152	149
9,23,17,9,23,10	29,53,56,50,59,73	5,3,5,11,5,0	9,4,28,46,30,9	238	149
212,330,236,284,438,324	0,1,3,0,0,3	247,175,200,232,368,118	0,2,2,0,2,1	298	149
1,0,0,0,0,0	17,17,4,13,12,26	0,0,0,0,0,0	11,9,11,4,15,5	156	149
0,0,0,0,0,0	534,942,690,598,881,755	0,0,0,1,0,0	591,413,441,618,823,280	203	149
5,6,4,4,5,1	22,50,27,31,43,23	1,2,0,1,3,3	12,27,21,32,34,8	152	149
42,51,63,54,72,71	1,0,0,0,0,0	37,34,44,60,74,22	1,0,0,1,1,0	173	149
50,59,31,38,74,66	0,0,0,1,0,0	36,36,42,45,63,28	0,0,0,0,0,0	167	149
0,0,0,0,0,0	337,506,455,359,582,527	0,1,0,0,1,0	482,361,461,649,710,227	153	149
5,0,2,1,0,3	29,56,39,39,46,36	1,2,4,1,1,4	32,23,13,42,49,21	298	149
9,10,6,4,4,6	0,3,0,1,1,1	0,0,1,0,0,4	1,2,2,2,11,0	152	149
3,1,5,3,1,1	2,1,2,0,0,0	0,1,0,1,0,0	4,2,5,4,9,4	152	149
13,27,13,23,33,34	14,6,10,6,3,2	39,16,32,33,34,14	4,4,8,13,9,5	298	149
20,55,31,39,42,50	1,0,0,0,0,0	15,15,10,20,14,4	0,0,0,0,2,0	230	149
39,23,37,44,38,31	8,1,2,9,6,2	23,37,52,56,77,31	0,2,0,4,6,0	176	149
0,1,2,1,2,3	0,0,2,0,0,0	0,1,0,5,6,3	1,0,0,0,0,0	298	149
1,1,0,0,0,0	141,209,168,151,211,196	0,1,0,1,0,1	144,106,135,180,203,77	174	149
15,13,6,2,20,17	482,665,618,556,670,584	9,7,11,24,18,6	684,445,469,792,699,231	298	149
0,0,1,0,1,0	71,130,119,80,111,104	0,0,2,0,1,0	77,79,74,122,136,52	298	149
14,14,13,9,28,23	4,7,4,12,13,9	23,13,20,21,37,12	6,3,2,4,13,1	298	149
7,5,11,11,20,9	2,18,5,8,17,16	3,1,4,8,3,0	8,6,5,7,18,5	203	149
24,29,20,12,33,33	0,1,1,1,6,2	29,22,18,25,48,14	1,2,0,1,1,0	298	149
39,55,52,41,54,58	0,1,0,0,1,2	35,19,31,69,59,23	1,0,0,0,2,0	235	149
48,59,51,51,56,45	8,16,20,14,8,17	16,36,18,44,41,15	11,19,17,25,27,3	170	149
10,10,3,5,5,7	181,306,281,219,299,211	7,7,7,13,6,2	201,143,181,294,251,78	153	149
4,9,3,3,12,5	4,0,1,4,2,2	8,16,9,7,24,8	4,7,1,3,5,5	207	149
6,3,4,5,5,6	124,153,135,127,194,174	6,3,2,4,7,3	115,99,95,156,156,65	298	149
0,0,0,0,1,0	227,334,255,244,320,326	1,2,1,0,4,1	516,356,441,549,680,256	298	149
1,0,5,0,0,3	69,85,75,58,69,108	1,3,0,1,1,0	56,58,42,81,87,39	153	149
2,2,8,0,2,6	0,1,0,0,0,1	1,3,1,4,1,1	0,0,0,0,0,0	153	149
0,2,1,0,1,0	339,502,500,368,564,520	1,0,5,2,2,1	422,316,385,571,571,187	152	149
129,182,154,131,137,194	0,0,0,2,0,0	138,137,167,254,211,75	0,0,0,0,0,0	288	149
50,49,59,52,56,47	1,0,0,1,1,1	60,36,44,69,52,21	4,0,1,1,0,0	260	149
194,237,220,181,250,244	0,0,0,0,1,0	174,137,167,238,269,66	0,0,0,0,0,0	298	149
10,21,25,11,25,16	0,1,0,0,0,0	24,9,18,32,30,12	0,0,1,0,1,0	298	149
8,4,3,3,8,3	22,21,29,26,26,37	12,7,8,18,21,9	10,5,7,7,24,3	180	149
1,6,0,2,7,1	22,21,29,26,26,37	8,5,4,17,9,5	10,5,7,7,24,3	185	149
0,4,0,2,2,0	7,2,3,3,3,2	5,1,0,12,0,2	9,3,4,13,12,6	154	149
2,3,1,0,3,0	25,40,37,34,34,24	1,1,4,1,8,0	14,13,18,20,25,8	169	149
38,44,43,21,59,19	6,11,8,5,7,3	44,29,40,21,47,15	6,6,1,7,11,0	281	149
2,3,7,5,7,2	55,71,69,64,91,59	3,0,4,2,2,2	54,54,60,99,89,45	152	149
15,19,19,13,12,18	35,80,34,38,69,60	16,6,2,12,18,7	55,29,27,33,51,11	298	149
1,3,1,3,0,4	1,0,0,0,1,0	3,2,1,2,3,2	0,0,0,1,3,0	153	149
197,297,235,204,257,254	5,8,11,9,9,8	230,203,196,234,280,120	0,0,0,0,1,1	194	149
52,76,64,58,73,74	5,8,11,9,9,8	60,55,48,58,75,31	0,0,0,0,1,1	234	149
2,0,2,2,5,6	147,221,173,148,189,186	2,4,0,4,3,2	172,152,148,180,208,91	189	149
0,2,0,0,2,2	518,801,600,525,741,628	0,0,1,0,4,0	522,375,401,519,696,201	298	149
1,0,2,3,2,1	376,667,473,358,576,435	0,8,1,0,7,0	414,304,350,438,526,169	154	149
8,14,7,4,5,16	1,2,0,8,4,8	9,7,5,6,3,3	1,2,2,1,6,0	298	149
22,13,16,23,32,25	0,1,0,0,1,2	14,12,20,23,33,17	0,0,0,0,0,0	298	149
4,10,1,6,1,6	110,131,126,95,174,149	2,9,3,4,4,6	102,73,90,121,116,60	298	149
30,73,62,47,78,60	14,21,22,15,13,14	56,39,53,59,48,21	22,11,10,20,34,7	171	149
1,1,2,0,0,4	13,25,14,19,14,17	0,1,1,0,1,3	17,8,14,15,20,3	298	149
826,1333,1123,955,1291,1184	1,6,4,3,9,8	1130,735,854,1176,1327,437	9,7,9,3,10,2	152	149
403,734,563,458,684,594	420,615,479,369,566,440	936,619,820,1031,1093,382	179,156,153,208,238,84	163	149
49,105,67,48,91,90	2,5,6,1,0,3	66,27,38,65,68,26	0,0,2,4,2,0	298	149
0,4,0,1,1,3	0,0,4,3,4,3	2,0,2,0,2,0	2,1,0,1,0,0	158	149
11,19,17,15,17,13	9,9,8,6,21,12	30,21,35,41,11,19	0,0,0,1,0,0	172	149
8,18,15,10,15,11	0,0,0,0,1,0	2,4,4,6,7,4	0,0,0,0,0,0	244	149
13,15,13,7,21,11	2,3,1,3,3,4	4,8,8,10,17,5	2,0,0,1,0,2	154	149
88,138,116,96,136,114	6,6,14,8,11,7	65,73,60,127,124,35	3,5,9,18,16,0	196	149
1,4,1,3,4,3	0,0,0,0,0,0	1,0,1,1,2,1	0,0,0,1,0,0	179	149
12,10,8,4,13,13	12,22,18,12,10,20	5,4,7,4,9,1	10,10,5,10,9,2	153	149
0,0,0,0,2,0	0,2,0,2,0,0	0,0,0,0,3,1	2,0,0,0,3,0	153	149
0,1,0,0,1,2	48,70,71,49,86,56	2,1,0,0,5,1	140,68,117,147,155,51	153	149
5,15,7,20,16,9	0,10,11,11,8,9	17,16,10,6,12,5	0,1,0,1,6,1	154	149
96,112,106,74,149,101	1,2,8,4,4,1	115,100,87,119,144,47	1,2,0,2,1,2	170	149
3,3,2,1,2,0	27,42,39,40,35,27	2,0,0,2,2,0	30,26,33,25,48,13	298	149
27,35,25,33,50,43	0,0,1,3,0,0	17,19,27,38,45,13	0,0,0,0,0,0	167	149
7,10,9,9,12,4	8,39,36,16,12,21	5,3,3,9,11,2	15,12,16,16,24,9	178	149
0,0,0,0,2,0	0,0,0,0,0,1	1,0,0,0,0,0	4,0,2,2,0,2	155	149
40,55,64,36,70,49	51,81,88,53,103,110	47,10,32,55,67,22	65,40,50,60,62,30	250	149
5,11,19,10,16,10	27,29,17,17,22,12	7,2,5,3,7,3	12,19,25,26,37,4	256	149
7,13,15,9,16,9	0,0,0,0,3,0	10,7,12,8,14,2	0,0,0,0,0,0	175	149
3,0,1,1,5,0	82,136,109,100,117,105	0,0,1,2,2,0	96,71,111,134,147,78	298	149
47,41,47,47,81,64	19,34,23,35,39,27	47,46,50,73,62,25	31,26,21,35,21,8	215	149
0,0,0,0,0,0	2,0,1,0,2,0	1,1,0,0,0,0	0,0,3,2,3,1	163	149
0,2,5,6,0,2	3,1,4,0,1,3	2,1,0,0,3,0	1,0,0,3,1,1	246	149
3,3,1,0,1,5	215,374,304,286,419,397	0,0,2,0,3,0	280,208,271,390,355,123	216	149
16,11,19,11,18,18	3,3,6,3,12,1	15,8,13,13,29,7	3,2,0,5,1,0	298	149
11,8,14,7,14,13	65,99,71,53,107,73	16,7,10,18,33,8	49,53,37,39,74,18	176	149
72,103,81,57,117,81	3,3,6,3,12,1	52,55,43,41,79,19	3,2,0,5,1,0	298	149
32,38,38,37,77,58	17,20,22,4,26,21	32,27,25,43,47,17	2,5,4,4,8,0	166	149
24,17,15,10,28,15	12,20,5,10,17,9	25,17,13,27,25,9	8,8,4,14,16,3	166	149
13,26,31,20,28,31	2,6,1,1,4,0	26,20,23,23,32,17	0,2,2,4,6,2	153	149
14,18,6,8,17,15	18,16,23,18,41,30	20,9,7,25,17,7	3,5,8,16,12,1	160	149
16,30,28,26,30,25	128,254,219,219,267,309	14,15,18,30,46,16	189,143,162,222,256,114	298	149
1,0,1,4,2,3	130,194,186,130,150,190	1,1,0,1,9,1	121,101,86,151,181,67	153	149
86,150,89,89,137,82	26,33,29,19,36,26	113,78,76,123,118,41	18,9,16,29,34,9	298	149
68,97,77,57,119,81	0,2,1,0,2,4	66,62,88,88,109,29	0,1,0,0,0,0	298	149
16,37,21,15,13,17	1,4,0,0,3,1	22,10,13,14,11,3	4,0,0,2,0,0	291	149
0,2,3,0,0,1	36,61,45,64,75,66	0,0,0,1,3,1	35,59,44,56,45,31	298	149
21,20,25,10,33,26	0,0,1,0,0,0	12,13,7,30,18,13	0,0,0,0,0,0	275	149
23,42,33,27,26,31	0,4,2,2,0,0	24,10,19,41,41,10	2,0,0,1,0,0	207	149
80,106,85,95,119,97	25,51,46,48,47,49	99,80,75,94,137,41	80,44,36,72,59,35	298	149
4,10,7,6,7,10	24,43,40,22,57,58	3,5,5,4,7,0	45,14,27,44,51,21	193	149
7,13,2,7,4,2	1,4,1,3,1,3	5,1,3,8,8,1	0,5,2,5,6,2	298	149
94,165,118,82,123,129	2,0,0,0,0,0	82,61,91,119,150,35	0,0,0,0,0,0	296	149
0,1,5,2,0,3	44,79,66,43,79,60	3,6,2,5,7,2	42,35,43,45,66,25	298	149
10,12,6,11,16,11	0,0,0,1,0,0	14,4,11,12,17,2	1,1,0,2,4,0	269	149
7,8,2,6,3,7	145,202,222,158,248,198	5,1,4,7,10,6	133,105,132,236,203,67	298	149
3,15,11,8,14,14	139,210,174,147,232,200	3,11,11,20,9,3	142,111,156,177,244,54	298	149
110,136,151,94,140,135	23,39,16,26,32,33	78,55,84,95,132,49	28,18,38,44,41,19	164	149
58,67,61,53,79,44	192,256,202,190,266,180	38,41,29,48,30,24	194,131,150,223,207,65	298	149
14,11,5,9,13,8	313,553,378,357,467,363	3,6,3,12,10,7	412,293,346,447,554,112	298	149
17,43,41,20,26,39	0,0,0,0,0,0	42,25,48,44,53,11	1,0,0,0,2,0	167	149
50,59,60,32,37,41	26,36,31,22,40,30	25,25,37,46,35,7	34,38,39,55,48,21	218	149
81,98,85,64,100,86	1,0,0,0,0,0	100,68,79,128,148,46	1,2,1,2,1,1	298	149
23,45,33,23,27,29	21,26,21,15,29,21	23,21,16,26,10,3	11,6,4,17,19,3	298	149
3,8,4,9,17,8	0,0,0,1,0,0	4,0,5,8,3,1	0,0,0,0,0,0	167	149
44,96,69,63,117,82	27,32,26,11,31,38	35,24,31,41,47,16	30,14,21,39,36,10	167	149
99,216,139,143,225,198	85,146,126,111,123,106	172,101,120,155,198,68	96,79,83,69,125,48	170	149
2,4,3,3,3,2	24,80,62,59,47,55	6,4,3,7,6,3	36,38,52,62,55,18	168	149
6,1,4,1,2,4	127,170,151,139,167,208	4,4,1,2,1,0	124,61,102,140,138,72	298	149
2,2,0,0,0,1	2,0,0,0,0,1	0,0,0,0,0,0	2,0,0,0,0,0	151	149
3,14,12,9,9,12	32,41,40,39,43,58	4,9,9,4,11,3	27,14,21,46,34,19	189	149
1,14,4,4,9,12	2,4,2,2,4,2	0,3,4,3,6,1	3,1,0,1,3,2	218	149
3,1,0,3,3,3	23,31,25,15,27,25	5,6,7,1,7,2	3,6,7,10,8,6	154	149
4,4,5,2,6,6	543,767,594,642,857,731	7,2,1,15,3,0	499,422,518,775,827,297	298	149
3,4,5,2,6,4	543,767,594,642,857,731	6,2,1,15,3,0	499,422,518,775,827,297	298	149
2,2,2,0,1,2	1,0,0,0,0,2	2,2,2,8,5,0	2,0,0,2,0,0	235	149
57,112,96,70,100,126	2,0,1,2,2,0	90,64,100,106,99,33	3,14,1,6,3,1	252	149
3,7,0,0,5,2	180,265,226,175,225,205	8,2,5,8,10,0	256,155,198,274,242,107	298	149
53,69,41,53,65,59	1,6,5,5,9,1	63,46,60,55,85,25	6,3,1,1,0,2	155	149
126,264,209,191,288,224	0,0,0,0,0,0	229,146,181,253,308,87	1,0,0,0,0,0	298	149
55,106,119,85,101,112	5,9,11,7,13,9	101,69,73,163,123,33	2,2,7,3,6,2	157	149
3,3,2,2,1,2	3,0,0,1,5,0	0,0,5,7,2,4	0,5,1,3,0,0	194	149
42,51,47,30,48,53	1464,2218,1677,1358,1945,1801	23,34,32,41,63,10	1271,870,1135,1697,1866,570	152	149
42,51,47,30,48,51	0,0,1,0,0,0	23,34,32,41,63,10	0,0,1,0,1,0	152	149
14,23,20,11,18,7	25,26,26,17,28,27	11,10,10,26,21,6	29,16,20,25,24,4	160	149
0,1,0,1,0,2	6,13,1,5,5,8	1,3,6,8,6,1	1,4,4,2,3,0	167	149
64,74,70,81,99,85	28,55,48,37,58,62	152,128,134,200,220,65	32,30,33,40,44,24	163	149
16,24,20,17,24,17	274,347,339,281,378,333	15,9,26,19,19,10	238,190,210,373,329,125	153	149
5,3,1,4,5,7	1,1,1,3,0,4	2,2,4,9,1,3	5,2,0,5,9,1	258	149
2,3,8,7,5,3	94,148,126,126,157,138	6,2,8,10,4,5	136,117,153,163,201,92	298	149
57,85,80,56,93,79	8,7,4,6,10,7	61,40,56,98,88,30	8,4,10,8,8,3	298	149
55,81,77,52,91,80	0,0,0,0,0,0	62,40,60,99,90,31	0,1,0,0,0,0	298	149
10,12,12,8,14,13	0,0,0,0,0,0	11,5,16,12,11,7	0,1,0,0,0,0	298	149
35,54,41,24,57,43	2,0,0,0,0,0	44,28,46,33,60,24	0,0,0,0,0,1	298	149
26,42,31,17,44,33	2,0,0,0,0,0	34,24,32,24,50,19	0,0,0,0,0,1	212	149
49,67,56,28,81,62	44,55,59,56,68,54	61,36,51,55,81,32	48,51,48,79,50,26	212	149
43,35,45,27,45,61	5,5,0,7,5,6	33,14,23,39,37,18	5,3,15,12,11,1	160	149
6,6,9,6,8,1	5,5,0,7,5,6	5,4,7,15,7,9	5,3,15,12,11,1	298	149
6,7,9,6,10,1	43,35,45,27,45,61	6,4,7,15,7,10	33,14,23,39,37,18	295	149
2,2,0,1,1,1	18,31,16,18,22,22	0,0,1,0,0,0	17,6,10,10,15,6	182	149
3,4,10,5,0,9	2,5,1,3,0,2	0,0,4,1,5,1	6,4,8,4,6,3	169	149
0,2,1,2,1,2	6,6,4,11,8,10	0,0,0,0,0,1	8,14,8,15,25,1	160	149
11,4,9,8,9,6	84,117,69,88,87,112	2,1,5,5,9,3	35,29,42,59,77,33	167	149
14,34,15,20,45,37	29,70,43,55,73,59	4,0,1,1,3,2	53,54,44,80,82,18	154	149
59,110,51,58,90,82	0,0,0,0,0,1	24,16,41,70,74,22	2,0,0,0,0,0	298	149
3,9,2,5,3,5	0,1,0,0,0,0	2,5,2,3,5,5	0,0,1,0,0,0	187	149
40,67,32,35,74,52	0,0,1,4,2,3	40,40,30,51,46,24	0,0,3,2,0,0	298	149
2,0,0,0,0,0	3,0,0,1,0,0	1,6,1,5,2,2	0,0,0,1,0,2	151	149
67,74,85,57,78,76	0,0,0,0,0,0	56,53,56,67,73,30	1,1,6,3,2,0	163	149
2,1,4,0,3,2	26,42,35,20,18,26	2,0,2,6,0,0	12,7,10,30,23,3	298	149
0,3,3,2,1,6	3,26,19,18,28,15	1,2,1,2,0,1	14,8,3,17,20,10	202	149
77,148,128,127,131,108	296,447,337,354,447,402	143,91,157,215,218,46	137,141,121,170,196,89	167	149
0,0,0,0,1,1	319,454,345,302,396,336	0,0,1,1,0,0	315,204,262,321,400,130	153	149
38,40,44,36,84,51	50,74,47,55,65,53	51,35,50,67,76,27	34,28,27,41,41,13	270	149
0,3,0,7,5,2	274,440,375,282,482,365	3,4,6,4,8,1	336,225,260,368,451,145	153	149
9,7,10,7,8,5	67,74,84,69,96,86	14,13,17,31,28,8	50,21,34,46,87,18	154	149
41,63,63,39,79,62	0,0,4,0,1,2	36,13,34,34,41,4	2,0,0,0,3,0	168	149
33,25,18,26,36,26	0,0,5,0,1,0	32,28,24,35,30,24	0,1,0,3,0,1	193	149
0,0,0,1,0,0	41,58,79,47,75,44	0,0,0,0,0,1	64,42,43,67,64,23	224	149
2,4,2,2,3,4	11,19,16,10,7,22	0,0,0,1,4,2	9,7,9,20,10,3	298	149
12,16,29,24,21,30	39,46,58,57,51,50	8,17,21,22,18,8	36,34,28,64,37,22	185	149
91,139,95,104,145,134	4,11,3,3,6,4	78,61,67,72,108,25	2,0,1,6,3,1	184	149
7,26,20,20,41,25	4,11,3,3,6,4	16,14,10,13,16,7	2,0,1,6,3,1	249	149
0,2,0,0,0,2	84,115,75,84,104,111	1,6,2,0,1,0	63,53,59,59,93,18	214	149
0,2,0,1,0,0	3,6,1,2,0,4	0,0,0,0,0,0	8,1,0,2,4,0	155	149
103,211,149,92,181,153	13,12,9,11,4,19	149,92,98,201,213,74	2,1,1,0,6,0	196	149
85,148,97,111,129,142	72,95,83,69,79,91	164,162,129,162,215,68	28,30,13,20,21,4	161	149
111,188,122,144,176,169	2,3,1,1,4,3	136,115,133,176,181,83	1,1,4,0,0,5	298	149
368,557,468,435,555,422	28,26,27,28,38,29	366,247,322,501,387,143	37,23,35,52,36,17	231	149
7,7,7,5,10,0	20,17,6,11,12,12	3,8,9,8,13,4	6,3,6,6,9,3	194	149
1,5,0,3,1,1	10,12,13,10,14,14	0,0,8,1,0,0	8,6,9,7,7,3	298	149
4,9,6,10,11,10	2,1,3,2,1,0	12,6,10,18,10,5	0,0,0,0,0,0	170	149
7,19,4,4,7,4	56,108,62,57,93,54	5,5,2,4,15,3	91,86,86,108,119,59	267	149
7,18,5,4,7,4	72,115,95,68,120,103	5,5,2,5,16,3	92,68,73,120,143,44	267	149
15,10,9,10,16,14	9,3,2,2,2,2	24,15,42,39,63,21	5,2,2,5,3,3	295	149
38,57,65,42,79,49	5,5,6,2,4,4	35,30,23,67,45,11	2,2,1,7,1,1	298	149
6,7,9,2,15,7	5,5,6,2,4,4	1,4,5,12,8,2	2,2,1,7,1,1	298	149
8,3,3,1,8,6	34,52,58,40,68,44	0,2,3,5,4,0	34,27,21,59,40,9	180	149
23,29,35,17,39,17	2,0,0,0,0,0	15,17,12,28,21,13	0,0,0,0,0,0	298	149
388,656,487,480,577,430	2,2,2,0,4,1	530,424,420,456,632,227	2,0,0,1,0,0	161	149
291,380,363,330,445,466	20,29,31,40,45,37	192,156,186,377,316,102	51,47,65,108,108,30	194	149
637,882,794,859,1236,850	501,861,741,651,979,792	825,549,707,641,1118,435	695,531,582,701,930,365	206	149
1311,2247,1757,1890,2923,2131	0,0,0,0,2,0	1651,1305,1520,1795,2444,1039	0,0,1,0,0,1	164	149
1857,3001,2456,2319,3798,2817	0,1,0,0,0,1	2498,1971,1954,2329,3353,1305	1,0,0,1,0,0	167	149
28,46,22,24,16,36	24,25,23,13,22,36	28,19,15,25,28,9	6,8,6,7,9,6	175	149
92,144,160,112,192,153	21,23,26,13,37,20	102,75,108,118,135,39	12,6,10,10,18,7	297	149
52,46,37,32,94,50	6,4,1,2,2,6	60,23,46,51,56,15	0,0,0,0,0,0	241	149
19,31,32,16,25,31	0,0,0,0,0,0	18,24,28,14,39,5	0,0,0,0,0,1	298	149
18,30,31,21,26,27	85,100,68,65,71,87	19,20,21,22,37,7	69,62,62,82,88,27	298	149
3,6,6,8,9,2	85,100,68,65,71,87	5,6,4,11,6,3	69,62,62,82,88,27	298	149
10,17,16,13,15,12	1,8,4,4,11,9	6,7,4,11,7,3	6,9,9,3,18,2	298	149
16,9,9,8,19,5	3,4,7,1,7,0	7,6,4,8,9,1	1,5,7,4,7,4	298	149
17,13,13,14,32,13	13,25,24,19,26,21	19,14,3,14,17,5	10,4,12,11,26,10	298	149
29,67,40,47,34,41	3,0,0,2,6,1	41,18,20,36,31,5	4,1,3,8,0,3	188	149
12,24,20,12,22,17	2,1,1,1,1,0	6,18,7,29,20,14	0,0,0,2,1,0	173	149
0,1,6,3,2,0	818,1239,1060,916,1370,1058	3,1,2,5,5,0	891,654,782,967,1116,391	170	149
0,2,1,0,0,1	0,0,1,0,0,0	0,1,0,0,1,0	0,0,0,0,1,0	154	149
1,2,2,0,0,4	100,137,145,143,154,153	2,0,0,3,1,0	134,93,124,180,180,58	298	149
219,303,287,277,312,291	0,0,0,0,0,0	237,186,216,317,326,107	2,0,0,0,0,0	298	149
5,0,2,2,4,1	206,380,315,254,362,335	3,3,2,8,6,0	267,154,207,246,334,107	153	149
4,18,11,6,8,6	12,37,10,19,29,16	4,10,6,9,20,4	23,8,19,30,24,11	168	149
4,4,8,0,4,3	68,113,91,86,129,108	6,3,0,6,3,1	64,74,59,89,93,40	153	149
