ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
691	26,20	12,15	8,8	6,0	188	99
692	22,11	117,93	18,45	31,58	198	99
693	15,22	139,132	9,14	67,128	193	99
694	21,22	156,135	13,22	77,170	187	99
695	47,31	429,373	25,62	252,516	190	99
696	28,38	439,465	17,34	225,381	198	99
698	8,4	0,0	2,1	0,1	198	99
699	7,4	4,9	1,4	0,2	198	99
700	25,15	101,78	15,6	39,96	198	99
701	42,19	331,297	10,21	78,167	179	99
702	6,3	36,32	5,4	9,16	184	99
703	15,11	201,203	12,22	128,198	198	99
704	1,2	8,9	11,7	4,7	198	99
705	1,2	9,3	11,6	4,7	198	99
706	270,204	7,2	170,211	3,3	198	99
707	37,32	205,224	29,40	120,203	198	99
708	181,270	4,5	179,322	2,3	198	99
709	161,196	21,30	197,278	7,12	182	99
710	182,229	15,9	202,328	15,37	198	99
711	244,262	710,740	185,397	304,592	198	99
712	1027,968	137,130	569,904	68,116	198	99
713	814,732	400,447	485,743	265,360	184	99
714	894,904	146,164	559,865	131,216	198	99
715	1134,1150	1,0	638,1057	0,0	198	99
716	3,8	23,20	4,2	14,38	174	99
717	345,280	156,176	279,363	67,123	191	99
718	0,1	2,1	0,1	1,2	182	99
719	130,124	22,16	53,112	5,20	198	99
720	173,192	14,9	101,186	6,13	198	99
722	3,2	182,206	13,12	121,202	198	99
723	28,16	158,196	28,31	113,253	181	99
724	7,3	167,201	4,3	101,185	195	99
725	13,13	129,142	1,3	66,118	174	99
726	0,1	0,1	0,0	0,2	198	99
727	21,23	40,67	4,17	7,32	198	99
728	31,32	74,105	11,18	36,68	198	99
729	25,22	105,101	10,20	38,81	171	99
730	11,2	21,29	1,10	20,34	198	99
731	318,342	256,254	152,229	140,238	198	99
732	53,43	74,57	42,84	53,66	198	99
733	65,45	64,77	33,44	34,67	198	99
734	67,63	454,447	25,39	245,442	198	99
735	31,23	499,653	24,27	379,627	178	99
737	4,2	0,3	0,2	0,1	198	99
738	58,57	605,571	22,48	338,536	177	99
739	10,23	303,302	3,11	151,279	198	99
740	4,1	7,6	5,13	12,10	174	99
741	6,6	12,0	4,7	1,7	198	99
742	19,13	2,0	6,15	0,0	198	99
743	5,3	276,343	6,3	154,270	198	99
744	10,7	8,5	7,8	0,4	198	99
745	5,4	1,3	5,7	0,3	198	99
746	41,41	281,317	54,90	124,212	198	99
748	16,10	180,216	10,10	113,188	193	99
749	37,23	121,159	19,47	87,195	171	99
750	156,129	377,375	43,93	260,473	192	99
751	447,548	46,56	241,381	25,56	198	99
752	6,16	64,51	6,9	31,49	198	99
754	42,34	5,6	8,26	1,0	177	99
755	42,34	1,4	10,26	0,0	186	99
756	5,2	35,31	0,0	6,10	198	99
757	4,6	31,16	1,2	7,15	198	99
758	4,4	13,25	0,2	14,18	190	99
760	14,3	11,21	8,8	15,26	198	99
761	2,3	20,22	1,1	10,22	176	99
762	10,21	184,174	7,24	69,181	198	99
763	6,9	55,65	1,7	14,34	198	99
764	9,7	108,76	10,13	70,115	180	99
765	50,51	2,3	18,64	0,5	183	99
766	1,0	3,1	1,3	1,3	198	99
767	0,1	0,4	1,0	1,6	198	99
769	24,35	967,790	25,25	447,638	172	99
770	7,8	0,1	19,28	0,3	198	99
771	7,7	0,0	18,28	2,0	198	99
776	7,6	33,18	2,6	23,23	186	99
777	0,0	5,2	0,5	2,4	198	99
778	10,8	34,38	7,14	45,55	198	99
779	10,4	29,39	7,12	21,61	185	99
780	565,557	1723,1720	500,1037	933,1919	198	99
781	8,6	412,402	10,14	186,270	171	99
782	33,32	1,7	16,39	1,5	198	99
783	35,41	38,40	14,40	16,34	198	99
784	84,89	122,117	23,47	97,159	198	99
785	111,117	72,64	32,45	32,45	198	99
786	11,7	7,13	4,9	5,9	186	99
787	21,16	36,18	2,17	11,29	198	99
788	11,8	63,84	9,8	52,63	198	99
789	46,52	1027,1087	16,45	573,1116	198	99
790	99,107	256,216	54,104	148,275	198	99
791	7,26	4,3	7,10	2,4	198	99
792	57,36	203,173	30,59	109,216	184	99
793	31,28	337,289	16,26	184,346	193	99
794	21,16	31,12	13,18	26,25	169	99
795	71,34	0,0	45,77	0,1	198	99
796	14,17	43,31	2,11	15,20	198	99
797	26,35	6,4	16,25	0,3	198	99
798	17,17	8,3	11,8	0,3	184	99
799	44,43	15,9	28,62	2,18	198	99
800	23,22	146,132	15,32	109,150	198	99
801	37,34	570,618	21,41	351,703	168	99
802	119,117	362,412	131,221	213,454	173	99
804	108,87	47,28	45,127	23,23	198	99
805	280,313	210,255	219,363	117,217	198	99
806	328,291	1078,886	183,341	417,791	198	99
807	226,227	148,162	92,216	118,195	198	99
808	59,56	420,361	48,66	252,467	184	99
809	59,48	58,55	43,68	41,58	198	99
810	0,0	1,0	2,0	1,0	198	99
811	2,3	68,87	1,6	64,139	178	99
812	13,7	183,128	2,9	75,169	198	99
813	25,29	87,70	21,50	48,105	198	99
814	78,73	11,10	50,113	8,16	198	99
815	121,95	345,369	127,351	222,397	192	99
816	81,61	457,433	33,94	261,451	170	99
817	91,100	149,191	63,132	70,166	198	99
818	98,77	115,146	67,103	72,126	198	99
819	43,12	265,202	15,16	94,221	198	99
820	4,4	22,26	1,3	4,11	198	99
821	57,59	377,380	26,70	204,383	170	99
822	65,88	0,2	33,54	0,0	198	99
823	43,66	377,397	25,53	177,382	198	99
824	111,169	17,18	125,167	1,9	174	99
825	26,51	91,104	32,37	63,147	198	99
826	4,2	10,4	0,0	1,9	198	99
827	14,10	77,71	0,9	36,62	198	99
828	32,49	560,573	26,51	270,651	198	99
829	34,25	193,239	20,19	147,223	198	99
830	2,2	1,3	0,0	5,2	179	99
831	73,90	532,566	23,67	148,350	171	99
832	30,32	118,181	16,53	79,147	198	99
833	747,759	12,4	328,751	5,13	198	99
834	17,16	415,373	9,16	270,344	186	99
835	1,4	1,4	3,14	5,8	198	99
836	45,39	23,24	26,40	28,20	198	99
837	4,25	73,77	10,13	34,81	189	99
838	21,26	4,5	12,29	1,4	198	99
839	20,27	2,0	4,28	0,0	198	99
840	12,18	1,1	8,23	3,0	198	99
841	23,28	71,72	17,39	31,73	198	99
842	36,39	4,2	18,34	0,0	197	99
843	25,30	5,16	11,29	1,2	198	99
844	46,47	64,70	13,28	36,75	198	99
845	35,46	7,2	12,34	3,2	198	99
846	23,30	12,10	2,22	3,6	184	99
847	19,21	111,130	11,11	61,109	178	99
850	84,63	1,2	46,69	3,0	183	99
851	99,71	11,14	50,80	10,21	198	99
853	5,0	0,0	1,2	0,1	198	99
854	126,173	33,64	63,123	11,41	166	99
855	3,7	56,95	4,2	65,118	172	99
856	14,37	24,55	28,43	18,58	186	99
857	26,46	16,17	31,63	5,8	198	99
858	0,0	5,9	6,2	4,7	187	99
860	0,2	23,13	0,0	0,2	196	99
862	12,4	28,27	3,10	1,13	198	99
863	37,52	40,45	12,18	3,41	198	99
866	21,21	1023,1127	8,16	689,1159	198	99
867	23,11	217,195	6,22	133,219	166	99
868	205,195	25,24	103,186	17,28	198	99
869	113,102	347,306	41,89	225,356	198	99
870	227,202	16,10	101,200	1,4	198	99
871	11,8	106,83	4,5	54,65	198	99
872	4,6	99,94	1,5	36,67	198	99
873	13,14	45,64	6,18	27,72	176	99
875	21,13	10,13	3,3	0,0	198	99
876	17,18	65,72	4,6	26,65	198	99
877	0,4	4,4	2,8	3,11	181	99
879	79,80	212,168	86,92	91,139	178	99
880	41,14	847,521	20,25	309,471	198	99
881	14,0	62,74	1,9	38,88	176	99
882	49,29	145,113	24,71	98,201	198	99
883	141,124	425,384	74,117	233,407	198	99
884	30,30	1,1	4,1	0,0	198	99
885	20,25	19,13	0,1	0,0	177	99
886	1,1	62,68	0,0	2,8	183	99
887	28,21	44,50	1,12	2,0	198	99
888	80,52	68,65	24,63	32,33	174	99
889	1608,1699	27,29	673,1520	10,33	198	99
890	60,86	197,233	36,64	106,197	198	99
891	15,4	376,346	3,10	245,375	196	99
892	20,27	107,139	14,46	70,109	173	99
894	126,157	1061,1078	174,416	507,1087	173	99
895	1,14	38,54	2,8	23,33	198	99
896	0,1	21,13	3,7	22,31	190	99
897	27,27	17,32	16,23	16,28	166	99
900	10,4	22,39	4,2	13,22	198	99
901	580,571	18,24	351,552	2,4	198	99
902	43,28	21,11	19,32	10,4	198	99
904	22,16	48,25	15,13	16,38	166	99
905	63,48	7,2	42,64	6,3	198	99
906	86,60	430,349	59,81	209,407	198	99
907	93,66	176,142	65,89	92,153	198	99
908	52,53	817,679	115,167	460,770	198	99
909	24,15	5,2	8,26	3,2	189	99
910	21,10	50,64	7,29	38,88	198	99
911	12,11	1,2	2,10	2,1	186	99
912	11,15	6,9	3,11	6,6	198	99
913	21,15	24,19	5,16	6,14	198	99
914	23,20	0,0	6,23	1,0	198	99
916	13,19	41,53	3,2	25,34	175	99
917	22,28	1,3	8,5	0,1	194	99
919	20417,18719	271,218	11011,18524	151,266	198	99
921	11,3	4,5	2,2	2,3	198	99
922	11,2	0,2	3,4	0,0	198	99
923	46,51	0,2	24,40	1,2	181	99
924	48,52	29,59	28,47	29,60	198	99
925	30,12	81,69	19,10	57,106	195	99
926	28,26	64,65	25,31	38,106	198	99
927	33,25	9,10	22,27	8,28	198	99
928	4,1	56,40	0,6	20,47	177	99
929	1,6	60,60	6,13	39,56	180	99
930	21,17	51,30	16,10	14,35	198	99
931	122,84	1,0	37,76	0,0	198	99
932	58,40	3,0	25,20	0,1	178	99
933	64,39	1,0	21,20	0,0	198	99
935	118,80	15,14	34,78	7,8	198	99
936	116,75	37,53	31,74	13,25	198	99
937	54,37	48,45	21,21	26,34	198	99
938	38,36	135,152	6,27	58,128	180	99
940	248,228	1,6	103,200	2,4	180	99
941	260,218	5,6	131,152	2,8	198	99
942	198,225	18,33	79,206	7,19	179	99
945	130,149	211,251	54,102	187,286	198	99
946	284,233	576,673	70,164	237,456	188	99
947	0,1	51,56	0,4	35,63	198	99
948	13,22	119,117	22,27	81,118	198	99
949	440,505	683,864	164,344	349,565	198	99
950	426,455	118,152	155,309	43,78	198	99
951	20,12	160,188	12,10	96,170	181	99
952	2,5	320,304	5,8	143,276	198	99
953	13,11	340,336	6,13	204,344	198	99
955	824,828	2953,3262	467,906	1664,2959	198	99
956	28,40	121,141	20,24	93,130	198	99
957	26,35	0,5	16,25	0,7	198	99
958	8,4	48,52	0,3	18,49	185	99
959	6,21	160,158	13,25	95,169	177	99
960	0,2	21,24	1,8	7,8	179	99
961	1,1	12,15	0,11	16,14	174	99
962	1,1	12,12	2,0	9,13	198	99
963	27,42	155,207	10,22	99,150	198	99
964	17,21	51,66	2,10	15,82	198	99
965	88,73	1778,1664	29,62	581,1097	198	99
966	33,37	35,65	25,49	22,25	162	99
967	16,22	61,95	4,48	51,51	198	99
968	0,0	23,10	0,3	5,10	193	99
969	1,0	20,38	2,4	11,15	184	99
970	35,92	23,45	32,63	8,34	198	99
971	8,9	137,110	13,10	71,128	178	99
973	10,0	54,42	0,0	18,29	187	99
974	31,20	36,15	3,18	8,7	168	99
975	273,310	47,31	195,243	24,59	198	99
976	911,893	128,125	658,1081	148,194	179	99
977	997,998	1292,1148	746,1201	841,1369	194	99
978	82,115	667,629	83,139	309,691	198	99
979	130,99	767,718	56,91	457,896	198	99
980	1294,1221	0,2	802,1334	0,1	198	99
981	45,36	85,77	28,44	35,76	198	99
982	481,495	60,67	230,471	21,49	198	99
983	562,513	14,20	244,481	8,12	198	99
984	10,21	34,27	5,6	21,25	198	99
985	3,13	140,137	11,11	55,99	198	99
987	17,14	171,219	5,15	103,230	198	99
988	53,53	155,193	21,81	115,242	181	99
989	17,10	28,33	12,51	17,26	198	99
992	192,155	66,39	97,181	17,35	151	99
993	206,165	89,85	109,204	35,62	164	99
995	123,148	153,167	18,74	86,170	198	99
996	9,8	52,43	5,0	18,20	177	99
997	13,21	121,114	12,19	71,88	198	99
998	50,53	17,12	30,88	13,21	172	99
999	24,40	41,25	28,58	10,36	198	99
1000	89,78	65,47	39,90	38,63	198	99
1001	16,9	123,124	9,5	66,125	173	99
1002	130,91	1,0	3,30	0,0	198	99
1003	32,37	214,159	14,20	69,121	195	99
1004	18,31	138,153	6,24	41,149	198	99
1006	3,1	9,7	0,3	4,8	198	99
1008	34,24	1,0	11,20	2,0	186	99
1009	49,53	365,525	18,60	202,424	198	99
1010	140,155	3,11	114,161	1,6	180	99
1011	30,17	293,341	12,25	207,357	166	99
1012	9,15	82,72	5,27	61,77	164	99
1013	16,19	72,73	9,9	28,68	198	99
1014	14,9	78,76	7,10	35,91	198	99
1015	10,9	20,30	6,16	17,12	198	99
1016	10,11	30,29	11,14	18,22	198	99
1017	13,13	3,15	14,11	0,3	198	99
1018	6,12	26,36	6,9	16,26	198	99
1019	62,72	34,43	37,59	6,30	198	99
1020	101,93	269,340	50,89	183,313	185	99
1021	106,134	5,10	39,96	7,4	198	99
1022	83,99	311,350	39,85	205,320	198	99
1024	12,32	267,257	31,25	174,285	198	99
1025	23,24	11,21	15,17	2,2	182	99
1026	6,1	18,16	0,1	6,7	174	99
1027	5,0	4,14	4,1	7,4	198	99
1028	0,3	6,1	4,1	7,10	198	99
1030	1,1	0,5	1,2	5,3	198	99
1031	52,68	2,9	99,119	2,2	198	99
1032	57,59	12,7	78,116	11,58	198	99
1033	59,53	7,12	66,94	10,15	198	99
1035	1,2	17,12	3,10	12,12	198	99
1036	15,7	178,192	40,43	103,202	198	99
1038	0,0	8,4	0,3	2,5	185	99
1040	20,34	5,1	10,22	16,10	198	99
1041	159,178	0,0	138,212	18,13	198	99
1042	19,31	96,94	10,23	65,122	198	99
1043	97,114	23,23	115,175	12,34	198	99
1044	77,71	15,25	51,80	18,31	198	99
1045	18,37	212,257	23,29	100,274	176	99
1046	74,100	262,238	81,152	162,277	172	99
1047	29,38	50,43	14,29	26,38	198	99
1048	28,34	71,58	22,33	46,41	198	99
1049	49,38	28,5	10,36	0,6	198	99
1050	81,70	29,25	19,48	8,18	198	99
1051	19,42	93,95	6,26	35,69	198	99
1052	536,532	5,8	278,442	3,0	198	99
1053	16,27	22,21	21,17	25,17	198	99
1054	28,33	147,162	22,28	50,94	198	99
1055	223,271	407,525	193,325	232,405	198	99
1056	199,198	72,74	114,229	51,163	198	99
1057	2,2	4,7	0,1	0,4	198	99
1058	15,6	56,54	0,5	13,34	169	99
1059	34,15	60,29	4,5	9,27	177	99
1061	100,91	349,341	33,65	84,234	198	99
1062	17,8	45,45	1,1	1,6	198	99
1063	15,10	48,50	0,4	1,7	198	99
1065	51,47	9,11	30,45	1,6	189	99
1066	56,46	473,500	16,39	211,377	177	99
1067	170,187	53,36	77,156	18,11	198	99
1068	452,471	214,276	251,405	115,158	195	99
1069	46,35	172,246	25,40	151,200	198	99
1071	38,34	136,126	20,28	44,86	198	99
1072	47,34	204,244	23,48	108,252	180	99
1074	42,29	84,97	17,23	61,116	198	99
1075	61,55	5,10	30,50	3,8	198	99
1076	5,3	0,1	4,14	1,0	198	99
1077	6,5	7,7	4,20	8,11	198	99
1078	16,7	0,6	15,23	0,7	198	99
1079	10,2	88,97	6,10	43,84	173	99
1080	88,105	51,60	29,59	18,60	191	99
1081	39,17	0,0	5,11	0,1	198	99
1082	0,1	12,5	0,1	0,0	175	99
1083	23,25	4,5	11,35	6,11	183	99
1084	33,26	167,172	12,23	109,159	198	99
1086	299,321	34,42	120,298	24,32	198	99
1087	11,17	105,120	23,38	54,108	173	99
1088	41,21	95,85	3,12	55,107	198	99
1089	3,0	2,2	0,0	4,12	184	99
1090	3,0	0,0	0,0	1,0	165	99
1091	5,7	19,23	3,9	14,15	191	99
1092	121,122	298,266	68,97	172,212	198	99
1093	30,3	30,32	6,16	15,29	198	99
1094	23,17	89,108	1,14	63,90	198	99
1095	411,386	39,52	152,366	27,35	144	99
1096	56,61	119,128	44,85	62,141	198	99
1097	48,26	2,5	13,26	4,1	178	99
1098	0,8	6,6	2,6	5,19	198	99
1099	11,9	84,77	4,17	33,75	179	99
1100	4,13	48,51	0,10	34,54	175	99
1101	34,35	21,36	30,46	9,17	165	99
1102	218,242	124,147	153,265	81,139	198	99
1103	233,264	1235,1118	180,295	674,1161	198	99
1104	227,242	42,40	160,259	35,62	198	99
1106	9,9	80,71	3,11	31,36	198	99
1107	10,19	75,62	4,15	22,30	198	99
1108	25,29	392,366	29,55	137,313	173	99
1109	56,43	487,524	21,42	228,453	198	99
1110	1,0	1,4	2,4	1,2	198	99
1111	0,1	5,17	0,2	0,4	198	99
1112	103,50	11,16	45,122	15,26	198	99
1113	20,7	2,17	11,10	5,28	198	99
1114	67,44	179,172	47,89	116,187	198	99
1115	9,17	17,13	3,7	7,16	198	99
1116	21,32	7,4	7,18	1,5	198	99
1117	586,598	0,1	372,581	1,0	196	99
1118	48,47	1249,1263	36,50	760,1451	198	99
1119	73,59	1318,1378	30,73	755,1332	198	99
1120	24,15	3,0	10,4	3,8	198	99
1121	6,2	15,6	2,0	15,26	192	99
1122	5,1	30,6	0,0	18,25	194	99
1123	43,41	8,15	25,33	9,24	196	99
1124	73,76	1,0	36,56	0,0	198	99
1125	12,8	52,49	4,9	26,36	198	99
1126	17,19	10,19	8,10	12,23	198	99
1127	84,59	12,10	36,90	9,8	198	99
1128	61,39	5,13	17,45	15,13	178	99
1129	15,29	215,233	16,11	137,282	194	99
1130	38,24	180,244	8,17	132,193	198	99
1132	4,2	5,2	4,6	2,0	198	99
1133	5,12	107,111	5,10	32,52	198	99
1134	6,16	220,187	5,4	24,84	198	99
1135	78,80	1311,1430	49,111	867,1683	198	99
1137	29,14	231,194	17,28	167,211	198	99
1138	8,2	20,20	2,5	12,19	186	99
1139	39,47	1,0	9,23	0,0	198	99
1140	42,38	0,0	7,17	1,0	174	99
1141	9828,9126	13,11	3969,8166	4,4	198	99
1142	62,55	14,13	19,19	11,12	198	99
1145	42,53	126,124	32,51	93,168	179	99
1146	21,15	170,194	10,25	98,202	186	99
1147	22,28	69,91	13,33	20,59	198	99
1148	61,57	237,268	21,102	135,298	198	99
1149	291,416	170,258	160,375	102,204	198	99
1150	53,40	70,100	54,61	51,95	198	99
1152	575,587	92,76	223,473	47,110	198	99
1153	928,1142	62,94	536,964	51,76	198	99
1154	76,104	20,16	39,85	9,22	198	99
1155	17,29	24,25	17,20	26,29	198	99
1156	3,1	1,9	4,6	13,16	184	99
1159	28,30	1004,1033	12,24	476,894	198	99
1160	15,19	253,244	4,10	129,213	198	99
1161	174,171	89,91	67,142	58,61	165	99
1162	15,11	90,107	1,15	38,98	179	99
1164	23,28	131,144	25,37	57,117	177	99
1165	275,239	346,330	178,327	231,362	173	99
1166	19,34	12,10	18,38	8,11	183	99
1167	19,36	3,3	15,45	2,8	198	99
1168	21,30	0,0	17,53	1,0	198	99
1169	18,26	4,12	18,41	9,27	198	99
1170	25,24	150,192	10,24	58,138	198	99
1171	12,21	59,63	10,13	34,70	194	99
1172	7,17	1,6	8,10	6,1	178	99
1173	106,82	0,1	44,41	0,0	190	99
1174	15,18	48,52	10,11	38,49	179	99
1175	21,16	51,27	11,16	15,23	198	99
1176	12,12	4,7	6,16	6,7	198	99
1177	28,26	11,14	12,19	2,5	180	99
1178	6,2	1,0	3,9	0,0	198	99
1179	29,28	1,8	18,24	2,8	188	99
1180	19,6	4,8	6,10	3,11	192	99
1181	11,7	8,13	6,4	3,10	198	99
1182	58,53	41,42	32,69	33,51	198	99
1183	63,57	51,82	29,47	38,57	192	99
1184	49,46	40,51	44,54	34,69	198	99
1185	354,355	430,533	159,258	275,521	198	99
1187	13,12	1,5	3,6	9,10	198	99
1189	144,128	44,36	61,131	32,56	183	99
1190	253,276	409,436	91,240	220,446	193	99
1191	27,22	158,160	3,7	92,234	198	99
1192	196,221	71,85	121,191	33,55	198	99
1193	226,254	63,60	136,211	80,123	198	99
1194	10,17	160,148	7,8	57,128	170	99
1195	162,199	5,2	151,249	5,9	198	99
1196	36,41	402,385	41,55	297,436	185	99
1197	269,265	0,3	145,245	0,2	198	99
1198	23,40	291,240	32,54	154,219	178	99
1199	1,1	92,100	9,11	56,111	173	99
1200	0,6	96,96	5,10	39,89	198	99
1201	74,75	187,243	57,107	90,150	198	99
1202	5,6	87,62	5,2	40,60	198	99
1203	4,6	74,87	0,0	29,82	181	99
1204	15,26	64,59	5,18	17,60	176	99
1206	28,26	1,0	10,26	1,2	176	99
1207	9,5	51,41	1,4	16,25	198	99
1208	36,41	19,21	21,44	22,22	198	99
1209	16,32	7,10	14,30	3,3	198	99
1210	17,33	147,148	15,35	81,150	198	99
1211	475,506	18,31	350,603	21,31	198	99
1212	454,504	13,8	317,554	20,45	198	99
1213	95,85	20,20	56,87	18,12	198	99
1214	4,10	38,71	3,3	25,42	179	99
1215	14,5	35,67	6,15	21,29	186	99
1217	49,52	284,288	15,33	68,196	198	99
1218	106,125	527,535	46,73	256,487	198	99
1219	23,12	207,219	5,11	86,118	190	99
1220	9,10	9,11	4,15	7,13	186	99
1221	19,16	85,81	18,38	41,92	198	99
1222	165,158	2,8	67,137	4,4	193	99
1223	168,165	20,12	70,143	8,13	198	99
1224	40,19	738,605	17,23	464,653	198	99
1225	172,145	1259,1122	86,140	584,955	182	99
1226	30,30	169,181	24,16	70,128	198	99
1227	331,340	0,1	135,236	0,0	186	99
1228	73,81	183,196	26,31	100,180	198	99
1229	2,0	77,86	15,9	56,95	174	99
1230	18,19	38,44	10,20	4,18	198	99
1231	5,6	25,25	6,8	12,25	180	99
1232	37,39	221,220	39,41	110,164	190	99
1233	7,7	167,147	1,3	57,116	198	99
1234	8,5	55,51	1,5	20,27	182	99
1235	4,4	49,64	7,7	41,66	198	99
1236	11,17	250,243	6,15	91,245	165	99
1237	38,11	391,370	27,27	243,427	186	99
1238	59,31	351,246	28,47	173,281	171	99
1239	77,50	403,367	36,57	201,384	184	99
1240	94,43	423,361	42,83	207,348	172	99
1241	52,32	443,356	21,41	217,375	198	99
1242	33,32	341,294	11,37	154,324	198	99
1243	2,2	10,12	0,1	6,6	184	99
1244	21,26	1,0	17,32	0,0	198	99
1245	3,6	72,71	3,2	43,55	198	99
1246	16,11	8,12	10,6	1,3	198	99
1247	18,6	50,54	13,19	19,30	198	99
1248	9,11	54,83	14,8	21,42	198	99
1249	12,19	73,82	10,24	28,71	179	99
1250	46,38	162,211	25,47	103,203	198	99
1251	159,112	45,78	71,96	53,60	198	99
1252	14,14	212,200	3,9	114,197	198	99
1253	4,9	118,112	1,6	48,134	186	99
1254	12,9	32,16	14,19	18,35	198	99
1255	810,916	84,82	460,948	48,83	138	99
1257	11,19	45,32	21,36	25,43	198	99
1258	0,1	32,24	0,4	14,15	193	99
1259	6,0	37,25	2,7	40,39	176	99
1260	418,410	6,29	238,354	11,26	198	99
1261	38,19	5,8	14,35	3,4	198	99
1262	4,0	22,16	0,3	10,20	198	99
1263	3,2	10,5	0,0	2,4	181	99
1264	883,857	7441,8117	553,1104	4724,8472	174	99
1265	196,195	1807,1707	118,239	1084,1911	183	99
1266	22,19	83,66	0,11	29,41	198	99
1267	7,3	15,37	0,2	13,8	190	99
1268	16,6	29,10	9,14	0,28	194	99
1269	0,4	7,1	0,4	3,1	198	99
1272	32,25	115,96	15,32	36,94	170	99
1273	144,122	2082,2404	127,163	1340,2491	198	99
1274	0,0	11,6	1,6	6,4	175	99
1275	17,18	98,73	7,8	40,66	198	99
1276	1,10	0,0	4,9	1,0	182	99
1277	0,3	2,11	4,5	3,15	170	99
1278	272,268	381,472	111,232	201,411	198	99
1279	277,269	471,555	115,236	259,466	198	99
1280	0,0	11,5	0,3	16,11	183	99
1281	4,0	8,27	0,1	21,15	182	99
1283	48,59	11,9	33,42	4,1	186	99
1284	6,14	107,135	7,8	59,87	198	99
1285	4,15	49,35	6,5	25,45	191	99
1286	18,27	232,199	12,30	99,123	198	99
1287	16,34	2,2	17,21	13,8	186	99
1288	128,147	263,282	75,161	109,232	186	99
1289	24,16	19,31	5,17	10,17	198	99
1290	49,43	0,2	16,36	2,0	171	99
1291	73,77	16,9	76,118	8,13	198	99
1292	69,67	58,47	66,116	37,46	198	99
1293	59,57	90,109	49,51	41,64	198	99
1294	23,21	91,105	9,14	44,59	192	99
1295	36,59	249,255	24,45	135,233	198	99
1297	426,418	36,34	247,440	22,27	198	99
1298	31,20	167,197	21,39	97,165	188	99
1299	80,43	42,28	13,31	33,32	188	99
1300	99,51	2,1	16,44	0,0	198	99
1301	7,14	27,24	4,2	15,23	198	99
1302	33,52	433,391	6,24	105,286	187	99
1303	3293,3479	3,0	2444,4237	0,0	184	99
1305	117,132	106,118	47,109	71,101	198	99
1306	388,342	13,31	180,318	13,12	198	99
1308	5,4	70,93	4,7	32,64	198	99
1310	44,79	197,228	41,95	91,206	198	99
1311	8,9	24,17	4,7	13,43	198	99
1312	3,1	3,7	6,7	4,5	177	99
1313	39,33	604,703	120,195	399,641	193	99
1314	185,197	1,3	124,273	2,5	198	99
1315	145,160	47,41	97,230	48,43	198	99
1316	78,81	364,378	55,105	316,514	179	99
1317	7,16	1,1	8,1	1,7	194	99
1318	3667,3843	76,67	1908,3188	63,94	191	99
1319	301,414	623,797	112,194	301,690	198	99
1321	162,138	408,419	282,444	164,243	198	99
1322	585,677	203,262	551,993	156,256	198	99
1323	860,1048	6,13	814,1258	0,8	198	99
1324	873,1022	32,33	812,1245	24,39	198	99
1326	6,5	3,3	3,2	2,3	198	99
1327	52,55	468,439	43,80	293,456	198	99
1328	105,111	52,53	75,130	29,55	198	99
1329	118,125	380,418	90,149	192,419	198	99
1330	3,3	40,29	0,5	15,47	198	99
1331	199,194	11,19	70,137	5,16	198	99
1332	80,74	125,117	65,91	111,200	174	99
1333	16,24	186,155	16,19	158,242	198	99
1334	392,433	1238,1230	171,263	951,1547	198	99
1335	186,277	1963,2084	122,256	1452,2422	178	99
1336	206,262	2044,2191	141,322	1494,2574	194	99
1337	257,324	1,0	87,230	0,0	173	99
1338	57,77	1643,1574	49,68	1018,1887	184	99
1339	33,53	238,227	8,23	91,147	198	99
1340	38,46	194,177	10,36	58,132	198	99
1341	39,27	200,176	15,39	164,296	177	99
1342	197,269	74,64	301,402	35,32	198	99
1343	300,360	48,33	372,562	19,27	198	99
1344	315,318	123,154	385,530	54,95	198	99
1345	809,921	101,89	560,942	52,113	198	99
1346	333,358	2744,2842	240,368	1632,3083	198	99
1347	6,9	4,11	1,2	1,5	182	99
1348	7,8	76,74	12,23	34,99	198	99
1349	22,9	42,33	8,12	31,32	178	99
1350	27,32	37,30	38,22	18,33	165	99
1351	7,11	156,142	4,18	48,102	198	99
1352	15,16	176,111	10,27	80,146	198	99
1353	28,34	144,136	18,26	61,119	171	99
1354	65,47	351,358	29,69	187,318	198	99
1355	8,13	45,51	6,18	18,38	192	99
1357	8,2	27,46	1,17	20,53	198	99
1358	134,160	576,560	69,161	205,452	198	99
1359	0,1	45,69	0,4	15,37	198	99
1360	22,17	52,61	1,4	31,47	198	99
1361	59,57	1,1	34,50	0,0	198	99
1362	79,88	29,40	52,79	20,27	198	99
1363	0,0	2,1	1,3	3,5	144	99
1364	1,0	5,6	2,3	14,8	164	99
1365	3,6	10,8	7,22	18,16	168	99
1366	58,36	503,362	116,205	766,1265	198	99
1367	29,13	355,314	103,115	472,766	192	99
1368	33,18	227,170	111,126	667,1074	195	99
1369	192,171	181,151	692,969	137,262	198	99
1370	273,307	383,338	171,295	161,330	198	99
1372	85,129	87,99	53,71	47,76	196	99
1373	215,180	91,92	119,200	27,70	198	99
1374	199,205	188,179	122,208	107,190	189	99
1375	88,91	2417,2159	43,58	911,1826	185	99
1376	14,3	25,29	4,9	23,34	198	99
1377	4,11	75,40	2,2	33,54	198	99
