ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
550	359,464	0,0	365,177	1,0	753	149	1	1.0
552	45,62	913,1270	52,18	952,484	353	149	1	1.0
554	13,5	384,372	14,8	696,220	417	149	1	1.0
555	288,435	0,1	324,201	0,0	153	149	1	1.0
556	0,2	158,173	1,0	128,86	155	149	1	1.0
558	43,48	7,11	120,96	35,21	537	149	1	1.0
559	4,5	66,81	4,1	75,31	168	149	1	1.0
560	1406,1287	3,13	1692,601	6,1	155	149	1	1.0
561	96,113	12,13	147,77	31,11	158	149	1	1.0
562	116,147	1,3	242,90	15,5	232	149	1	1.0
563	232,351	182,212	400,149	207,86	1216	149	1	1.0
564	3,1	0,1	1,1	0,2	158	149	1	1.0
565	139,156	10,5	109,50	4,0	845	149	0.653436024723	1.0
566	67,81	18,7	63,20	11,6	255	149	1	1.0
568	91,135	0,0	103,63	1,0	275	149	1	1.0
569	142,221	61,107	139,89	71,36	275	149	1	1.0
570	135,206	12,24	132,72	14,11	155	149	1	1.0
572	48,54	15,10	19,3	8,1	155	149	1	1.0
573	54,90	15,10	33,17	8,1	158	149	1	1.0
574	51,75	45,39	31,17	17,3	152	149	0.656292958435	1.0
575	1,0	8,6	0,0	4,4	171	149	1	1.0
577	2,8	3,2	1,0	0,0	161	149	1	1.0
579	150,160	2,4	150,65	4,0	564	149	1	1.0
582	2,0	9,6	1,2	7,2	191	149	1	1.0
583	11,16	1,5	12,8	1,5	282	149	1	1.0
585	8,17	442,686	9,4	474,172	342	149	1	1.0
586	309,397	0,2	261,137	0,0	285	149	1	1.0
587	87,156	1,8	83,56	0,0	212	149	1	1.0
588	0,3	87,127	2,1	74,43	155	149	1	1.0
589	387,669	753,1019	466,313	867,338	674	149	1	1.0
590	59,69	82,101	77,50	92,52	160	149	1	1.0
591	47,83	70,118	53,23	82,55	152	149	1	1.0
592	95,175	19,21	86,57	3,6	152	149	1	1.0
593	17,16	2,0	13,5	3,1	169	149	0.711908895542	1.0
595	97,142	7,12	138,80	15,4	184	149	1	1.0
596	437,648	260,310	636,327	202,85	152	149	0.414484835272	1.0
597	15,13	12,3	14,6	2,2	224	149	0.335266103599	1.0
600	21,32	6,21	34,9	6,1	160	149	0.165670841164	1.0
602	37,21	13,6	44,26	9,1	162	149	0.584592264661	1.0
603	40,21	0,3	31,14	5,10	321	149	0.0213710188386	1.0
604	3,4	1,0	2,0	0,0	173	149	1	1.0
605	4,3	86,55	3,4	69,18	162	149	1	1.0
606	2,6	2,3	11,2	0,3	171	149	0.466714571818	1.0
607	16,23	94,189	3,1	80,31	163	149	1	1.0
608	38,39	6,3	34,14	13,5	152	149	0.256526591109	1.0
610	5,2	115,226	0,1	134,75	160	149	1	1.0
611	5,12	2,1	2,4	1,0	180	149	1	1.0
613	50,57	6,15	50,15	4,6	429	149	1	1.0
614	6,1	195,261	1,2	195,97	221	149	1	1.0
616	128,133	0,1	154,89	0,0	449	149	1	1.0
617	50,81	1,1	35,25	1,3	161	149	1	1.0
621	0,9	3,1	8,2	4,2	152	149	0.764404845581	1.0
622	1,2	25,11	2,0	23,19	161	149	1	1.0
623	3,0	39,55	3,2	39,41	165	149	1	1.0
624	3,2	2,0	0,1	0,0	200	149	1	1.0
625	1,2	106,110	4,2	62,30	173	149	1	1.0
626	5,8	29,26	0,0	21,23	195	149	0.535616054588	1.0
628	9,14	36,48	15,4	54,49	374	149	1	1.0
630	120,197	61,98	133,108	54,38	152	149	1	1.0
631	2103,2333	25,14	2272,747	28,8	152	149	1	1.0
633	46,70	48,38	34,33	83,58	160	149	0.0265604608187	1.0
634	34,25	8,5	26,10	5,2	155	149	1	1.0
635	73,93	96,117	54,26	125,65	152	149	0.323624795506	1.0
637	6,18	35,49	4,5	20,6	222	149	1	1.0
638	267,359	60,122	246,108	64,24	179	149	1	1.0
639	438,612	2,1	415,161	1,0	155	149	1	1.0
640	6,1	10,3	1,1	0,0	188	149	6.91302182165e-09	7.676910732942326e-06
641	295,326	22,31	338,139	9,4	152	149	1	1.0
642	36,49	68,82	39,18	93,29	152	149	1	1.0
643	6,9	95,117	2,2	122,45	160	149	1	1.0
645	2,0	162,151	4,1	136,78	182	149	1	1.0
646	174,285	34,52	145,54	28,16	364	149	1	1.0
647	11,6	65,100	18,11	101,60	250	149	1	1.0
648	4,10	19,17	7,7	14,6	154	149	0.709699064372	1.0
649	85,164	6,6	96,41	4,3	152	149	1	1.0
650	542,781	73,83	533,232	74,24	160	149	1	1.0
651	79,119	1,0	79,45	5,0	175	149	1	1.0
652	3501,4109	5,8	4578,1940	8,3	159	149	1	1.0
654	12,33	15,22	12,7	10,0	155	149	0.361479788978	1.0
655	120,194	15,16	135,65	3,7	161	149	1	1.0
656	31,38	93,149	19,5	83,40	152	149	1	1.0
657	16,28	0,4	18,5	0,0	187	149	1	1.0
658	8,22	0,0	8,1	4,0	187	149	0.530081653129	1.0
659	57,73	28,45	41,22	36,13	173	149	1	1.0
660	23,26	140,200	15,13	125,52	162	149	1	1.0
661	38,45	30,60	21,20	48,17	165	149	1	1.0
662	45,86	12,6	58,36	1,1	161	149	0.623781074923	1.0
663	3176,4012	4,2	4206,1851	7,1	152	149	1	1.0
664	19,27	137,176	16,18	213,93	164	149	1	1.0
666	4970,7659	0,2	7119,3290	0,0	284	149	1	1.0
667	8,17	1371,2110	14,13	1768,868	169	149	1	1.0
668	7,21	0,0	12,6	1,1	161	149	1	1.0
669	17,28	4,1	23,10	2,1	152	149	1	1.0
670	4,10	0,0	7,2	1,0	152	149	1	1.0
671	20,28	135,300	9,2	128,65	155	149	1	1.0
672	175,346	7,26	119,60	8,4	155	149	1	1.0
673	629,998	0,2	608,292	0,0	182	149	1	1.0
674	28,36	5,20	17,4	4,5	160	149	1	1.0
675	9,7	4,9	17,1	6,1	155	149	0.580942717577	1.0
676	6,6	4,9	4,3	6,1	158	149	1	1.0
677	6,5	9,6	3,3	16,1	152	149	0.383245219815	1.0
678	37,56	0,0	52,9	1,0	164	149	1	1.0
680	8,3	141,216	2,5	102,57	197	149	1	1.0
681	10,49	18,34	14,5	9,8	214	149	1	1.0
682	54,71	10,16	76,38	22,12	157	149	1	1.0
683	8,12	1,1	6,3	2,2	159	149	0.537350438639	1.0
684	26,47	2,11	50,26	6,2	159	149	1	1.0
685	6,24	35,63	22,5	53,20	152	149	1	1.0
686	88,134	4,0	75,51	6,0	319	149	1	1.0
687	210,305	0,0	255,127	0,1	309	149	1	1.0
688	308,541	25,24	422,224	15,7	232	149	1	1.0
689	238,403	14,26	299,105	13,9	194	149	1	1.0
691	22,18	110,178	18,4	148,60	182	149	1	1.0
692	369,573	4,6	444,186	2,2	184	149	1	1.0
694	6,3	71,79	19,11	41,32	152	149	0.00394842358944	0.36539369967276
695	0,4	24,41	0,1	52,15	209	149	1	1.0
696	33,22	34,41	28,18	36,33	155	149	1	1.0
697	3,11	18,38	6,3	19,6	181	149	1	1.0
698	71,60	0,1	86,26	3,0	155	149	1	1.0
700	35,44	0,1	47,29	4,0	157	149	1	1.0
701	256,384	0,1	280,199	4,0	179	149	1	1.0
702	244,371	23,31	260,194	27,24	171	149	1	1.0
703	17,17	1100,1616	4,4	1208,687	310	149	1	1.0
704	124,168	541,793	98,61	477,295	930	149	1	1.0
705	40,36	1,1	18,12	2,0	168	149	1	1.0
707	517,622	265,288	601,253	352,172	886	149	1	1.0
708	97,130	265,288	111,83	352,172	163	149	1	1.0
709	206,274	265,288	214,138	352,172	412	149	1	1.0
710	193,242	84,98	177,113	74,58	398	149	1	1.0
711	504,590	84,98	564,228	74,58	872	149	1	1.0
712	374,434	63,86	455,164	68,49	623	149	1	1.0
713	104,119	202,242	137,61	255,77	152	149	1	1.0
714	53,51	300,286	66,34	350,166	180	149	1	1.0
715	15,14	132,142	21,11	136,52	155	149	1	1.0
716	1366,1867	0,3	1966,620	1,0	153	149	1	1.0
717	18,17	62,97	29,13	90,53	235	149	1	1.0
718	26,25	843,1143	37,25	705,353	340	149	1	1.0
719	287,437	0,0	193,102	1,0	515	149	1	1.0
720	4,9	386,497	0,4	356,191	353	149	1	1.0
721	161,219	77,151	191,75	99,31	152	149	1	1.0
722	2,3	33,45	8,0	31,11	169	149	1	1.0
723	14,17	396,484	5,6	396,149	340	149	1	1.0
724	20,19	3,4	6,6	1,2	152	149	1	1.0
725	87,96	0,1	100,47	0,0	390	149	1	1.0
726	2,1	2,7	3,2	7,11	169	149	1	1.0
727	478,390	16,23	1662,941	77,43	186	149	1	1.0
728	400,513	0,1	409,225	0,0	381	149	1	1.0
729	4,2	111,129	3,4	107,55	152	149	1	1.0
730	14,10	9,11	16,11	7,4	428	149	0.472221678687	1.0
731	15,14	18,32	25,13	17,28	443	149	1	1.0
732	10,15	18,32	16,6	17,28	164	149	1	1.0
733	9,10	23,15	8,8	20,6	244	149	1	1.0
734	0,1	7,19	0,0	14,1	155	149	1	1.0
735	74,112	9,14	85,58	6,2	188	149	1	1.0
736	0,4	76,107	4,0	145,48	152	149	1	1.0
737	11,6	4,2	10,2	11,7	152	149	0.042866539274	1.0
738	336,460	200,260	653,304	174,100	367	149	0.0333239810121	1.0
739	61,143	0,3	33,21	0,0	258	149	1	1.0
741	7,6	76,132	8,2	112,43	355	149	1	1.0
742	157,212	63,97	89,62	62,27	577	149	1	1.0
743	8,7	1819,2046	8,1	2836,817	203	149	1	1.0
744	109,185	47,43	128,63	22,20	160	149	1	1.0
745	47,77	91,146	40,28	115,68	351	149	1	1.0
746	4,6	94,100	5,6	91,47	152	149	1	1.0
747	81,133	4,14	89,40	17,4	156	149	1	1.0
748	7,1	296,400	1,5	227,141	377	149	1	1.0
750	6,14	88,128	0,1	100,53	212	149	1	1.0
751	7,10	679,885	4,4	926,355	176	149	1	1.0
752	8,8	0,0	12,9	0,2	152	149	1	1.0
753	20,44	2,3	26,7	3,1	166	149	1	1.0
754	144,184	10,15	151,61	17,2	164	149	1	1.0
755	1997,2987	0,1	2236,1075	0,0	637	149	1	1.0
756	4,5	0,0	8,10	1,0	153	149	1	1.0
760	27,32	7,11	90,57	9,5	1136	149	0.0412735303402	1.0
761	9,21	2,3	19,21	4,2	349	149	1	1.0
763	259,354	0,2	252,120	0,0	153	149	1	1.0
764	42,42	10,10	42,16	15,5	213	149	1	1.0
765	31,40	41,50	46,15	31,10	163	149	0.339031920863	1.0
766	15,13	35,65	20,2	20,12	165	149	0.941135957312	1.0
767	4,2	6,3	0,0	6,0	154	149	1	1.0
770	180,241	3,4	177,57	6,2	193	149	1	1.0
771	12,9	137,233	8,3	242,61	152	149	1	1.0
772	10,11	37,45	26,6	23,13	167	149	0.11705161619	1.0
773	24,38	0,1	51,18	0,0	381	149	1	1.0
774	8,13	2,0	7,0	2,0	178	149	1	1.0
775	8,14	4,6	7,0	10,2	192	149	0.0686813179075	1.0
776	2,1	4,6	2,0	10,2	163	149	1	1.0
777	8,7	60,63	2,4	30,18	173	149	1	1.0
778	2,0	2,3	0,0	5,0	167	149	1	1.0
779	155,265	0,2	154,98	0,0	215	149	1	1.0
783	0,0	8,17	1,0	3,2	224	149	1	1.0
784	84,75	0,0	98,21	1,0	157	149	1	1.0
785	57,63	4,1	27,17	2,1	162	149	1	1.0
786	158,168	1,4	123,58	0,0	559	149	1	1.0
787	9,11	62,73	2,0	54,7	266	149	1	1.0
789	101,204	0,2	71,29	0,0	850	149	1	1.0
790	165,188	34,44	135,65	42,14	152	149	1	1.0
791	7,9	4,0	6,4	4,0	169	149	1	1.0
792	8,23	0,0	20,13	2,0	221	149	1	1.0
793	186,227	0,2	157,106	0,1	156	149	1	1.0
794	1,3	1,1	1,1	2,0	209	149	0.66071796431	1.0
795	2,5	1,2	1,1	0,1	223	149	0.01695772868	0.9972498368784394
796	2,3	1,2	2,0	0,1	163	149	0.0490115899837	1.0
797	1,6	1,2	1,1	2,0	223	149	0.765071503407	1.0
798	1,0	0,0	2,0	2,3	152	149	1	1.0
799	1,4	4,18	4,1	0,1	152	149	0.000289683772367	0.058489787129737
800	3,12	421,559	8,2	443,203	227	149	1	1.0
801	3,8	30,39	10,1	51,24	172	149	1	1.0
803	45,39	84,134	25,15	93,54	152	149	1	1.0
804	12,7	24,28	1,4	16,18	159	149	0.441504251431	1.0
806	11,14	7,29	16,9	8,0	540	149	0.0871101783852	1.0
808	396,438	0,1	287,159	3,0	162	149	1	1.0
809	4,7	35,46	16,4	29,13	152	149	0.170661341038	1.0
810	15,15	40,55	7,8	34,10	152	149	1	1.0
811	39,55	15,26	29,11	10,4	167	149	1	1.0
812	161,189	2,5	296,193	3,0	661	149	1	1.0
813	453,597	8,5	859,249	4,5	191	149	1	1.0
814	861,1097	3,1	1672,473	0,0	212	149	1	1.0
815	416,505	3,1	817,229	0,0	170	149	1	1.0
816	396,519	1,1	748,210	3,0	191	149	1	1.0
817	804,1019	2,2	1561,434	1,0	212	149	1	1.0
818	409,501	2,2	816,224	1,0	170	149	1	1.0
819	573,699	472,567	1113,319	824,202	170	149	1	1.0
820	15,20	56,92	10,6	21,9	155	149	0.569042443208	1.0
821	117,131	2,9	208,105	23,3	153	149	1	1.0
822	10,22	16,40	14,7	36,5	153	149	1	1.0
823	40,89	0,5	81,34	0,1	152	149	1	1.0
824	98,140	0,0	101,54	1,0	158	149	1	1.0
827	258,346	16,14	165,87	11,8	152	149	1	1.0
829	205,236	70,99	225,76	141,47	179	149	0.702970993597	1.0
830	145,201	1,0	161,61	4,1	156	149	1	1.0
831	34,75	106,142	44,20	117,48	152	149	1	1.0
832	89,92	25,69	79,47	53,16	174	149	1	1.0
833	162,237	0,0	230,106	2,0	462	149	1	1.0
834	58,96	14,12	61,49	11,10	174	149	1	1.0
835	103,171	0,1	186,72	2,1	266	149	1	1.0
836	691,837	181,255	769,322	257,148	155	149	1	1.0
837	80,75	2,0	61,30	0,0	340	149	1	1.0
838	27,38	7,13	27,16	14,2	154	149	1	1.0
839	570,838	118,168	622,273	121,68	152	149	1	1.0
840	19,17	2,0	43,12	2,2	213	149	1	1.0
841	2,2	76,129	0,0	85,41	191	149	1	1.0
842	125,147	16,20	167,78	7,3	177	149	1	1.0
844	18,31	22,26	29,6	17,26	195	149	0.983819064056	1.0
845	4,15	241,307	8,7	276,138	153	149	1	1.0
846	4,10	16,18	3,3	19,9	153	149	0.794478959815	1.0
847	250,246	7,8	262,101	10,3	155	149	1	1.0
848	1,3	2,0	3,3	0,0	218	149	1	1.0
851	3,1	1,9	2,1	3,0	218	149	0.633918793826	1.0
852	6,4	13,13	2,3	14,8	232	149	1	1.0
854	4,12	13,13	3,2	14,8	163	149	0.439278168212	1.0
857	2,2	266,335	5,4	316,118	176	149	1	1.0
858	2,7	283,383	5,2	334,146	152	149	1	1.0
859	123,118	17,27	126,63	14,14	189	149	1	1.0
860	0,1	0,3	1,0	0,2	191	149	1	1.0
861	63,87	62,139	61,40	49,50	152	149	1	1.0
862	26,30	7,7	15,4	9,1	161	149	0.885556696054	1.0
863	6,6	29,43	4,5	30,10	153	149	1	1.0
864	0,2	93,107	0,1	80,58	179	149	1	1.0
865	1,2	5,9	2,5	4,0	182	149	0.0552559174297	1.0
866	94,107	5,9	82,62	4,0	152	149	1	1.0
867	6,5	228,297	4,6	286,153	195	149	1	1.0
868	10,19	0,2	6,1	0,0	162	149	1	1.0
870	4,13	300,415	3,2	285,152	284	149	1	1.0
873	30,50	14,47	19,6	38,13	155	149	0.0553804605972	1.0
874	37,44	3,10	45,24	2,2	361	149	0.411856073957	1.0
875	15,27	17,36	62,30	8,7	152	149	1.60521601222e-06	0.0011883949210468733
876	3,5	13,15	8,7	19,5	152	149	0.461501054296	1.0
877	111,156	6,6	128,71	17,7	186	149	1	1.0
878	82,116	3,6	103,57	1,8	388	149	1	1.0
879	16,19	30,49	20,6	27,23	180	149	1	1.0
880	83,63	0,0	55,18	1,0	158	149	1	1.0
881	27,36	196,273	18,6	331,92	161	149	1	1.0
882	47,42	64,120	29,22	109,53	434	149	1	1.0
884	1,2	207,267	0,1	196,76	152	149	1	1.0
886	65,69	96,117	65,33	104,39	152	149	1	1.0
888	143,201	12,14	171,72	12,10	163	149	1	1.0
889	1,2	13,35	2,0	11,9	187	149	1	1.0
890	8,5	184,262	14,8	284,164	161	149	1	1.0
891	233,288	7,5	257,103	11,3	152	149	1	1.0
892	50,52	2,0	32,25	0,0	326	149	1	1.0
893	13,15	0,0	10,12	2,0	155	149	1	1.0
894	141,197	1,0	144,94	2,0	159	149	1	1.0
896	0,0	8,5	1,0	3,3	166	149	1	1.0
897	300,348	1,0	287,130	0,0	158	149	1	1.0
898	17,31	33,38	14,15	23,12	467	149	1	1.0
900	35,76	452,649	30,14	727,316	152	149	1	1.0
901	210,305	1,1	290,180	3,5	161	149	1	1.0
902	16,6	2,4	6,6	6,0	185	149	1	1.0
903	137,159	0,1	196,86	0,0	153	149	1	1.0
904	51,69	85,89	62,14	103,26	155	149	1	1.0
905	205,303	0,0	219,105	0,1	169	149	1	1.0
906	46,67	39,40	47,14	35,21	152	149	1	1.0
907	119,116	27,38	90,44	28,10	155	149	1	1.0
908	133,164	52,62	137,78	52,22	189	149	1	1.0
909	77,66	0,2	75,30	0,0	154	149	1	1.0
910	184,220	61,60	603,213	57,26	169	149	0.0622326965387	1.0
911	129,153	265,420	118,60	903,379	152	149	0.00290458215771	0.3183153876833276
912	128,223	10,7	221,102	33,6	153	149	1	1.0
913	47,65	6,4	50,15	12,12	192	149	0.072206722926	1.0
914	6,17	129,171	12,3	184,93	160	149	1	1.0
915	22,29	6,5	7,11	3,7	161	149	0.447866984712	1.0
916	399,598	1,0	460,205	0,0	296	149	1	1.0
917	89,162	890,1238	76,45	710,274	178	149	1	1.0
920	6,10	0,0	14,5	1,0	179	149	1	1.0
922	30,46	379,643	42,30	535,265	152	149	1	1.0
923	26,23	2,4	18,13	0,5	155	149	1	1.0
924	14,14	0,0	8,1	0,1	155	149	1	1.0
925	19,22	6,7	11,5	1,0	152	149	0.0141265142836	0.9227937712904588
926	25,30	0,2	28,14	0,0	348	149	1	1.0
927	5,16	81,146	20,8	79,39	158	149	0.940967362026	1.0
928	1,1	37,40	2,0	43,26	161	149	1	1.0
929	86,104	11,8	121,79	4,3	804	149	0.188523694786	1.0
930	88,87	5,14	92,37	6,2	162	149	1	1.0
931	138,155	60,93	115,70	61,32	152	149	1	1.0
932	305,397	32,22	570,283	38,14	163	149	1	1.0
933	6,8	13,18	4,1	24,13	303	149	0.638256417076	1.0
934	33,55	629,922	41,17	742,314	390	149	1	1.0
936	2,9	1,1	2,0	0,3	156	149	0.319746869943	1.0
938	5,11	30,27	7,6	15,10	158	149	0.894826222411	1.0
939	86,124	20,38	91,32	26,9	161	149	1	1.0
940	1,1	2,2	6,2	0,0	319	149	0.000144267874241	0.04005236858615762
942	7,12	1,4	2,5	4,0	152	149	1	1.0
943	0,0	6,8	2,0	2,7	185	149	1	1.0
944	0,1	150,197	2,0	124,70	188	149	1	1.0
945	60,103	39,70	46,22	65,42	155	149	0.0338598988594	1.0
946	149,263	42,74	178,93	79,51	152	149	0.831545943374	1.0
947	88,63	2,0	54,25	0,0	164	149	1	1.0
948	1,1	52,67	7,2	64,18	257	149	1	1.0
951	0,1	19,29	0,1	7,6	170	149	1	1.0
952	0,1	59,81	2,3	58,25	195	149	1	1.0
953	110,130	2,0	97,89	2,0	200	149	1	1.0
955	496,647	1,0	371,91	1,0	155	149	1	1.0
957	5,6	65,40	4,2	26,19	152	149	1	1.0
958	1,0	34,23	0,0	17,5	152	149	1	1.0
959	144,252	24,28	158,58	11,8	166	149	1	1.0
960	39,59	93,109	48,44	88,68	173	149	1	1.0
961	895,855	0,5	1259,548	9,1	153	149	1	1.0
962	13,3	41,47	6,5	57,17	167	149	1	1.0
963	745,1130	428,575	1103,436	267,80	152	149	0.00170655727124	0.242145810592535
966	148,213	1,0	322,159	0,0	825	149	1	1.0
967	1,1	109,138	3,0	86,63	163	149	1	1.0
969	37,53	96,145	69,37	89,45	161	149	0.138959845173	1.0
970	7,21	0,4	30,7	8,1	155	149	0.905963129091	1.0
973	6,3	41,58	2,2	54,45	274	149	1	1.0
975	210,308	2,0	177,53	0,0	167	149	1	1.0
976	311,386	118,149	331,142	219,112	152	149	0.218939473543	1.0
977	12,11	387,463	10,15	411,161	158	149	1	1.0
978	12,19	37,65	12,8	26,20	152	149	1	1.0
980	31,84	91,140	39,19	131,48	298	149	1	1.0
981	610,795	14,9	735,342	17,3	305	149	1	1.0
983	996,1408	1,1	1374,745	0,0	210	149	1	1.0
986	65,90	4,12	79,51	3,0	154	149	1	1.0
987	51,60	13,8	64,30	5,1	172	149	0.712146204298	1.0
988	18,21	71,112	23,10	56,29	160	149	1	1.0
989	12,17	10,29	18,10	6,7	192	149	0.17453527722	1.0
990	20,27	3,4	25,12	1,4	206	149	1	1.0
991	18,39	3,4	13,9	1,4	163	149	1	1.0
992	32,42	96,168	26,15	128,96	652	149	1	1.0
993	33,42	41,57	25,15	36,26	652	149	1	1.0
997	34,24	2,1	39,10	1,0	166	149	1	1.0
998	56,69	3,1	72,31	3,1	183	149	1	1.0
999	129,201	0,0	138,65	5,0	166	149	1	1.0
1001	0,1	0,2	4,0	0,0	152	149	1	1.0
1002	155,282	47,98	172,64	69,18	244	149	1	1.0
1003	19,32	0,0	4,3	1,0	216	149	1	1.0
1005	452,514	0,0	559,223	1,0	200	149	1	1.0
1007	1,1	22,44	1,0	27,6	162	149	1	1.0
1009	37,47	20,16	18,6	7,6	160	149	1	1.0
1010	74,91	18,19	37,25	10,13	160	149	1	1.0
1011	75,99	10,14	94,62	7,1	157	149	1	1.0
1013	17,21	15,29	16,9	18,6	162	149	1	1.0
1014	20,25	14,12	18,11	7,11	204	149	1	1.0
1015	212,226	47,83	116,105	63,28	2667	149	1	1.0
1016	891,976	104,168	721,584	84,50	953	149	1	1.0
1017	19,41	689,753	23,12	501,300	472	149	1	1.0
1019	19,16	18,21	30,8	26,23	222	149	1	1.0
1022	13,13	40,80	25,16	78,34	158	149	1	1.0
1023	222,343	55,114	184,104	90,53	158	149	0.840779542107	1.0
1025	0,2	17,33	2,0	12,23	170	149	1	1.0
1026	10,13	3,1	4,10	0,0	186	149	0.930146153743	1.0
1027	2,3	92,104	4,0	83,42	170	149	1	1.0
1028	264,353	0,0	326,164	4,1	333	149	1	1.0
1030	1,2	16,16	1,0	62,20	165	149	1	1.0
1031	955,1152	25,12	863,303	16,8	161	149	1	1.0
1032	21,35	1064,1183	24,7	904,324	351	149	1	1.0
1033	38,82	1,0	38,36	0,0	153	149	1	1.0
1034	51,89	44,60	56,35	39,24	153	149	1	1.0
1035	0,0	17,7	1,0	20,4	175	149	1	1.0
1036	164,230	2080,2319	173,138	2392,787	526	149	1	1.0
1037	7,19	0,1	12,6	0,0	371	149	1	1.0
1038	8,6	7,24	5,3	13,7	158	149	1	1.0
1039	18,33	22,67	50,15	34,23	154	149	0.642106918637	1.0
1040	62,123	3,2	97,39	6,3	158	149	1	1.0
1041	17,18	96,147	22,8	137,72	160	149	1	1.0
1042	94,129	67,137	145,50	144,50	206	149	1	1.0
1044	19,25	145,170	20,13	225,87	159	149	1	1.0
1045	315,473	2,4	391,137	6,5	159	149	1	1.0
1046	1,15	405,574	23,2	501,209	169	149	1	1.0
1047	1,2	52,60	3,0	46,19	152	149	1	1.0
1049	5,10	145,265	5,4	202,102	330	149	1	1.0
1050	69,116	46,43	60,36	19,13	188	149	1	1.0
1051	0,2	1,0	0,1	0,0	184	149	1	1.0
1052	2,1	86,105	0,1	92,37	209	149	1	1.0
1053	93,132	1,0	84,26	0,0	165	149	1	1.0
1054	8,1	60,109	6,3	77,37	322	149	1	1.0
1055	3,4	147,216	2,0	165,80	167	149	1	1.0
1057	57,37	0,1	37,22	0,0	167	149	1	1.0
1058	239,393	6,3	390,194	1,4	154	149	1	1.0
1059	278,426	3,7	166,105	0,1	151	149	1	1.0
1060	1181,1331	8,11	1335,508	11,2	152	149	1	1.0
1061	15,12	50,78	9,5	70,24	152	149	1	1.0
1062	14,23	439,621	10,7	355,168	161	149	1	1.0
1064	2,0	304,480	1,0	338,156	152	149	1	1.0
1065	166,243	189,325	140,81	283,145	152	149	0.915109714679	1.0
1066	353,616	28,56	436,212	36,16	152	149	1	1.0
1067	8,16	1,0	13,4	4,0	152	149	1	1.0
1068	13,19	63,64	20,4	37,14	161	149	1	1.0
1069	6,3	63,64	11,0	37,14	158	149	1	1.0
1070	231,310	257,349	301,136	345,174	152	149	1	1.0
1071	5,8	45,49	9,3	56,24	160	149	1	1.0
1072	158,200	0,0	137,38	1,1	157	149	1	1.0
1073	13,14	3,2	22,3	0,2	153	149	0.0227799954777	1.0
1074	69,122	11,25	79,45	20,6	152	149	1	1.0
1076	36,35	585,819	24,9	486,265	164	149	1	1.0
1077	60,75	63,118	29,19	78,42	155	149	0.37454877298	1.0
1078	31,49	7,9	39,19	9,1	179	149	1	1.0
1080	0,1	61,87	2,0	80,18	152	149	1	1.0
1081	23,25	356,412	21,8	330,119	167	149	1	1.0
1082	21,31	26,46	24,13	48,31	152	149	0.968104155272	1.0
1083	155,231	3,7	158,61	15,8	153	149	1	1.0
1084	51,69	0,0	71,21	1,0	283	149	1	1.0
1085	8,13	37,54	13,4	48,13	164	149	1	1.0
1086	560,730	34,70	670,286	24,17	152	149	1	1.0
1087	174,305	2,4	247,205	0,1	332	149	1	1.0
1088	148,251	2,0	216,186	2,0	332	149	1	1.0
1089	36,56	1,1	54,18	0,0	212	149	1	1.0
1090	7,4	2,14	7,3	12,6	152	149	0.916367031035	1.0
1091	58,73	10,29	49,25	22,17	152	149	0.686313797146	1.0
1092	109,186	1,0	95,58	5,0	238	149	1	1.0
1093	5,1	24,28	1,1	21,8	174	149	1	1.0
1094	5,4	73,83	5,1	44,40	177	149	1	1.0
1095	24,31	73,83	25,8	44,40	152	149	1	1.0
1096	14,21	0,2	14,4	0,0	152	149	1	1.0
1097	435,456	0,1	341,142	0,0	289	149	1	1.0
1098	8,15	0,4	16,2	0,0	158	149	1	1.0
1099	6,8	4,0	20,0	1,0	160	149	1	1.0
1101	4,2	154,246	19,3	158,96	176	149	1	1.0
1102	25,37	24,6	58,26	8,2	446	149	0.133298180056	1.0
1104	44,38	8,5	41,14	5,2	227	149	1	1.0
1106	0,0	161,174	1,0	129,40	169	149	1	1.0
1108	4,12	115,200	6,3	87,43	496	149	1	1.0
1109	12,39	1,1	36,22	1,2	160	149	1	1.0
1111	31,23	7,4	23,9	4,4	152	149	1	1.0
1112	30,48	8,18	42,24	18,1	405	149	0.773238573548	1.0
1113	28,39	23,15	40,18	8,4	405	149	0.118647701481	1.0
1114	79,106	23,15	71,37	8,4	719	149	0.504788063516	1.0
1115	53,71	0,1	34,21	0,0	463	149	1	1.0
1117	75,85	956,1392	67,28	1428,582	167	149	1	1.0
1118	22,11	102,135	9,5	96,53	193	149	1	1.0
1121	33,36	18,22	17,7	13,7	182	149	0.965373057616	1.0
1122	55,96	7,22	33,29	13,2	154	149	1	1.0
1123	111,204	0,1	128,63	0,0	153	149	1	1.0
1124	288,296	24,20	291,140	18,15	254	149	1	1.0
1125	19,16	16,34	18,2	25,9	156	149	1	1.0
1127	7,6	24,29	3,2	27,11	164	149	1	1.0
1130	70,96	3,10	77,60	1,0	168	149	1	1.0
1131	12,10	112,81	6,5	72,35	152	149	1	1.0
1132	44,57	75,103	46,21	92,32	436	149	1	1.0
1133	431,523	436,607	387,221	472,188	285	149	1	1.0
1134	4,12	150,240	24,11	175,67	333	149	1	1.0
1135	2,0	38,35	1,0	39,12	152	149	1	1.0
1136	547,470	66,93	600,219	101,38	152	149	1	1.0
