ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue
610	133,161	0,1	78,132	0,0	219	149	1
611	170,182	4,1	102,162	0,3	285	149	1
612	64,70	1,1	35,75	1,0	204	149	1
613	48,45	2,14	24,62	0,9	288	149	1
614	37,49	2,14	25,46	0,9	593	149	0.781340546244
615	106,119	2,14	54,138	0,9	254	149	1
616	62,69	2,14	33,76	0,9	311	149	1
617	86,111	2,14	50,110	0,9	559	149	1
618	10,12	7,1	3,3	2,2	299	149	0.516163141566
619	184,177	0,0	75,190	2,0	253	149	1
620	114,153	0,2	46,95	0,0	254	149	1
621	73,72	0,2	25,49	0,0	739	149	1
622	0,0	55,89	0,1	24,60	288	149	1
624	168,111	0,1	80,135	0,1	209	149	1
625	17,16	0,0	30,14	0,2	349	149	1
626	101,84	0,1	47,108	0,0	274	149	1
627	718,676	0,1	368,796	0,0	213	149	1
628	347,374	0,0	158,312	0,2	321	149	1
629	21545,18619	0,2	7601,14797	0,0	338	149	1
630	734,790	0,0	493,899	1,0	781	149	1
632	0,1	892,889	0,0	356,695	191	149	1
633	413,423	0,1	196,378	0,0	227	149	1
634	533,550	1,0	273,508	0,0	220	149	1
635	85,63	0,1	38,62	0,0	206	149	1
636	1,2	0,0	3,18	1,0	286	149	1
637	134,137	0,6	98,143	0,3	300	149	1
638	121,128	6,18	65,122	1,10	238	149	1
639	2132,2874	2,1	1282,2662	0,0	267	149	1
640	683,722	0,0	367,682	2,0	211	149	1
641	209,200	0,0	110,184	2,0	208	149	1
643	0,1	772,729	0,0	494,869	195	149	1
644	7,8	42,31	4,5	17,21	400	149	1
645	986,1135	0,0	497,973	1,0	275	149	1
646	363,347	0,0	180,334	1,0	235	149	1
647	85,61	1,0	64,79	0,0	361	149	1
648	16,22	39,26	15,21	19,35	228	149	1
649	466,420	1,0	216,383	0,0	229	149	1
650	386,354	1,0	151,346	0,0	238	149	1
651	1289,1398	0,0	689,1161	2,0	1081	149	1
652	962,1031	4,3	332,686	2,1	227	149	1
653	1336,1261	1,0	559,873	0,0	279	149	1
654	4912,4671	0,0	2757,4890	1,0	203	149	1
655	1455,1302	0,1	744,1442	0,0	203	149	1
656	1439,1435	0,1	848,1305	0,0	210	149	1
657	4881,4785	2,3	2849,4739	1,3	210	149	1
658	405,343	0,1	170,347	0,0	186	149	1
659	2,4	0,0	0,4	0,1	250	149	1
660	1243,1151	0,1	443,1021	1,0	204	149	1
661	4973,5462	0,0	2712,4803	0,2	193	149	1
662	94,69	0,0	21,37	1,0	254	149	1
663	7,18	0,0	2,7	0,2	199	149	1
664	17,11	0,0	9,15	4,0	219	149	1
665	57,104	0,6	50,54	0,1	314	149	1
666	1592,1078	3,0	731,1664	0,0	271	149	1
667	20,12	2,6	6,12	0,9	231	149	1
668	22,10	2,6	1,9	0,9	238	149	0.80981563669
669	994,1095	0,1	460,999	0,0	218	149	1
670	211,194	4,2	124,180	0,1	174	149	1
673	445,513	0,0	217,383	2,0	274	149	1
674	534,511	0,0	265,351	1,0	312	149	1
675	744,799	3,0	331,610	0,0	439	149	1
677	363,388	0,2	152,200	0,1	246	149	1
678	552,580	0,0	325,655	1,0	237	149	1
679	534,471	2,0	281,545	2,0	216	149	1
680	3728,4184	0,1	2484,4571	0,0	227	149	1
681	103,88	898,679	73,99	548,920	326	149	1
682	5868,5884	0,0	3916,6582	0,1	1251	149	1
683	5893,5923	0,0	3940,6608	0,1	1240	149	1
684	6493,6249	0,0	4254,7241	0,1	970	149	1
685	4,2	0,0	0,2	0,4	258	149	1
686	2769,2421	1,0	1657,2725	0,0	253	149	1
687	3095,2847	4,0	2195,3297	0,0	322	149	1
688	3005,2836	4,0	1913,3030	0,0	319	149	1
689	816,724	0,0	665,950	0,1	482	149	1
690	645,607	2,0	532,730	0,0	482	149	1
691	2443,2088	2,0	1553,2620	0,0	1227	149	1
692	2620,2211	8,6	1690,2842	4,4	1227	149	1
693	140,191	0,0	73,163	1,0	209	149	1
694	636,633	0,0	235,527	0,2	356	149	1
695	197,172	2,0	106,274	0,0	339	149	1
696	316,320	2,0	164,238	2,0	366	149	1
697	342,364	2,0	171,250	2,0	353	149	1
698	218,204	2,0	118,158	2,0	330	149	1
699	760,781	0,0	359,609	0,4	249	149	1
700	85,64	174,227	30,66	111,193	231	149	1
701	80,53	101,129	21,65	88,150	231	149	1
702	238,207	2,1	95,178	0,0	319	149	1
703	338,289	2,0	207,224	0,0	332	149	1
704	175,172	2,0	89,150	0,0	280	149	1
705	0,1	1,1	2,0	0,2	207	149	1
707	717,795	1,8	439,755	2,2	275	149	1
708	2419,3223	1,0	1505,2828	0,0	285	149	1
709	4148,5126	0,1	2429,4532	0,0	239	149	1
710	9152,10418	0,0	5112,8693	0,1	452	149	1
711	4,3	56,58	2,5	42,72	245	149	1
714	741,649	0,0	417,804	1,0	257	149	1
715	127,126	0,0	60,106	0,3	213	149	1
716	36,73	0,0	24,31	0,1	247	149	1
717	11,28	0,0	9,26	1,0	207	149	1
718	314,240	0,3	144,372	0,1	225	149	1
719	11,13	0,1	5,20	0,0	257	149	1
721	4318,4669	0,1	1910,3933	0,0	195	149	1
722	3175,3215	0,1	1233,2586	0,0	198	149	1
723	19,27	0,0	18,17	2,3	212	149	0.573015521187
724	12,34	26,32	8,11	14,19	259	149	1
725	22,38	102,131	11,15	55,87	259	149	1
726	32,43	102,131	18,30	55,87	452	149	1
727	42,43	102,131	19,34	55,87	190	149	1
728	19,22	14,15	9,18	7,6	190	149	1
730	378,323	1,0	147,267	0,0	235	149	1
731	329,485	8,7	229,434	5,5	177	149	1
732	335,365	1,2	178,298	0,1	190	149	1
733	32,29	7,4	2,46	1,2	268	149	0.0222798818691
734	1604,1482	0,1	890,1498	0,0	1316	149	1
735	556,687	0,1	242,386	0,0	329	149	1
736	470,440	3,7	246,435	4,3	159	149	1
737	202,244	20,6	124,202	4,10	213	149	1
738	331,279	1,0	292,471	0,2	187	149	1
740	1159,965	0,0	764,1306	0,1	219	149	1
741	3418,3364	72,54	1890,3096	32,52	2280	149	1
742	0,1	194,208	1,0	124,226	305	149	1
743	500,579	0,0	334,590	2,0	206	149	1
744	378,413	222,278	295,505	143,242	960	149	1
745	304,268	2,9	186,324	2,7	290	149	1
746	332,423	68,80	162,469	37,105	220	149	1
747	112,104	38,16	75,94	3,11	340	149	0.124008614824
748	202,216	38,16	96,180	3,11	446	149	0.37221871051
750	1233,1118	0,2	728,1302	1,3	280	149	1
751	194,288	0,0	121,248	2,0	215	149	1
752	286,344	0,0	154,327	2,0	226	149	1
753	323,365	0,0	170,350	2,0	228	149	1
754	427,509	0,0	250,486	2,0	257	149	1
755	576,693	0,0	297,604	2,0	383	149	1
758	1138,1187	0,2	619,1061	1,0	1357	149	1
759	895,842	4,0	472,934	0,0	190	149	1
760	95,112	0,0	116,173	3,0	201	149	1
761	487,543	0,0	551,891	0,4	226	149	1
763	562,592	1,1	185,433	0,0	196	149	1
764	89,73	4,0	5,13	0,0	228	149	1
765	413,418	1,0	241,373	0,3	212	149	1
766	287,260	3,1	89,172	1,8	234	149	1
768	22,36	3,2	11,31	0,0	228	149	1
769	113,148	0,0	54,120	0,1	194	149	1
770	3,9	0,2	0,14	0,0	213	149	1
771	12,15	1,0	10,41	0,0	491	149	1
772	1,10	2,1	3,9	0,3	274	149	0.735082320042
774	4,1	0,0	0,3	2,3	227	149	0.00031588409038
775	1,7	0,0	4,9	1,0	198	149	1
776	4,14	10,5	12,7	2,7	198	149	0.643091079019
777	274,245	10,5	136,260	2,7	218	149	1
778	22247,18093	1,3	13061,25856	0,2	173	149	1
779	3124,2729	0,0	1917,4074	0,1	176	149	1
780	1,3	15203,12563	0,4	8405,18526	204	149	1
781	527,599	0,0	342,638	0,1	341	149	1
782	213,124	0,0	162,289	1,0	204	149	1
783	245,150	0,0	154,309	2,4	206	149	1
784	694,737	0,1	489,690	0,0	215	149	1
785	857,929	0,1	616,877	1,1	251	149	1
786	578,717	0,1	406,668	2,0	193	149	1
787	38,34	0,1	24,55	0,0	226	149	1
789	910,750	5,2	458,776	3,6	190	149	1
790	146,131	0,1	56,143	0,0	211	149	1
791	256,363	0,0	119,243	0,2	425	149	1
792	58,73	0,0	49,77	2,5	258	149	1
793	184,176	0,0	104,192	2,5	252	149	1
794	261,279	0,1	159,300	0,1	270	149	1
795	57,55	108,105	61,80	71,108	223	149	1
796	827,745	1,0	511,794	1,0	344	149	1
797	191,253	1,2	116,199	0,0	218	149	1
798	3162,3353	0,4	2062,3131	0,0	344	149	1
799	105,118	0,0	57,60	1,0	275	149	1
800	361,485	1235,1137	275,428	676,1137	475	149	1
801	155,148	50,46	94,181	75,88	273	149	0.231317712268
802	329,380	222,178	202,367	97,143	273	149	1
803	266,354	222,178	190,355	97,143	284	149	1
805	137,126	3,5	29,49	0,6	207	149	1
807	321,272	0,0	119,220	1,0	249	149	1
808	964,939	0,1	514,894	0,4	239	149	1
811	191,174	1,0	129,174	0,0	203	149	1
812	6197,5570	1,0	1555,3578	0,0	233	149	1
813	5,6	16,15	6,7	8,14	308	149	1
814	1,7	25,18	4,1	29,35	308	149	1
815	24,25	195,184	28,49	119,147	191	149	1
816	135,188	2,0	77,179	0,0	296	149	1
817	84,138	1,0	90,106	0,0	241	149	1
818	696,747	0,1	367,593	0,0	263	149	1
819	1368,1261	0,2	656,1350	0,0	236	149	1
820	576,507	4,1	716,1145	1,3	212	149	1
821	372,305	6,4	433,754	9,4	239	149	1
822	63,89	2,1	12,66	0,1	239	149	1
823	18,32	2,1	9,29	0,1	383	149	1
824	471,590	0,0	242,490	0,1	472	149	1
826	325,360	0,1	179,313	0,0	242	149	1
827	1367,1611	25,17	716,1246	11,11	223	149	1
828	370,345	4,0	66,195	0,0	248	149	1
829	111,91	2,0	11,51	0,0	237	149	1
830	289,257	2,0	46,131	0,0	223	149	1
831	606,526	3,0	240,366	0,0	212	149	1
832	334,308	0,0	106,289	0,1	203	149	1
833	303,322	0,0	161,259	0,1	251	149	1
834	51,30	24,14	30,28	7,5	271	149	0.224494770702
835	2,0	226,157	0,0	52,166	260	149	1
836	1,0	0,0	0,2	3,1	199	149	1
837	2,0	0,1	0,4	0,0	209	149	1
838	412,553	5,4	220,502	0,8	203	149	1
839	370,461	5,4	196,424	0,8	234	149	1
840	56,79	0,1	33,52	0,1	299	149	1
843	211,191	1,0	105,139	0,0	243	149	1
844	162,149	1,0	88,152	0,0	356	149	1
846	2530,2465	1,3	1225,2043	1,0	297	149	1
847	298,327	0,3	128,280	0,0	191	149	1
848	3455,3309	0,0	1666,3099	0,2	2974	149	1
849	1918,2328	0,1	1024,2032	0,0	245	149	1
850	2539,2779	1,0	1577,2636	0,0	236	149	1
851	714,676	0,1	355,621	0,0	182	149	1
853	395,432	2,0	222,531	1,0	219	149	1
855	17,15	0,0	8,28	1,0	254	149	1
856	7,9	0,0	5,21	1,0	235	149	1
857	235,287	0,1	89,198	0,0	222	149	1
858	14,11	2,2	11,11	0,6	171	149	1
859	181,192	7,8	74,160	6,16	171	149	1
860	313,317	0,0	151,333	2,0	192	149	1
861	32,30	11,17	11,19	10,18	299	149	0.334086551686
862	1,10	0,0	2,3	0,3	204	149	0.775797855338
863	1792,1796	2,0	716,1537	0,2	344	149	1
866	115,79	0,1	55,149	0,1	260	149	1
867	68,33	4,0	12,33	0,0	260	149	1
868	374,378	0,2	348,562	1,0	681	149	1
869	334,322	0,2	291,476	1,0	906	149	1
870	10,8	60,71	8,10	63,96	223	149	1
871	268,224	1,0	99,184	0,1	260	149	1
872	591,605	0,1	250,475	0,0	233	149	1
874	1271,1371	0,1	652,1208	1,0	197	149	1
875	772,843	0,2	474,759	0,0	550	149	1
876	729,796	0,2	512,808	0,0	539	149	1
877	291,273	2,0	144,238	0,0	283	149	1
879	2878,3207	1,4	2104,3357	1,0	274	149	1
880	527,361	8,6	219,336	0,8	224	149	1
881	1127,1287	0,1	732,1336	0,0	198	149	1
882	112,104	0,0	74,113	2,0	232	149	1
883	355,397	3,0	176,308	0,0	260	149	1
884	68,81	6,5	29,48	0,3	203	149	1
885	334,295	6,5	115,242	0,3	326	149	1
887	75,54	0,1	9,28	0,1	172	149	1
888	14,11	0,1	2,10	0,1	245	149	1
889	134,118	2,2	41,129	0,0	212	149	1
890	26,4	1075,1017	11,8	717,1366	210	149	1
891	1940,2240	3,2	1080,1934	0,3	566	149	1
892	212,227	1,3	115,226	0,1	200	149	1
893	1541,1477	0,1	598,1059	0,0	266	149	1
894	60,61	0,1	74,94	0,0	217	149	1
895	730,716	0,1	349,703	0,0	192	149	1
896	386,411	54,45	177,285	19,41	273	149	1
897	122,109	1,3	84,112	3,0	237	149	1
898	216,219	0,2	91,222	0,0	269	149	1
899	98,107	0,1	56,72	0,0	242	149	1
900	169,158	1,0	81,147	0,0	220	149	1
901	477,473	0,0	394,565	1,0	198	149	1
902	332,408	1,1	167,351	2,2	273	149	1
903	326,260	3,5	152,268	0,0	185	149	1
904	30,44	369,497	7,27	256,470	285	149	1
905	909,1072	2,5	551,1022	0,1	235	149	1
906	154,223	2,0	146,192	1,0	637	149	1
907	408,418	2,4	183,368	2,0	333	149	1
908	478,377	0,1	229,381	0,0	225	149	1
909	595,542	1,0	265,567	0,0	237	149	1
910	1233,1056	0,3	636,1055	0,0	379	149	1
911	85,112	0,0	56,64	0,1	271	149	1
912	44,60	0,0	30,32	0,1	265	149	1
914	43,68	4,7	31,62	0,8	215	149	1
915	65,75	0,0	81,133	0,2	215	149	1
916	617,582	0,0	298,541	0,3	202	149	1
917	518,476	2,0	427,557	3,5	293	149	1
918	240,222	2,0	184,227	3,5	516	149	1
919	2609,2435	1,5	1277,2203	1,0	2482	149	1
920	35,29	0,2	13,23	0,2	214	149	1
921	118,125	1,0	63,130	0,0	263	149	1
922	7841,9401	35,22	4417,9229	16,24	207	149	1
923	1992,1773	6,4	1120,2007	10,15	196	149	1
924	354,321	0,0	264,408	2,0	218	149	1
925	301,310	4,0	271,394	1,5	197	149	1
926	306,241	0,0	200,411	0,1	194	149	1
927	11,8	97,93	6,5	60,103	210	149	1
928	3,5	5,2	5,4	0,2	210	149	0.0551702927795
929	390,422	0,1	388,465	0,0	245	149	1
930	329,360	2,1	134,254	0,0	215	149	1
931	0,3	2,6	0,5	1,7	247	149	1
932	262,296	0,1	214,352	7,6	169	149	1
933	48,60	5,3	32,62	1,0	169	149	1
934	126,128	5,3	94,164	1,0	202	149	1
935	359,376	22,13	273,458	5,14	202	149	1
936	2884,3216	0,1	1784,3392	0,1	203	149	1
937	3515,3990	1,0	2232,4154	0,0	227	149	1
938	207,154	1,0	56,146	0,0	308	149	1
939	471,532	4,0	256,557	0,0	244	149	1
940	1181,1235	2,1	648,1276	0,0	234	149	1
941	36,26	4,1	23,44	2,5	225	149	1
943	16,8	0,1	13,13	0,0	225	149	1
944	365,376	0,0	243,415	0,1	281	149	1
945	201,231	0,0	145,250	0,1	278	149	1
946	306,336	0,2	204,399	0,0	204	149	1
947	9089,9256	0,2	4628,8070	0,0	2893	149	1
949	736,807	1,0	364,703	0,0	179	149	1
950	434,546	1,4	160,378	2,0	208	149	1
951	86,94	2,0	20,49	0,0	225	149	1
952	1384,1683	1,0	902,1808	0,1	188	149	1
953	519,524	4,0	207,446	2,5	247	149	1
954	1,4	5,4	0,0	4,0	191	149	1
956	205,285	4,0	115,237	0,5	334	149	1
957	128,127	0,1	40,84	0,0	207	149	1
958	435,517	0,0	330,729	1,2	290	149	1
959	278,304	1,9	194,463	2,2	220	149	1
960	40,37	0,0	16,46	1,0	199	149	1
961	64,56	2,0	40,34	0,3	209	149	1
962	46,30	3,4	3,8	0,0	299	149	0.883741644819
963	289,229	93,81	75,145	27,47	215	149	1
964	43,53	93,81	33,26	27,47	188	149	1
965	220,189	1,0	53,108	0,0	242	149	1
966	2545,2608	2,1	1477,2543	0,0	190	149	1
967	0,0	1,0	5,6	0,0	275	149	1
968	153,167	0,1	60,94	0,0	258	149	1
970	140,155	15,5	77,119	4,7	202	149	1
971	84,108	0,1	75,114	0,0	199	149	1
972	353,365	0,0	237,484	1,0	235	149	1
973	385,417	6,3	333,560	0,0	201	149	1
974	1501,1536	0,1	786,1422	2,1	160	149	1
975	72,115	4,2	54,96	0,0	609	149	1
976	665,824	4,2	298,708	0,0	175	149	1
977	509,546	0,1	279,514	0,0	190	149	1
978	106,162	4,0	71,160	2,2	217	149	1
979	34,13	2,0	5,26	0,0	232	149	1
980	405,456	0,0	253,411	0,2	236	149	1
981	560,570	0,0	298,498	0,2	233	149	1
982	51,47	56,83	64,103	87,175	191	149	1
983	224,183	0,1	139,181	3,4	217	149	1
984	14,13	0,1	4,12	0,3	171	149	1
985	8,2	0,1	6,17	0,3	257	149	1
986	232,186	1,0	157,202	0,0	263	149	1
987	114,100	3,6	86,108	0,7	263	149	1
988	67,41	1,0	32,41	0,0	218	149	1
989	72,37	3,6	35,55	0,7	208	149	1
990	751,852	2,0	458,813	2,4	204	149	1
991	225,300	2,0	160,283	2,4	227	149	1
992	475,487	2,1	184,359	0,0	335	149	1
993	632,747	0,0	628,1360	0,1	303	149	1
994	130,132	41,28	34,57	16,18	222	149	1
995	315,317	1,0	146,325	0,1	187	149	1
996	11277,8905	4,0	6943,13278	1,0	371	149	1
997	6358,6904	4,1	3738,6478	0,0	249	149	1
998	3,0	2816,3015	1,1	1655,3176	251	149	1
999	702,887	6,10	387,839	1,9	241	149	1
1000	302,318	0,0	161,288	0,4	195	149	1
1001	260,280	3,3	121,279	2,0	204	149	1
1003	6378,6797	1,1	3435,6065	0,0	2642	149	1
1004	427,418	2,0	168,302	0,0	216	149	1
1005	479,457	3,0	165,368	0,0	208	149	1
1006	245,257	0,0	150,241	2,0	175	149	1
1007	572,563	0,1	272,598	0,0	284	149	1
1008	488,559	11,3	203,392	2,0	230	149	1
1009	414,403	0,1	175,288	0,0	201	149	1
1011	424,458	0,3	172,314	0,0	206	149	1
1012	50,52	1,2	36,38	0,0	199	149	1
1013	632,597	57,56	294,558	24,42	228	149	1
1014	8,5	252,290	5,2	156,303	208	149	1
1015	2,4	274,275	0,0	177,330	248	149	1
1016	2356,2170	0,0	1711,2783	1,0	269	149	1
1017	564,566	1,0	455,839	0,0	218	149	1
1018	1396,1348	1,0	1029,1824	0,0	222	149	1
1019	448,470	1,0	180,315	0,1	257	149	1
1020	1103,1038	1,0	570,1026	0,0	209	149	1
1021	239,278	0,1	196,336	0,0	264	149	1
1022	40,46	9,3	30,82	1,10	198	149	1
1023	68,59	0,0	19,67	0,1	248	149	1
1024	14,20	77,76	8,8	63,111	221	149	1
1025	514,557	0,0	278,541	0,2	189	149	1
1026	751,712	0,0	517,948	0,2	407	149	1
1027	210,208	0,0	68,159	1,2	237	149	1
1028	2411,2161	0,1	1154,2061	0,0	259	149	1
1029	47,56	804,603	37,48	289,655	288	149	1
1030	417,450	0,4	179,407	0,0	189	149	1
1031	126,113	1,0	50,131	0,0	272	149	1
1032	45,56	0,3	28,48	0,0	204	149	1
1033	69,70	2,1	40,77	5,1	256	149	1
1034	244,130	5,0	15,59	0,0	196	149	1
1037	5,9	135,101	7,14	83,160	223	149	1
1038	858,897	3,0	382,839	0,0	197	149	1
1039	592,713	1,0	322,605	0,0	627	149	1
1040	2222,2142	1,0	1114,2111	0,0	197	149	1
1041	464,430	0,0	263,514	4,0	318	149	1
1042	958,936	0,0	733,1052	1,0	299	149	1
1043	2334,2399	0,0	1757,2843	1,0	251	149	1
1044	4,8	1,1	3,8	5,2	227	149	0.098101749557
1045	36,44	79,80	31,67	54,77	227	149	1
1046	3,5	79,80	8,5	54,77	195	149	1
1047	6,9	38,41	6,10	34,69	195	149	1
1048	52,85	126,168	68,116	95,175	219	149	1
1049	133,146	1,2	92,154	0,0	218	149	1
1051	137,127	35,26	93,179	11,17	203	149	0.620914560658
1052	3,11	35,26	8,18	11,17	167	149	0.033389779743
1053	2169,2294	5,1	853,1911	4,0	907	149	1
1054	2181,2261	5,1	833,1940	4,0	902	149	1
1056	256,286	7,2	232,451	0,1	217	149	1
1057	4579,5287	0,0	2603,4787	0,5	223	149	1
1058	1668,1824	0,1	787,1487	0,0	1834	149	1
1059	432,488	0,0	227,431	0,1	259	149	1
1060	1543,1304	0,1	745,1278	0,0	341	149	1
1061	21,22	15,10	23,29	9,13	200	149	1
1062	10,9	175,201	8,27	83,130	329	149	1
1063	172,180	0,0	80,194	0,1	211	149	1
1064	369,374	6,1	207,427	0,2	245	149	1
1065	200,119	0,1	61,125	0,0	242	149	1
1066	432,352	1,0	231,454	0,0	200	149	1
1067	107,122	0,0	72,88	0,2	254	149	1
1068	36,59	3,3	8,29	2,7	211	149	0.364438681864
1069	97,144	1,0	67,113	0,0	205	149	1
1070	739,815	1,0	398,820	0,0	230	149	1
1071	60,37	15,4	19,8	3,1	249	149	1
1072	886,758	0,1	331,690	0,0	327	149	1
1073	147,159	3,8	62,112	5,10	227	149	1
1074	2110,2125	0,0	1044,1569	0,3	2869	149	1
1075	2101,2079	0,0	1041,1558	0,3	2885	149	1
1076	222,247	0,3	106,156	0,2	203	149	1
1077	612,698	1,0	363,621	0,0	365	149	1
1078	228,193	0,0	47,140	1,1	216	149	1
1079	240,193	1,0	89,190	0,0	208	149	1
1080	14,6	0,0	6,11	0,1	277	149	1
1081	1389,1296	0,0	882,1865	0,1	186	149	1
1083	55,53	0,1	26,35	0,1	213	149	1
1084	128,124	3,1	61,117	1,4	262	149	1
1085	59,106	0,0	36,78	6,0	212	149	1
1086	363,346	5,5	162,317	0,11	201	149	1
1087	414,357	2,0	191,319	0,0	221	149	1
1088	8,2	0,2	2,1	0,0	186	149	1
1089	1312,1377	6,5	531,1017	0,1	288	149	1
1090	2859,2781	6,5	1017,2070	0,1	307	149	1
1091	1,2	0,0	0,0	0,1	350	149	1
1092	0,2	0,0	0,0	0,1	332	149	1
1094	16987,17360	0,0	6378,10855	0,1	284	149	1
1095	1198,1281	0,0	627,1193	0,2	216	149	1
1097	32,14	1,0	4,9	0,0	240	149	1
1098	8,10	1,0	2,3	0,0	315	149	1
1099	36,39	0,1	21,33	0,0	225	149	1
1100	2,3	22,34	1,0	16,25	185	149	1
1101	6,4	6,8	2,3	4,7	188	149	1
1102	734,722	0,0	337,616	1,0	232	149	1
1103	117,130	0,3	47,101	0,0	692	149	1
1104	36,26	128,165	14,18	48,98	198	149	1
1105	1316,1631	4,11	503,1778	0,10	188	149	1
1107	56,59	1,0	31,54	0,0	224	149	1
1108	474,511	0,1	285,517	0,0	248	149	1
1109	1048,1109	2,0	641,1226	1,1	200	149	1
1110	352,345	2,0	187,270	0,0	319	149	1
1112	62,65	0,1	23,50	0,0	232	149	1
1113	119,104	3,0	63,94	0,2	237	149	1
1114	177,152	3,0	52,101	0,2	252	149	1
1115	2,2	3,2	2,3	1,0	159	149	0.00218083701888
1116	1524,1493	8,4	752,1651	0,1	209	149	1
1117	480,463	8,4	214,475	0,1	211	149	1
1118	5948,6031	8,11	2385,5245	4,7	191	149	1
1119	134,91	0,1	49,119	0,0	248	149	1
1120	124,147	2,1	97,155	1,5	376	149	1
1123	258,243	1,0	109,217	0,0	202	149	1
1124	405,429	1,0	241,433	0,0	221	149	1
1125	247,288	0,0	143,261	0,2	222	149	1
1126	8,8	0,0	6,2	3,0	273	149	0.764011013854
1127	757,702	2,0	339,686	0,1	397	149	1
1128	949,858	6,3	536,962	6,7	206	149	1
1129	674,597	0,1	524,689	0,0	218	149	1
1130	120,154	2213,2109	86,150	969,2019	260	149	1
1131	251,422	1,1	209,390	0,0	281	149	1
1132	1829,1914	1,0	1137,2078	0,0	225	149	1
1133	2221,2149	9,3	1258,2294	2,3	279	149	1
1134	17,31	36,48	8,16	12,35	204	149	1
1135	12,23	36,48	7,23	12,35	209	149	1
1136	49,48	164,165	7,23	89,184	185	149	0.587880282346
1137	99,78	4,0	49,94	0,2	225	149	1
1138	258,323	1,0	160,238	0,0	229	149	1
1139	754,779	1,0	340,679	0,0	215	149	1
1140	947,1029	1,0	571,902	0,1	234	149	1
1141	234,242	2,2	128,224	0,0	196	149	1
1144	371,706	0,0	286,452	0,2	258	149	1
1145	1957,2021	1,2	895,1834	0,0	1085	149	1
1146	446,546	0,0	294,623	0,1	285	149	1
1147	96,156	2,0	55,109	0,0	374	149	1
1148	200,218	1,0	187,240	0,2	187	149	1
1151	546,328	2,1	313,641	0,0	242	149	1
1152	1358,1352	1,1	599,1291	0,2	250	149	1
1153	1950,1911	1,1	857,1869	0,2	253	149	1
1154	3334,3821	0,0	2467,4678	3,0	344	149	1
1155	3,2	3,4	0,0	0,2	216	149	1
1156	0,1	6,0	0,1	0,1	216	149	1
1157	277,235	2,0	99,222	0,0	235	149	1
1158	7305,6953	0,0	4595,7882	1,0	207	149	1
1159	1727,1615	2,0	995,1625	0,0	248	149	1
1161	367,390	2,0	231,292	0,0	230	149	1
1162	576,614	0,2	244,482	1,5	228	149	1
1163	588,535	1,3	335,651	0,0	228	149	1
1164	181,160	3,1	81,156	0,0	272	149	1
1165	88,82	4,3	34,78	8,9	272	149	0.345007205397
1166	59,47	4,3	30,51	8,9	243	149	0.302059163167
1167	150,127	1,2	77,131	0,2	243	149	1
1168	1864,1714	2,1	1163,2091	0,2	245	149	1
1169	3379,3719	0,1	2641,4681	0,0	246	149	1
1170	859,932	0,1	431,697	0,0	326	149	1
1171	19,24	0,0	28,41	0,2	185	149	1
1172	225,197	2,0	74,140	0,0	264	149	1
1173	284,235	2,0	80,165	0,0	260	149	1
1174	3,1	80,100	1,6	50,94	186	149	1
1175	3,1	5,9	3,3	1,4	186	149	0.184512523724
1176	13049,14329	0,3	3843,11684	0,0	341	149	1
1177	1456,1217	1,0	1366,2178	0,0	290	149	1
1179	430,410	1,0	289,485	0,0	226	149	1
1180	16,21	1,0	1,12	0,0	196	149	1
1181	1235,1371	25,18	741,1162	8,10	200	149	1
1182	791,800	3,2	365,669	2,4	223	149	1
1183	939,917	16,19	480,851	3,10	158	149	1
1184	95,136	8,1	47,73	1,1	281	149	1
1185	5,13	8,1	3,9	1,1	244	149	0.194730543207
1186	310,344	5,7	182,358	3,8	295	149	1
1187	110,144	5,7	89,161	3,8	258	149	1
1188	235,180	2,0	72,137	0,0	176	149	1
1189	18,21	0,4	2,9	0,0	185	149	1
1190	1450,1383	2,0	551,1116	0,0	215	149	1
1192	8,1	0,0	3,1	0,4	347	149	0.24934733199
1193	1209,1090	0,0	665,1289	0,2	314	149	1
1194	115,151	1,1	47,97	1,0	357	149	1
1195	169,187	1,1	76,143	1,0	377	149	1
1196	139,151	1,1	68,137	1,0	402	149	1
1197	32,32	4,5	9,32	0,2	300	149	0.208109125298
1198	3,2	2,0	3,17	0,0	190	149	1
1199	7,1	42,26	3,15	17,34	190	149	0.560420668564
1200	593,470	0,4	258,502	0,0	215	149	1
1202	582,420	23,14	295,522	11,21	216	149	1
1203	678,618	3,0	401,733	0,0	197	149	1
1204	42,67	105,112	16,30	83,155	276	149	0.497812579699
1206	165,108	0,2	67,98	0,0	323	149	1
1207	17,5	48,43	5,1	25,39	193	149	1
1209	1929,1668	1,0	710,1530	0,0	200	149	1
1210	326,354	0,1	205,405	0,0	274	149	1
1211	34,30	0,0	13,25	1,3	187	149	1
1212	707,718	0,0	392,663	1,0	285	149	1
1213	829,846	1,0	468,910	0,0	306	149	1
1214	735,824	12,14	423,840	3,2	259	149	1
1215	55,65	0,0	46,77	0,2	251	149	1
1216	3612,3497	3,2	2173,4173	0,6	310	149	1
1218	478,407	2,0	235,445	0,0	173	149	1
1219	50,46	0,0	25,46	0,1	239	149	1
1220	946,930	0,3	445,938	0,0	238	149	1
