IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
181,283	3,13	206,322	5,8	152	99
1838,2434	0,0	1655,2564	1,0	153	99
130,133	2,0	73,124	0,0	258	99
763,940	0,1	587,899	0,0	184	99
24,25	1,1	13,31	0,6	175	99
30,33	2,0	6,26	0,0	175	99
314,346	0,0	258,340	0,1	231	99
169,195	0,0	121,194	0,1	228	99
7606,9209	0,2	5623,8200	0,0	2843	99
241,387	0,1	151,264	0,0	158	99
142,222	1,0	135,209	0,0	180	99
319,397	0,1	178,339	1,0	197	99
0,1	3,3	0,2	0,0	141	99
160,231	0,0	109,213	0,5	284	99
77,128	0,3	42,79	0,0	157	99
30,39	2,4	32,26	2,0	151	99
347,454	1,1	323,612	1,2	240	99
192,264	1,1	185,344	1,2	170	99
33,48	0,1	34,29	2,2	159	99
20,32	4,3	10,6	1,0	249	99
259,417	0,1	197,280	0,0	166	99
138,190	51,52	86,115	18,30	165	99
50,60	51,52	32,33	18,30	138	99
1500,2076	1,1	1356,1992	0,0	140	99
134,155	0,1	68,99	1,0	208	99
85,131	5,4	85,97	1,5	152	99
65,81	0,1	58,96	0,0	149	99
624,965	0,0	520,851	0,1	110	99
117,159	1,1	75,170	0,0	559	99
474,689	1,1	312,608	0,0	125	99
349,435	0,1	241,389	0,0	140	99
109,139	0,0	90,155	0,3	167	99
23,12	1,1	24,31	0,0	182	99
23,22	39,52	46,58	76,119	141	99
120,146	0,0	97,162	1,3	167	99
9,11	0,2	9,12	6,2	121	99
9,3	0,2	8,24	6,2	207	99
136,161	1,1	123,179	0,0	213	99
78,103	2,6	76,110	2,4	213	99
1293,1476	1,0	1067,1798	0,0	300	99
2155,2436	1,0	1768,2989	0,0	312	99
601,717	0,1	503,687	1,3	154	99
159,202	0,1	137,220	1,3	177	99
397,402	1,2	229,276	0,0	285	99
295,592	0,0	545,1052	0,1	253	99
91,142	16,16	47,77	4,17	172	99
169,252	4,0	180,234	1,0	137	99
1344,1865	0,1	1099,1588	0,0	144	99
4398,5950	0,0	3566,5537	1,0	199	99
11,10	1705,1882	1,11	1337,2025	201	99
593,679	9,8	391,654	4,4	191	99
152,158	0,0	108,133	1,0	172	99
177,221	3,1	128,224	2,0	154	99
5315,6967	0,1	4266,6147	0,0	2592	99
104,85	0,1	61,80	0,0	130	99
295,437	0,3	189,302	1,1	180	99
248,312	0,1	152,195	0,0	151	99
278,362	0,1	161,234	0,0	156	99
400,477	31,30	264,394	17,30	178	99
275,360	2,0	201,380	1,0	200	99
161,168	2,0	107,181	1,0	370	99
6,8	126,207	3,6	98,210	158	99
138,181	0,0	88,158	1,0	220	99
0,2	204,231	0,0	163,282	198	99
37,35	0,0	26,30	2,0	275	99
56,38	0,0	28,46	2,0	180	99
1326,1816	0,1	1522,2341	1,1	219	99
358,382	1,0	167,287	0,1	207	99
174,228	1,1	179,248	0,0	214	99
50,64	1,3	51,94	2,9	148	99
52,51	0,0	36,43	0,1	198	99
12,19	63,56	7,8	59,85	171	99
343,444	0,0	268,395	0,1	139	99
617,711	0,0	629,875	0,1	357	99
149,159	3,1	73,146	0,2	187	99
2025,2257	0,1	1285,2011	0,0	209	99
72,55	1121,567	37,56	315,638	238	99
58,67	1,0	52,68	0,1	206	99
809,1100	1,0	643,942	0,0	214	99
7,4	111,89	11,15	89,131	173	99
476,568	0,0	332,535	1,0	577	99
1345,1450	0,0	934,1443	1,0	147	99
11,24	0,1	23,30	0,3	177	99
16,40	81,92	38,56	61,69	177	99
3,5	81,92	3,8	61,69	145	99
4,6	6,18	8,6	21,28	145	99
77,85	98,150	61,103	99,154	169	99
52,55	1,0	42,60	0,0	203	99
83,119	0,1	75,121	0,0	168	99
94,102	13,24	78,146	4,12	153	99
6,16	13,24	7,18	4,12	117	99
1844,2303	0,1	1104,1826	2,0	857	99
1859,2300	0,1	1105,1850	2,0	852	99
178,223	0,1	212,331	0,0	167	99
3161,4391	0,0	2420,3869	0,2	173	99
310,402	0,0	236,343	0,1	209	99
980,1197	0,2	803,1172	0,0	291	99
16,19	6,7	16,14	3,9	150	99
21,19	112,207	17,34	99,134	279	99
826,919	1,0	586,835	0,0	221	99
83,83	0,0	75,70	1,0	161	99
74,106	0,1	57,107	0,0	161	99
251,305	0,1	206,340	0,0	195	99
119,111	1,1	72,103	0,0	192	99
249,278	0,1	147,321	0,0	150	99
57,102	0,0	54,72	0,2	204	99
26,45	1,2	16,37	5,5	161	99
37,28	4,2	15,7	4,1	199	99
77,124	0,6	50,97	1,0	177	99
1656,2131	0,0	1064,1627	0,1	2819	99
1651,2126	0,0	1067,1623	0,1	2835	99
257,281	0,0	203,320	1,0	165	99
253,299	1,0	184,321	0,0	159	99
115,198	1,3	83,124	0,0	153	99
4,4	0,0	2,12	0,1	227	99
43,49	0,0	23,23	0,2	163	99
82,98	0,1	73,108	0,4	212	99
135,213	1,5	93,211	1,2	151	99
1093,1367	3,2	649,1045	1,0	238	99
1666,1996	3,2	974,1514	1,0	257	99
0,1	0,0	0,0	0,2	300	99
0,1	0,0	0,0	0,2	282	99
41,85	0,0	54,64	1,0	200	99
86,64	0,1	32,60	0,0	190	99
2,0	11,18	0,0	6,11	135	99
153,216	1,0	139,184	0,0	192	99
4,4	3,3	5,5	2,4	138	99
371,464	0,0	267,341	0,1	133	99
79,123	0,2	58,98	0,0	642	99
17,23	97,150	7,18	59,93	148	99
692,1305	9,6	695,1375	4,5	138	99
77,78	0,0	59,84	0,2	187	99
113,111	0,0	45,77	0,2	202	99
1,0	1,0	1,1	0,0	109	99
834,1091	0,1	625,1129	0,2	159	99
344,479	0,1	264,467	0,2	161	99
3011,3377	6,2	1961,3105	2,6	141	99
93,82	0,0	47,94	1,0	198	99
147,161	2,1	99,178	0,3	326	99
268,297	1,0	265,495	0,0	717	99
48,55	1,0	33,69	0,0	205	99
206,248	0,0	168,223	0,1	172	99
4,7	0,0	1,2	1,0	223	99
510,712	1,0	385,532	0,0	266	99
49,52	1,0	27,39	0,0	191	99
726,700	2,3	596,869	3,5	156	99
496,735	1,0	436,564	0,0	192	99
377,419	0,1	310,542	0,0	168	99
93,139	888,1103	86,125	720,1063	210	99
214,371	0,1	202,349	1,0	231	99
1350,1724	0,0	1281,1822	1,0	150	99
1467,1790	3,4	1305,1847	5,0	229	99
6,23	11,44	2,10	13,28	154	99
6,17	11,44	10,11	13,28	159	99
28,47	106,121	9,22	69,135	135	99
72,59	0,0	57,75	0,1	175	99
234,254	0,1	113,215	0,0	190	99
651,849	0,0	486,753	0,1	184	99
20,34	1,0	15,37	0,0	129	99
2,1	1,0	0,1	0,0	123	99
461,578	0,0	239,358	0,1	208	99
1683,1872	1,2	1193,1661	0,0	1035	99
135,193	1,0	122,196	0,0	137	99
79,96	0,0	70,79	2,0	222	99
347,296	0,1	312,527	0,0	192	99
541,826	0,0	314,597	1,0	171	99
2647,3453	0,0	2581,4151	1,0	294	99
147,167	1,0	111,155	0,0	185	99
389,544	0,2	301,432	5,1	178	99
447,419	0,4	267,469	0,0	178	99
38,71	4,2	41,81	0,8	222	99
36,37	4,2	24,50	0,8	193	99
65,86	0,0	62,91	1,3	193	99
1005,1358	2,0	1168,1717	1,0	195	99
570,820	0,1	369,637	1,0	276	99
0,1	91,94	0,1	51,85	136	99
0,1	2,3	0,0	2,3	136	99
9381,12477	0,4	9100,10235	0,1	291	99
773,1104	5,14	575,896	7,7	150	99
561,735	15,12	432,667	6,10	108	99
91,134	9,2	52,77	1,1	231	99
34,62	9,2	12,31	1,1	194	99
247,296	1,6	169,297	1,9	245	99
115,165	1,6	105,148	1,9	208	99
11,11	1,3	4,2	0,0	135	99
899,993	0,2	478,779	0,0	165	99
273,317	1,0	176,253	0,0	232	99
99,90	0,0	42,75	1,0	219	99
302,314	1,0	234,463	0,0	131	99
119,149	1,3	61,109	0,0	307	99
152,175	1,3	73,125	0,0	327	99
115,154	1,3	72,125	0,0	352	99
37,48	2,1	25,37	3,1	250	99
3,1	30,20	5,9	12,23	140	99
313,375	1,0	292,379	0,0	153	99
320,299	12,5	253,417	4,12	166	99
51,55	87,95	23,28	107,136	226	99
3,2	0,0	7,2	2,0	137	99
94,94	0,1	76,74	0,0	273	99
18,4	37,34	6,3	21,31	143	99
358,335	0,1	244,344	0,0	224	99
491,591	1,0	341,531	0,0	279	99
21,20	2,0	15,25	0,1	137	99
509,669	1,9	416,702	2,2	209	99
81,54	0,0	47,62	0,1	201	99
3330,3268	11,7	2340,3946	1,5	260	99
72,47	1,0	35,44	0,2	189	99
155,220	2,1	97,156	2,9	242	99
1302,1443	0,0	891,1387	0,1	185	99
819,870	1,0	478,768	0,0	198	99
57,66	1,0	34,70	0,0	273	99
42,78	3,5	36,59	4,5	195	99
149,180	0,0	107,153	0,1	183	99
2316,2875	0,1	1704,2598	0,0	156	99
236,306	1,0	172,275	0,0	170	99
82,187	0,0	116,130	1,0	230	99
48,114	0,0	73,88	1,0	233	99
693,824	0,0	517,748	0,1	299	99
171,183	1,0	118,194	0,0	223	99
385,482	4,0	287,430	2,5	176	99
595,777	0,4	288,503	0,0	171	99
5,9	1,0	3,10	0,0	174	99
3,7	0,0	8,12	0,1	129	99
9739,14875	1,10	9312,12980	1,10	398	99
3,11	263,293	5,5	270,427	145	99
449,534	1,1	452,534	0,0	156	99
2916,4569	0,1	2832,4379	0,0	885	99
1399,2313	0,4	1400,2292	0,0	313	99
28,21	7,5	9,26	2,1	242	99
10,15	7,5	4,11	2,1	166	99
44,47	0,2	24,48	0,0	148	99
455,611	0,0	351,544	1,0	179	99
40,94	4,0	55,73	0,2	175	99
93,78	1,0	41,60	0,0	203	99
1366,1623	0,1	1052,2002	2,0	144	99
68,95	0,2	73,119	1,1	143	99
26,46	7,7	28,50	2,7	143	99
74,87	7,7	56,78	2,7	216	99
118,138	0,1	102,153	0,3	216	99
676,887	0,0	557,871	0,1	225	99
1985,2623	1,0	1535,2345	2,1	2872	99
66,90	1,0	53,75	0,0	237	99
29,36	0,1	25,34	0,2	168	99
77,84	1,0	35,76	0,0	153	99
99,148	0,1	81,108	1,0	153	99
2107,2951	1,0	1540,2270	0,3	248	99
1571,2114	0,0	1150,1717	0,1	167	99
567,619	0,1	958,1612	0,0	253	99
704,766	0,1	1345,2171	0,0	273	99
7,7	1,0	6,3	0,4	146	99
116,142	0,10	125,181	3,12	126	99
15837,21408	1,0	12388,17227	0,0	422	99
1276,1645	0,2	1120,1695	0,0	170	99
759,979	0,0	621,985	2,0	170	99
1,2	0,0	1,2	2,0	180	99
950,1230	0,0	843,1321	2,1	180	99
387,500	0,0	389,523	0,2	180	99
232,289	0,0	213,328	0,2	143	99
789,1001	0,0	673,1125	0,2	143	99
78,99	1,0	64,92	0,0	197	99
19,16	59,68	4,12	45,60	141	99
261,307	0,1	240,343	0,4	188	99
74,60	9,3	60,66	7,4	164	99
169,160	9,3	145,198	7,4	153	99
158,140	1,0	73,121	0,0	161	99
147,210	0,1	104,197	0,0	160	99
1290,1781	0,0	977,1767	1,0	189	99
89,119	2,0	56,138	0,0	178	99
11,6	752,842	4,10	551,801	198	99
1407,1585	2,0	1217,1768	0,0	148	99
357,443	2,2	334,484	0,3	139	99
11,5	58,70	8,10	48,82	185	99
198,212	0,1	154,269	2,0	183	99
78,81	4,2	80,102	0,2	133	99
376,421	1,3	280,450	4,0	193	99
468,541	0,0	356,493	0,1	242	99
69,48	1,0	40,39	0,0	166	99
103,139	819,859	79,149	638,1022	156	99
111,130	1,0	57,107	0,0	238	99
349,359	3,4	222,368	5,0	170	99
22,34	13,18	7,10	6,28	237	99
574,846	4,1	455,731	0,2	176	99
6,17	22,18	22,38	15,25	156	99
28,21	30,22	16,31	44,30	208	99
225,320	1,0	184,274	0,0	190	99
41673,48816	66,58	19354,29251	25,36	571	99
48192,56263	66,58	22324,33755	25,36	567	99
169,297	55,80	133,248	38,51	145	99
138,149	0,0	122,150	2,1	178	99
887,1179	1,0	554,1015	0,0	191	99
29,48	0,1	22,44	0,0	224	99
991,1195	2,1	766,1125	1,0	194	99
1368,1587	0,2	794,1399	0,0	168	99
1895,2415	0,0	1088,1451	1,0	222	99
4,0	0,0	0,2	2,3	199	99
35,28	0,1	25,29	0,0	186	99
53,49	0,2	24,45	0,1	191	99
308,495	0,4	261,401	2,2	192	99
483,633	1,0	323,454	0,0	213	99
259,358	1,0	151,209	0,0	231	99
1434,1873	2,0	1644,2630	0,0	174	99
80,107	0,0	74,104	0,2	153	99
239,297	1,0	181,353	1,1	180	99
441,568	0,1	438,634	0,0	178	99
71,110	0,1	73,94	0,0	153	99
2,0	131,150	0,0	94,194	219	99
2212,2461	0,0	1565,2197	0,1	279	99
2542,2790	0,0	1972,2813	0,1	282	99
989,1097	1,3	1120,1858	3,0	137	99
1267,1516	49,35	1406,2439	11,18	186	99
230,294	0,1	271,376	0,0	389	99
416,532	14,38	428,646	5,12	163	99
9,14	3,7	5,13	2,1	136	99
125,215	0,1	113,150	3,0	200	99
317,308	5,2	191,309	3,2	145	99
187,210	4,8	149,183	5,4	138	99
247,266	1,1	187,328	0,0	117	99
297,260	0,3	161,271	0,0	142	99
654,814	1,0	627,972	0,0	180	99
19,21	19,26	8,32	2,6	171	99
19,25	79,110	9,36	38,67	171	99
22,15	13,23	8,31	18,30	171	99
9536,13412	0,6	7017,10062	1,3	219	99
418,525	4,8	282,419	3,6	121	99
663,715	0,0	503,755	0,2	822	99
649,683	0,0	487,722	1,0	134	99
105,156	0,1	70,74	0,0	183	99
1504,1771	2,2	1386,2210	3,0	193	99
28,48	130,165	33,69	113,137	206	99
37,51	130,165	28,45	113,137	163	99
21,27	130,165	7,12	113,137	189	99
46,46	130,165	30,62	113,137	605	99
4,0	4,0	4,5	4,0	149	99
21,26	130,165	21,34	113,137	149	99
169,287	0,0	189,267	1,0	160	99
131,163	0,0	124,149	0,1	230	99
652,893	0,0	407,701	3,0	179	99
98,137	4,2	72,99	0,2	176	99
479,686	1,0	307,507	0,0	150	99
16,10	1,2	17,20	0,0	316	99
49,57	1,0	33,60	1,0	209	99
125,168	1,4	92,153	0,1	173	99
188,186	0,0	89,188	0,1	203	99
161,162	0,1	86,132	0,0	209	99
288,345	0,1	182,236	0,0	226	99
246,256	1,0	140,186	0,0	166	99
1,3	26,28	0,0	22,40	138	99
3,1	26,28	3,2	22,40	141	99
251,289	0,0	116,166	0,1	231	99
14,14	37,60	6,11	21,37	145	99
47,47	37,60	44,53	21,37	125	99
147,234	2,8	93,154	2,3	244	99
215,333	2,8	139,218	2,3	218	99
69,113	2,8	52,86	2,3	123	99
152,146	2,1	127,179	0,4	229	99
276,362	4,4	158,221	0,0	151	99
22,26	2,0	22,43	0,0	151	99
15,23	1,1	6,5	4,0	103	99
27,22	0,1	10,29	0,0	184	99
970,1151	1,0	800,1394	0,0	328	99
161,198	0,0	147,183	1,0	258	99
6,1	0,0	6,29	0,2	187	99
2912,3299	1,1	2042,3199	0,0	276	99
13,23	388,595	15,17	380,542	244	99
602,923	0,0	582,821	4,2	240	99
33,71	33,46	47,75	44,55	228	99
234,347	0,2	151,286	0,0	136	99
329,355	0,0	248,318	0,1	166	99
27,29	1,0	22,52	0,0	143	99
288,445	0,3	266,418	1,2	187	99
115,170	0,0	88,140	1,0	197	99
1651,1820	1,2	983,1793	0,3	226	99
835,915	1,2	530,939	0,3	214	99
0,0	747,851	0,2	486,868	126	99
133,119	1,1	72,131	0,0	215	99
263,388	1,4	170,348	0,0	210	99
1084,1575	1,0	966,1475	0,0	205	99
148,211	1,0	127,196	0,0	183	99
140,198	4,3	118,176	0,2	185	99
136,270	3,0	142,229	0,2	211	99
1422,2167	0,0	1436,2168	0,1	175	99
1720,2539	0,0	1621,2293	1,0	272	99
482,663	0,7	367,687	3,6	150	99
93,135	203,281	87,128	136,203	181	99
15,42	0,0	8,29	0,2	270	99
20,42	3,5	12,42	0,0	270	99
10,13	3,5	7,24	0,0	184	99
293,395	0,0	213,329	3,0	132	99
15,16	0,0	2,4	0,1	133	99
250,366	0,0	175,286	0,1	206	99
243,329	1,0	159,241	0,0	172	99
134,148	0,0	85,147	0,1	176	99
11,22	100,108	6,9	85,98	120	99
3125,4787	17,18	2780,4207	7,6	366	99
4822,7311	0,1	4445,6517	0,0	369	99
556,662	1,2	479,638	0,1	194	99
12,32	1,0	21,32	0,0	251	99
766,998	0,1	515,757	0,0	262	99
308,362	10,7	191,293	11,11	128	99
145,193	0,0	110,203	0,4	163	99
528,685	0,1	348,394	0,0	225	99
134,117	2,1	63,99	0,1	142	99
11,7	2,8	6,10	4,4	185	99
6,1	2,8	3,4	4,4	186	99
4,11	1,1	8,7	2,2	151	99
7,9	1,4	7,9	0,3	151	99
254,300	1,0	173,242	0,0	161	99
0,0	35,35	0,2	22,31	154	99
4,6	85,90	0,7	66,100	173	99
242,302	2,3	205,307	0,1	189	99
138,173	4,2	113,161	7,11	127	99
192,204	1,1	168,256	0,0	189	99
48,37	3,1	18,42	3,1	156	99
30,30	3,1	30,52	3,1	152	99
484,565	31,51	337,471	58,89	164	99
888,996	1,0	651,862	0,0	129	99
76,68	2,2	48,71	0,1	137	99
5,2	2,2	2,3	0,1	205	99
639,873	0,2	691,1103	0,0	182	99
171,214	4,12	111,147	1,6	163	99
254,345	1,0	367,537	0,2	304	99
340,448	1,3	491,701	1,1	304	99
9,19	1,3	10,27	1,1	249	99
14,31	92,115	18,40	132,179	249	99
202,257	1,1	281,392	0,1	143	99
402,572	0,2	269,357	0,0	140	99
108,171	0,1	91,126	1,0	218	99
203,207	0,0	172,257	0,1	156	99
75,63	2,5	74,93	2,3	150	99
12,42	117,227	20,49	138,205	573	99
107,156	3,0	110,128	1,5	217	99
581,695	5,0	400,677	0,2	204	99
44,43	3,3	29,21	3,0	165	99
9,13	55,43	11,14	45,66	207	99
1994,2095	5,2	1514,2475	1,9	184	99
19,22	17,14	14,31	5,6	562	99
375,522	0,0	309,385	1,0	184	99
540,529	0,0	465,636	1,0	301	99
26,49	1,0	25,51	0,0	157	99
27,30	0,0	10,26	1,0	193	99
43,50	0,0	25,43	1,0	214	99
780,934	0,0	636,933	0,1	176	99
87,83	0,1	54,71	0,0	168	99
39,64	7,2	65,103	19,24	141	99
87,90	1,0	36,113	0,0	150	99
183,179	0,1	126,156	0,0	459	99
226,312	0,2	225,440	0,0	171	99
6,14	0,1	2,5	0,0	226	99
4,15	0,1	3,6	0,0	229	99
238681,259984	0,0	282302,434441	0,1	234	99
138504,149946	0,0	164969,258906	0,1	227	99
400,467	0,0	304,512	0,1	138	99
1049,1535	0,0	1148,1540	0,1	158	99
1,1	100,112	0,5	60,118	186	99
10,6	2,0	17,18	0,0	233	99
46,57	3,0	27,51	0,0	139	99
471,926	1,0	522,921	0,0	225	99
2652,3192	12,22	2132,3074	24,26	132	99
827,1041	0,0	702,1036	0,1	132	99
445,444	0,0	196,300	1,1	148	99
75,92	0,1	22,69	0,3	162	99
172,227	0,0	101,240	1,0	187	99
384,548	10,7	320,424	2,9	697	99
5382,6162	1,0	4752,6927	0,0	237	99
355,403	0,0	248,338	0,1	134	99
234,190	1,0	140,252	0,0	127	99
366,399	6,0	236,443	0,0	202	99
372,466	0,0	336,508	2,0	210	99
1,0	3,1	1,0	2,3	168	99
19,22	3,12	11,15	1,6	186	99
59,45	0,0	37,40	1,0	145	99
53,70	43,41	77,137	19,52	165	99
72,99	1,0	143,184	1,0	204	99
36,58	1,0	75,105	1,0	177	99
125,177	0,0	161,245	1,0	167	99
7,4	1,0	2,3	1,1	144	99
14,10	23,24	4,8	9,23	174	99
11,9	32,29	4,7	11,26	178	99
3,5	0,0	1,4	0,1	158	99
12,4	8,13	3,16	4,20	144	99
56,94	19,19	43,84	8,2	458	99
60,97	43,43	50,108	39,42	458	99
18,32	19,19	12,24	8,2	221	99
22,35	43,43	19,48	39,42	221	99
17,19	0,1	10,9	1,0	221	99
21,22	0,5	17,33	2,5	221	99
10,15	43,43	5,17	39,42	147	99
17,37	1,3	9,21	0,2	199	99
20,30	71,83	19,35	65,122	198	99
579,763	14,22	405,560	12,16	177	99
3,3	1,1	7,8	0,0	185	99
191,265	15,31	165,219	10,24	180	99
208,219	0,1	154,233	1,2	155	99
321,376	0,1	250,383	0,0	124	99
194,219	1,0	120,177	0,0	131	99
60,44	0,2	26,57	1,0	190	99
28,28	0,2	12,23	1,0	195	99
64,55	1,0	49,76	0,0	273	99
108,94	1,0	81,140	0,0	477	99
65,61	0,0	54,76	2,0	223	99
0,3	0,0	1,0	2,0	144	99
0,0	329,423	2,0	243,402	195	99
218,282	0,1	154,223	0,0	153	99
116,109	1,0	83,137	0,0	190	99
896,1432	0,0	748,1059	1,0	171	99
6066,5632	0,0	4042,5976	1,0	129	99
16,21	1,0	10,9	1,0	212	99
74,85	0,0	43,74	2,0	178	99
153,174	0,0	78,156	1,0	249	99
71,98	0,0	63,65	1,0	164	99
357,397	0,2	357,613	0,0	177	99
5,11	71,100	7,6	59,94	132	99
700,806	0,0	422,697	1,1	200	99
309,302	1,0	206,327	1,0	158	99
448,533	1,1	306,504	0,0	261	99
236,258	1,1	132,260	0,0	155	99
317,403	1,0	245,452	0,0	163	99
242,228	0,0	210,307	0,1	266	99
438,531	7,7	309,536	3,15	392	99
438,559	0,1	379,649	0,0	2243	99
273,334	0,0	191,284	0,1	242	99
288,375	0,0	237,362	0,1	228	99
417,542	0,0	313,505	0,1	180	99
950,1316	0,1	765,1129	0,0	184	99
92,90	0,0	50,116	1,0	205	99
64,89	0,7	44,83	1,0	205	99
89,113	0,7	57,103	1,0	492	99
92,113	0,7	57,104	1,0	495	99
16,3	14,15	3,13	8,4	122	99
1,0	0,7	1,1	1,0	125	99
40,14	14,15	12,34	8,4	125	99
2804,4058	0,0	2897,4155	2,1	186	99
145,161	0,0	104,131	0,6	172	99
303,343	0,1	102,189	0,0	133	99
491,622	0,0	434,719	0,1	204	99
161,192	0,2	108,144	0,4	165	99
26,36	0,0	25,26	1,0	168	99
80,97	1,0	68,76	1,1	162	99
155,177	1,0	81,123	1,1	188	99
132,126	1,2	72,83	0,0	167	99
52,93	3,1	33,62	0,0	365	99
569,835	0,2	520,930	0,0	209	99
2,5	285,353	5,2	296,365	279	99
1340,1740	0,2	1064,1631	0,0	207	99
190,252	2,1	118,166	1,3	254	99
110,164	2,1	71,108	1,3	212	99
297,410	1,0	253,402	0,0	177	99
406,401	2,1	283,347	1,0	758	99
205,210	0,1	239,372	0,0	161	99
330,394	0,0	216,331	1,0	139	99
625,776	1,5	474,691	1,0	196	99
505,669	1,0	187,372	0,0	155	99
159,190	0,0	150,177	0,1	152	99
853,1101	0,0	505,786	0,2	217	99
32,31	3,1	33,25	9,8	151	99
314,412	0,1	214,306	0,0	276	99
18,39	115,129	11,19	65,101	154	99
49,59	1,0	24,37	0,0	157	99
40,59	0,3	17,15	1,3	256	99
2,2	498,564	0,1	305,472	297	99
1050,1237	7,4	698,1035	2,3	162	99
364,429	0,1	258,373	0,0	194	99
4,5	1,0	6,6	0,0	146	99
0,1	1,2	0,0	3,2	166	99
117,136	0,0	45,104	0,3	168	99
122,171	0,0	111,167	2,1	155	99
180,264	1,0	104,188	0,0	188	99
333,379	12,6	206,361	2,0	174	99
20,27	0,2	13,45	1,4	151	99
119,207	1,4	58,150	2,1	167	99
107,139	0,0	83,112	0,1	319	99
1079,914	0,1	556,954	0,0	639	99
126,105	0,0	63,110	0,2	213	99
133,163	10,12	104,140	9,18	180	99
9438,9605	0,2	7401,12322	0,1	165	99
170,240	0,0	178,242	0,3	145	99
160,205	0,1	117,256	0,1	213	99
904,1200	1,6	670,1091	2,6	247	99
159,197	0,0	99,174	0,1	190	99
84,106	1,1	63,88	0,0	145	99
35,46	18,18	32,47	5,10	190	99
478,609	1,0	347,589	0,1	203	99
12,8	35,46	10,18	25,36	186	99
46,55	51,64	16,49	24,48	149	99
68,59	0,0	37,56	2,3	132	99
119,141	2,0	91,180	0,0	183	99
8489,15525	3,3	8186,13603	0,3	226	99
83,147	1,1	69,104	4,1	236	99
588,719	0,0	479,662	0,1	818	99
162,183	0,1	116,181	0,0	221	99
181,262	1,0	152,238	0,0	164	99
37,60	2,0	30,56	5,2	165	99
55,56	1,4	47,49	0,1	191	99
66,56	2,0	5,19	0,0	148	99
17,13	0,0	12,20	1,0	182	99
16,12	29,28	6,6	26,38	130	99
99,122	0,1	73,107	0,2	145	99
22,21	50,60	16,29	34,72	324	99
33,32	50,60	19,42	34,72	309	99
120,113	0,2	59,110	2,2	196	99
27,36	124,145	21,40	60,79	135	99
3,0	15,11	1,1	5,10	177	99
51,63	0,0	23,26	0,1	160	99
55,50	1,0	16,20	0,0	165	99
8,15	0,0	9,11	0,1	148	99
282,334	1,0	186,334	0,0	421	99
189,206	2,0	149,232	0,0	188	99
0,1	831,990	0,0	649,906	159	99
61,100	7,14	56,44	5,5	575	99
61,94	7,14	54,43	5,5	555	99
35,49	7,14	33,17	5,5	336	99
0,3	35,39	0,0	15,43	172	99
0,1	3,4	0,2	3,0	172	99
3021,4382	0,0	3141,4511	0,1	165	99
5,11	0,0	5,9	4,0	133	99
29,27	1,3	42,63	0,1	167	99
174,193	33,46	137,213	24,35	274	99
143,171	1,0	61,73	0,0	124	99
619,770	0,0	503,700	0,1	163	99
52,68	7,14	24,39	4,3	124	99
25,20	7,14	11,21	4,3	151	99
61,87	7,14	57,77	4,3	112	99
19,16	7,14	18,57	4,3	139	99
3536,5843	0,1	3856,5937	0,0	213	99
94,135	0,2	85,84	0,0	135	99
286,311	1,0	156,261	0,1	184	99
181,233	0,1	160,198	1,0	178	99
200,289	1,0	167,218	0,0	262	99
87,119	0,0	69,91	0,2	119	99
154,192	0,0	268,389	0,1	172	99
11,31	378,423	5,13	286,445	265	99
33,47	17,31	55,67	19,26	139	99
50,79	0,0	61,58	0,1	145	99
76,81	1,0	36,59	0,0	162	99
83,115	1,0	84,125	1,0	164	99
146,200	1,0	120,205	1,0	191	99
181,229	0,1	116,169	0,0	139	99
127,109	1,0	111,142	0,0	133	99
19,29	4,0	19,23	3,4	137	99
28,38	0,5	31,28	0,4	137	99
1387,1488	1,0	1256,1779	5,3	192	99
43,46	1,0	23,51	0,0	161	99
5179,5703	1,0	4235,6471	0,0	265	99
554,533	1,0	379,657	0,0	180	99
1203,1451	1,0	813,1223	0,0	127	99
988,1059	2,2	763,1516	5,6	150	99
245,348	0,3	209,383	0,0	163	99
63,81	0,1	40,81	2,0	143	99
65,88	0,1	44,75	2,0	146	99
2314,2649	4,1	1758,2751	0,1	213	99
258,280	213,255	182,260	150,256	115	99
494,657	2,0	367,610	1,0	197	99
5,9	290,255	11,11	235,275	142	99
182,239	1,2	178,281	2,2	182	99
267,282	0,1	204,356	0,0	216	99
971,1396	1,2	687,1160	0,0	159	99
232,269	7,13	191,254	5,11	347	99
59,80	3,10	41,49	3,4	137	99
195,215	0,0	132,187	0,1	153	99
366,456	0,2	291,337	0,0	222	99
5299,5697	3908,4355	3173,4932	1860,2868	215	99
0,2	4,1	2,3	2,3	147	99
370,469	0,1	284,415	0,0	184	99
262,325	1,0	155,229	0,0	205	99
86,74	6,8	46,119	1,0	223	99
1076,1201	0,0	613,921	1,0	180	99
1309,1523	2,2	991,1481	2,15	277	99
1085,1310	2,2	761,1168	2,15	274	99
3,1	600,707	6,1	510,855	166	99
214,273	0,0	214,380	1,2	229	99
64,66	33,56	26,24	16,39	261	99
61,72	33,56	28,24	16,39	274	99
143,180	1,0	123,159	0,0	165	99
152,216	2,1	155,350	0,0	116	99
2559,4296	2,1	3354,4845	0,0	158	99
1175,1999	0,5	1473,2252	0,0	173	99
201,242	43,34	139,216	43,59	157	99
173,183	2,0	131,206	0,0	193	99
