ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
731	9,6	224,149	9,1	96,63	102	99
732	50,23	15,16	25,15	5,1	378	99
733	64,32	28,30	35,17	24,29	393	99
734	29,25	28,30	15,3	24,29	114	99
735	47,13	20,22	9,13	17,9	194	99
736	0,1	17,17	3,0	5,1	105	99
737	108,106	13,6	54,52	1,2	138	99
738	1,3	148,83	2,0	133,37	102	99
739	19,5	25,6	12,4	7,12	102	99
740	831,643	273,259	668,458	128,99	317	99
741	245,145	5,2	19,28	1,0	208	99
743	1,7	191,152	14,5	120,50	305	99
744	324,303	91,100	146,98	28,35	527	99
745	23,14	2917,1925	11,7	1536,751	153	99
746	199,131	65,50	78,39	25,21	110	99
747	91,92	161,204	59,33	134,81	301	99
748	5,3	123,66	1,0	63,37	102	99
749	117,122	7,14	60,44	10,3	106	99
750	7,1	399,348	1,4	149,124	327	99
752	30,16	128,128	9,3	72,37	162	99
753	5,14	1205,850	2,7	727,367	126	99
754	18,13	0,0	8,8	0,1	102	99
755	26,41	5,6	13,8	11,1	116	99
756	252,209	20,10	160,80	14,4	114	99
757	4568,4353	0,1	2515,1587	0,0	587	99
761	105,49	13,4	117,66	7,7	1086	99
762	27,30	9,0	38,30	0,1	299	99
764	417,420	0,2	180,152	7,0	103	99
765	80,58	28,9	25,15	14,5	163	99
766	49,46	54,50	32,15	22,18	113	99
767	24,16	24,28	17,5	10,6	115	99
768	6,1	0,4	0,0	2,0	104	99
770	0,0	16,13	0,1	9,2	174	99
771	256,236	5,5	131,63	0,0	143	99
772	26,12	314,232	6,2	203,67	102	99
773	21,14	57,39	11,10	24,10	117	99
774	79,54	0,1	30,23	1,0	331	99
775	10,8	7,0	9,0	0,0	128	99
776	10,12	5,4	9,0	8,1	142	99
777	7,4	5,4	0,0	8,1	113	99
778	5,8	85,74	4,11	34,16	123	99
779	1,0	4,5	0,0	4,0	117	99
780	282,281	0,2	119,138	0,0	165	99
782	138,140	0,2	120,72	3,0	440	99
787	71,78	3,1	40,21	3,1	112	99
788	299,224	0,1	147,80	0,0	509	99
789	13,11	105,72	9,1	47,10	216	99
791	175,278	0,1	70,47	0,0	800	99
792	236,219	48,51	117,87	21,15	102	99
793	12,9	2,1	3,5	3,1	119	99
795	241,205	1,0	115,98	0,1	106	99
796	2,0	1,0	2,1	1,0	159	99
797	2,2	1,3	2,1	0,1	173	99
798	1,2	1,3	1,0	0,1	113	99
799	2,5	0,1	3,1	0,1	173	99
800	2,3	0,0	5,0	2,3	102	99
801	9,8	6,22	5,1	3,1	102	99
802	6,10	658,596	5,1	362,228	177	99
803	12,14	61,40	0,3	9,17	122	99
805	64,52	146,144	40,21	83,67	102	99
806	924,755	0,1	534,310	4,0	123	99
807	18,7	29,26	2,4	27,20	109	99
809	9,12	13,27	13,10	3,1	490	99
811	424,392	2,1	206,130	2,0	112	99
812	12,11	82,54	8,4	29,12	102	99
813	42,14	49,51	16,4	22,11	102	99
814	66,58	7,16	27,11	22,7	117	99
815	366,303	6,7	334,308	0,2	611	99
816	965,744	4,11	726,303	7,3	141	99
817	1918,1451	3,1	1394,617	4,2	162	99
818	957,718	3,1	675,317	4,2	120	99
819	813,646	5,3	640,252	1,1	141	99
820	1766,1353	1,2	1308,566	2,0	162	99
821	958,710	1,2	669,315	2,0	120	99
822	1303,961	1217,743	946,418	825,267	120	99
823	35,23	114,109	12,3	11,10	105	99
824	143,115	3,4	115,93	5,3	103	99
825	19,18	45,44	10,13	17,6	103	99
826	78,91	2,5	51,34	1,0	102	99
828	360,326	1,0	147,106	0,0	103	99
830	394,319	33,16	175,102	17,9	102	99
832	336,243	106,76	163,74	67,42	129	99
833	191,216	2,0	103,67	0,0	106	99
834	70,67	149,137	37,20	97,52	102	99
835	143,98	55,50	61,58	36,14	124	99
836	99,98	19,18	62,54	7,10	124	99
837	169,171	0,2	168,64	0,1	216	99
838	1157,812	267,243	491,304	172,134	105	99
839	61,56	21,17	22,23	8,6	104	99
840	1214,1159	251,232	539,397	106,82	102	99
841	43,20	1,0	16,14	0,2	163	99
842	6,5	221,149	2,0	67,51	141	99
843	210,166	4,16	86,80	4,6	127	99
844	0,0	65,56	2,0	33,21	117	99
845	53,50	31,27	31,17	37,30	145	99
846	6,9	359,326	6,9	185,130	103	99
847	3,4	27,21	3,3	10,7	103	99
848	361,235	21,3	150,101	4,1	105	99
850	4,2	2,0	2,4	0,0	171	99
851	0,0	2,0	0,1	0,0	102	99
852	4,1	6,9	1,0	4,1	168	99
853	8,5	22,21	1,6	6,11	182	99
855	10,13	22,21	4,7	6,11	113	99
858	20,10	469,352	12,4	230,162	126	99
859	5,6	401,394	3,1	193,146	102	99
860	179,130	19,27	94,62	11,12	139	99
861	0,3	0,2	0,0	0,2	141	99
862	76,115	111,141	62,46	72,53	102	99
863	38,21	7,4	22,3	4,0	111	99
864	3,2	57,30	4,5	3,7	103	99
865	0,4	119,108	0,0	67,48	129	99
866	5,6	3,7	2,3	3,3	132	99
867	124,110	3,7	69,51	3,3	102	99
868	26,12	393,288	9,9	235,148	145	99
869	27,22	0,3	8,0	0,0	112	99
871	4,13	505,505	2,2	305,179	234	99
874	59,53	32,62	12,10	21,12	105	99
875	104,98	9,11	39,42	1,2	311	99
876	35,24	15,24	39,25	13,4	102	99
877	9,2	17,16	15,6	16,5	102	99
878	228,192	7,11	103,75	17,11	136	99
879	266,221	1,3	142,97	2,7	338	99
880	49,21	87,64	7,7	42,24	130	99
882	38,28	331,296	10,9	191,105	111	99
883	110,91	154,156	64,39	118,60	384	99
885	19,10	215,194	11,6	108,57	102	99
887	57,62	81,82	25,22	46,36	102	99
888	1,0	21,14	0,0	12,10	114	99
889	266,202	17,12	157,78	17,10	113	99
890	4,1	28,33	0,1	14,9	137	99
891	19,6	336,227	11,7	257,178	111	99
892	356,320	8,5	253,111	11,1	102	99
894	224,198	4,1	120,91	4,1	109	99
896	1,0	11,4	0,0	7,1	116	99
897	401,366	1,0	208,135	0,0	108	99
898	30,50	54,40	24,18	12,17	417	99
900	1369,1086	3,0	246,206	1,0	458	99
901	68,75	680,680	18,10	497,303	102	99
902	352,287	3,1	227,155	2,6	111	99
903	26,8	1,4	10,6	1,0	135	99
904	62,59	88,83	37,13	71,26	105	99
905	343,327	0,0	175,111	0,1	119	99
906	68,57	48,37	44,26	33,25	102	99
907	184,123	39,40	123,57	24,10	105	99
908	228,182	115,78	136,90	31,26	139	99
910	387,266	88,59	538,265	59,28	119	99
911	180,137	432,359	88,60	674,348	102	99
912	211,192	15,10	195,99	12,5	103	99
913	65,81	12,4	30,20	11,7	142	99
914	12,16	192,170	8,6	119,96	110	99
915	15,28	12,6	21,11	13,6	111	99
916	91,107	884,824	64,44	309,207	128	99
921	32,27	526,664	43,23	406,270	102	99
922	19,10	3,2	8,8	1,5	105	99
923	27,17	0,0	11,3	0,1	105	99
924	20,30	0,8	16,2	1,1	102	99
925	40,52	0,4	29,25	0,0	298	99
926	19,18	170,134	16,4	65,40	108	99
927	1,0	52,45	3,0	37,26	111	99
928	202,163	8,15	171,116	21,2	754	99
929	113,97	6,8	70,34	8,2	112	99
930	199,163	91,78	117,59	42,29	102	99
931	499,403	45,26	412,254	21,13	113	99
932	18,12	31,27	11,3	20,12	253	99
933	64,65	1058,1024	48,19	594,325	340	99
935	8,20	0,0	1,2	1,1	106	99
937	7,16	29,21	2,6	3,6	108	99
938	123,114	39,34	67,32	21,9	111	99
939	4,1	3,0	3,2	0,0	269	99
941	6,16	1,2	2,5	0,0	102	99
942	0,0	6,8	1,0	6,7	135	99
943	5,4	171,142	3,0	51,65	138	99
944	118,110	36,72	43,32	45,47	105	99
945	242,246	71,59	155,70	49,47	102	99
946	84,66	3,0	61,20	0,0	114	99
947	0,4	64,62	0,2	24,13	207	99
948	137,88	0,1	43,31	1,0	103	99
951	0,1	37,23	1,1	16,10	120	99
952	1,5	102,98	2,3	66,31	145	99
953	121,111	2,0	99,67	0,0	150	99
957	5,7	62,44	4,0	33,17	102	99
958	1,0	28,40	0,0	10,6	102	99
959	323,273	45,36	133,65	11,8	116	99
960	59,65	165,138	49,37	110,70	123	99
961	1104,797	1,5	635,494	1,2	103	99
962	21,5	69,51	6,4	44,13	117	99
963	1032,899	465,424	652,347	160,75	102	99
964	0,0	1,0	1,0	0,0	102	99
966	422,391	0,1	409,271	0,0	775	99
967	0,2	164,138	1,0	100,63	113	99
969	58,86	158,145	41,50	86,49	111	99
970	2,17	6,4	14,6	0,0	105	99
972	1707,1297	0,1	619,380	1,0	111	99
973	4,5	46,53	5,4	38,56	224	99
975	307,272	4,3	153,57	4,0	117	99
976	466,374	181,144	231,145	174,108	102	99
977	29,26	799,575	25,14	350,222	108	99
978	683,575	0,0	349,229	2,0	103	99
979	22,21	74,61	16,8	22,18	102	99
981	81,108	248,145	32,26	138,48	248	99
982	1132,1034	20,8	675,432	15,3	255	99
983	1,0	2,3	2,0	0,0	113	99
984	1610,1625	0,1	1296,883	0,0	160	99
987	99,112	14,12	56,53	1,0	104	99
988	72,77	13,10	68,43	6,3	122	99
989	27,27	118,105	17,17	76,31	110	99
990	24,23	29,40	18,17	10,6	142	99
991	30,40	4,2	25,21	13,3	156	99
992	35,57	4,2	17,10	13,3	113	99
993	86,81	63,58	53,32	52,32	602	99
996	66,45	5,1	27,13	2,0	116	99
997	72,68	3,0	33,31	3,4	133	99
998	195,223	0,0	100,66	1,0	116	99
999	0,0	12,11	2,0	6,4	123	99
1000	1,1	5,1	2,0	0,0	102	99
1001	320,329	59,72	142,60	33,17	194	99
1007	49,30	28,8	21,6	1,3	110	99
1008	60,68	10,13	27,20	9,2	110	99
1009	125,124	31,11	92,55	7,2	107	99
1011	33,27	12,26	22,13	12,8	112	99
1012	67,45	33,19	23,12	13,14	154	99
1013	358,348	55,65	248,207	54,30	2617	99
1014	1795,1446	180,168	1310,799	74,44	903	99
1015	84,53	812,696	44,20	439,269	422	99
1017	31,33	40,22	28,14	31,22	172	99
1020	13,19	104,85	23,12	94,40	108	99
1021	321,346	112,139	166,95	119,54	108	99
1023	1,2	37,31	0,0	17,14	120	99
1024	11,15	4,0	6,8	0,0	136	99
1025	9,13	124,96	9,4	48,43	120	99
1026	297,307	0,0	217,149	0,1	283	99
1027	130,122	0,2	40,36	3,0	109	99
1028	1,5	30,20	2,0	43,16	115	99
1029	1607,1294	17,13	605,360	14,9	111	99
1030	50,42	1509,1236	9,11	553,365	301	99
1031	81,73	56,59	46,28	33,24	103	99
1032	1,0	33,8	1,0	9,6	125	99
1033	232,229	3601,2478	230,176	1551,838	476	99
1034	35,28	0,1	13,8	0,0	321	99
1035	5,7	36,21	5,2	8,8	108	99
1036	43,28	68,76	19,19	20,20	104	99
1037	105,117	3,1	46,41	6,0	108	99
1038	28,21	175,143	14,8	117,70	110	99
1039	273,250	151,164	180,90	73,62	156	99
1041	24,25	215,159	17,10	149,87	109	99
1042	512,583	8,5	315,182	5,5	109	99
1043	29,10	563,465	4,3	276,183	119	99
1044	2,2	66,66	3,0	26,22	102	99
1045	45,45	1,0	16,10	0,0	501	99
1046	119,108	0,2	72,39	0,0	101	99
1047	14,17	185,232	3,5	106,83	280	99
1048	147,135	30,63	55,36	18,8	138	99
1049	0,4	191,112	3,3	88,42	159	99
1050	154,134	0,1	85,26	0,0	115	99
1051	16,4	110,116	4,5	83,39	272	99
1052	188,207	0,0	130,74	1,0	101	99
1053	6,13	221,218	4,2	125,83	117	99
1055	347,359	1,4	286,197	3,2	104	99
1056	328,415	3,4	93,97	0,0	101	99
1057	1723,1397	8,7	1133,522	9,5	102	99
1058	27,8	83,98	1,3	45,27	102	99
1059	27,21	598,600	9,9	247,157	111	99
1060	126,91	1,0	51,31	0,0	295	99
1062	9,4	495,511	10,2	274,161	102	99
1063	321,309	343,326	88,94	211,161	102	99
1064	583,588	53,50	299,234	30,11	102	99
1065	14,10	5,0	12,4	4,0	102	99
1066	16,13	41,55	14,4	31,18	111	99
1067	7,3	41,55	6,0	31,18	108	99
1068	314,259	361,343	192,133	273,150	102	99
1069	5686,4524	0,0	2683,1887	1,0	430	99
1070	0,5	56,52	7,1	28,20	110	99
1071	244,165	3,0	107,50	0,4	107	99
1072	25,18	0,1	20,5	1,2	103	99
1073	113,126	39,23	69,54	12,8	102	99
1075	17,14	870,862	10,6	381,274	114	99
1076	99,63	81,105	22,13	75,37	105	99
1077	60,62	15,9	26,24	4,1	129	99
1078	11,7	1,0	1,1	0,0	120	99
1079	1,2	99,78	0,0	54,18	102	99
1080	58,18	374,353	24,7	167,109	117	99
1081	62,44	73,53	23,13	66,30	102	99
1082	253,246	13,5	133,73	5,9	103	99
1083	17,17	56,52	6,3	29,17	114	99
1084	823,757	57,68	471,288	11,11	102	99
1085	391,422	5,1	273,246	2,2	282	99
1086	69,56	5,2	40,14	1,0	162	99
1087	5,7	10,10	5,2	4,4	102	99
1088	83,70	22,23	50,26	19,19	102	99
1089	230,210	2,0	90,70	0,0	188	99
1090	4,3	24,29	1,1	27,12	124	99
1091	9,8	58,91	3,1	40,41	127	99
1092	29,34	58,91	29,12	40,41	102	99
1093	28,26	0,2	1,5	0,0	102	99
1094	24,15	0,1	8,3	0,0	108	99
1096	28,12	227,221	4,2	99,89	126	99
1097	48,41	13,6	49,26	6,6	396	99
1102	23,26	98,141	3,6	29,38	446	99
1103	48,40	0,1	41,19	0,2	110	99
1105	24,28	9,10	5,8	10,4	102	99
1106	69,55	18,19	72,28	4,3	355	99
1107	164,155	32,13	151,59	8,4	669	99
1109	142,132	2165,2024	70,35	1277,795	117	99
1110	27,15	112,121	13,12	79,47	143	99
1113	52,32	22,23	22,6	4,4	132	99
1114	56,101	12,17	29,38	2,1	104	99
1115	210,195	1,1	103,59	2,0	103	99
1116	474,361	20,19	234,157	25,8	204	99
1117	14,7	31,26	9,4	15,10	106	99
1119	13,1	48,40	4,1	21,17	114	99
1122	145,117	11,6	58,46	4,0	118	99
1123	27,10	139,75	3,8	74,39	102	99
1124	115,79	139,127	55,32	72,38	386	99
1125	742,526	507,552	384,235	265,158	235	99
1126	13,19	241,250	18,25	113,73	283	99
1127	8,0	46,32	0,0	30,22	102	99
1128	837,527	144,95	408,255	56,26	102	99
1129	443,298	4,2	213,135	3,1	106	99
1130	337,218	6,10	192,99	2,0	141	99
1131	285,220	1474,1047	295,131	610,337	102	99
1132	87,31	23,16	16,13	17,15	102	99
1133	627,582	109,98	283,193	68,45	102	99
1134	384,239	1,3	213,109	1,0	134	99
1136	114,116	9,16	128,79	1,0	502	99
1137	160,176	6,2	193,86	0,1	823	99
1138	10,5	51,40	4,5	25,18	115	99
1139	2,2	175,184	17,8	94,56	115	99
1141	166,145	4,1	59,29	0,1	108	99
1142	174,159	72,94	97,46	46,30	166	99
1143	3,5	45,56	3,3	39,12	124	99
1144	210,198	4,6	114,62	0,3	111	99
1145	18,21	174,167	7,5	56,54	102	99
1146	291,309	23,9	127,79	4,2	177	99
1147	154,170	62,46	69,36	36,12	125	99
1148	30,40	1,0	18,11	0,0	125	99
1149	3316,3113	100,98	2383,1402	70,25	102	99
1150	3445,3225	1,3	2476,1429	2,0	105	99
1151	3660,3372	39,26	2645,1480	12,5	108	99
1152	4352,3840	60,38	3079,1636	30,14	111	99
1153	229,210	1,3	163,52	2,0	102	99
1154	444,357	39,26	332,103	12,5	105	99
1155	1136,825	60,38	766,259	30,14	108	99
1156	216,150	39,26	171,51	12,5	102	99
1157	908,618	60,38	605,207	30,14	105	99
1158	731,494	60,38	446,161	30,14	102	99
1159	60,38	1,0	15,17	0,0	248	99
1160	134,168	18,16	46,52	4,5	141	99
1161	250,201	18,35	128,59	18,2	282	99
1162	337,374	16,11	234,159	5,6	116	99
1163	440,372	11,19	242,153	20,8	111	99
1164	0,2	198,192	1,0	115,82	156	99
1165	574,390	33,30	283,153	24,11	105	99
1166	1,1	1,0	0,1	0,1	106	99
1167	55,90	0,2	51,27	0,0	102	99
1168	37,47	83,110	35,19	47,41	102	99
1169	14,10	89,93	2,1	13,19	105	99
1170	12,10	221,177	8,1	88,42	102	99
1171	15,14	52,38	13,10	14,10	102	99
1172	44,45	3,1	36,15	2,2	116	99
1173	22,15	14,11	12,2	7,3	102	99
1174	67,67	15,6	26,18	2,3	154	99
1175	95,105	2,0	26,24	0,0	303	99
1176	30,43	6,5	5,11	0,0	154	99
1177	154,188	6,5	36,29	0,0	436	99
1178	124,146	0,1	31,18	0,0	381	99
1179	26,22	65,61	14,6	15,16	304	99
1180	0,0	3,6	0,1	0,0	153	99
1181	31,43	18,25	20,7	11,4	133	99
1182	355,294	20,12	153,141	0,5	106	99
1183	1850,1499	38,35	1182,716	60,37	116	99
1184	15,16	1,0	11,5	0,1	102	99
1185	46,34	2,1	16,5	0,0	102	99
1186	20,17	569,432	12,5	261,143	263	99
1189	4,8	37,48	5,1	14,9	102	99
1190	632,599	407,358	476,288	231,143	114	99
1191	162,94	9,8	94,38	10,10	117	99
1192	14,13	125,108	10,6	46,44	124	99
1193	39,28	18,44	41,17	9,8	102	99
1194	20,11	71,63	9,5	20,23	102	99
1195	130,79	1,0	15,27	0,0	731	99
1196	16,11	5,5	13,1	2,5	102	99
1197	67,59	137,91	72,24	137,47	436	99
1198	50,39	232,230	16,9	131,96	114	99
1199	1,0	253,238	0,0	155,119	138	99
1200	28,28	2,1	10,8	0,0	108	99
1201	16,13	79,81	18,8	1,1	144	99
1202	6,3	0,7	0,2	4,0	108	99
1203	137,154	192,199	89,29	128,85	119	99
1204	13,9	119,102	3,3	55,30	351	99
1205	68,42	29,21	7,10	9,17	103	99
1208	42,69	4,9	20,16	0,2	102	99
1209	77,88	2,9	31,31	8,12	105	99
1210	2000,1803	1,0	885,589	0,0	107	99
1211	12,6	138,99	9,5	101,54	114	99
1212	43,46	152,93	19,11	69,32	102	99
1213	273,215	2,1	135,132	1,0	172	99
1214	27,31	273,233	28,11	207,126	112	99
1217	6,3	118,81	4,0	37,17	117	99
1219	154,163	311,325	42,22	100,76	102	99
1220	244,161	1,2	111,87	1,0	148	99
1222	128,68	0,2	66,28	0,0	102	99
1223	0,7	32,27	2,3	13,7	114	99
1224	103,70	43,58	39,30	20,9	105	99
1225	14,17	1810,2072	6,4	692,497	135	99
1226	221,160	455,368	137,82	281,130	102	99
1227	201,189	4,5	62,43	3,1	102	99
1228	17,11	30,19	12,13	17,5	121	99
1229	33,21	11,4	19,6	13,3	106	99
1230	183,197	17,18	133,86	4,1	122	99
1231	172,122	10,9	55,51	9,2	126	99
1232	17,19	64,53	23,7	53,20	209	99
1233	9,1	0,2	2,2	3,5	127	99
1234	23,8	15,6	1,2	5,3	106	99
1235	33,6	17,7	16,2	0,2	115	99
1237	3,2	0,2	2,1	0,0	198	99
1238	48,55	9,8	43,27	2,3	120	99
1239	4,5	367,329	0,2	193,164	141	99
1241	70,49	0,2	30,7	0,0	338	99
1242	64,43	0,2	30,6	0,0	318	99
1243	161,121	11,8	93,33	3,3	656	99
1244	80,69	81,62	38,26	17,12	102	99
1245	7,6	81,62	3,1	17,12	115	99
1246	3,4	76,67	1,0	36,25	112	99
1247	11,3	6,6	4,0	4,0	116	99
1248	11,6	74,34	9,1	18,17	116	99
1249	119,198	130,194	96,67	99,82	144	99
1250	38,27	44,30	17,7	36,27	163	99
1251	622,512	103,103	323,199	67,42	102	99
1252	8,7	299,329	16,3	190,156	132	99
1256	434,373	4,7	163,156	5,3	118	99
1257	860,712	24,7	440,261	9,5	162	99
1258	47,33	161,116	8,3	36,28	102	99
1259	93,61	163,116	23,15	93,35	111	99
1260	110,88	8,9	35,16	2,0	272	99
1261	2,1	5,1	1,0	1,2	120	99
1263	37,39	6,8	15,27	3,7	103	99
1264	11,9	46,82	4,3	24,16	102	99
1265	63,42	26,32	37,25	22,16	122	99
1266	74,56	654,595	48,21	299,214	348	99
1268	194,150	4,2	88,46	0,0	255	99
1269	297,245	4,2	128,63	0,0	282	99
1270	191,141	65,31	108,45	49,24	126	99
1271	11,8	0,0	1,1	0,1	139	99
1272	177,161	0,0	138,79	1,0	294	99
1274	142,132	44,33	76,15	11,12	122	99
1275	484,545	0,0	380,238	1,0	106	99
1276	64,49	3,3	35,14	3,0	172	99
1279	109,76	5,2	51,19	4,1	488	99
1280	106,82	3216,2778	75,48	2127,1269	249	99
1281	4,0	80,82	5,4	39,36	120	99
1283	0,3	3,4	0,0	3,0	169	99
1284	118,159	3,0	45,36	0,0	118	99
1285	117,119	21,36	45,47	14,8	105	99
1286	296,193	1,3	126,80	2,1	114	99
1287	178,205	129,117	68,43	125,60	102	99
1288	343,324	28,36	201,120	19,15	111	99
1290	18,15	76,53	8,4	6,6	104	99
1291	158,87	45,30	48,29	10,4	102	99
1292	7,5	55,39	7,0	26,14	112	99
1293	13,9	157,110	4,1	51,39	112	99
1294	520,521	0,6	335,254	0,1	293	99
1296	38,42	1412,1148	36,15	825,507	102	99
1297	359,285	3,10	169,90	5,1	103	99
1299	0,1	541,499	0,1	271,240	255	99
1300	1181,1069	363,316	322,210	213,138	102	99
1301	137,108	6,12	55,38	12,0	278	99
1303	24,16	121,87	12,11	77,43	407	99
1304	155,193	38,19	80,56	11,9	103	99
1305	47,68	38,19	37,17	11,9	174	99
1306	42,64	150,189	36,17	79,56	170	99
1307	88,88	4,13	66,39	5,4	117	99
1308	38,35	136,87	44,18	78,50	225	99
1309	35,34	6,3	17,6	6,1	702	99
1312	98,102	24,4	61,52	23,7	123	99
1313	9,13	91,76	5,8	69,23	119	99
1314	572,465	205,173	288,250	61,44	102	99
1315	273,294	0,0	204,117	6,2	317	99
1316	4491,3961	4,5	4162,2647	1,2	141	99
1317	822,767	14,13	640,503	11,10	138	99
1318	2495,2564	14,13	2035,1575	11,10	147	99
1319	1678,1808	5,11	1408,1080	13,8	108	99
1320	107,94	139,97	49,34	27,30	102	99
1321	84,54	24,6	38,21	3,2	160	99
1322	0,3	13,1	5,0	5,4	102	99
1323	289,228	50,41	198,174	34,16	123	99
1324	47,26	1592,1646	21,13	779,644	354	99
1329	1,1	4,3	0,1	0,0	140	99
1330	1,3	4,3	2,1	0,0	144	99
1332	104,82	25,26	88,51	17,11	276	99
1333	12,8	230,164	9,8	93,34	117	99
1334	3,0	3,4	0,0	8,9	151	99
1335	61,62	21,28	19,14	3,12	111	99
1336	155,152	1,0	124,49	0,0	109	99
1337	41,22	1749,1532	20,11	913,614	387	99
1338	861,810	2013,2076	461,255	1337,930	102	99
1340	155,158	1,1	142,75	0,1	119	99
1341	174,137	28,39	77,58	29,14	105	99
1342	311,288	9,0	173,110	1,3	119	99
1343	275,204	224,172	160,100	142,69	173	99
1344	1011,927	348,326	645,459	139,81	102	99
1345	26,32	16,15	9,2	0,2	232	99
1346	714,648	11,8	421,281	9,6	103	99
1347	13,8	180,218	8,0	141,77	126	99
1348	114,144	30,28	57,35	10,15	114	99
1349	49,48	17,14	16,17	10,8	811	99
1350	544,453	4,2	258,108	4,2	168	99
1351	0,1	176,147	3,4	58,57	132	99
1352	9,6	5,6	2,2	0,1	102	99
1354	0,2	41,46	0,0	24,17	172	99
1355	123,112	74,92	64,34	46,11	102	99
1356	0,0	30,31	1,0	20,14	129	99
1357	19,19	15,26	19,5	2,13	120	99
1358	12,10	486,475	9,4	208,130	536	99
1360	112,114	8,6	56,42	1,6	128	99
1361	267,233	9,3	249,109	5,4	107	99
1362	314,266	0,0	300,134	2,0	353	99
1363	416,352	266,197	238,160	167,82	105	99
1364	12,6	11,15	8,4	4,5	105	99
1366	5,2	1,0	3,1	0,0	114	99
1368	208,186	221,157	100,68	113,59	108	99
1369	7,3	54,27	1,0	20,6	105	99
1370	19,6	2,3	2,2	0,0	102	99
1372	30,22	94,51	17,5	47,34	103	99
1373	2283,1698	238,176	1599,908	94,59	437	99
1374	34,38	389,420	14,3	255,161	117	99
1377	261,215	1,0	44,36	0,0	137	99
1378	15,19	82,62	3,3	31,21	136	99
1379	19,16	64,43	7,6	23,21	110	99
1380	58,41	180,139	43,22	67,43	102	99
1384	162,197	5,0	127,73	0,0	135	99
1385	71,52	3,0	17,6	0,0	105	99
1386	441,347	9,1	232,165	3,0	105	99
1388	259,249	9,8	147,89	5,6	165	99
1390	2,6	10,9	7,3	3,1	121	99
1391	0,4	35,36	2,2	8,11	114	99
1392	4,6	28,53	1,1	10,9	436	99
1393	210,163	11,7	91,68	7,1	106	99
1394	105,94	45,52	55,30	16,21	121	99
1396	82,61	11,8	42,24	9,6	102	99
1397	113,108	12,20	105,47	6,6	114	99
1398	155,165	28,35	84,66	11,4	105	99
1399	21,23	191,188	25,20	92,69	103	99
1400	0,3	3,5	0,0	4,3	232	99
1401	14,12	39,32	14,6	25,16	102	99
1402	356,319	1,2	127,88	0,0	119	99
1403	3503,2867	4,1	1374,858	1,0	108	99
1404	2,0	2,0	0,0	2,0	118	99
1405	5,1	2,0	0,0	2,0	380	99
1407	15,24	330,297	16,5	199,148	123	99
1409	141,104	1298,1289	108,48	608,434	861	99
1411	8,18	3,7	4,1	3,3	108	99
1412	2,6	79,89	1,1	38,24	102	99
1413	220,139	6,8	161,60	5,4	102	99
1414	77,70	65,58	57,39	20,12	447	99
1415	159,122	129,115	101,62	33,34	102	99
1416	662,501	273,222	572,352	159,106	289	99
1417	417,374	0,0	407,233	1,0	289	99
1418	26,18	5,8	4,8	3,3	129	99
1419	1,9	18,14	5,4	16,16	171	99
1420	7,9	24,24	10,1	9,11	102	99
1421	131,155	11,17	93,45	8,5	284	99
1422	1596,1133	1,0	1022,515	0,2	168	99
1423	4,2	21,12	5,0	13,5	114	99
1424	40,49	13,10	27,15	12,9	105	99
1425	5565,5178	0,3	3759,2353	3,0	113	99
1426	66,80	8,16	34,12	2,3	102	99
1427	24,8	121,122	17,11	48,31	158	99
1428	3,2	498,476	0,1	270,159	180	99
1429	445,502	800,674	206,146	340,239	118	99
1430	309,345	17,16	161,107	26,12	104	99
1431	127,106	2,0	34,37	0,2	836	99
1432	131,105	209,126	42,40	123,39	836	99
1433	172,183	209,126	90,55	123,39	1247	99
1434	71,96	23,15	58,23	10,7	510	99
1435	1586,1331	10,10	926,484	8,4	136	99
1436	124,115	13,2	45,41	2,2	210	99
1437	169,118	0,0	82,64	0,1	215	99
1438	9,4	13,11	2,1	3,1	172	99
1439	81,72	11,10	59,32	9,6	145	99
1440	1041,992	5,2	539,361	0,0	261	99
1441	137,122	46,56	61,41	26,19	102	99
1442	345,305	377,391	129,121	117,86	1763	99
1443	7,2	102,94	5,6	63,26	115	99
1444	132,92	7,10	100,51	1,1	107	99
1445	8,8	125,108	10,3	92,34	165	99
1447	573,474	38,53	466,241	37,22	257	99
1448	2577,2534	915,843	2315,1560	458,277	610	99
1449	2042,2113	915,843	1886,1341	458,277	452	99
1450	2430,2429	2,0	2122,1510	0,3	452	99
1451	3,0	196,130	0,1	87,58	115	99
1452	804,694	6,8	399,266	1,0	117	99
1453	261,237	46,34	146,85	15,8	103	99
1454	13,1	2,1	4,4	0,0	103	99
1456	37,23	125,89	57,33	72,43	913	99
1457	97,95	27,18	66,63	20,17	106	99
1458	152,157	10,9	107,94	6,4	105	99
1459	3,2	28,14	0,0	14,2	113	99
1460	32,22	77,96	16,12	60,29	102	99
1462	95,134	55,60	45,48	20,13	102	99
1463	4,6	1680,1455	19,16	773,478	303	99
1464	53,28	16,31	10,12	7,9	123	99
1465	155,132	52,56	55,56	17,8	116	99
1466	11,6	80,71	0,2	27,31	116	99
1467	57,43	367,293	49,30	155,111	102	99
1471	6,14	11,3	1,6	0,1	111	99
1473	117,103	88,106	77,40	36,30	102	99
1474	48,29	2,2	15,10	0,3	180	99
1475	4,3	13,6	4,2	6,2	102	99
