IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
9,2	41,81	3,5	20,26	286	149
9,11	63,104	12,9	115,108	230	149
28,45	1,3	38,57	1,5	233	149
0,0	3,1	1,3	14,3	252	149
0,1	2,2	3,0	9,5	298	149
0,0	1,0	1,0	13,7	233	149
27,45	470,708	32,28	410,604	222	149
6,13	0,2	8,24	1,3	272	149
6,13	5,0	8,24	0,0	277	149
34,0	7,0	332,0	103,0	197	149
2,4	7,13	6,4	17,20	236	149
1,0	1,3	1,5	2,6	298	149
8,13	11,39	11,13	38,53	249	149
1,3	20,48	5,16	54,59	235	149
296,441	833,1270	519,767	997,1391	251	149
11,18	342,381	19,19	295,291	221	149
20,26	5,7	21,23	12,14	298	149
19,45	42,53	24,32	59,49	298	149
39,65	78,92	34,29	137,136	298	149
55,89	45,49	51,33	35,41	295	149
11,8	5,10	21,2	5,8	236	149
18,12	17,12	30,7	22,17	259	149
15,12	44,102	22,11	51,61	298	149
26,31	726,963	49,25	777,942	298	149
65,123	192,224	83,109	215,291	298	149
11,16	6,8	15,6	4,8	249	149
22,56	143,170	53,55	186,223	234	149
20,32	245,339	29,20	352,426	243	149
14,24	20,14	25,17	20,37	219	149
34,56	0,0	86,81	0,1	298	149
7,15	14,24	1,7	7,18	298	149
14,33	2,2	23,19	7,0	298	149
4,11	4,2	15,9	2,2	234	149
37,35	5,7	56,50	8,12	258	149
24,24	125,134	34,31	221,150	298	149
18,37	465,631	30,39	638,728	218	149
64,104	322,467	132,180	473,539	223	149
62,84	20,34	110,113	31,26	298	149
232,301	148,243	399,317	209,227	298	149
240,284	674,923	345,335	605,745	298	149
155,233	136,196	200,256	210,208	298	149
26,47	324,387	38,52	441,454	234	149
35,36	39,44	35,57	32,50	250	149
1,1	49,89	0,3	70,132	228	149
3,4	116,136	6,9	137,164	277	149
14,33	77,81	68,54	79,113	267	149
28,61	4,8	88,86	17,26	298	149
54,70	337,432	287,289	427,456	242	149
32,55	292,379	41,74	464,414	220	149
73,105	150,164	147,129	95,162	298	149
79,72	147,159	174,131	92,138	298	149
20,15	193,268	27,12	165,275	298	149
2,4	12,33	8,2	24,15	268	149
28,60	247,388	53,64	323,379	220	149
18,59	276,440	53,57	346,429	298	149
78,117	4,11	148,122	3,3	224	149
37,51	45,99	64,33	108,116	298	149
1,4	2,2	0,3	4,9	298	149
6,11	31,57	6,9	32,57	298	149
26,38	436,606	38,45	551,616	298	149
10,24	149,215	28,11	192,203	298	149
1,2	2,2	5,0	6,2	229	149
25,71	471,606	38,44	449,386	221	149
24,30	119,167	60,58	176,140	286	149
567,699	8,10	594,720	10,14	283	149
15,14	316,447	6,14	377,394	236	149
5,1	4,1	12,15	7,7	298	149
36,47	15,23	42,41	27,18	298	149
7,20	52,56	3,13	41,69	239	149
15,24	10,3	17,29	3,3	298	149
4,18	0,1	13,20	0,0	298	149
17,20	57,83	17,35	55,83	298	149
21,33	5,2	42,33	0,0	247	149
22,17	7,14	11,26	4,9	298	149
20,34	34,60	24,37	42,69	298	149
23,33	6,1	23,32	7,2	298	149
12,17	4,12	11,16	2,4	234	149
2,11	84,108	9,10	68,99	228	149
53,55	1,3	50,58	2,0	233	149
66,67	1,13	63,72	13,24	294	149
83,143	28,59	96,113	44,38	216	149
2,6	47,103	5,2	79,88	222	149
8,31	31,51	27,27	45,53	236	149
12,35	8,19	31,33	13,12	253	149
0,2	11,10	2,2	8,7	237	149
0,2	5,15	0,0	3,2	246	149
0,2	7,27	0,5	4,13	298	149
14,41	17,47	10,16	14,39	263	149
15,29	802,1107	23,27	1101,1160	298	149
16,7	174,168	22,15	279,224	216	149
118,159	19,21	117,156	13,29	298	149
47,89	194,273	54,90	228,338	298	149
186,183	11,12	214,218	2,3	298	149
3,6	71,124	12,2	93,97	260	149
4,9	52,80	8,5	77,78	298	149
5,9	28,60	9,10	30,76	226	149
8,11	3,10	8,6	0,0	298	149
10,13	24,50	9,6	35,59	298	149
0,4	1,4	5,7	5,9	231	149
34,67	99,166	117,72	151,135	228	149
9,13	482,611	41,16	643,501	253	149
1,0	67,80	3,6	103,93	226	149
12,25	89,128	50,80	197,221	257	149
81,132	255,341	96,125	356,386	298	149
16,27	9,8	4,1	1,1	227	149
0,1	35,60	0,0	10,4	233	149
16,12	16,45	13,10	5,2	298	149
44,49	36,73	33,52	29,48	224	149
995,1263	17,17	828,1081	16,18	248	149
45,81	144,234	56,53	183,197	298	149
5,2	265,350	3,9	258,347	246	149
14,20	130,160	26,33	111,123	223	149
78,159	726,1067	444,368	887,1099	223	149
0,6	36,52	1,7	42,31	267	149
0,4	9,13	0,3	19,25	240	149
18,35	21,31	23,23	44,33	216	149
7,2	23,33	4,0	17,30	269	149
377,489	17,27	496,470	5,2	253	149
25,27	5,17	29,24	13,12	298	149
15,12	19,25	22,20	23,33	216	149
33,34	6,3	41,61	13,4	271	149
41,40	286,419	55,68	351,422	274	149
50,47	104,150	60,75	134,157	277	149
37,40	469,688	126,146	708,762	249	149
9,13	0,3	21,14	4,2	239	149
5,14	47,65	15,18	54,89	298	149
11,10	0,1	8,11	0,1	236	149
12,11	6,10	8,11	6,4	252	149
12,13	13,12	12,14	18,18	274	149
14,17	1,0	12,17	0,0	287	149
4,13	33,49	4,3	47,33	225	149
9,20	3,1	12,5	2,0	244	149
11555,17376	86,121	10709,17138	76,132	298	149
0,2	3,5	1,4	5,2	257	149
0,3	0,2	0,4	0,0	267	149
25,53	0,5	30,34	1,2	231	149
27,56	39,58	35,35	51,58	253	149
13,6	51,63	36,12	112,120	245	149
20,24	30,60	38,21	93,102	276	149
18,24	10,4	36,19	15,18	266	149
2,1	32,31	3,8	43,51	227	149
6,7	56,55	8,16	73,75	230	149
11,23	27,34	13,8	28,37	298	149
41,85	21,17	62,59	11,8	298	149
42,81	18,59	61,57	35,37	298	149
24,49	45,54	43,20	44,36	298	149
22,23	115,141	16,18	125,119	230	149
119,187	11,5	183,144	0,3	230	149
161,198	8,6	179,150	5,6	260	149
120,162	11,33	154,153	21,9	229	149
53,113	143,225	66,73	309,256	298	149
156,278	364,713	95,172	265,465	238	149
0,0	23,53	3,0	55,49	298	149
12,15	92,99	22,17	124,106	251	149
255,462	421,718	204,275	413,531	298	149
264,463	69,152	206,282	60,88	298	149
12,17	137,202	16,7	235,198	231	149
10,8	249,309	11,5	333,256	298	149
3,13	221,338	8,9	423,351	298	149
450,705	2233,3709	576,815	2296,3246	250	149
20,45	112,145	56,31	137,119	298	149
19,40	2,3	62,27	5,6	298	149
8,3	56,57	3,3	36,74	235	149
9,20	114,175	10,23	163,170	227	149
0,2	8,20	8,7	17,4	229	149
0,1	13,11	6,11	22,21	224	149
0,0	5,10	7,0	14,9	257	149
17,34	93,156	32,29	124,97	298	149
9,15	37,43	9,21	35,46	298	149
54,81	1388,1706	57,52	975,1187	298	149
10,35	22,74	55,47	38,30	212	149
9,19	25,73	32,35	53,37	257	149
3,0	9,9	0,2	8,10	243	149
4,1	12,38	2,2	10,15	234	149
70,79	16,46	67,76	39,43	298	149
3,8	196,149	8,19	193,143	228	149
2,1	1,0	5,8	0,0	234	149
2,2	25,49	1,3	25,28	237	149
9,18	7,14	7,10	15,5	218	149
163,268	40,32	175,229	19,40	253	149
584,929	97,142	690,1028	177,253	229	149
614,982	899,1409	755,1073	1050,1622	244	149
52,152	319,650	156,183	540,656	278	149
52,95	498,748	52,66	741,953	279	149
703,1041	2,4	1046,1169	3,2	257	149
23,35	21,50	21,46	45,50	298	149
271,525	42,56	394,506	57,59	298	149
341,538	10,19	452,542	11,8	298	149
10,24	16,31	12,4	42,40	279	149
7,25	102,127	23,13	115,89	298	149
14,11	140,205	8,12	192,242	288	149
30,35	153,202	65,77	212,244	231	149
78,132	1,0	215,207	0,0	298	149
6,8	28,30	31,38	67,61	298	149
95,143	42,53	147,171	43,41	201	149
105,148	76,102	160,189	57,71	214	149
92,118	74,125	80,68	137,115	298	149
3,8	17,53	0,2	10,20	227	149
5,24	85,96	26,32	120,108	248	149
52,47	6,15	71,60	26,20	222	149
40,39	15,15	52,47	31,24	251	149
59,81	55,65	89,96	86,86	282	149
8,12	109,145	24,2	131,93	223	149
45,77	0,1	22,23	0,0	248	149
10,47	81,148	14,18	63,127	245	149
22,28	92,156	19,15	95,156	298	149
1,2	4,5	3,1	14,8	298	149
13,19	2,0	32,15	1,0	212	149
13,19	0,0	35,16	4,0	236	149
50,56	319,550	49,68	342,433	298	149
85,109	3,10	97,138	4,4	230	149
24,20	212,304	41,32	317,315	216	149
14,13	61,81	10,18	64,70	214	149
7,9	70,70	17,20	58,53	298	149
2,10	65,65	10,14	61,69	298	149
8,9	15,29	14,14	22,12	298	149
10,8	10,32	17,13	19,19	298	149
13,14	10,11	24,9	4,3	298	149
10,8	30,44	14,12	28,33	298	149
29,65	13,41	63,47	21,20	298	149
42,62	247,434	58,68	268,391	235	149
44,79	5,7	73,70	3,5	298	149
23,65	261,447	61,67	247,368	298	149
22,31	200,241	22,30	227,290	298	149
8,21	6,23	21,11	5,2	232	149
3,2	21,12	4,1	30,10	224	149
2,0	4,10	5,1	12,4	253	149
1,2	0,2	5,1	11,8	298	149
0,0	1,4	0,1	6,3	290	149
3,1	8,5	1,4	7,11	298	149
38,52	1,8	101,106	0,2	253	149
57,61	4,23	151,129	41,84	298	149
58,55	12,13	140,105	18,27	298	149
3,1	12,9	11,9	6,14	251	149
16,7	96,163	29,46	115,174	298	149
0,1	4,0	0,0	9,0	298	149
0,0	4,4	1,0	7,7	235	149
9,30	5,7	10,24	17,13	277	149
84,138	8,1	136,139	17,12	298	149
11,23	69,87	9,21	88,127	282	149
49,111	21,15	118,138	22,29	298	149
53,72	4,33	96,84	21,28	298	149
13,13	175,329	12,25	212,352	226	149
54,93	172,224	153,155	237,289	222	149
17,21	35,41	25,24	29,30	252	149
28,34	50,54	25,31	38,58	298	149
31,54	6,16	55,48	12,11	298	149
45,96	25,54	82,67	26,31	298	149
8,31	70,111	13,17	95,81	298	149
302,392	0,6	332,371	2,3	269	149
8,19	16,18	20,15	18,16	298	149
8,23	88,106	18,21	82,68	298	149
155,257	292,474	296,311	370,368	298	149
100,168	44,82	172,188	79,156	296	149
0,5	2,3	0,4	2,9	298	149
2,3	47,61	10,5	27,26	219	149
7,12	27,37	9,8	29,27	227	149
10,30	0,0	10,18	2,0	298	149
61,74	263,437	37,50	236,312	298	149
1,8	21,59	0,1	6,4	262	149
5,9	16,59	0,1	0,7	268	149
30,33	13,11	23,51	8,8	239	149
42,64	307,426	43,45	345,354	227	149
131,151	36,34	114,116	14,7	259	149
245,407	183,275	345,368	115,182	245	149
46,30	125,220	28,36	249,200	254	149
14,31	74,132	32,37	89,91	298	149
24,29	167,269	48,41	256,281	230	149
0,2	0,3	0,0	2,1	249	149
19,34	72,98	29,13	85,119	261	149
13,33	3,8	22,13	13,1	264	149
0,7	0,3	19,15	0,0	298	149
0,10	4,14	24,23	9,12	298	149
7,12	6,8	18,29	11,7	298	149
2,2	65,88	8,6	56,86	223	149
50,68	35,53	27,38	57,44	241	149
10,20	3,11	29,25	8,13	233	149
14,25	135,163	27,19	166,159	298	149
171,262	17,34	222,227	20,24	283	149
17,19	82,147	34,33	150,144	223	149
29,16	36,76	19,11	69,105	298	149
2,1	3,2	2,0	4,17	234	149
1,0	1,0	1,0	0,0	215	149
3,5	18,19	1,9	46,18	241	149
91,123	221,278	104,99	282,254	258	149
12,2	21,23	17,11	13,25	251	149
14,22	84,104	12,20	82,116	298	149
193,301	16,43	340,283	46,45	194	149
60,87	135,178	80,101	143,194	298	149
17,22	2,4	17,16	3,2	228	149
1,4	0,15	6,5	18,22	297	149
8,5	65,63	11,9	70,58	229	149
7,14	15,44	4,6	51,74	225	149
23,45	9,39	19,45	13,19	215	149
163,225	108,128	267,248	129,149	298	149
187,262	778,1137	262,297	915,1137	298	149
188,239	38,65	247,256	51,53	298	149
4,7	52,72	12,5	29,40	276	149
2,12	57,73	12,13	40,35	298	149
18,27	248,354	36,63	182,313	223	149
38,60	399,618	55,44	459,494	298	149
2,0	4,3	0,4	5,2	298	149
1,0	4,13	0,1	4,8	298	149
61,60	3,10	89,117	23,24	285	149
11,11	8,25	13,9	19,25	261	149
45,38	193,169	99,76	238,184	258	149
6,15	8,23	3,9	8,16	253	149
14,23	4,7	15,15	1,5	298	149
309,486	0,2	511,465	2,0	246	149
18,24	1075,1442	23,42	1753,1640	285	149
35,62	946,1399	51,65	1326,1372	298	149
14,15	2,0	21,4	4,8	291	149
4,2	18,4	2,0	19,16	242	149
2,2	24,6	1,0	17,25	244	149
23,34	9,18	36,28	31,26	246	149
8,1	23,47	6,7	36,28	298	149
21,13	5,14	25,3	14,19	273	149
48,60	13,8	52,69	13,4	298	149
27,37	12,8	22,37	11,12	228	149
7,30	180,262	15,18	188,280	244	149
8,20	140,241	11,15	176,197	254	149
1,0	0,0	2,0	0,1	251	149
0,15	0,0	4,11	3,2	298	149
3,23	67,80	6,16	34,47	298	149
8,27	106,210	7,5	63,102	263	149
45,48	1055,1486	45,58	1483,1698	298	149
18,11	271,245	32,25	575,215	298	149
0,1	12,31	3,3	14,22	236	149
14,41	0,2	18,33	3,0	255	149
14,31	1,0	15,25	0,0	224	149
6317,9178	11,19	7267,8009	14,13	298	149
33,32	10,13	24,23	16,7	298	149
23,37	112,130	16,40	161,176	229	149
12,10	120,168	22,25	146,164	236	149
21,29	71,90	23,18	38,55	248	149
47,64	192,308	82,87	294,310	298	149
204,348	159,204	256,317	150,184	265	149
31,42	64,82	42,51	78,79	298	149
302,420	54,47	270,346	51,76	252	149
578,978	44,92	683,785	64,68	298	149
28,81	5,17	64,62	9,15	264	149
8,34	9,20	33,21	13,25	298	149
2,1	2,9	0,3	12,12	234	149
33,41	782,1053	38,44	877,974	288	149
13,11	182,259	11,13	225,215	251	149
154,184	68,47	164,143	54,59	215	149
13,9	60,85	4,15	35,83	229	149
24,16	92,138	29,22	116,136	227	149
163,213	264,379	273,275	421,393	223	149
20,28	7,7	25,39	12,10	233	149
22,32	4,2	26,44	2,5	252	149
24,26	9,9	21,33	15,24	256	149
15,9	120,196	22,21	138,139	298	149
14,19	48,69	13,12	63,66	244	149
11,20	1,3	11,15	1,4	228	149
25,57	0,1	79,30	0,0	240	149
4,14	48,52	26,7	65,64	229	149
8,16	23,32	6,18	42,30	298	149
8,12	6,5	9,14	2,8	298	149
12,17	9,8	6,15	6,2	230	149
7,2	0,0	2,9	2,0	298	149
15,22	6,16	37,29	2,5	238	149
11,4	8,7	17,10	6,7	242	149
14,8	4,9	18,11	3,6	261	149
35,67	33,40	46,62	47,55	298	149
18,40	43,79	51,50	39,70	242	149
38,45	64,84	72,58	47,100	296	149
164,257	250,375	243,185	261,373	249	149
6,11	8,4	13,8	7,7	298	149
67,87	25,25	65,101	36,43	233	149
148,206	214,302	155,160	297,313	243	149
20,19	116,165	3,10	160,246	298	149
135,264	49,93	177,175	57,56	298	149
142,268	54,56	177,179	107,118	298	149
0,17	97,154	4,2	134,132	220	149
71,135	4,2	158,157	4,11	280	149
13,27	200,378	49,47	305,405	235	149
141,274	0,3	280,232	3,0	298	149
25,31	176,271	24,60	268,241	228	149
2,0	56,97	6,8	126,110	223	149
2,4	70,104	7,10	114,117	277	149
36,75	119,214	71,90	141,151	298	149
2,6	29,60	11,1	55,71	255	149
1,4	38,79	0,0	36,70	231	149
9,22	50,71	21,19	78,81	226	149
9,23	2,0	10,19	3,1	226	149
2,1	28,39	5,0	30,46	267	149
37,56	15,14	57,49	19,14	298	149
17,32	0,10	21,21	6,0	281	149
18,32	127,145	21,25	158,139	292	149
367,470	24,36	513,567	20,35	298	149
311,474	12,10	517,491	30,41	298	149
63,90	9,8	84,78	9,9	266	149
3,3	36,57	7,2	65,40	229	149
5,4	45,64	3,15	64,39	236	149
1,0	0,6	0,0	15,12	259	149
35,45	97,204	23,36	129,137	298	149
56,105	336,564	72,61	398,538	266	149
8,6	155,182	10,6	135,118	240	149
4,11	7,18	17,21	9,18	236	149
7,17	52,122	20,32	145,138	298	149
91,150	8,5	136,120	9,7	243	149
90,155	12,16	140,122	7,8	248	149
13,9	649,665	14,16	796,759	277	149
32,43	733,944	23,42	574,850	232	149
16,27	112,165	15,12	106,110	298	149
218,318	0,2	198,212	0,0	236	149
35,52	141,215	29,26	222,180	289	149
3,0	70,80	5,10	97,131	224	149
9,23	34,33	18,35	11,18	292	149
0,8	22,24	4,4	26,24	230	149
23,32	154,195	78,50	131,149	240	149
5,4	113,168	6,5	132,144	248	149
2,0	34,55	5,5	47,40	232	149
6,7	44,58	12,7	49,66	249	149
16,23	133,249	11,14	170,241	215	149
18,10	198,330	26,26	390,401	236	149
31,46	212,229	35,71	226,232	221	149
36,29	386,402	42,44	353,398	234	149
47,32	376,407	50,76	369,373	222	149
29,19	348,344	27,24	358,403	252	149
29,22	313,288	22,35	326,323	262	149
0,2	2,10	0,2	1,5	234	149
7,10	0,0	6,14	1,0	271	149
5,7	46,72	2,5	52,56	261	149
12,14	8,11	11,11	0,8	273	149
7,9	37,62	12,22	41,39	272	149
7,13	55,79	22,4	60,46	269	149
12,15	23,83	26,20	72,68	229	149
17,40	116,202	50,38	173,177	298	149
102,108	64,73	111,90	58,64	298	149
3,11	210,258	11,3	231,217	263	149
2,8	73,103	7,5	70,92	236	149
7,6	11,11	15,17	14,23	298	149
457,724	56,57	780,745	56,70	188	149
9,17	30,35	24,42	58,56	298	149
1,1	11,23	5,4	20,9	243	149
1,0	22,31	7,6	40,38	226	149
318,430	17,20	349,361	26,26	298	149
15,24	7,6	36,28	7,3	298	149
4,0	25,24	3,1	13,16	287	149
2,2	2,6	1,0	0,2	231	149
449,813	5256,7832	842,988	6787,8490	224	149
155,193	1115,1555	237,241	1384,1765	233	149
2,14	61,126	6,8	20,64	250	149
0,1	2,28	0,2	11,7	240	149
4,7	10,13	10,9	15,35	244	149
0,3	2,0	0,3	0,1	252	149
14,21	78,103	13,27	55,96	220	149
111,109	1772,2471	146,129	2458,2617	298	149
1,0	1,3	0,4	11,5	225	149
11,21	69,63	2,15	108,58	298	149
3,3	1,0	0,16	2,0	232	149
3,1	6,17	0,9	13,16	220	149
160,248	325,468	176,221	352,405	297	149
165,250	417,583	181,232	462,505	298	149
0,0	6,6	0,1	18,12	233	149
0,0	7,30	1,0	23,12	232	149
27,45	8,11	50,27	7,1	236	149
0,1	88,118	25,5	118,104	298	149
3,7	38,36	8,0	47,49	241	149
20,20	143,198	14,18	122,131	270	149
8,30	3,1	16,18	0,6	236	149
117,146	216,276	115,179	211,248	236	149
7,20	16,31	4,20	25,18	298	149
19,49	0,2	35,32	2,0	221	149
41,73	8,11	98,107	6,5	298	149
37,64	17,36	86,89	43,41	298	149
21,51	59,92	53,57	71,65	261	149
12,13	63,92	11,8	62,66	242	149
29,53	207,284	35,47	231,287	258	149
304,375	24,24	386,404	34,24	298	149
11,18	120,191	27,22	143,163	238	149
57,44	40,25	28,25	36,32	238	149
62,53	0,3	35,38	0,0	249	149
3,11	23,13	7,2	8,22	258	149
10,47	228,426	12,18	169,309	237	149
2399,3378	2,0	3281,4064	0,0	234	149
78,128	106,129	125,115	115,93	298	149
299,375	12,12	420,365	6,6	298	149
7,2	62,82	4,6	60,58	279	149
37,76	176,230	77,78	206,206	298	149
10,3	40,20	19,6	19,48	298	149
1,1	2,5	23,14	3,6	227	149
50,28	408,689	97,153	468,599	243	149
138,183	3,2	241,234	0,4	259	149
130,167	28,46	213,215	51,47	251	149
77,92	239,339	135,138	443,504	229	149
2,12	1,0	1,1	4,8	244	149
1806,3024	51,66	2421,2536	95,74	241	149
218,384	473,686	203,180	525,608	285	149
2,0	6,6	0,0	9,2	233	149
82,131	206,296	431,355	190,162	298	149
324,570	125,245	796,870	249,226	261	149
621,936	2,12	1232,1190	10,8	265	149
700,1095	30,36	1338,1382	52,45	298	149
8,6	0,0	27,15	4,0	298	149
4,4	2,1	3,2	1,2	263	149
59,62	286,419	37,72	366,390	298	149
83,93	42,64	98,116	54,56	298	149
100,109	279,459	112,128	351,481	298	149
2,5	21,30	9,2	21,42	274	149
103,149	6,23	131,114	37,16	252	149
55,53	92,110	98,70	169,204	224	149
9,15	123,165	26,15	204,256	270	149
318,362	1013,1384	209,235	1612,1664	298	149
102,199	1607,2559	163,222	2775,3056	228	149
121,238	1649,2635	189,289	2818,3004	244	149
191,288	1,0	198,219	0,0	223	149
39,70	1367,1762	94,77	1780,2077	234	149
29,48	159,242	13,25	132,168	298	149
34,28	109,162	22,23	105,133	298	149
25,32	121,154	29,48	243,279	227	149
188,259	72,88	374,370	45,40	298	149
199,302	12,28	432,431	22,18	298	149
192,276	95,118	483,466	67,78	298	149
474,639	45,70	624,709	77,111	298	149
321,386	2186,3015	412,475	2402,3176	298	149
0,7	10,12	2,0	4,6	232	149
17,5	75,81	28,17	64,101	298	149
11,8	14,42	23,24	39,41	228	149
25,31	19,29	33,32	21,32	215	149
8,11	77,112	5,15	79,94	265	149
25,20	94,139	12,19	148,143	290	149
18,23	90,126	28,25	112,111	221	149
29,60	264,372	69,84	369,291	262	149
8,5	38,47	10,12	47,37	242	149
2,2	30,42	12,7	36,43	255	149
177,175	419,559	176,201	419,466	287	149
0,1	19,52	0,3	33,30	296	149
5,17	39,71	18,6	45,49	265	149
37,41	0,2	40,48	0,0	298	149
49,72	23,30	62,76	20,24	298	149
3,0	4,2	7,3	7,2	194	149
8,0	10,5	7,3	20,15	214	149
2,5	3,5	15,17	16,9	218	149
33,47	226,359	118,202	948,1217	298	149
19,26	158,268	132,137	471,639	242	149
33,37	97,135	165,177	765,983	245	149
87,152	53,97	532,849	103,171	285	149
194,309	284,386	224,295	238,364	298	149
64,125	61,104	72,71	125,79	246	149
119,163	46,88	202,205	74,63	298	149
98,167	164,150	135,171	137,151	239	149
22,37	1485,2132	44,47	1694,1725	235	149
10,5	22,45	10,8	73,52	290	149
1,8	27,38	4,3	49,45	248	149
127,134	354,475	298,271	455,512	227	149
20,14	135,185	26,25	136,162	298	149
215,400	1,0	241,291	5,1	219	149
3797,5452	38,54	6499,6344	88,98	176	149
51,99	613,830	79,67	640,788	272	149
86,137	48,71	150,228	84,78	298	149
15,15	22,21	17,25	12,3	237	149
280,321	189,292	431,447	227,297	298	149
130,197	86,109	228,253	166,223	298	149
7,7	19,58	9,10	34,50	240	149
1,3	25,37	3,1	64,37	228	149
11,16	875,810	11,20	779,819	298	149
13,17	29,31	10,25	21,31	298	149
40,51	1,4	47,50	1,0	230	149
9,8	46,48	22,20	60,32	298	149
6,14	42,116	2,13	29,57	211	149
7,26	31,83	4,12	25,46	234	149
3,8	7,9	5,16	4,18	281	149
14,5	21,26	10,2	14,16	255	149
2,0	21,10	3,3	19,18	238	149
35,52	23,29	33,39	18,28	298	149
58,72	67,105	63,53	96,68	298	149
2218,3178	13,15	3671,3290	16,16	298	149
58,94	24,22	71,94	30,23	234	149
22,52	1,2	38,62	0,0	298	149
42,85	94,168	55,87	175,175	298	149
35,97	93,104	54,80	149,144	281	149
1,0	1,0	0,0	0,1	238	149
14,24	87,161	18,17	119,108	245	149
44,38	178,314	16,13	231,214	235	149
68,92	13,18	81,58	26,28	298	149
84,110	27,21	94,68	30,29	272	149
9,5	118,182	0,3	182,200	240	149
47,100	145,226	63,41	243,157	298	149
241,394	4,3	234,333	17,21	257	149
19,30	136,259	19,14	261,353	231	149
26,42	45,99	21,36	52,65	289	149
0,7	0,0	3,6	1,0	235	149
3,5	6,14	8,4	24,17	298	149
4,5	632,923	15,38	579,865	227	149
1,11	2,3	1,2	1,0	245	149
1,4	4,6	0,6	3,6	227	149
7,3	7,8	4,12	3,3	227	149
4,3	4,3	6,14	1,7	241	149
72,58	192,262	104,103	205,271	298	149
2,6	251,368	13,13	377,349	232	149
0,2	0,0	0,0	1,7	298	149
8,12	10,14	14,18	17,17	298	149
19,17	15,7	58,37	29,23	246	149
17,11	8,12	22,24	19,34	253	149
20,9	3,4	42,58	1,4	287	149
23,16	4,1	37,42	3,2	298	149
16,15	6,6	29,60	5,10	266	149
10,11	1,0	24,18	1,2	292	149
7,8	14,15	21,19	27,18	298	149
0,5	22,27	6,7	22,13	218	149
9,13	86,133	4,9	101,148	239	149
56,87	6,10	54,59	7,5	298	149
52,54	215,340	52,49	342,415	298	149
2,4	178,269	4,6	226,237	242	149
208,320	10,10	295,364	15,28	243	149
2,4	1,2	4,13	4,4	288	149
1,7	20,20	6,4	20,21	298	149
2,11	3,4	2,2	0,1	216	149
2,9	45,42	12,10	33,30	233	149
54,48	80,90	62,109	59,63	298	149
19,18	92,134	16,40	152,135	298	149
0,0	0,2	1,0	1,6	298	149
71,102	1,0	106,89	0,2	212	149
3,10	136,206	7,7	137,156	267	149
34,28	10,23	45,21	2,3	298	149
40,29	34,61	51,26	26,38	298	149
37,24	12,10	48,24	10,24	298	149
0,1	8,6	0,0	4,2	298	149
8,6	35,47	13,9	41,57	281	149
34,44	131,179	21,41	130,177	257	149
14,17	4,7	15,30	1,0	234	149
17,20	3,10	18,34	8,7	277	149
78,132	4,5	122,103	5,0	298	149
26,63	1,3	42,27	4,8	222	149
5,5	2,1	7,5	5,0	250	149
18,12	14,20	46,36	4,2	298	149
1,3	0,1	6,1	3,0	296	149
4,7	317,387	7,9	538,432	236	149
1922,2759	5074,7841	1994,2481	5467,7246	298	149
1156,1628	3189,4422	1143,1435	2885,4247	298	149
12,10	32,19	64,36	40,28	239	149
38,43	48,73	114,91	74,48	298	149
14,12	179,244	18,27	194,207	221	149
11,27	38,80	25,29	50,32	250	149
90,148	102,140	156,197	128,111	233	149
21,39	118,204	22,32	179,158	298	149
7,11	10,21	6,6	9,21	240	149
23,58	12,41	25,32	23,35	240	149
93,106	246,360	126,120	337,372	298	149
24,32	0,7	38,33	1,6	298	149
1,1	21,37	2,0	4,15	237	149
33,47	47,80	8,51	28,61	253	149
28,24	0,5	45,19	9,2	298	149
24,24	53,49	29,8	59,47	298	149
57,86	4,13	68,96	16,20	298	149
3,2	2,2	4,2	0,5	205	149
5,10	69,89	8,7	44,82	298	149
172,270	9,17	205,179	15,13	298	149
34,42	11,12	64,20	24,12	298	149
35,59	329,458	49,62	330,473	236	149
0,4	10,4	4,1	10,17	242	149
0,0	6,2	1,0	14,18	212	149
1,2	3,2	4,1	4,12	232	149
2,3	21,33	7,4	62,53	260	149
5,11	17,23	33,37	42,37	298	149
25,23	48,44	19,18	43,31	298	149
29,36	136,288	21,17	216,230	251	149
59,70	24,49	93,95	30,29	298	149
5,2	6,8	2,4	7,6	237	149
13,17	27,36	26,28	39,34	227	149
13,14	52,72	18,17	51,54	227	149
0,0	7,10	2,0	9,18	235	149
7,4	25,36	11,2	36,14	282	149
2252,3389	8,2	2668,3500	4,6	262	149
16,23	209,353	28,41	145,221	225	149
0,3	9,12	5,0	8,5	237	149
63,47	96,126	50,73	113,126	243	149
156,258	41,56	249,215	81,69	261	149
364,409	76,87	409,342	68,96	254	149
10,21	477,559	11,18	508,504	298	149
12,29	771,1123	14,14	1061,1174	298	149
41,62	315,387	103,75	340,358	229	149
6,3	103,145	9,3	135,136	241	149
66,83	14,37	253,197	8,8	298	149
8,14	68,75	13,16	57,88	298	149
7408,12853	7,9	9170,11928	12,4	188	149
5211,8841	2349,4008	6279,8250	2754,3846	170	149
3,5	8,14	2,8	6,11	251	149
3,35	62,162	19,21	106,111	298	149
58605,75448	5187,6762	50534,65937	4393,6122	191	149
0,0	1,0	3,0	2,0	256	149
183,235	682,1039	415,463	1362,1609	298	149
99,79	81,118	64,96	81,102	227	149
116,179	4,7	185,147	11,13	298	149
64,108	5,8	98,89	23,14	275	149
34,33	2,2	58,36	0,2	298	149
