ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
24	19,23,25	1,6,1	14,13,16	1,4,1	153	149	1	1.0	0.949,0.789,0.961	0.932,0.76,0.94	0.022
25	339,448,423	0,1,0	708,691,575	0,1,0	152	149	1	1.0	1.0,0.998,1.0	1.0,0.999,1.0	-0.0
26	1,1,11	66,72,92	10,2,4	140,150,113	293	149	1	1.0	0.008,0.007,0.057	0.035,0.007,0.018	0.004
28	112,193,247	0,2,1	126,93,114	1,0,0	298	149	1	1.0	1.0,0.98,0.992	0.984,1.0,1.0	-0.004
29	196,316,310	8,0,2	336,349,314	1,0,1	161	149	1	1.0	0.958,1.0,0.993	0.997,1.0,0.997	-0.014
30	8,4,13	27,40,43	3,5,4	58,49,45	179	149	1	1.0	0.198,0.077,0.201	0.041,0.078,0.069	0.096
31	0,12,5	88,121,128	0,1,0	104,125,87	298	149	1	1.0	0.0,0.047,0.019	0.0,0.004,0.0	0.021
32	5,8,9	65,97,108	15,15,15	65,95,61	188	149	1	1.0	0.057,0.061,0.062	0.155,0.111,0.163	-0.083
33	2,13,10	111,114,121	8,8,10	95,105,97	298	149	1	1.0	0.009,0.054,0.04	0.04,0.037,0.049	-0.008
34	3,6,7	107,193,196	8,0,2	177,178,142	298	149	1	1.0	0.014,0.015,0.018	0.022,0.0,0.007	0.006
35	3,5,2	40,58,35	2,7,5	58,55,65	161	149	1	1.0	0.065,0.074,0.05	0.031,0.105,0.066	-0.004
36	76,101,120	13,11,18	72,88,80	3,8,5	298	149	0.791311467287	1.0	0.745,0.821,0.769	0.923,0.846,0.889	-0.108
37	16,16,25	125,261,257	34,20,21	265,278,214	188	149	1	1.0	0.092,0.046,0.072	0.092,0.054,0.072	-0.003
38	44,70,75	2,8,16	111,92,78	6,3,2	268	149	0.605593217324	1.0	0.924,0.829,0.723	0.911,0.945,0.956	-0.112
39	167,246,242	4,9,18	180,246,213	14,4,11	161	149	1	1.0	0.975,0.962,0.926	0.922,0.983,0.947	0.004
40	124,193,239	1,1,0	339,352,355	0,0,0	155	149	1	1.0	0.992,0.995,1.0	1.0,1.0,1.0	-0.004
41	0,7,2	29,37,61	2,1,4	31,19,23	298	149	1	1.0	0.0,0.086,0.016	0.031,0.026,0.08	-0.012
42	1,3,4	67,102,104	3,2,4	110,77,110	177	149	1	1.0	0.012,0.024,0.031	0.022,0.021,0.03	-0.002
43	8,17,41	59,80,73	29,23,18	66,92,73	298	149	1	1.0	0.063,0.096,0.219	0.18,0.111,0.11	-0.008
44	4,5,8	219,358,363	12,10,14	339,248,249	157	149	1	1.0	0.017,0.013,0.02	0.033,0.037,0.051	-0.024
45	14,7,8	0,2,1	6,11,22	4,4,0	298	149	0.203900483481	1.0	1.0,0.636,0.8	0.429,0.579,1.0	0.143
47	51,56,63	0,0,0	110,62,74	0,0,2	167	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.971	0.01
50	79,72,75	0,0,0	69,90,54	0,4,1	170	149	1	1.0	1.0,1.0,1.0	1.0,0.952,0.979	0.023
51	99,173,178	1,1,0	200,201,171	2,0,2	298	149	1	1.0	0.98,0.989,1.0	0.98,1.0,0.977	0.004
52	14,10,11	26,42,35	22,11,15	54,49,29	268	149	1	1.0	0.23,0.117,0.149	0.185,0.111,0.223	-0.008
53	136,248,275	10,11,17	217,208,214	29,15,23	298	149	1	1.0	0.872,0.919,0.89	0.789,0.874,0.823	0.065
54	4,2,5	115,178,211	4,0,1	202,193,154	298	149	1	1.0	0.017,0.006,0.012	0.01,0.0,0.003	0.007
55	88,120,126	0,0,0	153,137,143	2,0,0	157	149	1	1.0	1.0,1.0,1.0	0.986,1.0,1.0	0.005
56	0,3,0	44,89,142	0,0,3	124,122,101	151	149	1	1.0	0.0,0.032,0.0	0.0,0.0,0.028	0.001
57	7,8,2	20,17,25	4,8,6	60,53,40	204	149	1	1.0	0.204,0.256,0.055	0.046,0.099,0.099	0.09
58	5,11,12	554,726,937	6,14,7	828,820,765	298	149	1	1.0	0.004,0.008,0.006	0.004,0.008,0.005	0.0
59	11,13,15	0,1,1	21,9,7	12,3,6	169	149	2.45627582954e-05	0.0008770021200471226	1.0,0.92,0.93	0.607,0.726,0.507	0.337
60	5,13,3	0,0,0	3,5,6	0,2,0	153	149	1	1.0	1.0,1.0,1.0	1.0,0.709,1.0	0.097
61	7,6,2	1,7,2	2,7,2	8,8,10	161	149	0.0887553156239	0.888118476720681	0.866,0.442,0.481	0.188,0.447,0.156	0.333
62	17,34,34	2,4,0	49,59,51	0,1,0	190	149	1	1.0	0.87,0.87,1.0	1.0,0.979,1.0	-0.08
63	36,34,52	65,108,128	6,7,7	98,107,87	167	149	4.70467556853e-05	0.0015083765955429857	0.331,0.219,0.266	0.052,0.055,0.067	0.214
64	0,0,1	14,31,30	0,0,0	52,30,32	157	149	1	1.0	0.0,0.0,0.031	0.0,0.0,0.0	0.01
65	8,24,18	35,45,39	24,15,13	18,26,25	298	149	0.964176313322	1.0	0.103,0.211,0.188	0.4,0.224,0.206	-0.109
66	12,4,16	6,18,16	21,17,18	33,41,32	233	149	1	1.0	0.561,0.124,0.39	0.289,0.21,0.265	0.104
68	13,16,3	1,6,7	5,3,14	5,2,4	298	149	1	1.0	0.867,0.571,0.176	0.333,0.429,0.636	0.072
69	46,85,81	0,0,0	57,56,52	2,0,0	298	149	1	1.0	1.0,1.0,1.0	0.934,1.0,1.0	0.022
70	14,9,11	0,0,1	14,16,26	1,3,0	298	149	1	1.0	1.0,1.0,0.846	0.875,0.727,1.0	0.081
71	29,21,28	0,0,1	30,50,38	1,3,0	298	149	1	1.0	1.0,1.0,0.933	0.938,0.893,1.0	0.034
73	32,26,36	5,4,5	28,32,38	6,7,4	298	149	1	1.0	0.762,0.765,0.783	0.7,0.696,0.826	0.029
74	17,17,10	575,815,885	25,17,18	727,670,656	153	149	1	1.0	0.028,0.02,0.011	0.032,0.024,0.026	-0.008
75	1,2,3	18,33,34	8,14,1	22,33,22	177	149	0.394625795951	1.0	0.045,0.049,0.069	0.234,0.263,0.037	-0.124
76	19,37,34	13,13,12	24,36,26	13,12,6	278	149	1	1.0	0.439,0.604,0.603	0.497,0.617,0.699	-0.056
77	2,2,2	5,9,13	2,2,0	15,13,19	177	149	1	1.0	0.252,0.158,0.115	0.101,0.115,0.0	0.103
78	190,207,256	0,0,0	203,210,214	0,0,1	298	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.991	0.003
79	0,1,0	0,0,1	2,2,2	3,2,1	181	149	1	1.0	NA,1.0,0.0	0.354,0.452,0.622	0.024
81	15,17,27	545,761,788	28,36,26	943,1083,884	153	149	1	1.0	0.026,0.021,0.032	0.028,0.031,0.028	-0.003
82	147,208,183	7,4,2	327,296,268	0,0,0	298	149	1	1.0	0.913,0.963,0.979	1.0,1.0,1.0	-0.048
83	2,11,4	165,320,347	4,3,9	255,275,208	152	149	1	1.0	0.012,0.033,0.011	0.015,0.011,0.041	-0.004
85	2,6,2	65,74,113	11,10,2	105,96,68	298	149	1	1.0	0.015,0.039,0.009	0.05,0.05,0.014	-0.017
86	2,2,3	6,10,13	0,3,4	10,8,11	167	149	1	1.0	0.229,0.151,0.171	0.0,0.251,0.245	0.018
87	12,5,15	6,10,13	26,32,39	10,8,11	209	149	0.0687874375139	0.7556997505897685	0.588,0.263,0.451	0.65,0.74,0.717	-0.268
88	10,5,12	0,2,0	26,29,35	0,0,0	191	149	1	1.0	1.0,0.661,1.0	1.0,1.0,1.0	-0.113
89	201,284,352	1,2,1	305,259,199	5,1,0	189	149	1	1.0	0.994,0.991,0.996	0.98,0.995,1.0	0.002
90	30,22,24	4,0,1	33,38,28	0,0,0	298	149	1	1.0	0.789,1.0,0.923	1.0,1.0,1.0	-0.096
92	0,1,0	49,49,70	0,0,0	68,70,71	154	149	1	1.0	0.0,0.019,0.0	0.0,0.0,0.0	0.006
94	3,4,3	7,21,25	0,0,0	67,40,35	155	149	0.794867145398	1.0	0.292,0.155,0.103	0.0,0.0,0.0	0.183
95	0,0,0	10,8,19	3,2,2	16,29,25	175	149	1	1.0	0.0,0.0,0.0	0.138,0.055,0.064	-0.086
96	48,69,95	0,0,2	75,90,71	0,0,0	298	149	1	1.0	1.0,1.0,0.96	1.0,1.0,1.0	-0.013
97	8,12,14	25,34,30	4,2,3	13,20,7	206	149	1	1.0	0.188,0.203,0.252	0.182,0.067,0.237	0.052
98	1,3,3	155,188,223	3,5,3	283,266,238	242	149	1	1.0	0.004,0.01,0.008	0.006,0.011,0.008	-0.001
99	51,94,82	7,6,1	143,177,132	9,4,5	191	149	1	1.0	0.85,0.924,0.985	0.925,0.972,0.954	-0.031
102	99,139,156	0,0,0	132,146,126	2,0,2	271	149	1	1.0	1.0,1.0,1.0	0.973,1.0,0.972	0.018
103	115,156,147	3,0,5	232,247,212	1,0,1	272	149	1	1.0	0.955,1.0,0.942	0.992,1.0,0.991	-0.029
104	1,1,0	424,542,640	7,6,6	897,976,701	298	149	1	1.0	0.001,0.001,0.0	0.004,0.003,0.004	-0.003
105	79,98,114	4,9,6	137,132,96	0,7,1	298	149	1	1.0	0.908,0.845,0.905	1.0,0.904,0.98	-0.075
106	3,1,11	21,35,54	10,4,1	50,66,45	169	149	1	1.0	0.112,0.025,0.152	0.15,0.051,0.019	0.023
108	380,472,423	9,3,6	354,383,380	2,2,0	176	149	1	1.0	0.973,0.993,0.984	0.993,0.994,1.0	-0.012
109	3,9,5	4,14,13	3,3,0	16,17,19	171	149	0.0441955175926	0.5399493271786938	0.395,0.359,0.251	0.14,0.133,0.0	0.244
110	8,8,20	125,182,237	17,17,5	272,234,224	154	149	1	1.0	0.058,0.041,0.075	0.057,0.066,0.021	0.01
111	6,10,12	0,0,0	222,224,184	4,2,3	251	149	1	1.0	1.0,1.0,1.0	0.971,0.985,0.973	0.024
112	0,1,4	424,593,598	6,3,5	509,537,405	298	149	1	1.0	0.0,0.001,0.003	0.006,0.003,0.006	-0.004
115	2,3,2	11,23,25	15,11,8	23,21,20	165	149	0.0120404716927	0.1854468728356049	0.141,0.105,0.067	0.371,0.321,0.265	-0.215
116	0,0,1	54,80,77	1,6,1	105,111,93	231	149	1	1.0	0.0,0.0,0.008	0.006,0.034,0.007	-0.013
117	0,0,1	109,193,254	1,0,2	180,196,154	182	149	1	1.0	0.0,0.0,0.003	0.005,0.0,0.011	-0.004
118	2,5,4	386,555,592	1,0,0	586,613,506	298	149	1	1.0	0.003,0.004,0.003	0.001,0.0,0.0	0.003
119	60,89,83	2,14,5	78,89,91	0,5,1	297	149	0.940330637016	1.0	0.938,0.761,0.893	1.0,0.899,0.979	-0.095
120	20,27,21	2,6,8	45,42,31	8,3,7	298	149	1	1.0	0.833,0.692,0.568	0.738,0.875,0.689	-0.07
121	312,459,512	1,1,5	428,463,336	3,7,4	155	149	1	1.0	0.997,0.998,0.99	0.993,0.985,0.988	0.006
123	21,31,52	0,0,0	19,19,23	2,2,1	163	149	1	1.0	1.0,1.0,1.0	0.897,0.897,0.955	0.084
124	2,5,7	27,44,50	7,21,16	61,65,45	160	149	1	1.0	0.065,0.096,0.115	0.097,0.231,0.249	-0.1
125	5,16,32	3,2,3	28,32,31	4,0,1	152	149	1	1.0	0.62,0.887,0.913	0.873,1.0,0.968	-0.14
126	11,16,10	62,71,90	21,20,13	168,197,166	298	149	1	1.0	0.081,0.101,0.053	0.059,0.048,0.038	0.03
127	47,49,75	0,0,0	66,70,47	0,2,2	298	149	1	1.0	1.0,1.0,1.0	1.0,0.946,0.922	0.044
128	1,0,0	58,107,88	0,3,0	66,91,74	298	149	1	1.0	0.009,0.0,0.0	0.0,0.016,0.0	-0.002
129	46,69,90	4,0,0	72,59,61	0,0,0	298	149	1	1.0	0.852,1.0,1.0	1.0,1.0,1.0	-0.049
130	12,1,8	28,46,44	3,7,3	32,28,43	285	149	1	1.0	0.183,0.011,0.087	0.047,0.116,0.035	0.028
131	70,125,133	2,2,5	109,113,111	4,1,6	153	149	1	1.0	0.971,0.984,0.963	0.964,0.991,0.947	0.005
133	0,0,1	16,27,13	0,2,0	26,37,41	188	149	1	1.0	0.0,0.0,0.057	0.0,0.041,0.0	0.005
134	3,3,4	3,2,5	1,6,5	12,3,3	245	149	0.826032824892	1.0	0.378,0.477,0.327	0.048,0.549,0.503	0.027
136	196,237,285	0,2,0	185,250,205	0,0,0	209	149	1	1.0	1.0,0.988,1.0	1.0,1.0,1.0	-0.004
137	11,13,17	179,222,324	10,10,5	297,312,268	298	149	1	1.0	0.03,0.028,0.026	0.017,0.016,0.009	0.014
138	17,22,34	17,12,13	25,27,14	61,56,62	214	149	0.00046416821598	0.01098330184628224	0.41,0.561,0.646	0.222,0.251,0.136	0.336
139	2,2,3	32,30,27	0,4,2	21,27,18	298	149	1	1.0	0.03,0.032,0.053	0.0,0.069,0.053	-0.002
141	7,5,13	17,35,21	14,8,4	36,37,37	249	149	1	1.0	0.198,0.079,0.27	0.189,0.115,0.061	0.061
142	7,20,19	82,138,142	4,1,5	236,218,201	158	149	1	1.0	0.075,0.12,0.112	0.016,0.004,0.023	0.088
143	0,5,4	957,1741,1885	1,0,0	1741,1681,1532	151	149	1	1.0	0.0,0.003,0.002	0.001,0.0,0.0	0.001
144	0,0,5	6,5,19	1,4,2	21,23,12	298	149	1	1.0	0.0,0.0,0.116	0.023,0.08,0.077	-0.021
145	14,6,18	6,15,12	16,26,16	4,4,9	298	149	0.1212021153	1.0	0.538,0.167,0.429	0.667,0.765,0.471	-0.256
146	12,6,12	231,349,462	9,10,7	387,396,366	298	149	1	1.0	0.025,0.009,0.013	0.011,0.012,0.009	0.005
147	5,3,3	251,381,393	3,1,3	450,432,432	180	149	1	1.0	0.016,0.006,0.006	0.005,0.002,0.006	0.005
148	1,2,2	60,56,56	1,2,0	54,45,45	298	149	1	1.0	0.008,0.018,0.018	0.009,0.022,0.0	0.004
149	9,6,0	17,17,20	1,1,0	17,6,17	298	149	1	1.0	0.209,0.15,0.0	0.029,0.077,0.0	0.084
150	4,4,6	0,2,0	8,4,18	0,1,0	185	149	1	1.0	1.0,0.617,1.0	1.0,0.763,1.0	-0.049
151	3,4,5	0,2,3	1,2,0	2,2,2	173	149	0.00872999232524	0.1413898757005365	1.0,0.633,0.589	0.301,0.463,0.0	0.486
152	2,0,3	266,504,471	4,5,6	658,642,532	298	149	1	1.0	0.004,0.0,0.003	0.003,0.004,0.006	-0.002
154	4,13,4	5,12,5	19,27,10	6,1,5	230	149	0.0109451095861	0.171947671597631	0.341,0.412,0.341	0.672,0.946,0.564	-0.363
156	74,113,127	25,32,20	107,144,101	16,41,20	298	149	1	1.0	0.597,0.638,0.76	0.77,0.637,0.716	-0.043
158	6,7,6	3,0,1	12,5,2	2,8,3	243	149	0.0829096458762	0.8651840988802608	0.551,1.0,0.786	0.786,0.277,0.29	0.328
159	6,5,4	531,728,784	0,1,1	841,751,666	298	149	1	1.0	0.006,0.003,0.003	0.0,0.001,0.001	0.003
160	3,0,1	531,728,784	2,8,3	841,751,666	298	149	1	1.0	0.003,0.0,0.001	0.001,0.005,0.002	-0.001
161	5,14,7	1,13,3	13,25,18	13,0,3	298	149	0.291516349597	1.0	0.714,0.35,0.538	0.333,1.0,0.75	-0.16
162	0,4,3	1,1,0	7,2,6	0,2,3	191	149	0.024831830682	0.33661925422429567	0.0,0.757,1.0	1.0,0.438,0.609	-0.097
163	14,44,41	8,3,6	27,29,28	7,10,15	159	149	0.649780091338	1.0	0.621,0.932,0.865	0.783,0.731,0.636	0.089
164	3,0,5	0,0,0	3,0,0	2,0,1	166	149	1	1.0	1.0,NA,1.0	0.574,NA,0.0	0.713
165	24,23,30	8,27,19	20,15,9	18,10,10	175	149	1	1.0	0.719,0.42,0.573	0.486,0.561,0.434	0.077
166	128,159,149	0,2,3	131,160,170	0,0,0	298	149	1	1.0	1.0,0.975,0.961	1.0,1.0,1.0	-0.021
168	22,32,19	3,12,10	40,45,36	3,1,6	161	149	0.116884054583	1.0	0.872,0.712,0.637	0.925,0.977,0.847	-0.176
169	38,39,32	1,0,4	41,30,36	9,2,4	169	149	1	1.0	0.971,1.0,0.876	0.801,0.93,0.888	0.076
170	419,586,586	4,0,4	364,363,333	2,0,2	298	149	1	1.0	0.981,1.0,0.987	0.989,1.0,0.988	-0.003
172	4,1,3	0,4,2	15,10,14	0,1,0	253	149	0.0574471286353	0.6492765401874554	1.0,0.128,0.469	1.0,0.855,1.0	-0.419
173	1,0,0	6,7,4	0,0,1	10,6,6	161	149	1	1.0	0.134,0.0,0.0	0.0,0.0,0.134	0.0
175	0,2,2	17,5,12	10,6,6	13,8,5	154	149	0.00111587351315	0.024690666044488028	0.0,0.279,0.139	0.427,0.421,0.537	-0.322
176	11,13,20	32,32,58	14,22,8	50,38,48	298	149	1	1.0	0.147,0.169,0.147	0.123,0.224,0.077	0.013
177	28,17,32	32,32,58	27,30,12	50,38,48	298	149	1	1.0	0.304,0.21,0.216	0.213,0.283,0.111	0.041
179	53,56,45	0,4,0	60,70,51	1,1,4	188	149	1	1.0	1.0,0.917,1.0	0.979,0.982,0.91	0.015
180	28,48,41	0,0,2	45,36,47	0,0,0	298	149	1	1.0	1.0,1.0,0.911	1.0,1.0,1.0	-0.03
181	13,20,26	10,18,8	27,24,21	1,2,2	171	149	0.000159273120561	0.004314104696574672	0.531,0.492,0.739	0.959,0.913,0.901	-0.337
182	0,0,0	19,23,45	0,1,0	28,32,26	182	149	1	1.0	0.0,0.0,0.0	0.0,0.025,0.0	-0.008
183	1589,2049,2205	6,19,23	1880,1911,1696	15,11,17	251	149	1	1.0	0.994,0.985,0.983	0.987,0.99,0.983	0.001
185	8,13,6	170,169,241	26,29,23	224,203,174	168	149	1	1.0	0.04,0.064,0.022	0.093,0.112,0.105	-0.061
186	9,26,8	49,54,86	32,34,27	84,109,75	225	149	1	1.0	0.108,0.242,0.058	0.201,0.171,0.193	-0.052
187	171,182,243	49,54,86	230,208,178	84,109,75	206	149	1	1.0	0.716,0.709,0.671	0.664,0.58,0.632	0.073
188	6,8,5	13,19,12	11,10,7	10,7,7	163	149	0.111951613094	1.0	0.297,0.278,0.276	0.501,0.566,0.478	-0.231
190	44,36,53	221,255,336	34,60,49	322,322,287	187	149	1	1.0	0.137,0.101,0.112	0.078,0.129,0.12	0.008
191	5,12,6	253,302,374	9,15,9	341,318,312	298	149	1	1.0	0.01,0.019,0.008	0.013,0.023,0.014	-0.004
192	10,16,13	284,476,420	12,6,1	567,461,402	152	149	1	1.0	0.033,0.032,0.029	0.02,0.013,0.002	0.02
193	2,2,2	2,0,0	8,5,2	0,1,1	298	149	1	1.0	0.333,1.0,1.0	1.0,0.714,0.5	0.04
194	2,2,2	368,515,557	10,6,4	340,362,335	298	149	1	1.0	0.003,0.002,0.002	0.014,0.008,0.006	-0.007
195	14,24,28	1,4,5	29,24,22	2,7,5	206	149	1	1.0	0.91,0.813,0.802	0.913,0.713,0.761	0.046
196	29,72,66	1,4,5	80,89,62	2,7,5	260	149	1	1.0	0.943,0.912,0.883	0.958,0.879,0.877	0.008
197	21,53,44	6,5,6	59,68,48	8,3,8	203	149	1	1.0	0.72,0.886,0.843	0.844,0.943,0.815	-0.051
198	19,8,10	3,2,2	30,19,22	0,2,1	298	149	0.146160344688	1.0	0.76,0.667,0.714	1.0,0.826,0.917	-0.201
199	20,46,17	12,23,17	32,21,29	43,54,29	170	149	0.122327157913	1.0	0.594,0.637,0.467	0.395,0.254,0.467	0.194
200	82,196,178	8,14,4	163,223,170	6,19,15	298	149	1	1.0	0.837,0.875,0.957	0.931,0.854,0.85	0.011
201	82,183,179	8,14,4	177,257,172	6,19,15	278	149	1	1.0	0.846,0.875,0.96	0.941,0.879,0.86	0.0
202	62,107,103	0,11,3	130,120,69	0,1,0	166	149	1	1.0	1.0,0.897,0.969	1.0,0.991,1.0	-0.042
203	0,3,1	0,0,2	4,2,2	1,0,0	164	149	1	1.0	NA,1.0,0.312	0.784,1.0,1.0	-0.272
206	49,86,92	50,79,44	71,71,62	67,95,76	264	149	1	1.0	0.356,0.381,0.541	0.374,0.297,0.315	0.097
207	114,114,142	139,123,185	51,42,63	333,248,228	182	149	1.3869794202e-11	1.2817321583142353e-09	0.402,0.431,0.386	0.111,0.122,0.184	0.267
208	7,13,7	0,0,2	5,6,3	1,0,2	217	149	1	1.0	1.0,1.0,0.706	0.774,1.0,0.507	0.142
210	0,3,2	8,11,24	0,0,0	26,12,13	154	149	1	1.0	0.0,0.209,0.075	0.0,0.0,0.0	0.095
211	5,12,8	24,53,43	11,7,10	47,39,31	179	149	1	1.0	0.148,0.159,0.134	0.163,0.13,0.212	-0.021
212	9,2,2	11,23,14	0,5,0	18,24,24	177	149	0.674908663595	1.0	0.408,0.068,0.107	0.0,0.149,0.0	0.145
213	15,23,34	94,137,131	5,7,9	148,186,160	194	149	1	1.0	0.109,0.114,0.166	0.025,0.028,0.041	0.098
214	21,20,40	108,176,187	5,6,8	242,243,154	194	149	1	1.0	0.13,0.08,0.141	0.016,0.019,0.038	0.093
215	98,147,140	5,7,14	154,178,157	7,11,11	162	149	1	1.0	0.947,0.951,0.902	0.953,0.937,0.929	-0.006
216	18,12,9	695,984,1025	2,1,11	1156,1232,1081	153	149	1	1.0	0.025,0.012,0.008	0.002,0.001,0.01	0.011
217	2,2,2	1,2,3	0,0,2	3,4,2	153	149	0.0237916643872	0.33076729869284244	0.661,0.493,0.394	0.0,0.0,0.493	0.352
218	0,0,0	0,2,0	0,1,0	1,0,2	153	149	1	1.0	NA,0.0,NA	0.0,1.0,0.0	-0.333
219	39,67,81	0,0,1	50,59,66	1,2,0	151	149	1	1.0	1.0,1.0,0.988	0.98,0.967,1.0	0.014
220	1,0,0	3,4,6	0,0,0	4,5,7	296	149	1	1.0	0.144,0.0,0.0	0.0,0.0,0.0	0.048
222	31,44,42	30,46,54	75,69,69	45,47,30	157	149	0.168473318729	1.0	0.495,0.476,0.425	0.613,0.582,0.686	-0.162
223	11,12,16	0,0,0	8,11,11	2,0,2	298	149	1	1.0	1.0,1.0,1.0	0.667,1.0,0.733	0.2
224	6,5,2	0,2,0	3,2,1	3,1,0	153	149	1	1.0	1.0,0.709,1.0	0.493,0.661,1.0	0.185
225	45,65,69	0,1,0	74,61,78	0,0,2	179	149	1	1.0	1.0,0.982,1.0	1.0,1.0,0.97	0.004
226	3,8,13	8,8,11	6,13,8	19,19,19	164	149	0.690225900531	1.0	0.254,0.476,0.518	0.223,0.383,0.277	0.122
230	2,6,4	9,6,15	7,2,10	12,7,12	298	149	1	1.0	0.1,0.333,0.118	0.226,0.125,0.294	-0.031
231	13,22,20	4,9,5	10,23,20	2,4,2	154	149	0.676690797145	1.0	0.759,0.703,0.795	0.829,0.848,0.906	-0.109
232	0,6,0	1,0,0	4,0,0	0,0,0	298	149	1	1.0	0.0,1.0,NA	1.0,NA,NA	-0.5
233	0,4,1	0,0,3	1,3,0	0,0,0	154	149	1	1.0	NA,1.0,0.244	1.0,1.0,NA	-0.378
234	55,68,93	700,826,963	187,196,153	731,710,711	160	149	0.287553824505	1.0	0.068,0.071,0.083	0.192,0.205,0.167	-0.114
236	11,15,21	131,175,215	10,15,15	673,680,633	163	149	1	1.0	0.071,0.073,0.082	0.013,0.02,0.021	0.057
237	5,6,7	72,141,119	2,5,4	91,139,115	298	149	1	1.0	0.034,0.021,0.029	0.011,0.018,0.017	0.013
238	0,0,0	48,74,87	2,0,0	92,92,76	298	149	1	1.0	0.0,0.0,0.0	0.011,0.0,0.0	-0.004
240	17,8,18	228,312,352	8,11,11	349,414,322	289	149	1	1.0	0.037,0.013,0.026	0.012,0.014,0.017	0.011
241	7,13,16	254,286,356	18,9,29	367,365,348	298	149	1	1.0	0.014,0.022,0.022	0.024,0.012,0.04	-0.006
242	1,1,7	254,286,356	0,6,5	367,365,348	298	149	1	1.0	0.002,0.002,0.01	0.0,0.008,0.007	-0.0
243	5,4,7	7,13,16	1,8,3	18,7,24	225	149	0.916185628786	1.0	0.321,0.169,0.225	0.035,0.431,0.076	0.058
244	31,52,55	0,0,0	71,54,44	0,0,1	298	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.957	0.014
245	0,1,0	476,791,742	0,0,0	968,900,665	153	149	1	1.0	0.0,0.001,0.0	0.0,0.0,0.0	0.0
246	2,3,5	105,99,161	4,2,0	171,122,133	176	149	1	1.0	0.016,0.025,0.026	0.019,0.014,0.0	0.011
247	5,14,26	2,2,2	24,18,14	5,9,9	204	149	0.119005305371	1.0	0.646,0.836,0.905	0.778,0.594,0.532	0.161
248	0,1,0	10,10,21	6,14,8	47,40,46	155	149	0.115771810829	1.0	0.0,0.088,0.0	0.109,0.252,0.143	-0.139
249	61,78,75	85,115,85	82,94,102	80,56,65	298	149	0.331979561743	1.0	0.264,0.253,0.306	0.339,0.456,0.44	-0.137
250	4,0,0	0,6,6	8,4,1	2,0,0	298	149	5.11178596583e-05	0.001606123150463786	1.0,0.0,0.0	0.667,1.0,1.0	-0.556
251	5,5,6	2,0,1	5,9,16	0,2,1	154	149	1	1.0	0.708,1.0,0.853	1.0,0.813,0.939	-0.064
255	17,28,9	476,747,843	31,29,22	1327,1227,1129	298	149	1	1.0	0.018,0.018,0.005	0.012,0.012,0.01	0.002
257	18,20,29	34,48,64	17,25,14	56,82,81	298	149	1	1.0	0.209,0.172,0.185	0.132,0.132,0.08	0.074
259	10,19,25	189,240,249	10,16,18	216,282,243	173	149	1	1.0	0.044,0.064,0.08	0.038,0.047,0.06	0.014
260	2,6,4	2,0,4	11,5,9	0,1,2	298	149	0.0948474169997	0.9371402019278534	0.333,1.0,0.333	1.0,0.714,0.692	-0.247
261	6,3,6	31,43,35	11,3,5	45,44,45	298	149	1	1.0	0.088,0.034,0.079	0.109,0.033,0.053	0.002
262	9,4,12	71,95,114	5,9,4	118,129,104	166	149	1	1.0	0.102,0.036,0.086	0.037,0.059,0.033	0.032
263	198,260,316	4,1,2	241,275,236	0,1,2	209	149	1	1.0	0.972,0.995,0.991	1.0,0.995,0.988	-0.008
264	2,1,0	19,21,17	0,1,3	12,21,11	298	149	1	1.0	0.05,0.023,0.0	0.0,0.023,0.12	-0.023
265	9,36,44	138,156,202	60,52,28	161,178,143	298	149	1	1.0	0.032,0.103,0.098	0.157,0.127,0.089	-0.047
266	3,0,4	0,2,0	2,12,1	0,3,0	155	149	1	1.0	1.0,0.0,1.0	1.0,0.794,1.0	-0.265
268	140,170,203	5,7,13	224,201,169	30,15,14	199	149	1	1.0	0.954,0.948,0.921	0.848,0.909,0.9	0.055
269	19,22,25	68,116,104	13,12,10	46,54,38	298	149	1	1.0	0.123,0.087,0.107	0.124,0.1,0.116	-0.008
271	0,0,1	17,30,17	0,0,1	20,27,30	164	149	1	1.0	0.0,0.0,0.051	0.0,0.0,0.029	0.007
272	4,4,4	0,0,0	9,2,11	2,0,1	207	149	1	1.0	1.0,1.0,1.0	0.764,1.0,0.888	0.116
273	4,3,5	54,66,83	7,11,7	165,176,158	288	149	1	1.0	0.037,0.023,0.03	0.021,0.031,0.022	0.005
274	0,2,7	8,6,4	9,3,1	10,3,6	298	149	1	1.0	0.0,0.143,0.467	0.31,0.333,0.077	-0.037
275	38,38,41	2,0,0	64,21,28	0,1,0	294	149	1	1.0	0.906,1.0,1.0	1.0,0.914,1.0	-0.003
276	22,33,40	2,7,5	43,33,39	0,2,6	298	149	0.800992483773	1.0	0.846,0.702,0.8	1.0,0.892,0.765	-0.103
277	7,13,15	2,7,5	11,8,8	0,2,6	298	149	0.730896759452	1.0	0.636,0.481,0.6	1.0,0.667,0.4	-0.117
