IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
5,5	0,0	5,10	1,0	137	99
63,83	0,0	26,68	1,0	198	99
42,88	1,2	43,50	1,0	198	99
125,118	0,0	85,126	4,4	113	99
3,4	44,27	3,0	13,29	198	99
4,2	10,28	2,1	6,18	152	99
183,203	516,628	252,326	178,297	117	99
53,113	61,95	56,105	39,60	198	99
1,6	466,621	7,18	345,609	103	99
10,13	105,114	24,25	45,101	104	99
77,104	2,1	51,74	0,5	118	99
35,54	4,3	41,44	0,0	143	99
2,9	23,14	2,8	24,15	198	99
44,36	67,62	27,24	37,51	135	99
168,206	7,5	102,168	3,3	134	99
38,60	7,5	15,30	3,3	198	99
3,4	133,150	2,2	89,140	164	99
230,285	18,13	170,345	0,5	146	99
173,182	140,135	211,326	16,31	111	99
169,218	2,6	150,225	2,3	198	99
729,855	31,39	486,662	32,49	181	99
8,12	17,20	18,20	7,9	144	99
1,1	22,26	8,3	14,11	198	99
11,19	3,5	12,19	0,0	120	99
8,12	117,194	9,24	123,270	198	99
10,23	4,2	59,73	5,6	198	99
78,92	5,7	30,78	2,2	198	99
11,25	5,7	10,12	2,2	198	99
14,21	69,75	16,6	27,69	130	99
522,643	2,2	541,660	0,0	111	99
538,643	42,62	287,480	93,124	144	99
1520,2344	1138,1526	1285,1972	898,1404	156	99
2948,4787	1,2	2445,3997	0,0	114	99
3394,4939	1,0	2654,4472	0,0	117	99
35,31	35,37	32,52	6,16	125	99
232,311	42,48	157,217	16,29	198	99
71,125	4,7	61,105	0,1	191	99
49,42	98,118	22,46	81,123	198	99
25,26	9,13	6,8	7,22	198	99
20,27	9,9	13,24	14,13	198	99
17,33	14,22	9,18	10,21	198	99
62,47	0,2	32,61	4,6	138	99
27,19	2,0	19,29	0,1	123	99
6,2	1569,1998	3,5	1131,1686	120	99
0,0	1,1	1,2	2,3	116	99
0,2	1,1	0,0	0,2	104	99
2,1	267,286	0,1	217,297	198	99
3,5	389,483	3,7	279,447	103	99
16,17	20,34	10,26	34,26	118	99
7,6	26,26	3,1	17,41	103	99
10,5	172,176	9,9	101,229	103	99
2,0	976,930	8,11	656,928	198	99
0,0	976,930	2,7	656,928	198	99
22,27	658,926	19,39	511,651	198	99
12,23	658,926	11,29	511,651	198	99
4,14	11,7	7,11	10,13	198	99
14,21	10,3	5,4	10,19	103	99
23,17	4,2	9,29	0,13	198	99
13,21	236,219	16,15	185,248	198	99
86,98	14,13	53,59	15,19	108	99
4,8	723,964	2,11	504,805	103	99
24,35	643,819	15,22	410,670	135	99
1,1	0,0	0,0	1,0	198	99
10,11	110,147	23,52	89,142	198	99
1,2	43,75	2,1	54,73	198	99
23,19	639,871	7,11	373,652	198	99
0,1	0,0	0,0	2,1	117	99
9,9	1,0	4,4	0,0	150	99
2,9	78,64	0,5	49,80	198	99
17,13	291,420	9,20	307,410	198	99
11,14	118,138	3,5	89,132	198	99
37,29	0,1	8,42	0,0	198	99
43,55	0,3	39,47	0,0	198	99
58,70	125,117	74,103	50,43	105	99
9,12	2,1	8,9	2,0	163	99
4,0	118,139	2,4	93,114	138	99
3,1	17,16	0,7	12,18	130	99
3,11	4,0	4,8	6,0	198	99
23,18	0,0	12,19	0,1	152	99
0,0	2439,2795	5,4	2380,3672	139	99
40,49	2384,2861	103,130	2218,3543	117	99
24,27	1,4	16,31	0,2	198	99
185,201	38,61	77,76	80,122	122	99
22,29	15,16	17,23	4,0	103	99
303,412	3,1	306,396	0,0	198	99
32,18	18,43	18,16	18,19	131	99
17,8	6,4	8,18	4,10	110	99
111,157	0,0	89,134	2,0	198	99
3,6	4,7	4,2	7,5	198	99
16,20	0,0	11,32	1,0	135	99
18,21	127,207	16,39	118,223	135	99
560,643	22,35	543,682	14,12	138	99
15,7	149,180	16,27	142,251	123	99
162,241	0,0	160,278	0,1	103	99
4,11	105,142	2,8	104,133	198	99
36,63	18,22	20,16	38,34	111	99
2,2	44,50	0,5	27,51	198	99
2,3	93,83	1,0	54,101	103	99
59,90	0,0	35,39	1,1	128	99
33,52	0,2	31,39	0,0	198	99
516,567	10,10	457,737	0,0	122	99
119,133	2,1	85,187	0,2	122	99
14,14	1,0	4,16	0,0	198	99
59,116	1347,2112	78,127	1244,2026	198	99
56,101	1347,2112	65,101	1244,2026	198	99
37,99	12,32	54,91	23,39	198	99
0,8	3,6	1,1	3,1	132	99
21,24	201,252	14,21	173,208	160	99
13,14	298,456	15,19	266,381	198	99
73,106	79,106	41,66	91,165	198	99
63,63	21,20	29,47	12,14	159	99
251,264	88,127	129,196	126,169	198	99
6,1	11,13	1,2	3,9	121	99
2421,3235	0,3	2017,3057	0,0	114	99
7,6	18,17	4,6	16,23	141	99
1,1	101,87	0,0	55,69	105	99
52,73	1,8	53,146	1,4	104	99
0,0	23,34	1,2	14,27	108	99
2,3	28,22	2,6	7,36	124	99
6,6	2,1	3,9	1,0	198	99
0,1	171,257	0,2	124,199	103	99
33,11	2,3	9,16	0,3	198	99
496,693	2,3	291,431	0,0	132	99
152,201	2,0	107,171	0,0	198	99
8,7	0,0	2,9	1,1	181	99
93,186	1,1	106,155	1,7	109	99
16,21	43,57	5,7	34,36	166	99
2,1	5718,6396	0,5	6346,9384	103	99
0,0	1,1	1,1	0,2	103	99
8,5	524,653	2,5	459,662	198	99
9,7	524,653	3,5	459,662	198	99
1,3	22,35	0,0	15,22	117	99
0,1	250,293	11,13	155,207	108	99
0,0	44,57	3,1	32,47	198	99
1,0	2,6	1,0	1,4	115	99
2,8	50,65	5,9	54,78	198	99
33,50	45,68	29,33	35,87	138	99
1,2	76,76	0,0	46,74	198	99
3,3	4,6	1,0	7,5	127	99
5,13	39,33	20,38	71,88	110	99
1103,1412	31,46	1011,1595	31,49	123	99
3,7	2787,2741	15,10	1874,2981	198	99
8,11	5,1	4,11	0,0	198	99
15,16	443,409	4,9	236,395	198	99
21,37	20,19	14,28	13,19	111	99
205,375	7,15	197,289	8,13	140	99
3,9	0,1	3,3	0,2	198	99
170,469	1,0	241,301	2,0	143	99
142,160	19,25	94,110	13,8	117	99
3,4	35,53	1,6	16,43	198	99
70,88	11,17	77,107	2,1	104	99
103,92	4,6	72,154	1,0	155	99
0,5	31,43	0,1	35,71	119	99
0,0	90,97	0,1	76,105	102	99
15,13	19,10	6,26	7,26	102	99
12,16	0,0	5,10	1,0	104	99
188,277	5,1	115,211	1,3	198	99
5,4	2921,4201	1,0	2433,3413	198	99
116,131	6,13	60,108	4,4	198	99
6,3	63,48	2,1	31,37	113	99
3,5	1,1	5,11	1,1	198	99
12,13	57,82	28,31	20,64	198	99
9,13	0,0	18,31	2,1	198	99
0,10	2,12	8,6	12,12	198	99
1,2	13,12	1,0	10,18	198	99
10,14	7,4	8,11	4,4	198	99
117,135	9,9	64,113	12,26	146	99
10,7	92,122	5,9	70,107	198	99
83,152	6,10	88,112	0,5	198	99
46,56	8,5	45,69	0,1	104	99
0,3	33,32	0,2	12,18	103	99
9115,9958	9198,10001	18176,25186	6341,9482	110	99
29,56	0,2	13,20	8,29	105	99
2,7	0,0	0,0	0,3	105	99
61,72	16,19	30,67	14,15	198	99
6,17	6,9	5,6	5,6	166	99
7,3	234,296	6,5	163,241	198	99
0,0	63,77	0,4	34,59	117	99
7,5	0,0	12,19	2,1	126	99
0,0	46,64	0,2	42,64	198	99
2,3	87,89	1,8	75,117	198	99
1,0	93,108	0,4	58,106	103	99
365,485	0,0	288,510	0,3	102	99
36,51	1,1	21,49	1,1	128	99
6,15	19,37	5,2	17,46	158	99
40,68	77,100	6,28	62,70	180	99
6,10	1,1	1,1	0,1	198	99
150,143	10,7	92,182	12,3	198	99
7,6	1,1	18,27	1,2	198	99
7,7	14,14	19,31	15,13	198	99
31,42	45,60	48,106	5,10	111	99
1,3	37,30	2,11	2,5	111	99
46,77	58,60	41,43	72,88	115	99
1,1	60,71	0,0	15,39	106	99
87,116	35,55	74,117	14,25	149	99
7,5	359,479	4,6	285,398	103	99
5,6	253,338	5,4	165,287	198	99
4,6	457,581	7,2	340,493	198	99
8,3	111,157	1,4	104,142	198	99
26,27	2,1	17,28	0,7	198	99
37,58	15,16	37,61	8,9	170	99
4,3	3,10	2,1	1,1	136	99
4,6	0,0	12,30	0,3	198	99
3,5	44,98	2,4	57,65	198	99
0,0	286,295	0,4	170,255	198	99
45,51	1,0	32,37	0,0	139	99
7,0	3,4	0,9	2,1	198	99
6,3	126,151	0,8	83,117	198	99
5,7	126,151	2,5	83,117	198	99
0,2	3,5	0,0	3,2	198	99
6,7	95,115	7,5	48,99	198	99
4,6	14,21	5,3	34,29	198	99
9,12	95,115	10,7	48,99	198	99
16,28	539,908	8,10	281,464	105	99
8,17	3,3	7,7	1,2	103	99
30,52	90,110	25,57	42,64	183	99
0,0	6,18	3,2	13,18	127	99
9,37	110,138	31,53	65,131	198	99
44,36	0,1	11,29	7,18	126	99
49,62	57,53	20,59	58,79	198	99
69,98	0,3	42,63	0,0	175	99
0,1	25,14	0,0	15,36	117	99
46,74	9,5	30,53	0,0	118	99
220,353	408,636	167,284	297,502	198	99
18,33	15,24	23,21	12,18	198	99
40,78	9,18	33,32	17,18	114	99
255,312	0,4	190,241	4,6	109	99
11,21	0,1	12,21	0,5	109	99
22,37	47,79	28,40	54,68	156	99
7,8	1,3	7,11	4,1	149	99
53,85	9,11	64,92	8,9	107	99
9,18	21,11	23,9	2,14	107	99
16,10	1,2	2,6	1,15	129	99
10,11	161,159	1,3	93,114	198	99
7,3	297,280	0,6	190,303	103	99
15,18	246,247	12,25	195,285	198	99
2,1	242,259	1,3	177,304	132	99
10,18	1,2	4,6	9,8	117	99
14,24	1,0	8,20	2,0	198	99
5,12	1,0	16,23	2,0	198	99
16,52	2,1	27,28	0,3	154	99
2,10	9,17	8,14	7,6	152	99
1,1	5,7	4,2	6,17	198	99
2,1	180,222	2,2	125,213	198	99
7,10	282,391	1,16	179,262	103	99
21,7	1,0	4,13	3,1	102	99
42,49	74,95	35,52	29,53	111	99
9,10	77,105	1,6	69,82	198	99
83,90	3,0	60,89	1,2	118	99
87,103	137,130	52,82	73,136	102	99
77,62	4,4	60,80	0,1	146	99
5,2	332,406	1,5	296,432	198	99
14,20	84,100	23,47	40,66	103	99
110,194	487,786	43,97	692,877	116	99
45,75	11,13	32,73	2,2	198	99
78,126	23,35	54,126	44,42	198	99
49,73	23,35	27,65	44,42	116	99
5,2	3,2	0,1	0,3	110	99
0,1	185,211	1,0	143,274	101	99
64,102	0,0	73,104	2,0	127	99
88,138	13,12	95,151	14,23	127	99
575,582	5,4	349,628	2,7	198	99
13,18	81,98	10,10	38,62	198	99
4,2	9,7	0,4	1,13	105	99
0,0	17,22	1,0	32,35	165	99
2,1	15,6	0,0	10,11	111	99
1,4	13,7	0,2	8,15	111	99
4,7	2470,2689	12,16	2748,4121	103	99
575,757	1,1	423,589	0,0	198	99
62,75	224,310	25,33	218,310	182	99
9,15	1,0	8,3	4,4	106	99
66,105	31,52	69,81	41,71	175	99
3,1	665,699	5,2	415,592	198	99
11,15	0,4	14,17	1,1	198	99
248,241	116,132	130,211	127,170	142	99
407,366	23,21	216,359	14,28	181	99
478,419	2,1	255,429	0,0	196	99
276,257	23,21	213,318	14,28	138	99
347,312	2,1	252,388	0,0	153	99
94,76	2,1	53,98	0,0	114	99
0,0	25,30	1,0	15,29	198	99
19,27	3,3	15,22	0,0	116	99
55,73	21,35	42,72	13,16	143	99
8,23	72,108	24,28	95,135	198	99
1,1	3,5	5,8	3,5	198	99
0,3	1289,1382	0,0	903,1448	126	99
9,7	86,101	4,7	47,86	198	99
26,23	1,0	12,23	0,2	198	99
0,0	0,2	1,0	2,0	103	99
7,7	268,264	2,11	183,264	102	99
4,7	516,803	5,4	431,691	159	99
106,186	2,0	104,145	0,0	198	99
3,0	59,64	2,0	48,47	103	99
4,7	52,55	4,13	18,24	126	99
153,166	4976,6311	170,241	4917,6789	106	99
3,5	3539,4651	1,6	3683,5213	103	99
1,0	59,70	0,0	49,72	156	99
17,31	0,3	18,39	2,1	175	99
2,3	50,59	2,2	35,45	198	99
21,41	44,63	69,73	3,4	111	99
6,11	54,46	10,10	32,49	103	99
108,92	0,2	33,54	0,0	198	99
163,138	326,267	239,339	47,76	111	99
71,91	13,13	23,77	50,49	105	99
8,22	0,8	9,22	3,9	126	99
10,19	0,5	10,23	0,4	198	99
8,21	21,23	15,24	11,9	198	99
2,8	0,5	4,11	0,4	198	99
0,10	21,23	9,12	11,9	198	99
0,7	21,23	6,5	11,9	135	99
11,15	0,0	12,24	1,0	198	99
72,71	42,55	63,52	33,65	198	99
1042,1526	0,0	536,792	0,2	198	99
38,44	52,50	23,35	58,62	103	99
1,3	7,3	1,1	2,1	180	99
45,54	6,20	53,82	19,19	198	99
31,53	137,163	25,39	153,181	198	99
6,1	122,144	0,3	62,86	198	99
11,30	0,2	15,19	0,2	198	99
3,0	23,51	1,0	17,32	198	99
1,3	1,4	0,7	1,6	107	99
53,65	77,63	38,75	43,74	198	99
1,0	224,184	2,0	138,190	198	99
4,5	0,2	1,2	0,0	103	99
7,11	370,448	8,2	283,339	198	99
183,176	67,80	221,406	48,53	198	99
167,177	1,0	93,156	0,0	198	99
160,139	1,3	133,186	0,0	104	99
16,20	97,103	30,58	55,104	198	99
1,0	451,501	0,2	269,382	198	99
166,247	79,112	115,174	101,149	198	99
14,12	3,6	6,7	2,4	174	99
58,92	3,3	67,78	3,4	198	99
10,5	1,2	0,8	0,0	120	99
2,2	3,2	6,8	12,14	103	99
25,61	121,125	29,50	68,105	140	99
0,1	51,56	0,0	31,73	103	99
4,2	104,117	1,8	80,146	198	99
30,31	0,0	25,20	1,0	105	99
2,5	116,150	4,4	81,91	198	99
1,7	8,8	6,5	8,4	198	99
1,6	151,216	2,12	126,173	198	99
9,14	151,216	9,16	126,173	198	99
3,2	70,90	1,0	42,69	168	99
41,53	17,14	19,50	3,19	122	99
1,5	2,0	1,0	0,0	198	99
1,3	20,23	0,2	4,20	198	99
3,3	20,23	0,2	4,20	198	99
12,15	836,1122	26,42	1009,1553	198	99
6,6	325,287	7,5	172,301	198	99
4,0	0,0	5,10	1,0	198	99
105,155	0,0	54,65	7,2	163	99
11,21	73,106	21,33	54,62	149	99
8,15	0,0	13,19	0,3	149	99
143,225	0,0	87,166	0,3	198	99
143,220	1,0	74,152	0,0	198	99
0,2	23,11	0,0	11,12	123	99
10,10	35,43	8,7	25,37	148	99
138,145	2,4	81,137	2,0	198	99
6,2	17,10	3,2	8,10	131	99
6,15	4,3	3,12	1,2	198	99
11,12	41,52	17,10	35,59	163	99
261,214	8,3	125,219	1,5	105	99
200,258	424,707	129,216	432,606	102	99
9,6	0,0	1,2	1,2	114	99
8,16	1,0	9,14	0,0	198	99
5,9	3,3	3,6	4,4	121	99
5,6	13,14	1,1	8,9	198	99
0,1	11,5	0,0	8,14	108	99
13,6	2,0	5,8	0,0	126	99
10,13	404,566	9,16	260,432	198	99
26,26	101,121	10,17	49,117	198	99
407,409	54,64	406,591	39,109	123	99
6,4	82,98	1,6	54,69	198	99
9,9	1,1	23,25	1,2	170	99
22,24	1,1	31,36	1,2	198	99
18,18	5,7	39,45	3,4	198	99
7,3	223,291	6,1	203,235	198	99
12,9	6,0	10,13	0,1	198	99
10,5	73,101	2,8	51,60	198	99
1,0	0,0	0,1	1,0	198	99
237,267	0,2	214,261	1,0	186	99
8,8	5,10	1,8	12,13	137	99
50,74	546,657	25,62	374,698	198	99
29,30	298,297	74,96	130,267	198	99
0,1	2,0	0,3	0,2	103	99
20,29	429,584	15,37	301,564	104	99
50,37	59,71	26,25	42,78	143	99
0,0	3,8	1,0	10,9	117	99
1,0	10,5	0,1	1,7	198	99
9,9	601,704	5,5	441,701	102	99
7,5	178,156	5,8	147,197	192	99
0,0	162,202	2,0	151,194	114	99
88,140	1,0	89,117	0,0	108	99
1,1	1,1	4,3	4,0	143	99
38,46	9,8	23,28	8,20	102	99
4,1	15,8	0,1	14,5	173	99
9,5	38,41	2,2	29,39	114	99
33,38	7,2	42,56	1,4	111	99
11,8	38,45	2,8	24,46	181	99
1,1	0,2	0,4	0,0	162	99
14,20	77,115	17,12	52,82	198	99
0,0	70,82	1,4	38,66	102	99
15,58	0,0	40,54	2,0	198	99
3,4	506,651	0,2	416,600	102	99
2,0	215,263	2,7	205,297	116	99
25,31	70,92	18,13	50,93	116	99
115,136	14,2	119,180	2,6	140	99
0,5	137,168	1,6	84,146	198	99
3,0	93,147	2,0	104,142	138	99
0,1	98,118	0,1	98,120	108	99
3,1	20,40	0,0	8,20	198	99
20,12	14,9	26,41	2,4	123	99
1,3	90,101	0,2	54,74	180	99
3,4	921,1144	1,5	853,1100	198	99
0,7	28,56	2,8	35,44	198	99
1,0	10,12	0,1	7,18	198	99
11,21	369,507	10,20	305,406	198	99
16,10	24,22	16,4	10,24	129	99
5,2	0,0	4,2	0,2	105	99
25,45	1,0	33,32	0,0	198	99
2,4	1,0	11,9	9,6	198	99
1,0	2,0	0,0	3,1	126	99
4,7	297,239	7,16	208,330	198	99
5,7	297,239	10,17	208,330	198	99
2,0	6,11	3,4	2,2	198	99
12,9	124,104	8,9	72,134	198	99
16,20	124,104	7,8	72,134	142	99
10,12	1,2	5,6	5,9	142	99
156,151	66,59	114,224	63,105	120	99
2,4	53,53	2,2	33,33	198	99
9,14	207,267	8,19	196,253	198	99
39,67	54,70	25,38	7,25	103	99
36,51	80,143	23,44	118,181	124	99
3,2	136,142	5,3	67,111	198	99
4,5	17,16	0,2	11,24	198	99
4,3	68,49	1,6	43,57	198	99
29,67	75,93	38,52	41,62	161	99
1,5	130,204	1,2	113,202	138	99
13,23	100,158	12,18	81,125	198	99
9,19	81,83	3,4	63,63	198	99
167,234	2,2	94,200	0,0	177	99
87,100	32,55	73,145	51,78	111	99
15,18	8,19	16,15	0,1	122	99
48,46	494,634	134,200	189,360	136	99
2,5	479,569	1,4	288,519	126	99
7,30	1,0	6,7	0,0	115	99
248,265	4,0	223,383	0,3	198	99
3,3	105,158	0,2	69,104	198	99
0,1	141,153	0,0	80,141	135	99
1,1	134,179	0,0	67,155	165	99
11,21	123,170	17,22	107,140	198	99
110,114	0,0	42,66	0,1	102	99
9,7	106,134	5,7	104,210	198	99
1,3	98,151	0,2	93,202	198	99
187,260	1,0	184,351	0,0	198	99
43,43	73,99	26,44	58,79	198	99
6,1	9,11	3,5	8,12	172	99
33,30	13,6	21,23	0,1	110	99
4,6	131,124	1,1	50,109	198	99
7,6	1361,1917	2,2	1117,1658	104	99
181,235	155,220	223,328	205,273	118	99
147,182	0,0	140,226	1,0	150	99
0,4	0,0	1,3	2,3	111	99
99,104	1,0	84,71	0,0	111	99
0,2	285,384	2,1	199,285	198	99
1,1	1,3	1,3	0,1	144	99
33,41	85,91	18,38	104,125	103	99
0,0	7,6	0,3	9,4	109	99
0,1	5,3	0,0	3,3	144	99
258,265	176,284	135,237	166,197	198	99
156,145	120,118	105,202	54,76	198	99
22,15	1,2	9,31	6,1	174	99
3,5	26,23	3,4	25,33	103	99
73,60	1672,2061	51,51	1462,1942	101	99
4,12	49,79	1,4	31,53	121	99
1,1	1,0	1,0	0,0	103	99
0,1	2,4	0,1	4,4	101	99
39,62	42,82	8,9	36,70	198	99
8,24	0,3	8,18	0,1	127	99
6,7	7,9	19,30	2,1	142	99
21,19	1,3	17,13	1,1	198	99
20,27	10405,11784	12,12	10049,12489	104	99
12,16	10405,11784	1,7	10049,12489	198	99
12,16	10405,11784	1,7	10049,12489	198	99
12,16	10405,11784	1,7	10049,12489	198	99
11,16	19,27	1,7	12,12	198	99
11,16	19,27	1,7	12,12	198	99
11,16	19,27	1,7	12,12	198	99
89,103	10566,12911	91,127	9925,13663	103	99
89,103	3,0	91,127	3,3	103	99
34,32	16,23	13,36	4,12	133	99
0,0	4,6	1,0	0,3	198	99
4,5	1,5	4,8	0,3	123	99
0,1	4,5	2,2	3,5	126	99
29,34	66,108	16,24	42,71	117	99
35,42	0,2	26,75	0,2	103	99
4,4	101,191	7,3	87,88	198	99
2,6	2,4	2,10	5,1	112	99
8,7	0,1	0,9	1,0	153	99
11,11	81,102	13,20	67,90	119	99
2462,2383	7,5	1936,3135	4,17	105	99
0,2	1511,1454	1,2	1208,1830	198	99
8,6	165,189	8,8	156,237	111	99
26,36	93,86	27,42	84,122	129	99
199,232	0,0	199,345	0,1	198	99
306,348	7,4	182,253	6,7	136	99
187,299	165,195	145,243	112,163	198	99
7,17	98,171	6,8	95,135	198	99
15,19	1,1	8,16	0,0	141	99
143,170	9,14	97,151	0,8	198	99
0,0	64,86	1,0	38,62	198	99
52,43	1,0	43,58	2,11	136	99
37,33	1,0	42,63	2,11	157	99
9,10	24,20	12,18	13,13	120	99
6,8	319,413	13,15	238,336	105	99
2,2	46,50	1,2	18,31	198	99
54,69	15,21	43,55	2,10	113	99
11,12	104,147	4,7	110,136	103	99
11,8	2,4	7,11	2,0	198	99
6,10	24,25	20,33	43,68	198	99
2,0	272,245	2,11	201,299	198	99
71,96	0,0	37,58	1,0	198	99
38,31	1961,2758	29,67	1730,2867	103	99
1,9	2,2	0,0	0,3	198	99
20,28	2,2	22,13	0,3	198	99
34,43	1,9	30,19	0,0	184	99
16,29	2386,2968	27,30	2087,3174	198	99
7,11	70,105	7,8	61,85	198	99
2,5	195,196	2,3	137,148	103	99
65,78	1,2	72,97	6,5	121	99
70,91	1658,1774	45,74	1079,1756	198	99
183,239	3,6	169,228	3,2	171	99
1,4	8,21	2,1	14,24	108	99
68,66	0,0	38,95	1,2	198	99
134,108	16,12	73,139	8,0	112	99
207,250	0,7	101,124	0,2	123	99
8,13	68,88	10,30	24,34	135	99
7,15	611,783	3,11	519,791	198	99
0,1	599,724	0,0	493,596	198	99
3,8	402,390	2,5	205,380	156	99
0,4	23,35	6,7	8,13	139	99
156,162	23,41	93,200	19,36	114	99
5,11	2,3	5,11	1,0	121	99
9,15	151,154	1,4	90,169	198	99
5,1	59,61	1,3	37,91	123	99
5,3	218,249	4,4	141,185	198	99
22,43	387,534	15,20	319,493	198	99
22,35	387,534	17,21	319,493	198	99
9,10	3,12	4,6	1,3	117	99
16,16	2,1	18,40	0,0	122	99
0,0	38,43	1,0	37,37	198	99
2,6	103,126	16,28	85,107	198	99
2,5	32,26	0,3	35,65	103	99
158,154	1,0	184,280	4,11	104	99
3,1	5,6	2,7	1,3	198	99
2,2	22,28	4,7	12,18	169	99
10,4	37,42	17,8	11,37	124	99
2,2	111,119	1,0	54,106	198	99
13,3	4,8	15,15	1,3	146	99
14,2	4,8	25,25	1,3	175	99
5,0	4,1	14,11	4,1	128	99
5,10	42,39	1,7	27,24	198	99
0,2	59,82	0,0	74,70	198	99
66,73	9,8	109,144	0,0	104	99
7,26	84,85	7,17	64,89	198	99
64,96	61,77	55,105	41,66	111	99
5,8	10,9	1,0	8,17	198	99
1,2	15,33	0,0	19,16	129	99
30,29	139,171	18,30	102,153	171	99
176,199	2,8	157,194	1,3	198	99
4,1	160,192	0,1	118,157	198	99
10,5	169,236	4,2	142,198	198	99
603,855	141,168	508,784	103,143	198	99
821,931	24,32	590,1030	22,29	102	99
305,457	655,748	222,300	516,873	102	99
5,4	68,68	0,2	45,85	198	99
18,26	116,138	12,20	83,135	198	99
4,4	113,158	0,1	106,171	107	99
0,0	4,6	0,2	3,3	111	99
5,3	106,106	2,4	60,104	104	99
5,3	1,0	2,1	1,1	104	99
76,92	0,1	73,129	0,0	198	99
3,5	0,1	3,0	0,0	198	99
2,5	0,2	2,0	0,2	153	99
1,2	0,1	2,2	0,0	155	99
101,122	126,161	131,144	59,108	114	99
0,2	1,4	1,1	5,2	120	99
64,49	0,0	43,55	0,1	198	99
1,3	0,0	0,1	0,2	110	99
3,4	108,150	1,0	79,123	198	99
2,1	108,150	1,2	79,123	198	99
15,20	91,73	12,16	53,85	198	99
9,4	1,2	7,18	1,5	183	99
2,1	0,1	1,5	0,0	103	99
165,208	2066,2380	189,238	1978,3181	198	99
0,3	80,71	1,1	53,58	162	99
2,1	39,29	0,2	12,20	198	99
73,75	1,2	30,53	0,0	198	99
57,65	68,105	42,39	51,70	198	99
4,6	36,47	0,3	18,45	198	99
2,4	36,47	0,2	18,45	198	99
14,17	143,113	6,16	87,148	117	99
25,37	3,2	32,48	5,3	198	99
3,5	41,47	11,7	19,28	198	99
8,3	2,6	3,5	0,1	198	99
17,20	102,124	7,16	69,78	198	99
1,5	1,0	14,10	0,0	174	99
62,72	47,48	59,96	59,104	164	99
68,90	2,0	86,163	0,0	132	99
83,113	2,0	86,155	0,0	197	99
78,86	3,4	39,70	1,6	162	99
0,4	83,88	1,2	70,108	198	99
43,58	32,46	20,34	29,26	103	99
8,11	1,0	2,12	0,0	198	99
1,0	167,258	5,1	164,208	117	99
3,3	94,165	2,2	103,149	159	99
87,103	1,2	45,79	1,4	198	99
223,222	13,19	199,305	14,11	198	99
5,14	0,0	6,7	0,1	198	99
17,22	13,22	6,24	4,5	102	99
8,8	204,263	2,5	199,259	198	99
8,18	1,0	6,5	2,2	105	99
2,0	1,0	0,3	0,2	198	99
4,5	12,27	10,3	15,19	198	99
6,7	10,10	5,4	14,9	198	99
16,31	10,10	17,21	14,9	130	99
4,12	108,174	12,5	150,181	102	99
2,5	0,2	0,0	1,0	103	99
6,3	3,2	1,0	8,10	103	99
0,0	35,26	1,2	24,25	138	99
67,59	89,126	33,92	75,119	194	99
58,66	89,126	34,49	75,119	198	99
99,85	60,52	52,64	25,79	198	99
1,1	178,223	2,6	113,189	144	99
4,1	29,41	11,10	12,25	131	99
114,108	8,10	59,72	16,14	123	99
29,44	1,0	26,34	1,0	108	99
73,45	0,1	28,52	0,0	141	99
12,19	2,0	13,16	0,0	198	99
524,530	1,0	304,539	0,0	108	99
7,3	4448,4721	1,11	3491,4642	103	99
48,88	36,56	24,61	35,34	198	99
149,176	31,44	108,202	7,7	168	99
2,3	296,302	1,6	204,323	198	99
1255,2286	0,1	632,963	0,0	171	99
13,15	617,743	3,5	494,672	104	99
193,261	0,0	150,177	0,1	156	99
1,0	80,108	0,0	67,121	103	99
130,170	2,5	143,163	1,11	102	99
1,0	64,61	0,6	30,61	103	99
3,9	44,59	1,3	42,31	198	99
10,22	3,0	18,23	1,1	198	99
48,33	17,19	32,55	8,17	198	99
39,63	1,0	26,47	0,2	198	99
0,1	79,91	2,1	50,70	198	99
1,2	267,330	0,0	195,258	198	99
49,41	240,261	31,75	173,257	198	99
10,14	43,34	6,7	30,67	120	99
33,66	1012,1376	28,32	787,1085	198	99
6,6	209,215	7,3	119,172	198	99
311,401	0,4	230,382	0,1	198	99
61,81	3,4	57,85	0,3	120	99
18,24	21,11	11,6	0,4	112	99
13,13	1710,1854	6,16	1107,1756	103	99
5,8	108,157	2,3	58,87	198	99
1,5	3,0	0,6	0,0	153	99
13,17	3,0	9,18	0,0	198	99
18,23	1,5	13,24	0,4	198	99
97,128	0,2	77,120	4,0	198	99
22,11	607,675	14,15	440,681	159	99
3,5	32,33	0,0	24,25	198	99
4,8	105,143	4,0	133,153	193	99
53,64	18,10	30,61	3,11	198	99
12,24	2,0	13,19	2,3	198	99
1,1	1,0	2,1	0,0	104	99
8,4	10,16	11,7	9,23	104	99
1,2	17,12	2,5	11,15	131	99
149,216	1,0	161,291	4,0	198	99
73,85	2,4	59,86	3,4	198	99
3,2	5,5	1,3	17,18	103	99
4,15	2,4	3,3	3,16	115	99
13,6	5,7	6,7	5,7	198	99
6,5	5,7	4,8	5,7	143	99
12,17	982,1063	9,16	798,1155	198	99
81,60	104,107	56,114	94,148	103	99
4,9	73,84	3,4	72,89	198	99
2,1	88,64	1,0	37,62	103	99
262,285	11,18	260,341	27,27	101	99
